#{"t_start": 1533194421.943268, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
36.139997,4,0.007262
35.990099,4,0.010545
63.794473,7,0.014827
35.795913,4,0.017879
45.356888,5,0.021347
26.788935,3,0.023921
35.567369,4,0.026268
45.172854,5,0.029097
35.955085,4,0.031343
35.590172,4,0.033615
35.409797,4,0.035854
44.829843,5,0.038617
82.102368,9,0.043359
72.42323,8,0.047752
26.875235,3,0.049596
35.524028,4,0.052207
54.265453,6,0.055524
44.882854,5,0.058375
45.514481,5,0.061193
35.944308,4,0.063546
45.236863,5,0.066411
73.098565,8,0.071084
35.848523,4,0.073531
35.862429,4,0.075814
72.855825,8,0.080091
44.730479,5,0.082995
36.064335,4,0.085378
54.087489,6,0.088753
35.738219,4,0.09113
26.847734,3,0.092966
44.532716,5,0.096077
35.685785,4,0.098407
82.425202,9,0.103591
54.182399,6,0.107118
54.356843,6,0.110624
35.705175,4,0.112998
82.178261,9,0.117856
26.700939,3,0.119728
35.880891,4,0.122087
54.145506,6,0.125486
44.319483,5,0.128395
45.296294,5,0.131273
54.721867,6,0.134673
73.338145,8,0.139184
44.839555,5,0.14203
35.647582,4,0.144397
35.43978,4,0.146752
45.283109,5,0.149626
35.698112,4,0.152007
81.995776,9,0.156881
64.020405,7,0.160819
53.920443,6,0.164164
45.079568,5,0.167155
36.096536,4,0.169557
26.808707,3,0.171397
54.430595,6,0.174798
45.051331,5,0.17788
54.50906,6,0.181245
72.790923,8,0.185614
35.239061,4,0.187979
54.120918,6,0.191491
44.570509,5,0.194408
45.241348,5,0.197333
35.844924,4,0.199611
35.436299,4,0.201977
54.681878,6,0.205364
44.859141,5,0.20831
54.575864,6,0.21172
36.145001,4,0.214038
44.76901,5,0.216914
35.953032,4,0.21933
54.082677,6,0.222733
54.087657,6,0.226217
35.907504,4,0.228637
35.512637,4,0.230965
45.016973,5,0.233943
35.857058,4,0.236239
36.09331,4,0.23884
35.69217,4,0.241351
54.208669,6,0.244766
35.944229,4,0.247154
26.86872,3,0.248987
45.380083,5,0.251959
45.38241,5,0.25485
35.755658,4,0.257175
35.854604,4,0.259626
63.929463,7,0.263499
35.685752,4,0.265879
35.614634,4,0.268244
44.853362,5,0.271117
36.155718,4,0.273479
35.452025,4,0.275763
54.532851,6,0.279199
45.053431,5,0.282156
54.210362,6,0.285581
36.120956,4,0.288009
63.619583,7,0.291948
44.81503,5,0.294855
36.215593,4,0.297216
45.061906,5,0.300147
63.536393,7,0.303962
35.758834,4,0.306395
63.870736,7,0.310333
35.520895,4,0.312645
36.17802,4,0.315078
63.526731,7,0.31905
54.113026,6,0.322447
35.6774,4,0.324844
45.287728,5,0.327678
45.268656,5,0.330554
54.677858,6,0.333936
35.549592,4,0.336315
53.799271,6,0.33984
36.282694,4,0.342204
35.975924,4,0.344526
63.826088,7,0.348383
35.499788,4,0.350749
82.765753,9,0.355826
54.218812,6,0.359307
63.566853,7,0.363282
45.096239,5,0.3661
54.559082,6,0.369494
45.022144,5,0.372391
63.442668,7,0.37625
35.967137,4,0.378728
63.494486,7,0.382612
82.648316,9,0.387642
45.284484,5,0.390454
45.530768,5,0.393344
45.509037,5,0.396141
44.989533,5,0.399005
45.108403,5,0.401855
35.919144,4,0.404444
91.321601,10,0.409865
82.446131,9,0.414744
72.533169,8,0.41926
54.443414,6,0.422753
35.657058,4,0.425068
35.675726,4,0.427515
45.114444,5,0.430329
72.839017,8,0.43472
72.917962,8,0.439214
73.411688,8,0.443638
35.878294,4,0.445967
82.167306,9,0.450888
73.299341,8,0.455233
54.272558,6,0.458614
54.721405,6,0.461941
45.054604,5,0.464811
73.034314,8,0.46941
45.384391,5,0.473089
54.237539,6,0.478595
53.976954,6,0.484053
35.57641,4,0.48791
72.981167,8,0.492952
63.921147,7,0.496907
73.031496,8,0.501444
36.057274,4,0.503828
45.255885,5,0.506708
54.568517,6,0.510317
35.948576,4,0.512767
35.803178,4,0.515087
35.919994,4,0.517679
54.36674,6,0.521132
45.518737,5,0.524061
44.90768,5,0.526904
64.118608,7,0.531021
36.221247,4,0.533439
54.322492,6,0.537937
35.731361,4,0.541245
54.507,6,0.546045
45.372627,5,0.550243
35.701981,4,0.55273
45.334548,5,0.555643
54.699583,6,0.559048
82.300259,9,0.563953
26.857152,3,0.565809
45.053114,5,0.568698
45.019379,5,0.571487
72.972705,8,0.575891
35.657102,4,0.578272
35.731765,4,0.580616
63.974731,7,0.584661
35.514236,4,0.587024
35.765725,4,0.589525
63.59149,7,0.593438
35.95089,4,0.595831
45.367203,5,0.598805
45.331891,5,0.601686
73.090068,8,0.606118
45.401832,5,0.609079
35.405644,4,0.611421
73.227091,8,0.615818
82.163894,9,0.620785
53.769041,6,0.624497
36.142609,4,0.626884
72.890644,8,0.631256
35.873597,4,0.633683
54.1202,6,0.637082
54.086811,6,0.640442
45.658903,5,0.643455
44.951944,5,0.64639
73.38492,8,0.650766
54.357412,6,0.654134
26.959094,3,0.655977
101.230262,11,0.662277
54.772924,6,0.665654
45.305958,5,0.668525
36.04283,4,0.670949
63.697312,7,0.674807
45.249864,5,0.67765
73.104212,8,0.68197
35.700738,4,0.684355
45.093161,5,0.687336
36.10078,4,0.689668
35.416974,4,0.692006
54.289151,6,0.695655
44.859703,5,0.698741
54.14686,6,0.702074
91.5618,10,0.707468
54.724406,6,0.710968
54.729277,6,0.714497
35.80791,4,0.716851
35.575861,4,0.719223
54.486416,6,0.722615
45.240241,5,0.725634
36.064436,4,0.727991
36.113847,4,0.730421
45.414407,5,0.733311
45.255825,5,0.736169
36.058992,4,0.738708
44.793152,5,0.741576
36.058511,4,0.744032
54.02595,6,0.747432
35.896423,4,0.749762
82.409527,9,0.754672
54.573515,6,0.758076
35.916387,4,0.760539
36.295688,4,0.762877
35.800362,4,0.76522
45.288525,5,0.768087
44.644099,5,0.770997
45.13457,5,0.773856
35.644018,4,0.776176
45.331429,5,0.779051
100.624432,11,0.78495
54.672939,6,0.788401
63.513481,7,0.792282
45.162869,5,0.795116
82.107314,9,0.800071
73.218823,8,0.804545
54.261279,6,0.807945
91.353097,10,0.813376
35.661076,4,0.81602
36.284263,4,0.818425
35.631012,4,0.820841
35.644602,4,0.82328
73.534818,8,0.827609
82.228021,9,0.832458
45.020601,5,0.835265
44.901785,5,0.83813
35.669847,4,0.840489
82.229324,9,0.845553
26.829901,3,0.847418
72.430624,8,0.851854
81.034699,9,0.856772
35.878809,4,0.859055
63.709438,7,0.862957
45.000019,5,0.865878
44.949739,5,0.86876
54.610032,6,0.872193
35.968084,4,0.874648
35.550388,4,0.877039
45.392713,5,0.879881
54.012385,6,0.883435
35.843057,4,0.885772
45.045963,5,0.888639
54.825364,6,0.891971
44.986948,5,0.894858
63.626464,7,0.898791
64.036188,7,0.902672
54.659076,6,0.906085
36.141395,4,0.908462
53.995682,6,0.91186
35.982915,4,0.914334
54.312414,6,0.91775
63.71811,7,0.921666
45.325771,5,0.924615
45.366737,5,0.927487
45.057591,5,0.930328
63.656901,7,0.934247
54.156779,6,0.937752
63.575495,7,0.941647
36.145767,4,0.94397
63.40651,7,0.947795
64.277874,7,0.951688
45.064004,5,0.954625
45.126863,5,0.957642
63.857619,7,0.961596
63.779597,7,0.965429
64.296905,7,0.969248
26.873827,3,0.971211
45.343903,5,0.97417
72.772486,8,0.978547
45.295018,5,0.981365
63.694289,7,0.98528
53.932122,6,0.988727
91.82958,10,0.994151
72.875856,8,0.998558
44.81545,5,1.001555
45.224938,5,1.004358
63.673469,7,1.008297
35.642894,4,1.010698
82.311818,9,1.01558
44.763593,5,1.018458
82.076214,9,1.023523
45.002811,5,1.026393
54.547784,6,1.029757
73.266957,8,1.034192
26.859244,3,1.036018
64.001574,7,1.039922
35.684628,4,1.04224
35.85621,4,1.044615
44.910396,5,1.047528
72.867434,8,1.052013
44.767497,5,1.054908
63.797983,7,1.058805
45.19889,5,1.061725
36.184568,4,1.064035
54.509469,6,1.067433
72.637883,8,1.071947
54.017085,6,1.075359
44.852755,5,1.078332
72.898027,8,1.082823
82.015338,9,1.087733
36.114087,4,1.09008
35.364326,4,1.092393
73.404471,8,1.096963
54.15074,6,1.100305
72.97985,8,1.104692
82.234148,9,1.109675
45.040516,5,1.112688
54.125685,6,1.116088
91.777611,10,1.121584
35.989139,4,1.123938
45.105915,5,1.126829
35.879304,4,1.129155
35.613734,4,1.131522
45.066715,5,1.1344
82.202885,9,1.139446
26.877279,3,1.141251
44.771108,5,1.144085
45.131439,5,1.146962
