#{"t_start": 1533077519.5001113, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.33802,6,0.037499
63.651739,7,0.06981
73.475203,8,0.091626
36.138402,4,0.120704
73.219358,8,0.130263
26.681997,3,0.158336
44.950078,5,0.164394
54.559711,6,0.183815
53.723173,6,0.190923
36.070386,4,0.204074
45.246298,5,0.218391
82.428326,9,0.241261
72.739429,8,0.275053
73.094071,8,0.308687
72.942397,8,0.318308
81.795076,9,0.337433
26.775222,3,0.35497
54.291525,6,0.367562
44.905244,5,0.377264
63.842793,7,0.397197
35.568369,4,0.402129
35.339691,4,0.420509
91.264449,10,0.432229
63.495371,7,0.456585
44.881068,5,0.472917
72.654504,8,0.48278
63.716135,7,0.533902
63.825606,7,0.542059
54.419472,6,0.565268
54.352142,6,0.586772
53.976474,6,0.604137
63.323014,7,0.622249
54.319878,6,0.637033
45.240791,5,0.654385
54.216693,6,0.667087
81.991721,9,0.684466
63.592413,7,0.699088
45.073962,5,0.714696
35.757508,4,0.725571
54.45419,6,0.73717
36.093197,4,0.759728
72.658085,8,0.769319
73.248262,8,0.790249
35.052794,4,0.804009
26.836204,3,0.812556
35.776165,4,0.823041
36.33407,4,0.834724
44.728517,5,0.854576
45.356804,5,0.865097
54.51025,6,0.883591
91.127469,10,0.895051
44.709339,5,0.91617
45.393147,5,0.940025
54.534924,6,0.950932
54.004609,6,0.958161
63.779495,7,0.97844
35.881635,4,0.993413
81.908608,9,1.015703
63.506942,7,1.03983
44.575942,5,1.055735
44.514006,5,1.066084
45.230093,5,1.080476
44.780601,5,1.086508
45.506643,5,1.099687
35.583947,4,1.110774
82.37259,9,1.139592
82.06398,9,1.15854
63.550159,7,1.182606
45.355915,5,1.193879
54.211734,6,1.211082
35.906486,4,1.216603
45.372472,5,1.24177
54.292004,6,1.263055
26.770122,3,1.266995
45.119069,5,1.283965
36.113631,4,1.288934
81.971449,9,1.304916
82.491902,9,1.325104
35.772822,4,1.343166
63.829304,7,1.370806
45.393968,5,1.376783
64.186749,7,1.392781
63.7357,7,1.413373
45.576938,5,1.427553
54.692843,6,1.45044
54.308852,6,1.457521
54.631162,6,1.47217
82.278866,9,1.487768
45.297477,5,1.505049
54.082825,6,1.519433
54.060982,6,1.551409
82.494466,9,1.570308
36.049595,4,1.575348
35.962132,4,1.586453
35.501161,4,1.601379
82.985008,9,1.611755
54.13852,6,1.631383
63.750433,7,1.658437
54.63481,6,1.666226
72.869671,8,1.684237
45.057027,5,1.698893
82.824057,9,1.719897
45.222067,5,1.732698
35.78517,4,1.753115
35.883869,4,1.763961
73.07341,8,1.786096
45.118324,5,1.799131
63.612808,7,1.811458
35.864689,4,1.825769
35.613992,4,1.841015
54.330987,6,1.854475
26.772304,3,1.8671
63.533392,7,1.891351
35.734477,4,1.912471
81.789791,9,1.92297
36.322558,4,1.945348
54.112404,6,1.955572
81.899006,9,1.982073
45.206485,5,2.001059
35.433582,4,2.00598
35.738679,4,2.023934
63.468819,7,2.032044
44.552225,5,2.057383
35.942352,4,2.06237
72.622075,8,2.084869
45.352571,5,2.090752
44.938596,5,2.109287
100.795826,11,2.122067
63.605511,7,2.15345
82.145199,9,2.170088
54.32282,6,2.190461
35.56533,4,2.208121
63.456933,7,2.216392
45.007747,5,2.237538
45.163404,5,2.253708
63.729711,7,2.272336
54.442723,6,2.298259
63.826377,7,2.306673
35.810671,4,2.324347
72.970894,8,2.333538
54.39594,6,2.354644
36.149581,4,2.376346
45.370033,5,2.382591
26.866322,3,2.398875
63.849559,7,2.407407
63.468063,7,2.43157
45.08774,5,2.437765
54.684702,6,2.454596
44.746919,5,2.477389
54.720963,6,2.484602
26.67394,3,2.503035
54.272695,6,2.51024
35.899967,4,2.52829
45.217203,5,2.534979
101.337931,11,2.569621
35.671626,4,2.574631
45.325906,5,2.596828
35.440249,4,2.601666
54.493971,6,2.60871
63.497243,7,2.631239
63.924828,7,2.684268
72.770426,8,2.694066
54.375734,6,2.725236
44.77087,5,2.731377
72.670982,8,2.750089
54.266049,6,2.786278
53.913193,6,2.793366
63.915043,7,2.80695
36.197797,4,2.832167
63.682096,7,2.84879
44.662408,5,2.854947
54.578927,6,2.861995
45.177487,5,2.884466
54.117113,6,2.912477
73.438432,8,2.921768
44.817388,5,2.940086
63.906931,7,2.948411
73.345816,8,2.972683
110.032675,12,3.023352
35.556018,4,3.028333
63.627988,7,3.059585
100.90192,11,3.088805
44.904171,5,3.10912
35.800926,4,3.114078
36.252757,4,3.120025
35.724313,4,3.14003
36.074674,4,3.1454
91.568559,10,3.156948
35.382705,4,3.175883
54.655627,6,3.186154
35.792243,4,3.200375
35.535763,4,3.215823
26.789495,3,3.227722
35.235538,4,3.232965
26.814172,3,3.244869
35.912895,4,3.2498
45.682011,5,3.264109
35.881042,4,3.277225
54.709622,6,3.300515
54.277448,6,3.307642
35.484834,4,3.312793
63.502508,7,3.321322
91.344808,10,3.34701
54.748319,6,3.370358
45.324055,5,3.376475
35.90417,4,3.396104
45.351005,5,3.402233
54.327465,6,3.409351
44.40883,5,3.433563
54.142078,6,3.440688
36.228965,4,3.445747
36.023513,4,3.468211
26.786057,3,3.471916
45.231501,5,3.4781
54.233836,6,3.498168
64.049744,7,3.506374
54.56259,6,3.5263
54.083864,6,3.546342
44.760922,5,3.560777
35.901395,4,3.565853
54.246559,6,3.574405
54.739433,6,3.590215
35.602931,4,3.604221
26.930226,3,3.610843
64.047108,7,3.639809
100.908581,11,3.653255
110.437754,12,3.685431
63.333803,7,3.703391
64.048256,7,3.727589
82.633338,9,3.737782
54.350414,6,3.75809
73.443272,8,3.76768
36.035524,4,3.788029
53.907393,6,3.795122
35.882184,4,3.8163
63.724608,7,3.824615
63.785555,7,3.847357
83.148198,9,3.857947
54.03641,6,3.878404
54.503943,6,3.885396
62.556481,7,3.907094
45.613214,5,3.928838
26.871114,3,3.932701
73.010739,8,3.942109
36.252485,4,3.967971
63.356649,7,3.976467
54.474166,6,3.983698
54.095828,6,4.00642
73.132088,8,4.015761
35.963133,4,4.036018
26.684633,3,4.040023
72.464085,8,4.050535
35.789888,4,4.068188
45.208917,5,4.07464
63.833051,7,4.099107
35.615123,4,4.104039
91.544257,10,4.131685
54.434128,6,4.138808
36.085363,4,4.155936
82.506745,9,4.166416
63.736373,7,4.190915
54.397926,6,4.198224
45.291849,5,4.21709
63.206994,7,4.239506
63.694644,7,4.24787
54.968969,6,4.270123
36.03939,4,4.274812
73.343694,8,4.296382
81.744452,9,4.321227
128.280489,14,4.353442
63.924141,7,4.361709
54.762202,6,4.382359
82.228942,9,4.405917
35.718625,4,4.41063
110.135919,12,4.441232
45.009751,5,4.449146
35.661636,4,4.463966
73.04063,8,4.488439
54.008727,6,4.495566
36.104253,4,4.504106
54.228385,6,4.525906
91.43328,10,4.537166
44.83218,5,4.557256
45.249224,5,4.563364
63.944777,7,4.587414
36.143335,4,4.592188
63.860364,7,4.615272
45.304197,5,4.621102
36.220584,4,4.6399
45.307052,5,4.646041
54.582975,6,4.669537
54.402545,6,4.676319
