#{"t_start": 1534295801.0636828, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.03824,6,0.012267
109.077146,12,0.021101
44.679004,5,0.026155
54.502234,6,0.032383
63.384925,7,0.038087
54.46676,6,0.044113
35.840013,4,0.048347
63.914509,7,0.053437
64.366666,7,0.058799
53.977045,6,0.063045
63.690318,7,0.067904
35.612704,4,0.070925
45.110713,5,0.074664
91.991244,10,0.081565
110.704719,12,0.089911
72.509109,8,0.09554
44.882741,5,0.099097
26.795759,3,0.101709
45.398011,5,0.105677
54.085261,6,0.110358
63.667767,7,0.11611
91.260884,10,0.123358
45.631548,5,0.12744
35.870319,4,0.130788
44.501358,5,0.134746
54.268372,6,0.139579
72.849362,8,0.145383
63.798504,7,0.151087
44.647845,5,0.154947
45.101399,5,0.159028
54.13988,6,0.163725
35.44323,4,0.167445
45.103372,5,0.171177
73.031054,8,0.177362
72.94147,8,0.183451
63.981541,7,0.189022
63.372688,7,0.194175
45.116124,5,0.198208
45.672464,5,0.202372
91.34738,10,0.20952
54.158481,6,0.214081
53.833482,6,0.21843
72.788008,8,0.224586
82.642918,9,0.231292
45.214546,5,0.235111
72.923283,8,0.241195
45.072072,5,0.244909
72.967194,8,0.250926
62.572733,7,0.256282
73.121776,8,0.262839
63.518843,7,0.268153
35.921655,4,0.271552
35.490763,4,0.274886
82.399477,9,0.281718
44.686288,5,0.285857
63.878248,7,0.291257
62.686375,7,0.296696
63.567464,7,0.302326
91.140053,10,0.309697
72.480718,8,0.316006
35.741161,4,0.319339
54.001627,6,0.324264
54.007181,6,0.329031
35.499447,4,0.332265
63.56418,7,0.33803
54.365083,6,0.342722
35.74537,4,0.346024
54.236888,6,0.350965
54.547549,6,0.355706
63.080906,7,0.361284
63.528652,7,0.366954
63.810214,7,0.372471
45.10647,5,0.376492
35.602428,4,0.379946
54.561053,6,0.384556
45.278953,5,0.388675
54.547186,6,0.393524
63.745169,7,0.398936
119.00145,13,0.408343
54.437056,6,0.412942
44.893477,5,0.417084
82.18617,9,0.423787
62.813257,7,0.429377
35.83238,4,0.432553
54.278009,6,0.437372
63.370712,7,0.442853
54.761083,6,0.44747
26.88776,3,0.45002
44.761727,5,0.45418
44.735381,5,0.458112
54.589895,6,0.462765
63.924688,7,0.468082
36.178617,4,0.471484
45.032834,5,0.475788
44.671964,5,0.479639
44.897129,5,0.48344
64.219451,7,0.488869
35.551715,4,0.492218
54.308952,6,0.496968
72.867314,8,0.502939
91.7819,10,0.510518
36.210207,4,0.513896
45.199361,5,0.517659
72.677587,8,0.523686
82.180624,9,0.530617
35.568686,4,0.53409
63.674337,7,0.53972
72.605745,8,0.545971
63.936289,7,0.551255
64.065099,7,0.55683
100.762723,11,0.564864
54.169537,6,0.569201
100.025806,11,0.577349
73.200797,8,0.583436
54.310044,6,0.58809
82.608003,9,0.595167
45.20303,5,0.599266
63.229137,7,0.604337
61.597105,7,0.60981
63.744336,7,0.615047
71.830515,8,0.62109
36.023303,4,0.624386
63.758148,7,0.629634
81.981954,9,0.636787
35.769587,4,0.640507
82.249135,9,0.647467
63.375631,7,0.652771
100.860862,11,0.661361
35.877444,4,0.664586
91.662943,10,0.672443
73.360043,8,0.678377
35.553972,4,0.682169
45.130514,5,0.68621
36.189782,4,0.689454
54.244119,6,0.69428
36.032621,4,0.697588
45.182563,5,0.701903
62.758433,7,0.707244
54.549103,6,0.712074
100.923466,11,0.720422
63.642056,7,0.725943
44.951501,5,0.729872
35.958139,4,0.733414
54.342194,6,0.737825
100.422178,11,0.746335
35.778761,4,0.749697
81.607546,9,0.75687
54.292175,6,0.761395
82.436147,9,0.768557
36.020282,4,0.771727
53.988342,6,0.776495
72.482867,8,0.783503
45.252399,5,0.788161
44.640937,5,0.792257
73.386696,8,0.798386
26.752234,3,0.800826
81.95191,9,0.807713
82.381931,9,0.814689
82.03763,9,0.821336
118.593424,13,0.831196
91.455654,10,0.838875
63.767956,7,0.844143
54.240121,6,0.849089
91.252179,10,0.856915
63.193688,7,0.862312
72.599332,8,0.868465
82.158094,9,0.87537
82.168518,9,0.882212
54.457724,6,0.887129
45.357013,5,0.891257
127.828138,14,0.901551
45.154622,5,0.905735
64.006295,7,0.911401
73.267882,8,0.917481
54.530581,6,0.922406
63.681465,7,0.928051
54.638905,6,0.932672
82.214059,9,0.939272
82.827143,9,0.946672
45.256151,5,0.950735
26.848078,3,0.95342
63.460728,7,0.958755
82.696834,9,0.965752
73.266446,8,0.971945
44.869111,5,0.975962
63.854876,7,0.981592
45.230767,5,0.985702
64.021095,7,0.99141
35.967705,4,0.994508
35.899677,4,0.998061
35.730403,4,1.001329
35.760376,4,1.004893
54.222271,6,1.009604
63.711821,7,1.014751
91.394576,10,1.022439
91.362363,10,1.029696
44.995151,5,1.033973
45.058008,5,1.038138
35.488253,4,1.041309
54.224019,6,1.045909
81.654642,9,1.052834
45.252346,5,1.057042
35.613753,4,1.06031
44.455054,5,1.06421
54.536332,6,1.068809
54.374341,6,1.07357
72.701293,8,1.079489
53.713593,6,1.084484
54.309972,6,1.089471
64.093624,7,1.095254
45.664578,5,1.099064
82.228713,9,1.10616
72.487237,8,1.112511
82.143221,9,1.119233
45.346244,5,1.123421
54.167957,6,1.127944
54.838408,6,1.132875
72.710348,8,1.138901
35.524947,4,1.142371
63.579702,7,1.147728
53.973947,6,1.152537
72.893174,8,1.158748
64.004551,7,1.164039
44.490993,5,1.168214
54.247341,6,1.172894
91.729422,10,1.180369
82.328733,9,1.187484
63.51113,7,1.193107
45.325171,5,1.197092
35.326579,4,1.20043
54.609817,6,1.205308
63.383492,7,1.210732
36.081418,4,1.213935
73.053358,8,1.220331
35.777227,4,1.223615
35.521508,4,1.227231
35.662199,4,1.230628
73.108273,8,1.236512
36.021159,4,1.239873
45.148313,5,1.243913
54.511482,6,1.248692
35.409164,4,1.252137
82.265561,9,1.258996
45.162673,5,1.263331
72.545094,8,1.269536
63.829597,7,1.275243
72.602386,8,1.281232
35.583441,4,1.284734
63.261707,7,1.290183
63.930595,7,1.295878
44.661373,5,1.300139
63.981599,7,1.30531
71.406857,8,1.311413
72.170761,8,1.317464
73.052714,8,1.323755
35.833095,4,1.326896
90.855693,10,1.334372
45.378006,5,1.33836
62.767503,7,1.344009
35.951322,4,1.347374
35.412131,4,1.350662
72.400633,8,1.356408
35.680344,4,1.3602
54.631463,6,1.365028
45.18637,5,1.36892
54.363183,6,1.373779
63.695677,7,1.379075
63.641132,7,1.384649
73.133921,8,1.390521
54.034602,6,1.395133
73.1047,8,1.40081
73.297434,8,1.406647
62.580773,7,1.411701
54.384957,6,1.416288
54.047623,6,1.421103
44.678714,5,1.424917
45.149451,5,1.428885
64.017745,7,1.434128
82.55448,9,1.440914
63.448145,7,1.445987
64.101645,7,1.450871
26.638331,3,1.453228
45.369169,5,1.456944
128.889393,14,1.466446
91.785153,10,1.473582
45.289418,5,1.477289
35.923759,4,1.480299
35.798439,4,1.483333
63.959884,7,1.488336
63.762842,7,1.493185
35.885488,4,1.496066
44.879203,5,1.499554
45.023761,5,1.503145
35.541353,4,1.506194
54.394537,6,1.510305
36.151795,4,1.513267
44.95178,5,1.516744
54.629473,6,1.520806
73.550408,8,1.526136
64.010417,7,1.530813
44.856295,5,1.534177
73.317362,8,1.539625
26.815736,3,1.542168
54.736566,6,1.546197
81.66839,9,1.552198
63.86507,7,1.557302
63.755568,7,1.562135
44.981965,5,1.565537
54.471817,6,1.569854
44.945715,5,1.573652
81.9458,9,1.581655
54.37339,6,1.585906
53.943562,6,1.59212
54.12105,6,1.596416
72.577521,8,4.737758
54.659621,6,4.742464
81.850923,9,4.75035
35.66428,4,4.754698
54.267092,6,4.759531
73.042211,8,4.766857
119.710556,13,4.777933
73.346568,8,4.785382
63.377133,7,4.790606
82.371747,9,4.798845
110.112235,12,4.808823
54.335402,6,4.814834
82.55378,9,4.822298
91.304017,10,4.830413
45.322606,5,4.835161
54.233987,6,4.840289
63.939774,7,4.84636
63.694935,7,4.853125
100.836424,11,4.862632
35.816374,4,4.865889
35.866276,4,4.869556
35.87715,4,4.873495
54.134563,6,4.878407
35.58459,4,4.882657
44.841743,5,4.886674
35.787891,4,4.891369
45.370056,5,4.895284
62.645331,7,4.902139
73.192654,8,4.908643
63.288036,7,4.914665
64.011634,7,4.921403
72.896239,8,4.927785
72.856929,8,4.934516
36.013394,4,4.9389
54.067891,6,4.943824
54.520077,6,4.949816
73.287767,8,4.955729
35.829911,4,4.960243
101.495999,11,4.969966
54.062697,6,4.97438
45.106322,5,4.980453
35.461949,4,4.983798
63.144519,7,4.990656
119.189953,13,5.001269
54.081263,6,5.006724
45.328439,5,5.01132
72.557969,8,5.018884
54.379388,6,5.023469
63.11192,7,5.030351
82.3869,9,5.038591
63.546304,7,5.043569
63.674613,7,5.050253
54.563924,6,5.056031
35.759036,4,5.059863
63.420374,7,5.065955
26.711846,3,5.068935
54.71405,6,5.073624
35.735054,4,5.078365
35.413296,4,5.081316
82.539501,9,5.089393
128.819963,14,5.100818
110.234275,12,5.110923
72.432852,8,5.11845
36.16263,4,5.121481
128.884263,14,5.133991
72.682074,8,5.140411
35.629532,4,5.145198
54.086626,6,5.149769
63.247716,7,5.156374
54.718568,6,5.160967
44.808972,5,5.166303
63.627651,7,5.172045
63.563493,7,5.17812
35.910168,4,5.181749
54.678576,6,5.187185
54.228415,6,5.193036
73.145917,8,5.199375
45.30261,5,5.204795
63.374237,7,5.210319
54.43296,6,5.21598
64.099952,7,5.222299
63.657379,7,5.227722
91.595273,10,5.236497
35.923314,4,5.240211
35.993961,4,5.244399
44.958937,5,5.248175
63.801092,7,5.255168
82.548197,9,5.263067
54.331175,6,5.267581
35.835038,4,5.272418
72.645927,8,5.2783
35.510746,4,5.2829
45.277018,5,5.286564
100.556447,11,5.29602
63.997507,7,5.30319
35.794872,4,5.306404
82.7226,9,5.314635
63.69805,7,5.321316
63.487617,7,5.326801
54.706171,6,5.333217
54.185088,6,5.338077
63.626328,7,5.344731
35.739726,4,5.34838
45.432646,5,5.353513
44.797001,5,5.357342
63.826556,7,5.364656
44.894851,5,5.368611
36.03582,4,5.373255
73.451218,8,5.380174
54.188824,6,5.385649
54.228857,6,5.391666
63.604783,7,5.397187
73.525861,8,5.404803
36.03266,4,5.408442
63.31236,7,5.415107
54.217762,6,5.421108
45.121444,5,5.425085
81.836954,9,5.433606
54.085177,6,5.43913
63.673692,7,5.445197
101.211968,11,5.452894
72.4314,8,5.458935
54.193696,6,5.46388
54.427115,6,5.468704
73.214917,8,5.475166
45.232169,5,5.47941
63.360648,7,5.484843
35.894269,4,5.488163
44.951974,5,5.492218
73.018572,8,5.498745
72.693624,8,5.504847
44.567364,5,5.508869
35.823335,4,5.512619
54.140767,6,5.517589
54.804094,6,5.522545
45.430122,5,5.527204
63.553055,7,5.532844
45.105957,5,5.536846
35.873301,4,5.54022
45.151745,5,5.544108
35.717834,4,5.547584
35.657357,4,5.551056
36.169037,4,5.554323
72.877164,8,5.560669
72.674425,8,5.567095
54.606772,6,5.572229
63.194184,7,5.577708
35.952612,4,5.580747
81.894051,9,5.587601
44.887266,5,5.591979
54.182554,6,5.596799
54.197517,6,5.601852
92.039059,10,5.609624
54.165426,6,5.614465
26.854191,3,5.61746
45.372813,5,5.621489
63.203702,7,5.627416
35.853434,4,5.630902
35.390643,4,5.63452
54.682874,6,5.639426
61.659811,7,5.644758
63.885905,7,5.650233
72.979034,8,5.656568
82.000915,9,5.663454
91.431451,10,5.67127
62.702961,7,5.676934
45.121796,5,5.681147
54.351642,6,5.685858
91.532453,10,5.693737
92.016667,10,5.701654
44.800586,5,5.705838
54.008943,6,5.710886
63.654574,7,5.716282
35.973765,4,5.719527
100.635371,11,5.728201
35.794363,4,5.731951
54.728973,6,5.73719
72.955474,8,5.743698
82.520785,9,5.750935
72.890943,8,5.757496
54.263347,6,5.762238
54.236544,6,5.767258
44.329686,5,5.771636
54.439549,6,5.776497
81.59905,9,5.783239
44.939049,5,5.7876
54.281901,6,5.792441
54.018528,6,5.797189
72.301028,8,5.803392
35.737175,4,5.806894
81.118552,9,5.814209
35.49583,4,5.817339
82.087667,9,5.824355
54.432721,6,5.829491
63.003106,7,5.8349
54.562065,6,5.839677
45.271793,5,5.844127
45.481478,5,5.848241
63.122814,7,5.854073
129.283898,14,5.864785
54.179276,6,5.869667
45.118119,5,5.873991
44.915977,5,5.878302
91.626758,10,5.885973
73.199271,8,5.892343
62.850393,7,5.897939
71.873083,8,5.904027
44.961116,5,5.908252
73.26621,8,5.914549
64.101473,7,5.920003
73.078637,8,5.926476
82.681754,9,5.933352
54.716504,6,5.938314
45.436625,5,5.942382
82.851787,9,5.949176
44.985155,5,5.953443
54.047753,6,5.958321
82.004211,9,5.965019
53.792542,6,5.969908
35.405873,4,5.973291
72.911301,8,5.979702
35.396261,4,5.983093
53.972271,6,5.988005
63.317426,7,5.993442
63.498058,7,5.999025
35.967364,4,6.002574
35.362665,4,6.005962
53.894142,6,6.010958
45.10071,5,6.015115
44.996301,5,6.019552
72.922315,8,6.025761
35.628081,4,6.02887
45.228115,5,6.032812
64.106927,7,6.038616
72.794094,8,6.044667
45.343761,5,6.049004
91.885832,10,6.056802
72.993678,8,6.063133
62.418494,7,6.068654
63.425003,7,6.074261
110.645939,12,6.083354
44.753494,5,6.08762
73.457847,8,6.094184
36.003863,4,6.097342
26.802226,3,6.100398
62.881531,7,6.105832
53.646685,6,6.110597
45.377189,5,6.114496
72.161265,8,6.120438
45.367672,5,6.124394
63.46371,7,6.129934
35.64636,4,6.133438
54.498742,6,6.137917
44.66041,5,6.141882
91.723976,10,6.149295
35.986354,4,6.152793
72.732312,8,6.16034
54.738065,6,6.165044
91.317262,10,6.173971
45.111948,5,6.179556
82.065115,9,6.187742
63.870778,7,6.193102
54.737881,6,6.199867
35.958773,4,6.203418
62.931837,7,6.210258
45.120965,5,6.214365
44.745913,5,6.219753
44.503663,5,6.223751
36.295149,4,6.228464
91.757761,10,6.237201
53.953776,6,6.242539
63.19804,7,6.249704
54.376699,6,6.254165
137.193519,15,6.267701
35.578169,4,6.271307
54.178662,6,6.276581
35.866964,4,6.280564
73.118473,8,6.28787
26.74327,3,6.290582
35.462384,4,6.293859
26.917494,3,6.297671
63.456261,7,6.303222
82.429954,9,6.311395
45.21576,5,6.31637
36.004625,4,6.320266
26.846206,3,6.322695
45.059765,5,6.328164
54.808187,6,6.332884
54.378938,6,6.339167
108.047076,12,6.349739
35.469067,4,6.352765
54.266246,6,6.358989
91.728793,10,6.36808
63.894105,7,6.373972
82.593767,9,6.381894
63.970479,7,6.3892
72.963864,8,6.396511
63.133777,7,6.401969
44.723418,5,6.407689
54.761707,6,6.412377
80.207082,9,6.420504
54.547681,6,6.42618
63.215295,7,6.431684
63.422704,7,6.439296
73.087303,8,6.446521
92.001754,10,6.454868
72.941024,8,6.46177
109.886076,12,6.471977
72.46938,8,6.479735
35.513776,4,6.482669
44.712324,5,6.488493
90.457409,10,9.663161
44.891581,5,9.668693
72.82675,8,9.674327
63.550611,7,9.681145
63.582773,7,9.685993
72.782766,8,9.693279
82.752095,9,9.700991
63.517618,7,9.705893
100.408231,11,9.718031
35.521379,4,9.721889
119.353267,13,9.73452
62.762018,7,9.739929
45.139918,5,9.745947
63.257475,7,9.751609
81.677671,9,9.761274
54.433421,6,9.766055
63.470584,7,9.77412
44.853926,5,9.778179
63.596399,7,9.785506
90.983278,10,9.793762
82.724852,9,9.803279
82.477746,9,9.811368
45.046244,5,9.81636
64.056192,7,9.82239
80.942959,9,9.829936
91.728542,10,9.836919
72.665057,8,9.842791
63.004532,7,9.849655
63.349078,7,9.854993
109.819258,12,9.865198
82.722006,9,9.872698
73.328637,8,9.880389
82.528511,9,9.88662
63.83781,7,9.893361
63.273045,7,9.898343
72.623153,8,9.905813
53.856499,6,9.910217
26.766828,3,9.912466
44.591997,5,9.916822
63.622776,7,9.922952
45.227081,5,9.927483
92.011776,10,9.935346
73.20688,8,9.942708
54.290515,6,9.948156
63.753403,7,9.953621
101.346505,11,9.962961
72.579039,8,9.970607
35.815394,4,9.973578
54.300815,6,9.978102
81.905927,9,9.986037
45.196811,5,9.98969
72.940409,8,9.99707
63.207573,7,10.002037
44.699282,5,10.006184
54.039585,6,10.011822
110.174594,12,10.021873
54.058276,6,10.027339
35.423565,4,10.03101
54.450847,6,10.035827
73.190673,8,10.042569
63.553606,7,10.049333
72.448524,8,10.055792
54.132574,6,10.061025
174.488447,19,10.075947
54.37776,6,10.080317
45.041327,5,10.085617
36.176912,4,10.088606
54.64975,6,10.093188
44.673279,5,10.098821
63.690272,7,10.104395
91.184375,10,10.113626
82.188374,9,10.122352
63.512781,7,10.129297
44.697987,5,10.133621
44.749128,5,10.139034
53.900596,6,10.144218
54.001079,6,10.15074
73.395623,8,10.15674
54.354112,6,10.163204
45.140138,5,10.167358
36.063236,4,10.170599
35.45577,4,10.174791
82.393051,9,10.182311
82.534993,9,10.19075
91.970435,10,10.198127
62.030922,7,10.204983
54.243894,6,10.20944
72.442933,8,10.217239
35.721509,4,10.220399
64.215407,7,10.225583
91.006586,10,10.234509
82.83888,9,10.242756
82.208114,9,10.250039
63.669172,7,10.257054
63.798853,7,10.262442
63.97794,7,10.268997
36.062407,4,10.272796
63.880803,7,10.278213
35.946139,4,10.282715
63.061015,7,10.28843
137.875797,15,10.302325
54.387623,6,10.307503
54.473699,6,10.314134
72.893657,8,10.321113
26.831865,3,10.324633
63.838035,7,10.330651
63.477849,7,10.337286
81.792123,9,10.345665
44.88145,5,10.350266
63.702637,7,10.35668
81.631507,9,10.365681
35.801669,4,10.368986
44.878662,5,10.373024
36.018852,4,10.376434
192.859418,21,10.392813
54.109069,6,10.39795
44.757099,5,10.402346
73.131504,8,10.40901
101.170541,11,10.418253
118.99403,13,10.428295
73.070799,8,10.434647
53.58615,6,10.439633
63.457638,7,10.445258
82.476486,9,10.452582
118.999267,13,10.462855
82.079564,9,10.470067
45.256762,5,10.474208
35.884621,4,10.477767
44.688504,5,10.482118
72.746539,8,10.488354
73.304134,8,10.494655
100.852482,11,10.503204
99.988861,11,10.5119
73.375946,8,10.518191
82.584569,9,10.525087
91.478363,10,10.533095
44.766073,5,10.537351
63.735376,7,10.543275
63.175154,7,10.54883
54.304545,6,10.554064
73.207931,8,10.560351
63.988546,7,10.566335
72.631826,8,10.572444
81.956326,9,10.579766
54.652593,6,10.58472
72.35494,8,10.591164
54.284941,6,10.596151
73.218958,8,10.602597
72.801794,8,10.609179
63.751937,7,10.61464
63.945364,7,10.620292
73.45324,8,10.626452
90.80251,10,10.633878
63.296218,7,10.639249
63.643906,7,10.644544
63.707365,7,10.650474
63.61509,7,10.655725
35.565242,4,10.6593
54.337237,6,10.663767
54.036436,6,10.668502
53.866509,6,10.673023
100.975646,11,10.680989
64.090608,7,10.686415
82.680444,9,10.693249
72.694257,8,10.698903
63.52475,7,10.704637
72.772542,8,10.710574
54.461661,6,10.71518
44.533494,5,10.719354
54.636359,6,10.723994
35.866958,4,10.727179
45.021585,5,10.73135
54.282847,6,10.736118
72.797731,8,10.741904
45.320906,5,10.746126
63.904032,7,10.751348
63.145145,7,10.756772
64.293299,7,10.762287
82.423352,9,10.769021
82.428846,9,10.775923
63.278835,7,10.781349
91.582282,10,10.788743
63.548582,7,10.79424
73.103435,8,10.800447
54.686778,6,10.805034
82.1802,9,10.811623
73.477646,8,10.817626
54.345678,6,10.822146
100.772977,11,10.830308
45.336548,5,10.834285
54.62089,6,10.838638
73.515671,8,10.845095
119.26579,13,10.854627
54.554658,6,10.859348
73.219906,8,10.865274
128.712418,14,10.875534
153.055576,17,10.887657
138.03753,15,10.898638
45.162454,5,10.90259
63.292463,7,10.908089
26.855479,3,10.910885
63.653921,7,10.916072
26.883627,3,10.918499
81.73853,9,10.925134
82.295875,9,10.932125
35.519305,4,10.935393
35.798807,4,10.938597
72.964401,8,10.944393
63.631428,7,10.949682
100.759879,11,10.957689
72.408212,8,10.963763
54.542508,6,10.968853
82.087468,9,10.975531
82.149979,9,10.982873
128.117687,14,10.993554
54.562755,6,10.998573
45.141975,5,11.002516
64.276322,7,11.008122
63.93513,7,11.013568
54.690591,6,11.018485
81.690693,9,11.025581
63.249519,7,11.031111
54.226732,6,11.035655
82.872393,9,11.042371
53.783927,6,11.047246
45.086206,5,11.05141
100.667858,11,11.05994
