#{"t_start": 1533077519.317395, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
72.229852,8,0.031048
73.298737,8,0.059618
26.748051,3,0.071379
73.160201,8,0.088536
91.653889,10,0.102888
63.288547,7,0.109589
36.082083,4,0.113713
54.237008,6,0.144545
63.746865,7,0.176862
45.197219,5,0.199175
44.813449,5,0.229633
73.243655,8,0.26375
36.151917,4,0.268891
44.746897,5,0.299253
35.852337,4,0.304272
26.788102,3,0.308038
35.852945,4,0.337021
36.126954,4,0.342043
82.106799,9,0.376846
54.019189,6,0.400504
54.481054,6,0.407758
54.345815,6,0.431247
72.109992,8,0.440659
36.081097,4,0.445583
63.521642,7,0.470402
35.841731,4,0.475307
35.740656,4,0.496466
63.913253,7,0.504704
63.766515,7,0.513342
100.581811,11,0.579068
54.412924,6,0.586499
73.329133,8,0.616308
44.463896,5,0.622226
54.420946,6,0.64149
53.963536,6,0.648784
63.899486,7,0.681365
63.921195,7,0.713197
44.711319,5,0.736076
63.375518,7,0.744584
35.421151,4,0.76281
35.689927,4,0.767705
63.823616,7,0.776294
54.537541,6,0.800788
35.55908,4,0.817971
44.975097,5,0.823924
72.025173,8,0.86543
63.786044,7,0.890046
63.798958,7,0.898299
82.510585,9,0.924273
53.909595,6,0.945198
44.715036,5,0.951382
35.843005,4,0.970677
44.429877,5,0.976707
35.940622,4,0.981684
45.177287,5,1.004284
54.005136,6,1.011494
63.726655,7,1.034679
35.770264,4,1.039484
82.059375,9,1.058068
63.683732,7,1.085933
63.641518,7,1.095221
63.395211,7,1.103627
72.44754,8,1.127518
73.133105,8,1.151396
54.677908,6,1.158451
72.492264,8,1.183438
82.144048,9,1.208807
63.666575,7,1.217407
63.66219,7,1.238277
63.14683,7,1.262214
53.851203,6,1.269525
54.614783,6,1.288887
45.15038,5,1.294924
72.457073,8,1.319399
81.564362,9,1.33013
35.764187,4,1.351007
26.941401,3,1.35483
26.816738,3,1.373931
44.619907,5,1.380001
81.85385,9,1.390631
35.837647,4,1.411256
54.753422,6,1.43304
35.507559,4,1.438083
45.055206,5,1.444191
63.278844,7,1.466126
35.385563,4,1.471075
35.566428,4,1.490692
63.820606,7,1.499168
45.265749,5,1.52002
35.977796,4,1.525263
63.760065,7,1.533776
54.074228,6,1.557062
26.723938,3,1.561104
44.755658,5,1.580138
54.435727,6,1.587505
44.596566,5,1.608459
45.232007,5,1.614652
73.272387,8,1.639432
36.114754,4,1.644453
73.509375,8,1.671606
45.264561,5,1.68597
54.544304,6,1.693182
53.952765,6,1.713211
91.912341,10,1.724903
35.789499,4,1.743114
35.365115,4,1.762742
73.105379,8,1.77215
35.792416,4,1.790554
35.76287,4,1.795382
63.464522,7,1.803666
45.2501,5,1.823861
63.997578,7,1.832661
44.869804,5,1.852087
72.782916,8,1.861912
53.704672,6,1.880933
54.000093,6,1.897293
35.815689,4,1.910703
44.533117,5,1.919773
54.639758,6,1.937043
82.509552,9,1.964779
45.454572,5,1.97088
63.614485,7,1.99544
54.847578,6,2.00261
35.426859,4,2.022829
44.650427,5,2.028889
82.708823,9,2.055635
53.661805,6,2.063037
72.332246,8,2.072458
45.124495,5,2.119797
35.556497,4,2.12473
44.550796,5,2.14285
45.12196,5,2.148904
54.000316,6,2.172181
35.401749,4,2.177123
45.295342,5,2.183108
36.053374,4,2.191485
63.449649,7,2.22635
54.222975,6,2.251735
72.930142,8,2.261569
63.865455,7,2.290176
26.958653,3,2.309785
82.414393,9,2.320337
35.280031,4,2.346907
82.610002,9,2.370041
35.449042,4,2.387027
63.787544,7,2.411697
36.201652,4,2.416691
82.591071,9,2.439288
54.216573,6,2.458364
63.903774,7,2.466583
63.418594,7,2.510585
63.443735,7,2.529708
35.571274,4,2.567542
101.14359,11,2.596035
72.585782,8,2.641639
45.150257,5,2.64769
44.976596,5,2.662877
36.014624,4,2.683962
54.427884,6,2.691017
100.370755,11,2.724149
82.023617,9,2.739553
72.482452,8,2.763335
53.847981,6,2.773382
35.447355,4,2.799147
63.467293,7,2.807347
63.360653,7,2.827837
63.785196,7,2.840112
44.908873,5,2.858197
63.728794,7,2.890613
35.939084,4,2.895845
54.095551,6,2.916133
54.14458,6,2.923411
63.447345,7,2.957349
72.824775,8,2.981342
72.581613,8,3.031507
35.694969,4,3.036434
64.040509,7,3.044711
35.665369,4,3.049853
91.399724,10,3.097816
35.994562,4,3.118835
63.896759,7,3.143436
63.527762,7,3.15184
36.092898,4,3.172961
82.330261,9,3.183901
35.645705,4,3.222947
35.906383,4,3.228047
53.868061,6,3.239416
35.512228,4,3.262092
63.111104,7,3.290464
53.892536,6,3.297698
54.03847,6,3.304814
35.579487,4,3.325778
54.176941,6,3.333319
73.209454,8,3.366804
63.837231,7,3.391484
54.591719,6,3.398784
82.791621,9,3.419915
45.17077,5,3.440414
63.48114,7,3.448628
91.57575,10,3.473614
73.007083,8,3.503428
26.804016,3,3.531275
54.548371,6,3.53838
63.491775,7,3.566782
73.04956,8,3.588245
44.565621,5,3.594051
54.497808,6,3.609786
64.016256,7,3.630379
54.468597,6,3.644884
63.723832,7,3.66238
63.777193,7,3.676567
54.564263,6,3.690529
35.820864,4,3.701079
35.619177,4,3.713888
45.15163,5,3.720052
54.159913,6,3.745039
64.156873,7,3.753251
35.865523,4,3.799227
82.376613,9,3.809489
82.294794,9,3.844562
54.425309,6,3.87175
63.686305,7,3.879809
63.690108,7,3.903325
54.150365,6,3.910652
63.437689,7,3.928664
44.918459,5,3.951978
64.010793,7,3.959923
54.654812,6,3.979178
72.883264,8,4.004608
72.550507,8,4.026232
35.76206,4,4.030967
72.643152,8,4.064675
100.692691,11,4.122513
54.025684,6,4.129689
44.720749,5,4.135375
35.816703,4,4.15651
36.094853,4,4.161491
72.691201,8,4.1707
44.978073,5,4.183949
54.724604,6,4.209137
63.705626,7,4.217398
35.351702,4,4.234115
54.51496,6,4.241116
35.454675,4,4.262173
26.829772,3,4.293934
110.116783,12,4.324112
82.370745,9,4.370664
63.146312,7,4.379052
82.304374,9,4.404117
44.925009,5,4.410339
54.534633,6,4.421239
35.864975,4,4.438592
109.419788,12,4.476453
45.449069,5,4.482426
91.466495,10,4.493915
44.961388,5,4.509839
63.68046,7,4.533955
35.358896,4,4.539005
45.09595,5,4.55956
64.256771,7,4.567576
91.422832,10,4.578803
92.223555,10,4.613039
54.352452,6,4.620007
35.602542,4,4.644242
54.628852,6,4.651339
73.664636,8,4.660657
45.153232,5,4.679847
44.788478,5,4.69975
63.719724,7,4.707653
63.813993,7,4.71828
45.408089,5,4.73984
73.275392,8,4.749289
82.473244,9,4.772008
44.824434,5,4.79215
109.8573,12,4.805444
44.842074,5,4.831856
45.658396,5,4.837532
63.794469,7,4.861727
91.497917,10,4.873375
53.953444,6,4.896549
26.774638,3,4.900151
35.541031,4,4.905002
82.75291,9,4.931439
54.814372,6,4.954573
54.422618,6,4.961573
44.993386,5,4.96741
82.095327,9,4.99206
35.959161,4,5.001508
35.751248,4,5.006536
91.82599,10,5.034083
54.691437,6,5.041201
53.953089,6,5.064233
45.051634,5,5.070116
64.128352,7,5.094411
35.614041,4,5.099271
35.87919,4,5.104001
53.948648,6,5.126929
73.102107,8,5.136292
45.440756,5,5.166553
35.781421,4,5.17124
35.57748,4,5.176148
63.522158,7,5.200132
91.139951,10,5.211141
54.194164,6,5.234256
63.251855,7,5.241879
54.684839,6,5.265009
54.521771,6,5.271691
44.820123,5,5.277458
82.781196,9,5.303536
110.229523,12,5.333198
35.874831,4,5.337993
72.979816,8,5.363269
63.709539,7,5.371303
72.994052,8,5.39642
54.416465,6,5.403449
35.841209,4,5.408272
35.899491,4,5.412808
73.025663,8,5.437979
45.067919,5,5.459514
54.244287,6,5.466438
72.937842,8,5.491508
54.516561,6,5.498212
91.926308,10,5.521783
64.020492,7,5.530037
90.605636,10,5.559276
71.146348,8,5.574277
35.586627,4,5.605078
63.711588,7,12.88131
35.272808,4,12.886471
44.368994,5,12.89708
45.535728,5,12.903654
82.255513,9,12.932559
63.966359,7,12.949032
73.095458,8,12.968132
54.183866,6,12.998812
117.654894,13,13.051126
63.955709,7,13.076967
72.978702,8,13.109648
63.91259,7,13.143318
45.218705,5,13.149604
35.846839,4,13.174899
53.987849,6,13.182237
54.558705,6,13.191844
119.645959,13,13.22321
54.385599,6,13.244284
82.187357,9,13.276145
63.28127,7,13.285083
54.151998,6,13.30916
54.702428,6,13.317014
54.677046,6,13.332297
44.910514,5,13.354771
73.119292,8,13.364777
63.432523,7,13.373431
72.845265,8,13.409504
63.683418,7,13.422589
44.63547,5,13.444689
63.741421,7,13.453426
35.794254,4,13.463415
72.908611,8,13.491561
45.239628,5,13.50889
35.572854,4,13.515996
26.86428,3,13.52909
63.294284,7,13.537614
54.921587,6,13.561318
81.91417,9,13.572861
36.107193,4,13.60551
35.473045,4,13.616611
63.821717,7,13.633204
63.410201,7,13.65686
72.821914,8,13.682989
64.067794,7,13.697958
72.48579,8,13.721892
54.586044,6,13.742789
45.273701,5,13.748957
44.89792,5,13.775497
63.607803,7,13.784148
91.401877,10,13.819468
53.849765,6,13.831967
54.404577,6,13.846991
90.932757,10,13.880067
54.379715,6,13.88771
36.116753,4,13.905544
63.642352,7,13.930474
63.362972,7,13.939376
35.859135,4,13.961486
63.945507,7,13.970299
63.465387,7,14.002843
54.391105,6,14.016794
54.058222,6,14.039062
54.198767,6,14.055309
26.687159,3,14.075003
63.822897,7,14.083766
44.75374,5,14.090303
35.885036,4,14.108441
64.220396,7,14.132077
44.979609,5,14.139142
54.799893,6,14.159472
34.979043,4,14.164883
36.103589,4,14.180478
73.293195,8,14.206931
54.595486,6,14.220238
82.391224,9,14.248343
72.580854,8,14.278637
91.886517,10,14.303915
35.952267,4,14.310164
54.113765,6,14.332537
35.802501,4,14.338657
45.001558,5,14.357688
63.802135,7,14.366482
63.69207,7,14.391703
72.919254,8,14.414712
54.24056,6,14.422404
26.971441,3,14.443674
35.88702,4,14.449054
54.691391,6,14.464978
63.754703,7,14.484011
72.974973,8,14.503481
63.097237,7,14.530061
63.466395,7,14.539557
35.770889,4,14.561359
72.681038,8,14.571123
54.326362,6,14.59684
35.477414,4,14.602578
53.848167,6,14.617694
35.703697,4,14.622886
73.010264,8,14.656182
35.337075,4,14.661472
