#{"t_start": 1535410827.0517642, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.654822,4,0.008216
44.610298,5,0.012369
90.754608,10,0.018997
82.813391,9,0.026786
53.757896,6,0.032884
35.59348,4,0.035799
45.158408,5,0.039144
26.791988,3,0.041384
81.83715,9,0.04927
35.623999,4,0.052283
72.943509,8,0.058875
82.35976,9,0.06516
54.075911,6,0.069748
35.433624,4,0.072431
53.541579,6,0.077037
54.385304,6,0.08096
53.949843,6,0.084827
35.661519,4,0.087458
35.472866,4,0.090184
35.552272,4,0.092801
54.580343,6,0.096694
45.110557,5,0.100238
35.403673,4,0.103125
54.608469,6,0.107827
35.605422,4,0.110906
44.548187,5,0.115058
35.363897,4,0.117937
35.508685,4,0.120846
54.119195,6,0.126009
44.471005,5,0.129835
35.572359,4,0.132668
63.269923,7,0.137342
45.063509,5,0.140929
81.537997,9,0.147
26.759109,3,0.149726
54.117335,6,0.153836
35.600304,4,0.156758
54.366979,6,0.161006
35.343958,4,0.163794
72.897452,8,0.169181
36.066088,4,0.171967
45.160539,5,0.175485
35.488501,4,0.178351
36.033285,4,0.181163
54.202759,6,0.185282
35.967029,4,0.188128
26.854416,3,0.190401
35.560066,4,0.19321
53.962561,6,0.197274
26.874395,3,0.199476
63.884014,7,0.204273
35.222235,4,0.207218
26.79707,3,0.209388
35.863464,4,0.212253
26.676471,3,0.214438
63.038661,7,0.219154
53.914593,6,0.223396
72.948104,8,0.228788
45.386435,5,0.232301
35.715978,4,0.235215
44.606084,5,0.238703
44.795995,5,0.242256
26.777962,3,0.244535
35.249259,4,0.247391
35.422302,4,0.250232
63.650027,7,0.255054
45.214798,5,0.258623
35.459175,4,0.261495
35.910104,4,0.264342
35.491702,4,0.267166
35.26337,4,0.270018
35.967785,4,0.272941
35.529345,4,0.2758
35.786185,4,0.278717
35.5341,4,0.281556
35.733209,4,0.284318
54.398658,6,0.288375
44.955016,5,0.291916
45.246111,5,0.295423
45.105899,5,0.298872
35.533559,4,0.301792
26.747693,3,0.303994
54.598149,6,0.308325
35.840698,4,0.31114
53.988708,6,0.315279
53.857172,6,0.319354
35.972197,4,0.322208
35.741107,4,0.325076
45.041436,5,0.328514
45.01497,5,0.331958
35.790168,4,0.334769
35.749197,4,0.337589
35.235335,4,0.340514
26.878503,3,0.342648
45.302752,5,0.346179
44.900427,5,0.349627
45.307665,5,0.353175
35.543748,4,0.35609
62.972854,7,0.360875
35.659912,4,0.363671
44.48058,5,0.36715
35.507982,4,0.370001
35.876505,4,0.372908
26.825026,3,0.375087
