#{"t_start": 1533522530.4153187, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
36.209732,4,9.593638
36.109771,4,9.600387
26.779172,3,9.605675
26.76021,3,9.610653
26.930681,3,9.616079
26.86466,3,9.621269
34.857097,4,9.627988
35.032146,4,9.634939
45.141277,5,9.643233
45.348327,5,9.65178
26.809355,3,9.656816
35.582339,4,9.663644
54.615915,6,9.673852
35.71097,4,9.680597
45.429487,5,9.688985
35.798922,4,9.695789
35.143776,4,9.703036
54.684185,6,9.713219
54.627549,6,9.723442
54.770407,6,9.7334
26.794292,3,9.738618
73.144403,8,9.751909
35.552188,4,9.758775
35.619915,4,9.765374
34.765064,4,9.772126
53.719958,6,9.782144
36.068535,4,9.789171
36.089828,4,9.795861
26.747912,3,9.800922
26.775018,3,9.80601
54.486339,6,9.816195
45.186666,5,9.824842
26.852357,3,9.829715
36.165484,4,9.83643
35.742377,4,9.843228
26.840944,3,9.848457
26.816968,3,9.853978
36.024887,4,9.860441
26.893052,3,9.865602
34.821797,4,9.872591
73.298038,8,9.886055
35.968226,4,9.892865
54.632011,6,9.903015
26.806995,3,9.908048
54.726423,6,9.918334
54.310054,6,9.928376
45.414223,5,9.936733
35.225452,4,9.94349
36.27405,4,9.950118
35.93042,4,9.95735
36.162753,4,9.964014
35.21884,4,9.970922
26.70321,3,9.97589
36.041727,4,9.982567
36.160704,4,9.989524
36.029246,4,9.995973
45.218272,5,10.004697
26.894247,3,10.00974
26.841754,3,10.014934
54.536882,6,10.024925
36.229135,4,10.032159
45.350265,5,10.040724
35.214902,4,10.04764
35.874442,4,10.054553
35.642896,4,10.061606
54.744407,6,10.071941
35.393318,4,10.079273
45.536106,5,10.087621
35.528111,4,10.094325
26.943561,3,10.099678
36.330407,4,10.106598
36.201895,4,10.113317
54.397885,6,10.123807
44.915002,5,10.132537
34.90509,4,10.139191
36.111714,4,10.145987
36.044608,4,10.152654
45.392619,5,10.161139
26.878214,3,10.166091
35.460875,4,10.172911
35.548495,4,10.179624
26.866134,3,10.184761
44.888139,5,10.193336
26.897,3,10.19872
26.761079,3,10.203843
35.844323,4,10.210303
35.261546,4,10.217123
35.749246,4,10.22396
44.846591,5,10.232277
63.282245,7,10.243863
35.941217,4,10.250894
53.584404,6,10.261152
44.971692,5,10.26946
26.863896,3,10.274475
45.05077,5,10.283081
26.855386,3,10.288269
26.776968,3,10.293494
45.111961,5,10.302289
44.771834,5,10.310924
35.918256,4,10.317988
35.700666,4,10.324741
45.447998,5,10.333068
63.89248,7,10.344648
35.964038,4,10.351396
26.832691,3,10.356509
35.493399,4,10.363225
45.259369,5,10.371831
35.08659,4,10.378869
36.074457,4,10.386066
36.02717,4,10.393016
26.879193,3,10.398125
35.625712,4,10.404842
26.861633,3,10.410161
45.576363,5,10.418576
26.861632,3,10.423492
44.998972,5,10.432107
26.885916,3,10.437652
26.772307,3,10.442809
35.902579,4,10.449439
35.209052,4,10.45638
26.664777,3,10.461935
36.024309,4,10.468638
45.287701,5,10.477072
26.931887,3,10.482205
34.922294,4,10.488896
35.766531,4,10.495307
35.064901,4,10.502541
26.762114,3,10.507889
35.842281,4,10.514536
44.535002,5,10.523054
26.817879,3,10.528185
36.116507,4,10.534903
26.869544,3,10.540122
81.897375,9,10.555629
35.849184,4,10.562657
44.754407,5,10.570981
35.572703,4,10.577988
35.414415,4,10.585006
63.381397,7,10.59687
54.295917,6,10.607055
44.772245,5,10.615651
45.12054,5,10.624255
45.04034,5,10.632943
36.252245,4,10.639886
26.830755,3,10.645205
36.003223,4,10.651815
35.485377,4,10.658915
35.663779,4,10.665691
35.874824,4,10.672739
35.442343,4,10.67955
36.174304,4,10.686708
35.36177,4,10.693499
44.668085,5,10.701912
35.719863,4,10.7087
73.545891,8,10.722353
26.835394,3,10.727348
26.76779,3,10.732402
35.362698,4,10.739352
45.350574,5,10.747626
26.842227,3,10.752759
35.997575,4,10.759426
35.785404,4,10.76619
35.039999,4,10.773144
36.220775,4,10.780291
44.603141,5,10.788903
35.561731,4,10.795826
45.434958,5,10.804684
45.066281,5,10.81352
54.101684,6,10.823473
26.846355,3,10.828584
26.859121,3,10.833641
45.248776,5,10.842478
35.680746,4,10.849317
36.261933,4,10.856154
53.949164,6,10.866288
45.163396,5,10.874849
35.821168,4,10.88182
35.966683,4,10.888723
26.643689,3,10.893721
45.603324,5,10.902201
36.031786,4,10.909222
36.115461,4,10.916146
45.023635,5,10.92505
26.816846,3,10.930217
35.695763,4,10.937273
45.270051,5,10.945709
35.572599,4,10.952635
45.224459,5,10.960717
34.879253,4,10.9675
26.809093,3,10.972786
35.261229,4,10.979882
54.008047,6,10.990077
26.795056,3,10.995084
26.709828,3,11.000276
45.089717,5,11.008857
72.985047,8,11.022434
26.866476,3,11.027579
45.594845,5,11.036021
26.854724,3,11.04134
35.424204,4,11.048007
36.149339,4,11.054935
44.958464,5,11.063422
26.81495,3,11.068459
45.432462,5,11.077192
71.614334,8,11.090599
26.684745,3,11.095855
35.747879,4,11.10283
35.351841,4,11.109626
36.047961,4,11.116498
26.814248,3,11.121631
35.849841,4,11.1284
26.830949,3,11.13369
35.376203,4,11.140651
26.830595,3,11.145863
44.55071,5,11.154356
53.973288,6,11.16445
35.52108,4,11.171537
36.19132,4,11.178485
35.308156,4,11.185201
35.437357,4,11.191977
26.72659,3,11.197156
35.469021,4,11.203907
45.583472,5,11.212572
35.454843,4,11.219532
26.733176,3,11.224652
45.044625,5,11.232998
26.921632,3,11.238084
26.779704,3,11.243311
54.550192,6,11.253416
35.762451,4,11.260022
54.085965,6,11.270199
35.767126,4,11.277183
54.701879,6,11.28745
63.998152,7,11.299687
45.29549,5,11.308496
45.383426,5,11.317004
26.791142,3,11.322513
45.244122,5,11.331158
35.98133,4,11.33817
35.40237,4,11.344989
26.754489,3,11.349903
54.681505,6,11.359932
44.622804,5,11.36844
36.104438,4,11.375216
36.021287,4,11.382164
35.322395,4,11.388727
26.795046,3,11.393821
35.11453,4,11.400738
54.615334,6,11.411145
26.864269,3,11.416545
34.901955,4,11.423457
35.91971,4,11.430192
36.165169,4,11.437278
