#{"t_start": 1533122779.817117, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.7778,4,0.033578
35.741134,4,0.038967
35.699746,4,0.044314
35.971179,4,0.065832
35.649314,4,0.071335
44.882303,5,0.094147
45.102857,5,0.100224
35.726251,4,0.106161
26.713322,3,0.126484
45.192874,5,0.13259
45.036434,5,0.139363
36.14039,4,0.161056
35.754819,4,0.166097
26.822418,3,0.170472
64.050128,7,0.195696
36.10399,4,0.200878
36.079826,4,0.222809
36.036526,4,0.228044
72.785496,8,0.23755
36.024098,4,0.242691
26.82798,3,0.263472
36.029434,4,0.26842
45.255461,5,0.275069
45.323522,5,0.297843
63.561794,7,0.322764
35.544875,4,0.328835
36.052471,4,0.350147
26.669977,3,0.35426
45.294419,5,0.360909
35.930404,4,0.383249
54.181369,6,0.390743
54.178593,6,0.414139
36.125289,4,0.419076
36.158663,4,0.424485
63.863494,7,0.432882
35.370839,4,0.43858
35.465472,4,0.443881
36.131646,4,0.449546
54.433814,6,0.45723
45.502928,5,0.463358
35.86111,4,0.468757
35.763523,4,0.474299
45.033437,5,0.480664
82.629139,9,0.491933
26.867747,3,0.496547
44.841747,5,0.519545
35.77488,4,0.524597
35.517454,4,0.53019
54.632946,6,0.553892
54.440927,6,0.562031
35.802975,4,0.583572
54.710872,6,0.591246
54.790031,6,0.611157
34.968128,4,0.616969
54.760001,6,0.624101
35.643204,4,0.645262
26.853178,3,0.649496
26.879996,3,0.670435
35.990635,4,0.675604
45.189141,5,0.681813
35.436669,4,0.695801
44.868541,5,0.702484
44.540043,5,0.725058
53.958064,6,0.733168
36.196949,4,0.738834
35.533727,4,0.760579
44.985457,5,0.766902
35.737957,4,0.789052
35.645143,4,0.794464
64.036485,7,0.80339
44.663333,5,0.810236
26.944326,3,0.814374
35.578064,4,0.820376
36.232829,4,0.825818
44.956853,5,0.832994
54.421858,6,0.841034
35.717249,4,0.846233
73.173547,8,0.857327
54.194956,6,0.865554
35.441905,4,0.871072
35.632775,4,0.876207
35.545614,4,0.881253
73.24993,8,0.908267
44.899974,5,0.914758
26.692799,3,0.935339
35.555412,4,0.940658
73.178521,8,0.967023
35.73692,4,0.972617
35.610807,4,0.978222
35.919503,4,0.983636
45.405382,5,0.990527
35.493917,4,0.995999
35.695889,4,1.001558
34.922162,4,1.007449
35.928612,4,1.013459
35.355297,4,1.018952
35.728388,4,1.024456
73.369691,8,1.03436
36.120049,4,1.039516
35.957522,4,1.045187
26.728984,3,1.04985
35.708691,4,1.055098
63.552646,7,1.063752
26.953552,3,1.067615
36.048827,4,1.07326
45.120501,5,1.09632
