#{"t_start": 1533135175.556652, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
45.328758,5,0.014697
63.907099,7,0.021506
82.42599,9,0.030122
64.121066,7,0.036765
63.377516,7,0.043462
54.352932,6,0.049865
73.136234,8,0.057614
63.796319,7,0.062747
101.393962,11,0.070116
54.131722,6,0.074925
36.24658,4,0.077945
72.815413,8,0.084519
54.113235,6,0.091128
82.485236,9,0.100791
45.108116,5,0.106319
44.63625,5,0.112001
35.787855,4,0.11591
82.728855,9,0.122894
45.317042,5,0.126788
44.788413,5,0.130815
72.867459,8,0.138308
35.949853,4,0.141758
44.758377,5,0.14529
44.576373,5,0.148924
36.274381,4,0.151846
63.774019,7,0.156672
44.939088,5,0.160172
35.400289,4,0.163103
54.085572,6,0.167014
45.26818,5,0.170748
35.397792,4,0.173709
45.518942,5,0.177287
64.134556,7,0.182159
44.905096,5,0.185996
45.04698,5,0.189522
35.733049,4,0.192486
63.761637,7,0.197463
35.683878,4,0.200615
54.109321,6,0.205658
35.753039,4,0.20926
35.841284,4,0.212323
35.438778,4,0.215434
45.13133,5,0.219375
36.262594,4,0.222308
45.531703,5,0.225979
45.251202,5,0.229817
63.489551,7,0.235319
45.047438,5,0.239331
35.58946,4,0.24254
72.896379,8,0.248271
26.857774,3,0.25111
61.915486,7,0.256097
63.894153,7,0.260871
45.130941,5,0.264614
35.852774,4,0.267783
35.473932,4,0.270811
54.431053,6,0.275321
63.211136,7,0.280499
64.143891,7,0.285732
73.325878,8,0.291338
63.442002,7,0.296417
73.120492,8,0.30184
82.206997,9,0.308546
35.956286,4,0.311736
45.195405,5,0.315665
109.51704,12,0.323619
54.082062,6,0.328154
36.059245,4,0.331327
35.408153,4,0.334646
35.708042,4,0.337627
45.445891,5,0.341635
35.821387,4,0.344599
26.810906,3,0.347055
35.763957,4,0.350018
54.634192,6,0.354429
44.97844,5,0.358222
35.782309,4,0.361102
35.731809,4,0.364399
72.978553,8,0.370106
35.920594,4,0.373166
36.082788,4,0.376641
54.914912,6,0.380911
35.576612,4,0.384031
35.520273,4,0.387313
35.906957,4,0.390365
45.3431,5,0.394363
45.055856,5,0.398172
63.9491,7,0.40334
82.671653,9,0.40939
53.951145,6,0.413682
45.104832,5,0.417572
45.403282,5,0.42131
44.896297,5,0.425011
44.712381,5,0.428841
54.145248,6,0.43321
64.194042,7,0.437997
45.253947,5,0.44226
91.532173,10,0.449031
44.802732,5,0.452683
35.848099,4,0.455803
45.331226,5,0.459764
54.74083,6,0.464364
35.941702,4,0.467247
90.977446,10,0.474183
54.359251,6,0.478779
44.857681,5,0.482581
35.481469,4,0.486109
63.452929,7,0.491043
54.506719,6,0.495515
44.816086,5,0.499286
45.458989,5,0.50308
63.786691,7,0.508072
36.012082,4,0.511446
54.204254,6,0.516143
35.92059,4,0.519107
73.316922,8,0.524915
45.096721,5,0.52894
63.578831,7,0.534047
35.804718,4,0.537596
45.225197,5,0.541192
54.777158,6,0.545836
35.494006,4,0.54906
73.212901,8,0.554907
44.728866,5,0.558968
44.991595,5,0.562894
54.744633,6,0.567271
35.708812,4,0.570862
44.810244,5,0.575005
73.162866,8,0.580661
35.449296,4,0.584326
72.708237,8,0.590291
54.197279,6,0.594758
35.715051,4,0.598171
44.836488,5,0.601968
72.82133,8,0.607876
73.165482,8,0.613812
63.767649,7,0.619301
54.359574,6,0.623861
45.175062,5,0.627724
110.600817,12,0.636283
36.328997,4,0.639566
35.867362,4,0.642919
63.770666,7,0.647991
54.353329,6,0.653126
63.698566,7,0.658571
54.487037,6,0.663234
