#{"t_start": 1533122779.562451, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
72.229853,8,0.022494
73.298737,8,0.0321
26.748051,3,0.036537
73.160202,8,0.047061
91.65389,10,0.059722
63.288547,7,0.068687
36.082083,4,0.074383
54.237008,6,0.082068
63.746865,7,0.090609
45.197219,5,0.097285
44.813449,5,0.103385
73.243655,8,0.112848
36.151917,4,0.117859
44.746898,5,0.124206
35.852337,4,0.129128
26.788102,3,0.133282
35.852945,4,0.138171
36.126954,4,0.143678
82.106798,9,0.154493
54.019189,6,0.161506
54.481054,6,0.168317
54.345815,6,0.17513
72.109989,8,0.184898
36.081097,4,0.189718
63.521642,7,0.198321
35.841731,4,0.203544
35.740656,4,0.209212
63.913254,7,0.217465
63.766515,7,0.225867
100.581814,11,0.239587
54.412924,6,0.246629
73.329133,8,0.256627
44.463896,5,0.262666
54.420947,6,0.270481
53.963536,6,0.277649
63.899485,7,0.287017
63.921194,7,0.295957
44.711319,5,0.302419
63.375518,7,0.311082
35.421151,4,0.316259
35.689927,4,0.321881
63.823615,7,0.330964
54.537541,6,0.338357
35.55908,4,0.344172
44.975097,5,0.350906
72.025172,8,0.361278
63.786042,7,0.369926
63.798958,7,0.378173
82.510585,9,0.389437
53.909595,6,0.39724
44.715036,5,0.40353
35.843005,4,0.408909
44.429875,5,0.41515
35.940622,4,0.420258
45.177287,5,0.426797
54.005136,6,0.434496
63.726655,7,0.443465
35.770263,4,0.448765
82.059375,9,0.459756
63.683731,7,0.468385
63.641517,7,0.478177
63.39521,7,0.48697
72.44754,8,0.497178
73.133104,8,0.507523
54.677908,6,0.514588
72.492264,8,0.524682
82.144045,9,0.535399
63.666575,7,0.544492
63.66219,7,0.553706
63.14683,7,0.562625
53.851203,6,0.570191
54.614783,6,0.577483
45.150381,5,0.584559
72.457072,8,0.594784
81.56436,9,0.60565
35.764187,4,0.610873
26.9414,3,0.615454
26.816738,3,0.619963
44.619907,5,0.626706
81.853849,9,0.653739
35.837647,4,0.659119
54.753421,6,0.691017
35.507559,4,0.69664
45.055205,5,0.702827
63.278844,7,0.740424
35.385563,4,0.745363
35.566427,4,0.751623
63.820605,7,0.760345
45.265749,5,0.766832
35.977796,4,0.772046
63.760065,7,0.780859
54.074228,6,0.788731
26.723938,3,0.793142
44.755657,5,0.800519
54.435726,6,0.80815
44.596566,5,0.81495
45.232006,5,0.821839
73.272387,8,0.831979
36.114754,4,0.837232
73.509378,8,0.847164
45.264561,5,0.853646
54.544302,6,0.86123
53.952764,6,0.869197
91.912339,10,0.882268
35.789499,4,0.887386
35.365115,4,0.893039
73.105379,8,0.902756
35.792416,4,0.909052
35.76287,4,0.914452
63.464522,7,0.922948
45.2501,5,0.92955
63.997578,7,0.938471
44.869804,5,0.945871
72.782917,8,0.95617
53.70467,6,0.963731
54.000093,6,0.971828
35.815689,4,0.977019
44.533117,5,0.984127
54.639758,6,0.991957
82.509551,9,1.003068
45.454572,5,1.009261
63.614485,7,1.01808
54.847578,6,1.026368
35.426859,4,1.031994
44.650427,5,1.038488
82.708822,9,1.050305
53.661805,6,1.057628
72.332247,8,1.067791
45.124495,5,1.075457
35.556497,4,1.080556
44.550796,5,1.087267
45.12196,5,1.094097
54.000315,6,1.101897
35.401749,4,1.108428
45.295341,5,1.114752
36.053374,4,1.120318
63.449649,7,1.129236
54.222975,6,1.136786
