#{"t_start": 1533457914.551425, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.866354,7,0.013425
73.230465,8,0.02162
54.212077,6,0.026756
45.076686,5,0.030718
64.233179,7,0.038004
54.538549,6,0.044204
44.819639,5,0.049164
91.549236,10,0.058959
44.953462,5,0.063955
44.922388,5,0.068794
35.46625,4,0.072735
73.366889,8,0.079381
63.782728,7,0.084072
54.827622,6,0.088829
82.665344,9,0.094812
54.67232,6,0.098974
44.891515,5,0.10255
72.620366,8,0.108927
35.875992,4,0.113
35.98104,4,0.117143
44.877198,5,0.122188
63.304371,7,0.128646
54.55523,6,0.134873
35.670775,4,0.139001
64.049718,7,0.145606
36.249769,4,0.149755
110.295028,12,0.161282
44.826706,5,0.166008
92.203422,10,0.176251
54.456784,6,0.182167
54.045538,6,0.188316
82.607647,9,0.197228
35.578451,4,0.201132
26.856435,3,0.20401
54.295621,6,0.208623
45.161851,5,0.212101
54.836671,6,0.217711
26.700059,3,0.220155
36.095708,4,0.224266
91.575244,10,0.231102
54.558626,6,0.236691
45.164627,5,0.240911
45.164369,5,0.244494
35.319221,4,0.247409
35.696935,4,0.250555
128.432907,14,0.26002
35.739293,4,0.264004
44.581554,5,0.2692
44.418016,5,0.274406
73.201299,8,0.282446
35.679318,4,0.286851
54.415327,6,0.292931
82.015753,9,0.300783
91.565577,10,0.308423
36.173025,4,0.311306
54.714263,6,0.316215
35.895224,4,0.319168
100.792094,11,0.327823
63.491396,7,0.334968
35.856478,4,0.339063
54.671034,6,0.344616
63.648036,7,0.351658
63.987193,7,0.358734
35.972863,4,0.362361
44.761561,5,0.367301
73.584799,8,0.375381
54.258296,6,0.380993
81.957273,9,0.38982
64.051901,7,0.396981
45.429814,5,0.401509
36.203508,4,0.405546
54.350142,6,0.411803
72.788826,8,0.419297
35.562269,4,0.423445
44.748214,5,0.428807
73.274882,8,0.436753
73.129839,8,0.444276
35.851818,4,0.448557
72.697156,8,0.456204
45.260698,5,0.461033
35.91523,4,0.465435
73.20185,8,0.47357
44.769102,5,0.477937
63.753843,7,0.485027
35.56563,4,0.489143
73.218279,8,0.496554
54.406162,6,0.502723
72.87953,8,0.510748
73.132031,8,0.518021
45.290045,5,0.523169
26.835657,3,0.526368
36.077641,4,0.530698
44.779968,5,0.534962
45.149471,5,0.540234
36.109565,4,0.544379
91.390421,10,0.553594
54.227041,6,0.559831
54.510576,6,0.565861
36.123437,4,0.569879
35.52297,4,0.573691
54.121227,6,0.579898
73.095149,8,0.587879
35.475457,4,0.591606
73.594829,8,0.59966
44.847192,5,0.604853
53.964088,6,0.610479
53.985678,6,0.616673
36.012173,4,0.620897
54.147165,6,0.626535
63.9604,7,0.633453
54.863536,6,0.639661
73.277222,8,0.647315
45.08317,5,0.650822
54.867668,6,0.655761
35.381307,4,0.65859
35.696258,4,0.661601
100.645007,11,0.671664
35.983413,4,0.675821
54.503914,6,0.681673
53.842668,6,0.687318
54.267265,6,0.693848
36.296771,4,0.69817
45.107515,5,0.702646
45.133816,5,0.707767
82.481956,9,0.716929
54.444658,6,0.722579
54.045607,6,0.728809
44.823917,5,0.733901
44.995047,5,0.738848
35.888668,4,0.742918
45.174187,5,0.74822
35.723299,4,0.752438
54.163185,6,0.758282
45.193609,5,0.762486
45.312171,5,0.767102
54.259054,6,0.773272
54.105379,6,0.779266
54.045331,6,0.784846
45.143693,5,0.789944
45.239178,5,0.795159
63.742299,7,0.801701
64.074893,7,0.808676
54.12957,6,0.814661
72.75937,8,0.822044
54.501165,6,0.828235
54.473222,6,0.834187
63.513335,7,0.840723
35.536027,4,0.844763
36.112642,4,0.849162
73.230174,8,0.857199
54.349816,6,0.862724
26.828106,3,0.864934
54.419685,6,0.869586
45.010436,5,0.873308
35.997354,4,0.876978
26.787564,3,0.879287
63.874539,7,0.884679
91.788228,10,0.892266
26.820097,3,0.895184
54.457887,6,0.899385
63.862839,7,0.904177
35.887174,4,0.907167
81.811608,9,0.914095
35.540143,4,0.916966
91.889894,10,0.923703
35.902478,4,0.926743
36.051063,4,0.929924
45.366947,5,0.934998
26.778603,3,0.938425
26.918475,3,0.94158
44.856847,5,0.946839
54.823247,6,0.952205
44.703923,5,0.957523
73.454228,8,0.965671
44.849783,5,0.970269
35.798403,4,0.974478
128.594993,14,0.987907
53.960372,6,0.993924
44.880384,5,0.999134
54.531623,6,1.005025
54.2844,6,1.010793
63.28793,7,1.017955
54.159893,6,1.023937
82.116136,9,1.030708
64.028383,7,1.036285
35.875993,4,1.03927
63.636343,7,1.044903
44.910523,5,1.048465
63.64798,7,1.053418
44.674142,5,1.056887
45.313101,5,1.061253
26.759381,3,1.064019
35.874794,4,1.068129
53.848313,6,1.07443
35.968014,4,1.078643
63.680195,7,1.085282
45.334615,5,1.090665
73.272353,8,1.098593
35.742104,4,1.102328
110.252921,12,1.114396
73.119064,8,1.121897
82.671751,9,1.130922
45.288122,5,1.136075
91.968269,10,1.145404
36.037268,4,1.149538
91.007511,10,1.158939
45.394353,5,1.164034
26.793034,3,1.167274
64.093357,7,1.17432
45.210373,5,1.178753
63.814476,7,1.185853
54.296627,6,1.192015
72.711288,8,1.199439
35.547808,4,1.203815
54.674269,6,1.209759
63.957932,7,1.216334
54.771409,6,1.222596
45.2858,5,1.227675
63.466549,7,1.234646
90.653356,10,1.244588
100.167672,11,1.253769
54.754766,6,1.258625
54.577154,6,1.262796
91.535509,10,1.27105
54.640954,6,1.275918
73.046221,8,1.281384
54.348632,6,1.286348
35.998352,4,1.289239
54.428555,6,1.293502
45.004407,5,1.297018
36.015449,4,1.299907
26.637423,3,1.302939
45.069512,5,1.306404
