#{"t_start": 1533099536.9997363, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.705743,6,0.030276
44.759539,5,0.036364
35.7261,4,0.077451
35.636554,4,0.082223
26.640575,3,0.085946
35.574251,4,0.090774
35.72546,4,0.111791
45.53666,5,0.117974
45.390017,5,0.125527
35.136278,4,0.134799
35.868649,4,0.140236
27.024181,3,0.143924
35.626505,4,0.148725
54.164984,6,0.155902
35.835325,4,0.160891
54.999764,6,0.167991
26.833522,3,0.171843
45.043546,5,0.178133
36.315849,4,0.183535
35.465377,4,0.188596
36.146078,4,0.193288
35.669032,4,0.198022
26.748133,3,0.201775
54.173932,6,0.218675
45.172346,5,0.231087
54.356678,6,0.251544
54.159969,6,0.267667
45.195313,5,0.2915
54.213244,6,0.2985
72.547546,8,0.324523
45.467523,5,0.330852
45.006789,5,0.336729
36.075951,4,0.356175
72.857825,8,0.365814
45.074408,5,0.372056
81.958437,9,0.382298
45.244251,5,0.388971
54.219575,6,0.396422
26.870411,3,0.400333
36.267676,4,0.405323
35.527812,4,0.410223
35.724429,4,0.415111
35.581648,4,0.419978
45.281474,5,0.44244
64.132613,7,0.450912
54.699643,6,0.478408
82.231316,9,0.488699
44.808705,5,0.498996
44.811257,5,0.504814
36.177209,4,0.515027
35.963711,4,0.519842
53.868367,6,0.547175
35.323122,4,0.568272
45.328632,5,0.574373
63.317436,7,0.60031
81.93127,9,0.623445
26.983879,3,0.627146
35.374,4,0.64815
64.070979,7,0.656821
54.264252,6,0.680151
35.408265,4,0.685053
26.643546,3,0.688605
72.727945,8,0.698193
54.453373,6,0.705223
44.946572,5,0.711047
26.794606,3,0.714956
45.34487,5,0.721065
54.727057,6,0.728471
54.233063,6,0.735996
45.464816,5,0.742382
63.476059,7,0.750696
36.290248,4,0.755689
54.593645,6,0.763313
35.929888,4,0.76826
35.558014,4,0.773196
35.638711,4,0.778127
35.598828,4,0.7832
91.172232,10,0.794924
27.020739,3,0.798723
63.696588,7,0.807108
26.846501,3,0.811409
45.298865,5,0.824657
63.662468,7,0.840902
35.56323,4,0.845786
35.557539,4,0.850943
26.674256,3,0.862394
63.771392,7,0.870851
63.234482,7,0.887392
35.656931,4,0.901787
36.302445,4,0.906626
35.959897,4,0.928941
35.719552,4,0.933999
45.078792,5,0.940118
44.782357,5,0.958897
35.924404,4,0.963817
45.354188,5,0.969792
44.940463,5,0.991259
36.206256,4,0.99616
35.994495,4,1.001159
45.379203,5,1.023727
35.811114,4,1.028584
26.926396,3,1.032722
72.93035,8,1.057433
101.1963,11,1.08581
44.797777,5,1.104682
26.69383,3,1.108557
45.181197,5,1.114606
35.95631,4,1.134882
44.92901,5,1.141111
35.663342,4,1.146154
35.676743,4,1.160708
54.222768,6,1.168122
54.667064,6,1.191869
45.325922,5,1.198038
44.875526,5,1.220613
63.990052,7,1.229112
35.604356,4,1.233832
63.777132,7,1.25811
54.069322,6,1.265185
54.514323,6,1.288623
35.290027,4,1.293229
35.520823,4,1.297919
63.190591,7,1.322108
35.708665,4,1.331121
91.204415,10,1.350837
35.469444,4,1.367684
35.496309,4,1.372773
36.131419,4,1.38697
45.139599,5,1.393011
73.061,8,1.417477
54.571739,6,1.43693
109.793719,12,1.450535
35.480182,4,1.493387
35.66663,4,1.498113
54.789278,6,1.52115
26.859003,3,1.524827
35.915552,4,1.553798
36.092435,4,1.558766
45.080103,5,1.578393
73.190817,8,1.607566
26.762283,3,1.6112
54.658233,6,1.618095
45.014131,5,1.640121
36.085717,4,1.645005
54.184977,6,1.668335
63.488693,7,1.676551
34.874642,4,1.693561
45.556415,5,1.713599
36.202308,4,1.718232
45.079903,5,1.724248
73.364979,8,1.750008
35.883724,4,1.754839
35.778131,4,1.772228
36.048968,4,1.777221
35.440693,4,1.784255
44.901062,5,1.805372
54.589468,6,1.812469
54.180767,6,1.834728
26.820538,3,1.838584
45.233803,5,1.849873
54.441212,6,1.871604
35.426439,4,1.88638
36.079124,4,1.891322
35.961886,4,1.900152
72.973163,8,1.928855
45.427794,5,1.960552
35.424931,4,1.965559
73.00048,8,1.996441
64.028169,7,2.028865
54.510721,6,2.035874
26.858842,3,2.048533
45.174913,5,2.054771
82.021818,9,2.081082
35.807265,4,2.085996
91.288724,10,2.113409
45.324221,5,2.119252
63.885188,7,2.143636
35.503916,4,2.148534
35.772049,4,2.153426
35.774964,4,2.158303
44.83807,5,2.180291
73.382757,8,2.18946
54.37055,6,2.212693
54.764518,6,2.219706
44.811791,5,2.225729
44.552107,5,2.23193
73.249746,8,2.241333
35.564746,4,2.246149
45.100635,5,2.252037
54.055247,6,2.258975
64.115123,7,2.267525
26.765452,3,2.27146
26.873015,3,2.275237
54.159063,6,2.282701
27.004625,3,2.286518
44.755793,5,2.29254
35.844313,4,2.297454
45.268083,5,2.303811
36.062973,4,2.308566
119.633782,13,2.323602
26.807539,3,2.327435
45.483103,5,2.333614
45.08624,5,2.339731
35.56932,4,2.364918
36.106788,4,2.369774
35.643832,4,2.389801
36.096992,4,2.394641
35.505856,4,2.399499
73.194687,8,2.409001
35.908559,4,2.413796
54.651573,6,2.437029
35.904275,4,2.441869
35.821859,4,2.468387
44.864924,5,2.474273
45.255918,5,2.480147
54.303301,6,2.487115
35.605262,4,2.498141
36.15173,4,2.502955
53.994073,6,2.530811
45.384921,5,2.536648
63.757858,7,2.55991
63.28555,7,2.567882
26.838546,3,2.581243
54.233106,6,2.588263
63.924693,7,2.615162
36.270091,4,2.620051
54.424111,6,2.626961
44.950786,5,2.648958
45.430887,5,2.656935
45.39209,5,2.672332
63.549892,7,2.680674
35.543325,4,2.685284
82.392403,9,2.711962
45.05602,5,2.717639
45.512165,5,2.739741
45.055404,5,2.745716
54.251578,6,2.768996
54.653768,6,2.776235
54.666308,6,2.783156
36.06776,4,2.804105
54.403231,6,2.819584
35.808643,4,2.833914
35.558928,4,2.838808
45.045194,5,2.85371
35.80126,4,2.85863
54.476373,6,2.881868
35.959701,4,2.886603
36.144989,4,2.891549
26.83988,3,2.895306
36.173518,4,2.914685
44.929318,5,2.920527
36.157866,4,2.935093
