#{"t_start": 1533196603.682653, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.214103,7,0.00967
26.792195,3,0.012418
45.320847,5,0.01683
36.227808,4,0.020263
45.369213,5,0.024411
35.404203,4,0.027882
45.154618,5,0.032316
36.091773,4,0.035922
54.820219,6,0.041121
72.908564,8,0.047957
35.542593,4,0.051719
35.976032,4,0.055409
82.333379,9,0.063184
63.708793,7,0.069301
63.925153,7,0.075551
35.879299,4,0.079342
35.861375,4,0.083024
45.306112,5,0.087494
54.122656,6,0.092702
35.546646,4,0.096206
35.806419,4,0.099723
35.977238,4,0.103271
54.356124,6,0.108523
26.82654,3,0.111256
45.113568,5,0.115594
73.358893,8,0.122394
72.855583,8,0.129323
35.98323,4,0.133031
45.438919,5,0.137631
35.333092,4,0.141367
72.732493,8,0.148337
54.520612,6,0.153948
36.231372,4,0.157909
35.50043,4,0.161755
35.540125,4,0.165411
35.855088,4,0.169246
54.577704,6,0.174605
82.305539,9,0.182334
35.565649,4,0.186188
35.951205,4,0.19
45.322426,5,0.194654
45.07438,5,0.199224
35.677759,4,0.203178
35.776377,4,0.206997
36.04381,4,0.21085
82.36286,9,0.218835
35.7658,4,0.222646
35.421715,4,0.226228
54.695307,6,0.231417
54.7577,6,0.236634
64.354742,7,0.242556
26.88318,3,0.24537
35.617842,4,0.24904
54.205491,6,0.254148
54.340524,6,0.25916
35.776467,4,0.26268
45.541209,5,0.266878
35.866163,4,0.270359
35.945536,4,0.273867
54.680821,6,0.279156
63.957675,7,0.284895
45.273401,5,0.289345
44.705364,5,0.293761
44.923223,5,0.297988
54.333324,6,0.303113
63.698171,7,0.309051
35.950967,4,0.31273
35.520432,4,0.316395
44.716175,5,0.320955
45.45494,5,0.325682
45.319634,5,0.330086
26.725792,3,0.333086
36.157001,4,0.336584
35.817546,4,0.34041
44.799672,5,0.344907
36.083083,4,0.348572
45.107077,5,0.353081
35.952186,4,0.356821
54.177744,6,0.362236
35.834114,4,0.3657
44.964227,5,0.370034
54.44704,6,0.375142
54.747882,6,0.380085
72.639121,8,0.386452
44.955051,5,0.391054
64.06982,7,0.396762
45.412566,5,0.401016
36.041061,4,0.404484
26.874729,3,0.407066
73.09415,8,0.413676
73.008714,8,0.42031
36.180945,4,0.423869
36.015013,4,0.42742
73.057964,8,0.434012
54.462215,6,0.438839
54.705225,6,0.443942
26.776147,3,0.446875
63.63589,7,0.452478
36.184029,4,0.455996
26.761767,3,0.458627
35.65192,4,0.462117
81.953572,9,0.469249
35.523338,4,0.472667
73.077078,8,0.479321
35.463116,4,0.482635
44.910225,5,0.486972
26.789983,3,0.489609
44.955428,5,0.493999
36.181224,4,0.49746
36.073182,4,0.501019
35.727515,4,0.504454
44.969085,5,0.50885
35.930199,4,0.512177
45.190939,5,0.516464
45.026425,5,0.520649
63.28976,7,0.526583
36.106162,4,0.529983
54.421262,6,0.534918
35.840392,4,0.538306
36.032003,4,0.541777
36.19899,4,0.545311
63.472731,7,0.551331
54.690611,6,0.556302
35.357017,4,0.559689
35.931377,4,0.563093
109.954319,12,0.572527
36.106204,4,0.575927
36.009902,4,0.579373
26.836658,3,0.582224
45.131206,5,0.586359
64.270734,7,0.592284
45.211753,5,0.596308
82.566037,9,0.603553
64.080208,7,0.60949
44.863381,5,0.613572
35.541181,4,0.617051
36.203636,4,0.62047
63.540975,7,0.626539
35.827907,4,0.629981
63.999474,7,0.635518
35.438881,4,0.638963
45.076535,5,0.643321
45.230577,5,0.647675
35.996885,4,0.651033
35.458224,4,0.654381
35.710879,4,0.657812
72.880557,8,0.664489
54.278917,6,0.669382
35.495867,4,0.672982
35.843615,4,0.676377
44.852993,5,0.680745
45.121481,5,0.685018
64.269847,7,0.690866
44.832164,5,0.695111
45.410002,5,0.699217
45.251357,5,0.703321
35.887156,4,0.706957
45.46881,5,0.711159
35.780757,4,0.714582
45.204394,5,0.718904
54.523236,6,0.723691
45.248831,5,0.728085
54.110369,6,0.733263
35.878605,4,0.736804
26.876498,3,0.739504
64.06971,7,0.745237
63.591445,7,0.751126
44.805629,5,0.755512
54.703736,6,0.760726
45.468698,5,0.764864
54.835295,6,0.769994
36.046354,4,0.773459
100.973808,11,0.782204
36.12755,4,0.785928
35.652864,4,0.78932
35.980459,4,0.792753
82.1173,9,0.800168
35.850999,4,0.803526
44.821212,5,0.808039
44.773928,5,0.812315
35.732204,4,0.815856
45.48016,5,0.820084
54.573151,6,0.825407
54.836632,6,0.830554
73.030447,8,0.837075
54.592706,6,0.842083
63.855204,7,0.847731
36.112498,4,0.851601
44.923693,5,0.856096
36.012754,4,0.859767
44.866443,5,0.864287
72.637652,8,0.871475
36.238507,4,0.875203
36.217713,4,0.879007
45.094362,5,0.88357
54.198369,6,0.888837
35.932411,4,0.892673
35.326408,4,0.896413
156.738892,17,0.910836
36.038107,4,0.914466
54.947465,6,0.919943
45.320767,5,0.924645
36.236797,4,0.928334
72.415824,8,0.935341
45.096513,5,0.939991
26.850522,3,0.942832
54.028841,6,0.948322
35.457558,4,0.951995
44.932422,5,0.95663
63.247754,7,0.96324
44.821348,5,0.967661
35.297324,4,0.971402
45.03101,5,0.975914
45.400359,5,0.980773
45.175783,5,0.985313
63.956905,7,0.991608
26.998839,3,0.994393
44.909435,5,0.998854
36.004093,4,1.002535
54.745862,6,1.008054
35.946769,4,1.011726
36.188758,4,1.015434
63.958741,7,1.021643
63.620886,7,1.027956
72.97222,8,1.034976
26.936548,3,1.037917
35.3572,4,1.041563
63.891825,7,1.047932
35.520419,4,1.051679
45.333588,5,1.056134
36.129717,4,1.059608
36.238734,4,1.063133
45.033273,5,1.067629
45.018342,5,1.071989
63.708345,7,1.078341
64.075537,7,1.084564
26.813642,3,1.087301
54.80003,6,1.092581
54.400704,6,1.097992
54.509364,6,1.103474
35.472922,4,1.107213
63.75667,7,1.113388
64.053999,7,1.119588
72.979583,8,1.126525
54.369942,6,1.131865
45.415146,5,1.136304
35.996241,4,1.139964
45.722114,5,1.144416
82.368531,9,1.15226
54.277635,6,1.15759
26.806844,3,1.160427
45.264582,5,1.164847
45.315218,5,1.169329
54.446094,6,1.174606
63.381553,7,1.180636
54.912995,6,1.185834
54.131531,6,1.1911
54.081505,6,1.196489
54.398303,6,1.201809
54.724432,6,1.207225
26.869383,3,1.210186
35.367934,4,1.2139
44.880713,5,1.218387
54.473442,6,1.22361
63.75754,7,1.229656
45.011273,5,1.234065
44.891221,5,1.238541
45.392831,5,1.243097
54.359417,6,1.248273
35.964888,4,1.251931
44.938012,5,1.256355
54.478466,6,1.261499
26.84794,3,1.264269
26.828636,3,1.267165
35.52963,4,1.27077
44.807575,5,1.275077
36.031856,4,1.278726
53.872285,6,1.28402
54.598666,6,1.289137
63.86765,7,1.295286
35.995389,4,1.299067
64.076008,7,1.305346
45.299626,5,1.309938
26.768908,3,1.312696
54.562462,6,1.317851
36.283479,4,1.321456
35.632055,4,1.324959
35.549906,4,1.328681
45.362812,5,1.33306
35.229974,4,1.336622
54.748137,6,1.341889
45.594207,5,1.34636
45.044174,5,1.350816
35.955393,4,1.354518
45.111806,5,1.359095
36.090685,4,1.362787
45.293878,5,1.367151
35.442474,4,1.370963
35.79531,4,1.374601
45.523311,5,1.379062
45.288419,5,1.383629
53.922187,6,1.388917
35.965026,4,1.392525
45.350718,5,1.397042
35.439943,4,1.400899
26.848048,3,1.403826
72.600374,8,1.41074
35.956889,4,1.414341
35.721862,4,1.418026
36.337108,4,1.421608
54.087642,6,1.426872
44.647472,5,1.431617
54.734803,6,1.437011
63.724117,7,1.443161
54.076881,6,1.448374
54.752919,6,1.453651
54.341732,6,1.459013
54.730029,6,1.464376
63.622494,7,1.470439
82.029344,9,1.478402
64.091545,7,1.484452
45.027214,5,1.489012
44.946996,5,1.493454
35.601274,4,1.497129
35.452243,4,1.50087
36.086516,4,1.504683
45.46068,5,1.509068
54.726484,6,1.514435
54.330786,6,1.519911
45.136894,5,1.524429
35.347841,4,1.528219
35.21066,4,1.531924
54.886143,6,1.537206
35.784976,4,1.540757
44.861967,5,1.545371
54.698076,6,1.550672
73.32062,8,1.557559
54.832053,6,1.563071
54.45869,6,1.56832
26.89944,3,1.571069
54.777615,6,1.576617
35.618987,4,1.580264
82.299754,9,1.588207
