#{"t_start": 1534280179.2582335, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.03824,6,0.008819
109.077145,12,0.017049
44.679004,5,0.020692
54.502234,6,0.025056
63.384925,7,0.029945
54.46676,6,0.034266
35.840013,4,0.038328
63.914509,7,0.043551
64.366666,7,0.048514
53.977045,6,0.052684
63.690318,7,0.057726
35.612704,4,0.06061
45.110713,5,0.064167
91.991244,10,0.07106
110.704719,12,0.079191
72.50911,8,0.084597
44.882741,5,0.088235
26.795759,3,0.0906
45.398011,5,0.094131
54.085261,6,0.098295
63.667767,7,0.103223
91.260883,10,0.109989
45.631548,5,0.113499
35.870319,4,0.116396
44.501359,5,0.11991
54.268372,6,0.124151
72.849362,8,0.129686
63.798503,7,0.13456
44.647845,5,0.138157
45.101399,5,0.141769
54.13988,6,0.145962
35.44323,4,0.148802
45.103373,5,0.152381
73.031055,8,0.157857
72.94147,8,0.163348
63.98154,7,0.168077
63.372689,7,0.173219
45.116124,5,0.176724
45.672464,5,0.180256
91.347374,10,0.187016
54.158481,6,0.191361
53.833483,6,0.195531
72.788008,8,0.201001
82.642918,9,0.207103
45.214546,5,0.210603
72.923282,8,0.216088
45.072072,5,0.219622
72.967196,8,0.225171
62.572732,7,0.22999
73.121776,8,0.23549
63.518844,7,0.24033
35.921655,4,0.243292
35.490763,4,0.246155
82.399477,9,0.252356
44.686287,5,0.255905
63.878247,7,0.260756
62.686373,7,0.265622
63.567463,7,0.270518
91.140056,10,0.277265
72.480718,8,0.282917
35.741161,4,0.285933
54.001626,6,0.290223
54.007183,6,0.294493
35.499447,4,0.297355
63.56418,7,0.302276
54.365084,6,0.306545
35.74537,4,0.309428
54.236888,6,0.313545
54.54755,6,0.317632
63.080906,7,0.322538
63.528651,7,0.327381
63.810214,7,0.332175
45.106469,5,0.335618
35.602428,4,0.338571
54.561053,6,0.342762
45.278953,5,0.34648
54.547186,6,0.35069
63.74517,7,0.355496
119.001419,13,0.36431
54.437057,6,0.368497
44.893475,5,0.372089
82.186173,9,0.378257
62.813257,7,0.383106
35.83238,4,0.386049
54.27801,6,0.390198
63.370715,7,0.395114
54.761083,6,0.39931
26.88776,3,0.401533
44.761727,5,0.405099
44.735381,5,0.408689
54.589894,6,0.412993
63.924687,7,0.417886
36.178618,4,0.420795
45.032835,5,0.424347
44.671964,5,0.427915
44.897129,5,0.431438
64.219452,7,0.436255
35.551715,4,0.43915
54.308953,6,0.443362
72.867311,8,0.448922
91.781899,10,0.455777
36.210206,4,0.458596
45.19936,5,0.462166
72.677589,8,0.46775
82.180632,9,0.473955
35.568687,4,0.476892
63.674335,7,0.481755
72.605747,8,0.48736
63.93629,7,0.492195
64.065099,7,0.497007
100.762729,11,0.50456
54.169539,6,0.508885
100.025812,11,0.516376
73.200797,8,0.521843
54.310044,6,0.526096
