#{"t_start": 1535410827.1516597, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.188321,7,0.008485
73.201713,8,0.013839
63.55872,7,0.018567
44.534505,5,0.022038
63.078687,7,0.026836
35.981684,4,0.029581
53.750076,6,0.033651
54.346006,6,0.037589
45.334802,5,0.040919
35.776912,4,0.043874
35.386936,4,0.046634
45.307599,5,0.049947
63.769262,7,0.054571
54.240666,6,0.058621
35.493091,4,0.06133
45.074416,5,0.064653
44.615724,5,0.067973
45.101006,5,0.07135
54.187117,6,0.075304
44.669518,5,0.078743
44.654403,5,0.082149
26.869781,3,0.08434
35.450081,4,0.0871
82.557659,9,0.093059
45.187095,5,0.0964
26.688215,3,0.098535
35.913615,4,0.101263
35.685086,4,0.104037
35.323459,4,0.106835
36.02288,4,0.109575
44.959034,5,0.112984
36.144519,4,0.115722
35.859187,4,0.118428
26.869773,3,0.120587
35.52336,4,0.12327
26.882322,3,0.125422
53.850214,6,0.129396
35.55776,4,0.132251
63.791424,7,0.137068
35.419819,4,0.13973
35.75294,4,0.142496
35.363628,4,0.145371
36.058889,4,0.148131
35.953019,4,0.150931
35.442208,4,0.153663
35.41672,4,0.156415
36.03167,4,0.1592
35.4325,4,0.162026
53.692635,6,0.166034
45.469883,5,0.169402
26.791339,3,0.171533
45.25048,5,0.174875
35.807147,4,0.177618
44.649453,5,0.181033
73.173628,8,0.186258
63.69229,7,0.190799
54.203447,6,0.194769
54.275847,6,0.198829
44.460578,5,0.202276
44.547788,5,0.205694
80.254878,9,0.211475
35.703056,4,0.214227
62.386678,7,0.218812
35.567283,4,0.221558
73.072858,8,0.226729
36.133203,4,0.229446
35.29006,4,0.232168
54.201928,6,0.236156
45.350947,5,0.239492
54.721371,6,0.243464
45.140669,5,0.246853
26.807746,3,0.24896
35.814778,4,0.251746
35.529796,4,0.254459
53.987511,6,0.258469
53.17161,6,0.262419
35.822822,4,0.265187
35.510864,4,0.267929
44.928343,5,0.27127
63.811222,7,0.275945
35.617009,4,0.278688
35.791292,4,0.281519
45.436092,5,0.284899
36.211179,4,0.287667
26.771375,3,0.289807
45.10247,5,0.293168
35.533253,4,0.296062
35.413542,4,0.298815
36.123137,4,0.301541
45.185117,5,0.304989
45.154277,5,0.308414
44.663249,5,0.311834
35.657828,4,0.314565
35.4436,4,0.317341
63.500809,7,0.322005
35.342842,4,0.324744
53.749245,6,0.328769
54.768745,6,0.332854
35.709228,4,0.335591
35.553051,4,0.338526
26.883173,3,0.340666
35.814086,4,0.343404
35.531282,4,0.346249
35.458917,4,0.348969
44.664726,5,0.352427
44.555497,5,0.355856
72.47904,8,0.361132
82.628803,9,0.366947
35.598647,4,0.369695
35.354308,4,0.37248
44.827888,5,0.375838
54.00539,6,0.379934
54.297911,6,0.383908
35.836533,4,0.386681
54.68208,6,0.3907
35.557426,4,0.393413
35.786341,4,0.396197
72.826748,8,0.401345
35.469221,4,0.404105
35.99923,4,0.406794
72.290569,8,0.412075
35.639983,4,0.414783
26.741331,3,0.416839
35.337627,4,0.419554
54.201535,6,0.423517
45.0674,5,0.426927
35.742266,4,0.429769
35.969872,4,0.432511
35.346827,4,0.435306
26.805875,3,0.43751
35.48662,4,0.440256
35.748756,4,0.443024
26.901084,3,0.445131
35.856646,4,0.447824
45.38902,5,0.451158
54.208317,6,0.455194
54.322355,6,0.459127
35.788717,4,0.461938
26.755074,3,0.463995
44.590949,5,0.467487
45.561899,5,0.470866
44.852049,5,0.474367
35.807714,4,0.477206
35.525038,4,0.479895
26.89037,3,0.482096
53.788578,6,0.486076
54.494576,6,0.49007
35.527703,4,0.492859
35.864083,4,0.495636
45.251411,5,0.498998
45.130849,5,0.502374
45.015107,5,0.505735
44.904167,5,0.509132
64.126369,7,0.513802
44.662157,5,0.517735
35.762926,4,0.520504
36.175838,4,0.523324
82.31333,9,0.529271
35.771497,4,0.532011
35.736608,4,0.534856
45.022933,5,0.538364
35.384833,4,0.541152
35.994443,4,0.54396
35.688311,4,0.546841
35.39224,4,0.549548
26.712576,3,0.551646
26.8833,3,0.553832
35.533736,4,0.556561
53.89329,6,0.560673
35.835286,4,0.563456
54.016534,6,0.56757
26.753247,3,0.569823
35.96861,4,0.572622
35.698753,4,0.575444
63.765583,7,0.580144
54.681081,6,0.584157
35.575366,4,0.586968
35.457363,4,0.589762
72.400684,8,0.59513
26.813509,3,0.597249
26.859346,3,0.599438
54.14834,6,0.603465
63.953956,7,0.60828
53.968354,6,0.61242
35.641345,4,0.615196
35.181763,4,0.61802
54.415862,6,0.622062
35.407778,4,0.624799
35.571128,4,0.627794
44.814867,5,0.63136
35.397611,4,0.634133
62.92602,7,0.638834
45.029299,5,0.642285
35.389225,4,0.645065
35.912574,4,0.647933
44.617864,5,0.651424
35.389482,4,0.654266
26.80933,3,0.656478
44.765394,5,0.659876
63.570697,7,0.664707
63.903959,7,0.669432
45.103524,5,0.672866
35.690833,4,0.675619
53.979956,6,0.679672
73.063123,8,0.684895
53.853984,6,0.688987
45.367186,5,0.69243
35.364278,4,0.695237
45.248108,5,0.698622
35.251509,4,0.70142
72.87966,8,0.706789
35.371487,4,0.709679
63.830952,7,0.714369
35.511299,4,0.717219
53.83098,6,0.721187
82.002437,9,0.727116
35.494931,4,0.729936
45.526568,5,0.733404
