#{"t_start": 1533457914.6514776, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
62.731408,7,0.011632
137.590895,15,0.02603
45.457831,5,0.031239
63.893646,7,0.038767
72.575674,8,0.047383
35.300465,4,0.051723
63.730215,7,0.059026
63.980526,7,0.0667
54.457765,6,0.073278
45.232264,5,0.078953
45.272148,5,0.084527
54.305597,6,0.090859
63.447273,7,0.098449
54.421065,6,0.10514
45.346839,5,0.110633
35.572392,4,0.115145
45.015234,5,0.120697
36.340976,4,0.125208
35.821317,4,0.129686
36.014111,4,0.134194
91.455701,10,0.144938
54.550282,6,0.151544
35.848053,4,0.156067
45.204475,5,0.161632
63.533478,7,0.169219
63.890825,7,0.177072
35.4232,4,0.18154
35.62636,4,0.186069
54.600948,6,0.192657
35.701311,4,0.197301
72.683103,8,0.205915
45.412186,5,0.211479
35.742033,4,0.216005
35.771043,4,0.220599
81.964992,9,0.230191
63.158043,7,0.237792
45.167992,5,0.243252
45.042436,5,0.248783
54.47727,6,0.255243
54.274442,6,0.261769
82.330141,9,0.271088
36.198656,4,0.275472
35.699922,4,0.279781
35.754258,4,0.28412
44.772591,5,0.289272
54.547237,6,0.295742
36.378198,4,0.300142
45.078998,5,0.305663
54.049264,6,0.312207
35.881505,4,0.316653
54.588843,6,0.323172
35.661432,4,0.327626
26.847686,3,0.331136
36.043306,4,0.33556
26.758875,3,0.33907
54.327808,6,0.345629
35.725898,4,0.350193
54.186175,6,0.356628
63.505529,7,0.364158
26.854327,3,0.367524
35.711285,4,0.371906
44.945359,5,0.377218
54.521252,6,0.383635
63.585964,7,0.391063
54.264596,6,0.397409
44.849179,5,0.402772
35.937791,4,0.407296
45.238732,5,0.412584
35.544325,4,0.416984
44.903522,5,0.422355
45.07948,5,0.427817
64.022734,7,0.435382
54.419392,6,0.44199
44.771044,5,0.447472
73.170893,8,0.456072
63.242317,7,0.463836
63.508385,7,0.471572
54.800575,6,0.478163
34.95726,4,0.482684
63.82726,7,0.490338
63.303433,7,0.497853
