#{"t_start": 1533198647.2897816, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
72.971154,8,0.006409
72.597314,8,0.010266
72.659552,8,0.01426
36.224377,4,0.016465
44.98165,5,0.01907
54.243171,6,0.022149
54.34202,6,0.025287
45.184867,5,0.027896
35.990117,4,0.029979
44.694132,5,0.032549
91.578295,10,0.037432
45.003533,5,0.040003
73.061738,8,0.043974
63.586254,7,0.047458
45.459059,5,0.050099
82.064131,9,0.054584
54.266748,6,0.057851
44.564777,5,0.060451
54.45908,6,0.063489
45.290194,5,0.066038
35.392401,4,0.068151
45.002122,5,0.070743
63.461112,7,0.074265
45.084383,5,0.07682
26.700372,3,0.078607
53.737646,6,0.081629
44.58623,5,0.084329
72.534644,8,0.0883
45.145467,5,0.090886
35.955839,4,0.092964
63.785994,7,0.096446
53.906664,6,0.099477
54.2139,6,0.102471
54.366905,6,0.105548
54.354266,6,0.108599
44.72193,5,0.111163
35.533657,4,0.11321
54.156519,6,0.116291
54.398273,6,0.119395
54.589759,6,0.122413
45.183259,5,0.124973
35.608616,4,0.127078
81.846157,9,0.131495
81.964781,9,0.135955
82.208054,9,0.140394
35.893056,4,0.142471
73.108518,8,0.146425
72.516384,8,0.1504
63.631838,7,0.153883
35.583218,4,0.156006
45.248818,5,0.1586
54.293093,6,0.161683
54.541136,6,0.164703
72.79797,8,0.168686
54.269845,6,0.171737
72.144704,8,0.175689
54.379828,6,0.1788
54.4835,6,0.181924
53.999298,6,0.18498
54.159135,6,0.188061
36.080856,4,0.190317
54.288812,6,0.193352
35.612935,4,0.195525
45.04536,5,0.198158
45.241111,5,0.200763
54.528229,6,0.20381
35.53623,4,0.205939
72.5239,8,0.21004
64.077576,7,0.2136
54.301418,6,0.216626
82.513122,9,0.22108
100.672282,11,0.226419
54.223315,6,0.22948
53.898383,6,0.232524
73.182282,8,0.236464
45.067556,5,0.239061
63.348332,7,0.24257
45.090651,5,0.245143
63.882209,7,0.248638
44.950275,5,0.251281
54.645235,6,0.254328
54.621272,6,0.257367
54.847021,6,0.260413
63.353957,7,0.263931
54.189603,6,0.266915
54.443837,6,0.269955
45.097181,5,0.272655
54.687429,6,0.275678
73.321247,8,0.27967
63.519566,7,0.28317
36.050807,4,0.285381
64.059614,7,0.28884
