#{"t_start": 1533198647.2904985, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.800206,5,0.004833
35.608672,4,0.006841
63.697731,7,0.010172
36.285385,4,0.012248
44.927794,5,0.014804
45.234284,5,0.017463
45.018157,5,0.020126
35.648462,4,0.022234
45.179461,5,0.024746
63.34695,7,0.028219
53.943283,6,0.031216
35.293433,4,0.033295
36.035796,4,0.035348
54.427224,6,0.038345
44.878099,5,0.040905
73.101041,8,0.044783
72.521829,8,0.048752
35.859526,4,0.05091
54.598736,6,0.053923
36.201915,4,0.05621
45.014955,5,0.05882
54.29181,6,0.061929
45.041967,5,0.064462
45.027884,5,0.066993
44.879018,5,0.069532
54.799224,6,0.072552
35.354739,4,0.074622
72.254462,8,0.078555
53.987398,6,0.081564
73.273192,8,0.085477
54.208172,6,0.088428
64.174223,7,0.091874
63.793831,7,0.095286
35.610577,4,0.097373
45.195414,5,0.099934
64.010184,7,0.103333
45.330044,5,0.105905
45.000136,5,0.108463
82.202772,9,0.112758
35.776849,4,0.114956
63.203063,7,0.118464
45.17457,5,0.120948
72.34024,8,0.124925
35.207138,4,0.127039
36.188448,4,0.129122
36.231524,4,0.131205
45.020813,5,0.133716
73.186424,8,0.137589
54.540638,6,0.140584
26.978679,3,0.142249
63.839909,7,0.145828
35.852626,4,0.147931
63.417096,7,0.15133
36.038424,4,0.153401
54.062992,6,0.15642
36.059699,4,0.158602
26.818751,3,0.160349
54.293053,6,0.163327
54.674025,6,0.166306
35.747672,4,0.168389
36.006602,4,0.17046
82.044397,9,0.174881
44.941151,5,0.177444
35.793565,4,0.179673
44.895511,5,0.182235
91.783986,10,0.187068
54.602691,6,0.190112
63.464776,7,0.193604
36.042795,4,0.19573
54.785785,6,0.198748
54.417558,6,0.201721
64.276379,7,0.205259
63.094247,7,0.208867
53.935241,6,0.211874
63.209179,7,0.215302
63.683759,7,0.218735
45.101662,5,0.221263
35.788215,4,0.223339
54.644614,6,0.226322
44.954046,5,0.22899
63.722996,7,0.232424
54.0815,6,0.2354
