#{"t_start": 1533138763.499605, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.291743,6,0.023517
44.830334,5,0.031191
35.032113,4,0.036176
73.159277,8,0.046884
72.664118,8,0.057144
35.555278,4,0.062426
63.376813,7,0.071416
81.829376,9,0.084376
36.181418,4,0.089898
35.343975,4,0.095208
62.800462,7,0.104522
36.003088,4,0.109683
35.660094,4,0.115314
64.173692,7,0.124752
54.900726,6,0.13517
26.815124,3,0.139265
45.538999,5,0.146371
35.918886,4,0.156585
44.860769,5,0.164668
54.827026,6,0.172598
53.717275,6,0.181049
36.236495,4,0.18734
82.094775,9,0.199713
36.242884,4,0.205505
54.226636,6,0.216806
54.236069,6,0.224772
91.527551,10,0.237353
54.084664,6,0.244686
36.023231,4,0.250101
44.76803,5,0.25668
63.540312,7,0.265152
100.160153,11,0.278497
35.669959,4,0.283437
44.886171,5,0.289917
119.568209,13,0.305779
92.127019,10,0.319111
35.554169,4,0.324767
63.526842,7,0.333813
53.154995,6,0.342896
54.39902,6,0.351187
54.601071,6,0.359666
35.486725,4,0.365033
45.233458,5,0.372784
73.226496,8,0.38366
101.124026,11,0.398276
35.615502,4,0.404145
63.469651,7,0.413174
54.413757,6,0.421863
26.81595,3,0.426641
54.503292,6,0.435692
45.190568,5,0.442148
36.184817,4,0.447906
35.550227,4,0.453505
54.509853,6,0.461703
44.972791,5,0.468849
54.598612,6,0.477267
54.420502,6,0.485634
35.918055,4,0.491249
45.438875,5,0.498678
35.63676,4,0.504552
45.261516,5,0.510871
54.38465,6,0.535706
36.228857,4,0.540875
54.173229,6,0.565687
26.824809,3,0.569773
45.117309,5,0.576387
35.899388,4,0.598274
64.142163,7,0.607648
35.620555,4,0.62905
54.132785,6,0.63737
35.882816,4,0.659294
26.925825,3,0.663597
35.859815,4,0.669858
54.376904,6,0.693932
35.881942,4,0.700131
45.233844,5,0.706795
54.591408,6,0.715286
35.6552,4,0.720872
45.375728,5,0.728887
35.931684,4,0.735013
100.672537,11,0.749805
54.361003,6,0.758661
36.148207,4,0.764919
45.072587,5,0.772286
53.928075,6,0.780329
36.072799,4,0.785796
35.802826,4,0.791122
26.791482,3,0.796264
44.977667,5,0.803145
36.273135,4,0.80941
45.09611,5,0.816104
54.243133,6,0.824388
91.868653,10,0.83808
26.842609,3,0.842713
63.817081,7,0.852236
45.360712,5,0.859138
35.811916,4,0.86485
64.149228,7,0.874999
35.533132,4,0.88052
35.09687,4,0.88609
54.469512,6,0.894675
