#{"t_start": 1533522530.4153297, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.892327,4,9.538808
82.402465,9,9.558499
63.408796,7,9.568789
63.466413,7,9.579241
101.449191,11,9.597931
63.713955,7,9.610171
82.565493,9,9.625138
63.78574,7,9.637111
82.197587,9,9.652251
35.855287,4,9.659227
82.309389,9,9.67476
63.450495,7,9.686686
44.863829,5,9.695442
72.305428,8,9.708922
54.680243,6,9.719483
73.034579,8,9.732878
91.084339,10,9.749971
54.342524,6,9.759832
54.35303,6,9.77023
44.32714,5,9.778493
164.033449,18,9.809053
35.903409,4,9.81596
63.81432,7,9.82756
63.409938,7,9.839019
44.658063,5,9.847399
63.685598,7,9.859283
63.748997,7,9.871552
45.441796,5,9.880216
82.090689,9,9.895552
54.669616,6,9.905952
54.827528,6,9.915799
44.966085,5,9.924556
63.850062,7,9.936262
54.447596,6,9.946723
91.606426,10,9.96382
54.351455,6,9.973971
72.929006,8,9.987067
35.911826,4,9.993978
35.46101,4,10.000692
35.923188,4,10.007574
54.431362,6,10.017645
36.032794,4,10.02461
54.384569,6,10.034533
44.925368,5,10.043053
63.510855,7,10.055082
63.33977,7,10.067025
63.69555,7,10.07923
26.891675,3,10.084586
81.92763,9,10.099824
54.525892,6,10.110175
63.543727,7,10.121751
54.21159,6,10.132137
45.038627,5,10.140989
54.148101,6,10.150923
53.961204,6,10.161459
63.898506,7,10.173633
54.188089,6,10.183858
82.451189,9,10.199006
54.612087,6,10.209344
73.192541,8,10.222961
54.660755,6,10.233552
44.691688,5,10.241889
63.862427,7,10.253582
35.391536,4,10.260551
35.822678,4,10.267289
35.625886,4,10.274159
45.013561,5,10.282683
44.543863,5,10.291135
54.489496,6,10.301764
45.470574,5,10.31024
45.14673,5,10.318846
45.292286,5,10.327245
44.804498,5,10.335773
54.496721,6,10.345831
45.327591,5,10.354175
35.649387,4,10.360934
44.874658,5,10.369534
72.841933,8,10.383193
101.019943,11,10.40182
72.870901,8,10.414946
44.744831,5,10.423671
44.708611,5,10.432059
36.084721,4,10.439103
35.32299,4,10.445717
64.021506,7,10.457338
45.202742,5,10.466164
35.633859,4,10.473235
54.169363,6,10.48302
72.738953,8,10.496452
35.751037,4,10.503129
35.645571,4,10.510144
54.234949,6,10.520389
62.784268,7,10.532696
35.472466,4,10.539378
54.251601,6,10.548983
44.528043,5,10.557421
100.386068,11,10.575984
54.140257,6,10.586118
54.131096,6,10.596211
81.73643,9,10.611754
54.282124,6,10.621988
54.365299,6,10.632157
45.180518,5,10.640833
54.406691,6,10.650984
44.611072,5,10.659461
35.569688,4,10.666583
35.433186,4,10.67357
53.979752,6,10.683766
44.642601,5,10.692282
63.232398,7,10.704043
54.405456,6,10.714348
44.445471,5,10.723255
44.890529,5,10.731708
54.319539,6,10.741965
44.811506,5,10.750461
63.952444,7,10.762244
54.044747,6,10.772539
45.178154,5,10.781069
53.796115,6,10.791679
45.130303,5,10.799989
53.994874,6,10.810223
35.999333,4,10.81723
44.815178,5,10.826053
35.557899,4,10.83298
35.461841,4,10.840001
91.729298,10,10.857048
63.393098,7,10.869022
54.572013,6,10.878917
63.749494,7,10.890834
35.697037,4,10.897458
63.272385,7,10.909501
54.534094,6,10.91942
54.18004,6,10.929277
35.66446,4,10.936219
44.75648,5,10.944512
63.290944,7,10.95626
53.927044,6,10.966459
45.422769,5,10.97489
54.188965,6,10.984791
35.398512,4,10.991594
35.532992,4,10.998176
26.631142,3,11.00338
53.79978,6,11.013594
54.270369,6,11.023913
35.894842,4,11.030565
54.12309,6,11.04072
44.425676,5,11.049225
26.892801,3,11.054415
54.622691,6,11.064694
44.725766,5,11.072902
53.820831,6,11.083241
45.066686,5,11.091509
45.117579,5,11.100196
54.169437,6,11.110237
44.724079,5,11.118559
35.575825,4,11.125813
35.350453,4,11.132527
45.418865,5,11.140985
54.64907,6,11.151466
35.636456,4,11.158912
45.07803,5,11.16747
136.181025,15,11.192338
44.92015,5,11.201084
54.333346,6,11.211225
54.060315,6,11.221335
35.496566,4,11.228302
44.771011,5,11.23677
54.496875,6,11.246837
44.7655,5,11.25563
54.316996,6,11.265585
45.20333,5,11.27395
110.3533,12,11.294378
54.131072,6,11.304554
44.87418,5,11.312939
45.175479,5,11.321963
45.276449,5,11.330635
54.212054,6,11.340492
35.837648,4,11.347409
54.299999,6,11.357574
63.195708,7,11.369538
45.016594,5,11.377901
82.224903,9,11.393611
72.072097,8,11.407395
72.912689,8,11.420843
35.439709,4,11.42776
53.859085,6,11.437557
63.564886,7,11.449439
53.921174,6,11.459339
54.265044,6,11.469526
53.861033,6,11.479705
44.818763,5,11.488448
53.997232,6,11.498397
