#{"t_start": 1533144919.572101, "env_id": "InvertedPendulum-v2"}
r,l,t
14.0,14,20.799203
3.0,3,20.80323
18.0,18,20.831661
34.0,34,20.87282
6.0,6,20.88255
12.0,12,20.895643
6.0,6,20.909533
25.0,25,20.949171
10.0,10,20.973188
18.0,18,21.005478
18.0,18,21.045269
20.0,20,21.083241
7.0,7,21.091248
14.0,14,21.116531
38.0,38,21.166162
30.0,30,21.198578
5.0,5,21.204257
13.0,13,21.218455
4.0,4,21.223072
28.0,28,21.252343
13.0,13,21.266474
5.0,5,21.272066
9.0,9,21.281781
5.0,5,21.287677
31.0,31,21.321212
23.0,23,21.345535
19.0,19,21.365212
16.0,16,21.382161
11.0,11,21.393771
15.0,15,21.409888
7.0,7,21.417599
8.0,8,21.426848
9.0,9,21.437129
29.0,29,21.468524
4.0,4,21.47342
33.0,33,21.507615
13.0,13,21.521683
7.0,7,21.529195
23.0,23,21.553557
16.0,16,21.570649
5.0,5,21.576137
13.0,13,21.590417
13.0,13,21.604135
15.0,15,21.619735
4.0,4,21.624806
17.0,17,21.642405
13.0,13,21.656215
6.0,6,21.663291
16.0,16,21.680361
6.0,6,21.68717
20.0,20,21.708876
24.0,24,21.734495
27.0,27,21.76285
32.0,32,21.79618
6.0,6,21.802728
22.0,22,21.826203
15.0,15,21.842134
29.0,29,21.873084
7.0,7,21.880939
34.0,34,21.916617
18.0,18,21.93565
12.0,12,21.948666
5.0,5,21.954571
22.0,22,21.97791
7.0,7,21.985916
26.0,26,22.013914
25.0,25,22.040231
4.0,4,22.04465
23.0,23,22.069092
5.0,5,22.074657
7.0,7,22.082467
25.0,25,22.108688
18.0,18,22.127645
5.0,5,22.133395
6.0,6,22.140268
24.0,24,22.165393
6.0,6,22.173023
16.0,16,22.197074
14.0,14,22.226027
6.0,6,22.246689
18.0,18,22.265624
13.0,13,22.279647
7.0,7,22.287351
10.0,10,22.298211
7.0,7,22.305847
9.0,9,22.315745
15.0,15,22.331749
21.0,21,22.354089
37.0,37,25.930702
9.0,9,25.951971
9.0,9,25.962997
16.0,16,25.983629
6.0,6,25.994091
13.0,13,26.028405
37.0,37,26.087272
13.0,13,26.107658
30.0,30,26.167323
34.0,34,26.248211
19.0,19,26.267918
19.0,19,26.28727
10.0,10,26.297999
16.0,16,26.314908
14.0,14,26.329941
27.0,27,26.365574
21.0,21,26.397339
19.0,19,26.420677
22.0,22,26.458078
13.0,13,26.476152
33.0,33,26.518996
9.0,9,26.529306
21.0,21,26.552696
52.0,52,26.64253
18.0,18,26.682193
27.0,27,26.731868
7.0,7,26.73993
37.0,37,26.778682
34.0,34,26.814545
23.0,23,26.849359
13.0,13,26.8772
10.0,10,26.895552
19.0,19,26.929713
8.0,8,26.952444
26.0,26,27.001389
13.0,13,27.029405
45.0,45,27.105774
13.0,13,27.132523
15.0,15,27.14871
9.0,9,27.159122
19.0,19,27.179853
44.0,44,27.227669
19.0,19,27.248642
16.0,16,27.266375
30.0,30,27.298761
47.0,47,27.348859
25.0,25,27.37658
60.0,60,27.456873
5.0,5,27.462659
5.0,5,27.468564
20.0,20,27.490266
49.0,49,27.542717
20.0,20,27.564227
36.0,36,27.602934
31.0,31,27.636715
21.0,21,27.660059
32.0,32,27.6968
10.0,10,27.708097
16.0,16,27.725406
23.0,23,27.749966
12.0,12,27.763449
13.0,13,27.778244
12.0,12,27.79183
40.0,40,27.834783
15.0,15,27.851094
25.0,25,27.878498
26.0,26,27.907153
21.0,21,27.929652
50.0,50,27.981917
18.0,18,28.001839
5.0,5,28.008259
18.0,18,28.028058
38.0,38,28.069458
16.0,16,28.087365
15.0,15,28.103335
48.0,48,28.154457
38.0,38,28.196022
18.0,18,28.215651
10.0,10,28.226775
4.0,4,28.231413
5.0,5,28.237115
34.0,34,28.272135
16.0,16,28.289004
20.0,20,28.311053
22.0,22,28.335258
16.0,16,28.352709
27.0,27,28.380836
20.0,20,28.40853
15.0,15,28.432378
17.0,17,28.465025
24.0,24,28.511988
50.0,50,28.597065
21.0,21,32.116412
55.0,55,32.209874
32.0,32,32.261569
28.0,28,32.303781
53.0,53,32.372379
27.0,27,32.410033
58.0,58,32.471153
30.0,30,32.502938
27.0,27,32.531456
19.0,19,32.551511
18.0,18,32.571239
31.0,31,32.605206
45.0,45,32.652911
26.0,26,32.700848
59.0,59,32.782479
5.0,5,32.788042
32.0,32,32.821648
26.0,26,32.850035
19.0,19,32.891087
31.0,31,32.937396
39.0,39,32.979505
22.0,22,33.003951
46.0,46,33.052219
32.0,32,33.086837
12.0,12,33.100043
41.0,41,33.143451
6.0,6,33.150041
71.0,71,33.224937
29.0,29,33.255633
31.0,31,33.288423
33.0,33,33.32341
24.0,24,33.3494
11.0,11,33.361539
45.0,45,33.406276
43.0,43,33.449943
51.0,51,33.502339
9.0,9,33.511748
11.0,11,33.523119
37.0,37,33.561599
43.0,43,33.606064
18.0,18,33.624813
22.0,22,33.647487
38.0,38,33.687125
35.0,35,33.723912
13.0,13,33.737774
8.0,8,33.746409
54.0,54,33.801827
25.0,25,33.828447
24.0,24,33.854266
31.0,31,33.886248
21.0,21,33.908329
36.0,36,33.945868
25.0,25,33.972353
21.0,21,33.99411
22.0,22,34.036016
25.0,25,34.075562
24.0,24,34.134117
11.0,11,34.145832
22.0,22,34.195369
9.0,9,34.218286
33.0,33,34.252507
30.0,30,34.282957
56.0,56,34.360644
33.0,33,34.420664
31.0,31,34.473256
45.0,45,34.553132
33.0,33,34.588287
23.0,23,34.612457
27.0,27,39.097909
47.0,47,39.192048
12.0,12,39.20895
37.0,37,39.271571
14.0,14,39.291021
54.0,54,39.353781
36.0,36,39.391254
47.0,47,39.440683
37.0,37,39.479335
10.0,10,39.489903
43.0,43,39.534794
50.0,50,39.591315
76.0,76,39.678057
42.0,42,39.736511
51.0,51,39.824333
29.0,29,39.854916
26.0,26,39.882601
70.0,70,40.004583
75.0,75,40.083855
45.0,45,40.151905
41.0,41,40.209427
22.0,22,40.23281
48.0,48,40.282655
39.0,39,40.324251
44.0,44,40.387274
43.0,43,40.451582
37.0,37,40.514451
34.0,34,40.550646
29.0,29,40.580964
45.0,45,40.633568
98.0,98,40.749715
55.0,55,40.80881
29.0,29,40.838814
50.0,50,40.890327
43.0,43,40.935567
30.0,30,40.967159
51.0,51,41.019611
30.0,30,41.050877
32.0,32,41.084329
97.0,97,41.185493
18.0,18,41.20488
17.0,17,41.223434
43.0,43,41.269016
30.0,30,41.300311
29.0,29,41.331121
34.0,34,41.367049
10.0,10,41.378515
32.0,32,41.411628
50.0,50,41.463735
36.0,36,41.502084
60.0,60,45.73953
52.0,52,45.793823
52.0,52,45.881254
45.0,45,45.977723
39.0,39,46.063581
47.0,47,46.146101
41.0,41,46.221603
31.0,31,46.286602
56.0,56,46.34583
37.0,37,46.385435
40.0,40,46.4266
26.0,26,46.454143
62.0,62,46.519318
73.0,73,46.596115
40.0,40,46.638906
46.0,46,46.687808
53.0,53,46.742902
49.0,49,46.796031
15.0,15,46.812019
43.0,43,46.856563
54.0,54,46.912353
43.0,43,46.956701
70.0,70,47.043713
34.0,34,47.079721
50.0,50,47.130785
59.0,59,47.192601
88.0,88,47.281809
80.0,80,47.364623
43.0,43,47.409601
44.0,44,47.456045
34.0,34,47.491
38.0,38,47.531211
42.0,42,47.575236
62.0,62,47.637878
44.0,44,47.68399
42.0,42,47.727579
45.0,45,47.773849
56.0,56,47.845753
37.0,37,47.916831
44.0,44,48.001417
48.0,48,48.062964
40.0,40,48.104478
27.0,27,48.134033
27.0,27,48.162107
95.0,95,51.778469
43.0,43,51.872129
79.0,79,51.954463
65.0,65,52.102523
75.0,75,52.20163
84.0,84,52.387196
51.0,51,52.440554
70.0,70,52.513203
114.0,114,52.63162
13.0,13,52.646132
52.0,52,52.700706
43.0,43,52.746225
57.0,57,52.806699
41.0,41,52.850725
66.0,66,52.916223
85.0,85,53.002253
53.0,53,53.056246
56.0,56,53.113297
46.0,46,53.160131
77.0,77,53.283675
40.0,40,53.357041
37.0,37,53.404186
100.0,100,53.539397
119.0,119,53.759384
34.0,34,53.803657
52.0,52,53.860494
30.0,30,53.891006
47.0,47,53.939075
41.0,41,53.981918
61.0,61,54.043942
74.0,74,54.119829
89.0,89,54.210981
64.0,64,54.276195
74.0,74,58.078932
68.0,68,58.178571
43.0,43,58.253327
78.0,78,58.404197
68.0,68,58.506301
71.0,71,58.604415
45.0,45,58.673043
49.0,49,58.745206
75.0,75,58.877085
144.0,144,59.127356
92.0,92,59.24943
124.0,124,59.376002
69.0,69,59.47405
90.0,90,59.581404
88.0,88,59.670531
70.0,70,59.742282
85.0,85,59.829825
87.0,87,59.917179
77.0,77,59.995915
97.0,97,60.095634
85.0,85,60.18259
83.0,83,60.266973
63.0,63,60.330191
54.0,54,60.385137
63.0,63,60.449591
79.0,79,60.530101
64.0,64,64.128687
84.0,84,64.301066
59.0,59,64.396876
55.0,55,64.452338
55.0,55,64.509287
96.0,96,64.607391
72.0,72,64.682712
88.0,88,64.773766
77.0,77,64.852857
83.0,83,64.939877
70.0,70,65.012921
41.0,41,65.056121
59.0,59,65.117109
134.0,134,65.254083
81.0,81,65.338166
68.0,68,65.414303
118.0,118,65.597208
141.0,141,65.742413
90.0,90,65.835742
43.0,43,65.881288
65.0,65,65.949054
52.0,52,66.00131
65.0,65,66.068091
74.0,74,66.143976
49.0,49,66.193674
60.0,60,66.255038
70.0,70,66.344925
67.0,67,66.470947
60.0,60,70.261207
82.0,82,70.43489
50.0,50,70.488127
62.0,62,70.553401
77.0,77,70.643982
79.0,79,70.739908
72.0,72,70.815369
72.0,72,70.892429
54.0,54,70.949446
89.0,89,71.043808
64.0,64,71.110285
96.0,96,71.211632
140.0,140,71.390389
72.0,72,71.464778
56.0,56,71.537886
58.0,58,71.612345
71.0,71,71.694186
79.0,79,71.828786
108.0,108,71.940615
10.0,10,71.95895
161.0,161,72.138001
70.0,70,72.239895
76.0,76,72.33525
91.0,91,72.458493
87.0,87,72.574093
78.0,78,72.668989
49.0,49,72.721633
95.0,95,76.213387
47.0,47,76.261704
101.0,101,76.40348
94.0,94,76.500424
98.0,98,76.613662
107.0,107,76.725142
70.0,70,76.797377
85.0,85,76.886024
65.0,65,76.954261
88.0,88,77.046726
103.0,103,77.240436
139.0,139,77.432781
66.0,66,77.535407
115.0,115,77.689225
100.0,100,77.854372
105.0,105,78.003806
72.0,72,78.130697
294.0,294,78.560741
100.0,100,78.660336
76.0,76,78.73891
87.0,87,82.946422
66.0,66,83.054291
77.0,77,83.175445
68.0,68,83.294765
87.0,87,83.406584
78.0,78,83.509505
118.0,118,83.662008
92.0,92,83.781991
69.0,69,83.898225
222.0,222,84.141616
64.0,64,84.261616
73.0,73,84.349504
71.0,71,84.421052
65.0,65,84.523521
75.0,75,84.598315
69.0,69,84.669418
78.0,78,84.748776
74.0,74,84.825396
103.0,103,84.929882
90.0,90,85.053776
101.0,101,85.203044
85.0,85,85.286669
79.0,79,85.367011
103.0,103,89.118608
232.0,232,89.358152
60.0,60,89.442669
119.0,119,89.63175
105.0,105,89.787296
70.0,70,89.920917
