#{"t_start": 1532235021.342884, "env_id": "InvertedPendulum-v2"}
r,l,t
22.0,22,22.108584
16.0,16,22.138381
23.0,23,22.182303
13.0,13,22.206882
21.0,21,22.232311
12.0,12,22.257322
28.0,28,22.307673
7.0,7,22.314074
16.0,16,22.343611
13.0,13,22.354094
6.0,6,22.375517
22.0,22,22.410037
5.0,5,22.414469
52.0,52,22.503534
34.0,34,22.553854
5.0,5,22.558241
36.0,36,22.627814
15.0,15,22.655615
33.0,33,22.70959
20.0,20,22.741943
12.0,12,22.751633
7.0,7,22.774176
37.0,37,22.835894
15.0,15,22.848416
29.0,29,22.898909
30.0,30,22.922986
12.0,12,22.933061
30.0,30,22.956819
11.0,11,22.966076
12.0,12,22.992414
24.0,24,23.028618
8.0,8,23.051594
50.0,50,23.123292
18.0,18,23.154276
11.0,11,23.162921
29.0,29,23.217576
9.0,9,23.225174
9.0,9,23.248774
41.0,41,23.280493
19.0,19,23.296661
9.0,9,23.304279
10.0,10,23.312747
16.0,16,23.325799
4.0,4,23.329232
17.0,17,23.34326
18.0,18,23.358284
41.0,41,23.420298
32.0,32,23.474983
6.0,6,23.480355
27.0,27,23.502089
5.0,5,23.506632
42.0,42,23.54049
25.0,25,23.560681
13.0,13,23.591303
11.0,11,23.600638
40.0,40,23.665074
21.0,21,23.68568
17.0,17,23.715392
15.0,15,23.743715
26.0,26,23.772896
6.0,6,23.794324
6.0,6,23.799763
13.0,13,23.826809
29.0,29,23.866621
10.0,10,23.875207
29.0,29,23.899309
13.0,13,23.910676
6.0,6,23.916137
26.0,26,23.938278
6.0,6,23.943528
36.0,36,24.003641
9.0,9,24.021759
5.0,5,24.026416
58.0,58,24.095126
26.0,26,24.128246
13.0,13,24.145237
25.0,25,24.176674
17.0,17,24.195721
7.0,7,24.201488
12.0,12,24.216334
31.0,31,24.268592
19.0,19,24.297512
14.0,14,24.322962
10.0,10,24.347598
5.0,5,24.351765
16.0,16,24.370461
8.0,8,24.377828
15.0,15,24.406804
17.0,17,24.437238
7.0,7,24.459666
25.0,25,24.502043
22.0,22,24.520441
35.0,35,24.548226
23.0,23,24.566594
25.0,25,26.657358
30.0,30,26.706673
7.0,7,26.721523
32.0,32,26.780501
44.0,44,26.841595
27.0,27,26.87503
21.0,21,26.904562
5.0,5,26.90939
45.0,45,26.955869
36.0,36,27.025163
53.0,53,27.083941
23.0,23,27.102
44.0,44,27.138368
34.0,34,27.182751
4.0,4,27.202692
26.0,26,27.240165
35.0,35,27.293311
46.0,46,27.350564
54.0,54,27.395622
23.0,23,27.415059
26.0,26,27.436147
32.0,32,27.478051
45.0,45,27.546849
31.0,31,27.571564
33.0,33,27.597824
32.0,32,27.624035
23.0,23,27.642858
7.0,7,27.649165
33.0,33,27.676119
21.0,21,27.693126
43.0,43,27.749983
29.0,29,27.774457
28.0,28,27.79668
28.0,28,27.820263
29.0,29,27.859679
49.0,49,27.93165
28.0,28,27.954846
21.0,21,27.972812
45.0,45,28.009027
38.0,38,28.055128
12.0,12,28.081134
8.0,8,28.102218
44.0,44,28.136865
26.0,26,28.158208
38.0,38,28.189089
34.0,34,28.245011
20.0,20,28.277461
40.0,40,28.337765
60.0,60,28.449352
9.0,9,28.473255
18.0,18,28.504444
63.0,63,28.604021
33.0,33,28.646698
12.0,12,28.669236
36.0,36,28.724062
38.0,38,28.787648
6.0,6,28.792674
48.0,48,28.8808
60.0,60,28.986923
34.0,34,29.046108
27.0,27,29.116086
15.0,15,29.143427
12.0,12,29.153338
41.0,41,29.229671
30.0,30,29.269251
