#{"t_start": 1533109544.955792, "env_id": "InvertedPendulum-v2"}
r,l,t
8.0,8,11.850359
9.0,9,11.868337
9.0,9,11.894758
12.0,12,11.926714
11.0,11,11.949972
9.0,9,11.971268
5.0,5,11.987943
22.0,22,12.056623
22.0,22,12.117571
5.0,5,12.12316
4.0,4,12.147155
5.0,5,12.152906
11.0,11,12.184058
6.0,6,12.190716
7.0,7,12.223903
10.0,10,12.235165
12.0,12,12.285358
3.0,3,12.289161
8.0,8,12.31071
7.0,7,12.331462
12.0,12,12.344626
9.0,9,12.363276
5.0,5,12.368983
5.0,5,12.386792
5.0,5,12.39232
7.0,7,12.416431
5.0,5,12.434926
4.0,4,12.439518
4.0,4,12.450441
5.0,5,12.460847
4.0,4,12.475068
14.0,14,12.495506
4.0,4,12.500117
8.0,8,12.518825
15.0,15,12.544654
5.0,5,12.552515
18.0,18,12.594704
6.0,6,12.613681
5.0,5,12.619554
8.0,8,12.639592
4.0,4,12.65025
5.0,5,12.661968
9.0,9,12.678141
9.0,9,12.701113
7.0,7,12.709353
10.0,10,12.73283
5.0,5,12.749187
8.0,8,12.764689
12.0,12,12.787536
8.0,8,12.813687
8.0,8,12.822628
8.0,8,12.838421
3.0,3,12.842168
20.0,20,12.867698
6.0,6,12.877989
4.0,4,12.882787
6.0,6,12.889636
4.0,4,12.894257
7.0,7,12.905732
7.0,7,12.913755
3.0,3,12.917291
6.0,6,12.927666
3.0,3,12.934837
16.0,16,12.96712
5.0,5,12.973066
7.0,7,12.993004
6.0,6,13.011473
4.0,4,13.016228
5.0,5,13.021871
12.0,12,13.041898
10.0,10,13.072351
5.0,5,13.094436
7.0,7,13.112981
21.0,21,13.160366
16.0,16,13.197241
6.0,6,13.208166
8.0,8,13.225559
15.0,15,13.261442
27.0,27,13.347838
15.0,15,13.391651
8.0,8,13.410609
14.0,14,13.445704
5.0,5,13.45976
10.0,10,13.490855
6.0,6,13.497901
15.0,15,13.544304
4.0,4,13.549317
4.0,4,13.580251
3.0,3,13.590278
4.0,4,13.595323
5.0,5,13.617474
8.0,8,13.626086
5.0,5,13.640183
5.0,5,13.65013
5.0,5,13.664734
15.0,15,13.701373
5.0,5,13.707166
9.0,9,13.741584
9.0,9,13.776065
4.0,4,13.804962
4.0,4,13.809909
13.0,13,13.844268
9.0,9,13.854376
5.0,5,13.876337
5.0,5,13.881959
8.0,8,13.897214
4.0,4,13.917902
4.0,4,13.922714
3.0,3,13.945068
6.0,6,13.968164
4.0,4,13.972873
8.0,8,13.99825
3.0,3,14.00192
8.0,8,14.011041
7.0,7,14.039258
11.0,11,14.051319
9.0,9,14.093642
15.0,15,14.134347
11.0,11,14.170721
8.0,8,14.196041
13.0,13,14.236651
6.0,6,14.243414
6.0,6,14.266429
5.0,5,14.272336
5.0,5,14.278095
9.0,9,14.300173
5.0,5,14.330046
4.0,4,14.334724
9.0,9,14.369189
6.0,6,14.392129
12.0,12,14.405333
7.0,7,14.42915
16.0,16,14.463084
5.0,5,14.488408
8.0,8,14.4976
7.0,7,14.540396
6.0,6,14.553527
8.0,8,14.574839
5.0,5,14.580494
6.0,6,14.594283
6.0,6,14.610788
3.0,3,14.614307
7.0,7,14.634497
3.0,3,14.638034
3.0,3,14.657839
12.0,12,14.670915
6.0,6,14.694137
5.0,5,14.712536
13.0,13,14.726925
9.0,9,14.756362
5.0,5,14.782353
13.0,13,14.826668
4.0,4,14.839448
6.0,6,14.846487
3.0,3,14.850162
6.0,6,14.866421
7.0,7,14.89263
12.0,12,14.924261
5.0,5,14.948253
8.0,8,14.973011
4.0,4,14.977615
6.0,6,15.00443
18.0,18,15.044992
20.0,20,15.087278
4.0,4,15.091769
11.0,11,15.120847
11.0,11,15.159395
4.0,4,15.176063
7.0,7,15.184098
3.0,3,15.217265
10.0,10,15.228366
8.0,8,15.254966
5.0,5,15.264187
10.0,10,15.275293
6.0,6,15.330251
13.0,13,15.366848
6.0,6,15.392289
6.0,6,15.399131
10.0,10,15.416687
5.0,5,15.456777
7.0,7,15.47091
7.0,7,15.48853
4.0,4,15.493109
4.0,4,15.498194
4.0,4,15.507541
4.0,4,15.517755
7.0,7,15.525358
5.0,5,15.561175
9.0,9,15.580391
5.0,5,15.594707
8.0,8,15.623522
8.0,8,15.640644
10.0,10,15.659833
22.0,22,15.684075
6.0,6,15.690834
6.0,6,15.697835
11.0,11,15.710096
28.0,28,22.788185
8.0,8,22.812862
8.0,8,22.842018
20.0,20,22.880767
15.0,15,22.913424
11.0,11,22.938847
8.0,8,22.960088
5.0,5,22.965978
9.0,9,22.993912
20.0,20,23.041355
15.0,15,23.07337
24.0,24,23.119066
13.0,13,23.14576
5.0,5,23.161981
8.0,8,23.174601
10.0,10,23.189622
4.0,4,23.194458
4.0,4,23.199028
13.0,13,23.217521
5.0,5,23.223448
17.0,17,23.245749
11.0,11,23.262195
5.0,5,23.271821
10.0,10,23.302021
5.0,5,23.323291
6.0,6,23.330343
4.0,4,23.335321
11.0,11,23.359591
12.0,12,23.377558
7.0,7,23.406136
3.0,3,23.409758
4.0,4,23.434621
15.0,15,23.478279
12.0,12,23.503491
11.0,11,23.52437
10.0,10,23.559857
6.0,6,23.566767
7.0,7,23.574734
6.0,6,23.598183
7.0,7,23.606118
4.0,4,23.627291
23.0,23,23.668626
19.0,19,23.721541
10.0,10,23.732566
25.0,25,23.789211
5.0,5,23.806844
6.0,6,23.825764
6.0,6,23.844843
15.0,15,23.873702
6.0,6,23.880752
8.0,8,23.901652
9.0,9,23.923895
8.0,8,23.944967
17.0,17,23.979876
8.0,8,24.001101
10.0,10,24.016568
17.0,17,24.062593
11.0,11,24.086496
6.0,6,24.093469
8.0,8,24.114652
9.0,9,24.137453
15.0,15,24.170617
17.0,17,24.219164
12.0,12,24.249193
12.0,12,24.279187
4.0,4,24.284058
14.0,14,24.307255
16.0,16,24.326663
6.0,6,24.333683
4.0,4,24.338339
12.0,12,24.351782
6.0,6,24.359161
9.0,9,24.369463
3.0,3,24.37315
7.0,7,24.38325
16.0,16,24.418902
9.0,9,24.437284
35.0,35,24.558429
8.0,8,24.567844
20.0,20,24.62648
6.0,6,24.65035
10.0,10,24.680496
22.0,22,24.739514
19.0,19,24.798564
4.0,4,24.803286
8.0,8,24.824981
4.0,4,24.829745
13.0,13,24.877642
5.0,5,24.907852
5.0,5,24.919306
7.0,7,24.927436
25.0,25,24.991153
4.0,4,24.995793
9.0,9,25.0219
19.0,19,25.06011
6.0,6,25.097317
10.0,10,25.127535
6.0,6,25.140821
5.0,5,25.147155
14.0,14,25.18612
13.0,13,25.229641
13.0,13,25.263388
10.0,10,25.291161
10.0,10,25.311706
4.0,4,25.316671
18.0,18,25.374047
16.0,16,25.425923
7.0,7,25.43402
13.0,13,25.479918
7.0,7,25.504528
5.0,5,25.510387
6.0,6,25.520795
17.0,17,25.565499
23.0,23,25.626443
5.0,5,25.649262
10.0,10,25.660923
16.0,16,25.70291
28.0,28,25.766624
22.0,22,25.807795
31.0,31,25.842558
4.0,4,25.847654
9.0,9,25.857985
6.0,6,25.881159
3.0,3,25.893067
21.0,21,25.931998
14.0,14,25.974463
21.0,21,26.002274
9.0,9,26.019089
20.0,20,26.08183
9.0,9,26.111545
31.0,31,26.153791
5.0,5,26.16022
7.0,7,26.172006
5.0,5,26.178005
25.0,25,26.238111
15.0,15,26.271056
6.0,6,26.277999
6.0,6,26.301141
12.0,12,26.314469
5.0,5,26.320205
21.0,21,26.343949
22.0,22,26.369096
6.0,6,26.392078
6.0,6,26.399097
11.0,11,26.423827
8.0,8,26.448657
4.0,4,26.453608
9.0,9,26.476257
12.0,12,26.501939
5.0,5,26.507933
8.0,8,26.516948
14.0,14,26.533013
10.0,10,26.544655
5.0,5,26.550361
8.0,8,26.559484
3.0,3,26.563298
8.0,8,26.592644
4.0,4,26.597555
4.0,4,26.616222
8.0,8,26.625157
9.0,9,26.651564
7.0,7,26.659611
4.0,4,26.680575
15.0,15,26.697249
4.0,4,26.701924
5.0,5,26.707999
16.0,16,26.726119
5.0,5,26.731952
7.0,7,26.739823
4.0,4,26.744654
7.0,7,26.752771
4.0,4,26.757708
14.0,14,26.7898
19.0,19,26.836971
16.0,16,26.868069
13.0,13,26.895535
10.0,10,26.919913
21.0,21,26.972413
6.0,6,26.979281
29.0,29,27.039637
6.0,6,27.06276
4.0,4,27.067571
10.0,10,27.07841
10.0,10,27.095557
4.0,4,27.104543
6.0,6,27.119461
11.0,11,27.140034
6.0,6,27.154835
4.0,4,27.167633
3.0,3,27.171261
7.0,7,27.187331
10.0,10,27.206759
5.0,5,27.220988
7.0,7,27.239467
12.0,12,33.96248
21.0,21,34.021569
7.0,7,34.029346
8.0,8,34.055749
17.0,17,34.098746
17.0,17,34.125278
13.0,13,34.145891
15.0,15,34.190753
13.0,13,34.221136
10.0,10,34.24387
12.0,12,34.260687
11.0,11,34.276481
10.0,10,34.290732
4.0,4,34.298704
27.0,27,34.346678
4.0,4,34.351384
31.0,31,34.403041
15.0,15,34.447403
12.0,12,34.460631
27.0,27,34.52216
4.0,4,34.52672
3.0,3,34.546468
9.0,9,34.567589
9.0,9,34.590614
7.0,7,34.598487
19.0,19,34.647257
9.0,9,34.657423
13.0,13,34.700129
14.0,14,34.731548
27.0,27,34.785604
21.0,21,34.831442
22.0,22,34.883874
17.0,17,34.918329
13.0,13,34.948823
13.0,13,34.979392
10.0,10,34.990596
27.0,27,35.045597
22.0,22,35.085594
16.0,16,35.103583
3.0,3,35.107255
12.0,12,35.120197
13.0,13,35.134856
12.0,12,35.164734
17.0,17,35.202904
9.0,9,35.219468
14.0,14,35.250855
7.0,7,35.270715
4.0,4,35.275401
14.0,14,35.31835
5.0,5,35.324227
21.0,21,35.364856
11.0,11,35.37711
23.0,23,35.430398
12.0,12,35.464811
8.0,8,35.488781
10.0,10,35.51587
10.0,10,35.534643
13.0,13,35.56377
13.0,13,35.578145
15.0,15,35.609062
27.0,27,35.675986
10.0,10,35.69688
15.0,15,35.742617
12.0,12,35.766051
10.0,10,35.806579
6.0,6,35.813359
16.0,16,35.862901
4.0,4,35.874284
4.0,4,35.888633
28.0,28,35.934917
13.0,13,35.967
15.0,15,36.044029
17.0,17,36.072321
21.0,21,36.126174
8.0,8,36.135108
4.0,4,36.15589
8.0,8,36.164588
11.0,11,36.177663
17.0,17,36.195837
5.0,5,36.201728
22.0,22,36.226102
15.0,15,36.258561
6.0,6,36.281628
6.0,6,36.288142
8.0,8,36.313253
16.0,16,36.346694
15.0,15,36.363011
5.0,5,36.369082
10.0,10,36.380555
26.0,26,36.409272
24.0,24,36.460029
5.0,5,36.474108
30.0,30,36.538903
5.0,5,36.544497
22.0,22,36.600903
21.0,21,36.639749
14.0,14,36.671251
9.0,9,36.68699
24.0,24,36.739679
15.0,15,36.772375
20.0,20,36.825304
19.0,19,36.863534
15.0,15,36.879941
30.0,30,36.949744
14.0,14,36.981791
23.0,23,37.03859
22.0,22,37.074767
10.0,10,37.099201
29.0,29,37.142834
23.0,23,37.221326
8.0,8,37.230268
6.0,6,37.253014
9.0,9,37.262949
15.0,15,37.301188
15.0,15,37.33015
15.0,15,37.376157
4.0,4,37.381048
34.0,34,37.418493
22.0,22,37.44243
5.0,5,37.448639
16.0,16,37.466051
18.0,18,37.485736
23.0,23,37.526803
18.0,18,37.562658
4.0,4,37.574937
29.0,29,37.634727
5.0,5,37.644862
8.0,8,37.658029
17.0,17,37.701232
8.0,8,37.723736
22.0,22,37.776355
13.0,13,37.790323
12.0,12,37.821134
16.0,16,37.893005
24.0,24,37.97352
13.0,13,38.003841
10.0,10,38.014833
3.0,3,38.034494
11.0,11,38.046656
12.0,12,38.076134
31.0,31,38.141706
6.0,6,38.164358
29.0,29,38.227769
8.0,8,38.236555
12.0,12,44.802469
14.0,14,44.839042
11.0,11,44.861547
23.0,23,44.909185
5.0,5,44.929248
28.0,28,44.996871
8.0,8,45.005895
20.0,20,45.052866
15.0,15,45.095044
13.0,13,45.119134
23.0,23,45.156923
19.0,19,45.210158
29.0,29,45.277877
8.0,8,45.287066
28.0,28,45.350017
32.0,32,45.425599
29.0,29,45.491708
5.0,5,45.513294
24.0,24,45.556257
54.0,54,45.676212
23.0,23,45.717734
17.0,17,45.764888
8.0,8,45.77366
33.0,33,45.843212
39.0,39,45.925636
14.0,14,45.950777
7.0,7,45.971179
14.0,14,45.998979
31.0,31,46.081182
26.0,26,46.125995
9.0,9,46.152532
5.0,5,46.158277
24.0,24,46.220889
26.0,26,46.281486
12.0,12,46.311206
47.0,47,46.418293
16.0,16,46.436539
13.0,13,46.467901
9.0,9,46.503931
14.0,14,46.560308
44.0,44,46.659297
59.0,59,46.830672
16.0,16,46.864597
6.0,6,46.895409
51.0,51,47.02585
29.0,29,47.080062
4.0,4,47.084725
21.0,21,47.133052
35.0,35,47.195042
6.0,6,47.202076
31.0,31,47.236221
13.0,13,47.250137
15.0,15,47.266548
25.0,25,47.294658
11.0,11,47.323024
45.0,45,47.41733
25.0,25,47.482657
9.0,9,47.52466
36.0,36,47.606895
15.0,15,47.646495
9.0,9,47.686944
19.0,19,47.727764
29.0,29,47.789381
7.0,7,47.817285
6.0,6,47.824062
30.0,30,47.888241
29.0,29,47.95406
41.0,41,48.042215
26.0,26,48.107105
9.0,9,48.131221
27.0,27,48.16048
5.0,5,48.166095
14.0,14,48.181742
23.0,23,48.221604
8.0,8,48.244159
9.0,9,48.269624
25.0,25,48.297109
22.0,22,48.320932
31.0,31,48.353798
4.0,4,48.358415
14.0,14,48.374483
14.0,14,48.406031
14.0,14,48.434325
15.0,15,48.467252
26.0,26,48.495743
15.0,15,48.512117
7.0,7,48.519664
7.0,7,48.527306
14.0,14,48.542625
26.0,26,48.570352
31.0,31,48.642557
8.0,8,48.664516
18.0,18,48.709787
30.0,30,48.765152
4.0,4,48.769703
14.0,14,48.798112
28.0,28,48.867768
3.0,3,48.871536
31.0,31,48.94936
9.0,9,48.959506
27.0,27,49.025989
8.0,8,49.047606
10.0,10,49.05895
7.0,7,49.082859
33.0,33,56.039719
14.0,14,56.088207
16.0,16,56.121218
23.0,23,56.17121
29.0,29,56.239834
11.0,11,56.26447
25.0,25,56.316622
54.0,54,56.414855
15.0,15,56.434472
16.0,16,56.452
41.0,41,56.522783
16.0,16,56.575199
42.0,42,56.697374
40.0,40,56.81639
13.0,13,56.836856
29.0,29,56.934584
27.0,27,57.016931
25.0,25,57.077771
16.0,16,57.11115
13.0,13,57.138612
10.0,10,57.166685
41.0,41,57.278424
28.0,28,57.372146
15.0,15,57.428645
24.0,24,57.491964
29.0,29,57.564967
14.0,14,57.589343
27.0,27,57.651392
4.0,4,57.656443
27.0,27,57.723877
17.0,17,57.757248
48.0,48,57.869073
38.0,38,57.960202
37.0,37,58.033607
13.0,13,58.062196
7.0,7,58.082463
32.0,32,58.151118
16.0,16,58.195976
11.0,11,58.216871
45.0,45,58.315969
26.0,26,58.372842
13.0,13,58.402811
22.0,22,58.459056
32.0,32,58.53537
17.0,17,58.569864
7.0,7,58.577834
32.0,32,58.666856
26.0,26,58.711069
36.0,36,58.791421
18.0,18,58.827783
15.0,15,58.875463
27.0,27,58.92158
24.0,24,58.981038
13.0,13,59.015792
37.0,37,59.099575
24.0,24,59.135326
29.0,29,59.175546
5.0,5,59.192964
4.0,4,59.197686
17.0,17,59.257509
44.0,44,59.361186
25.0,25,59.434712
10.0,10,59.461543
21.0,21,59.501734
22.0,22,59.601296
29.0,29,59.686312
10.0,10,59.713688
57.0,57,59.851806
25.0,25,59.895587
14.0,14,59.941659
79.0,79,60.092837
23.0,23,60.14692
42.0,42,60.241941
44.0,44,60.346383
19.0,19,60.383918
17.0,17,60.418747
12.0,12,60.44873
28.0,28,60.488193
9.0,9,60.505367
32.0,32,60.582084
27.0,27,60.639896
29.0,29,60.703967
16.0,16,60.734299
47.0,47,67.308857
18.0,18,67.341892
32.0,32,67.407358
34.0,34,67.479633
19.0,19,67.522451
24.0,24,67.564073
25.0,25,67.628948
6.0,6,67.63532
19.0,19,67.687749
17.0,17,67.721534
36.0,36,67.790714
15.0,15,67.810842
18.0,18,67.842279
33.0,33,67.948858
23.0,23,68.002593
10.0,10,68.028507
30.0,30,68.097981
9.0,9,68.122261
17.0,17,68.167764
29.0,29,68.258831
10.0,10,68.270065
25.0,25,68.364282
6.0,6,68.387374
22.0,22,68.432579
90.0,90,68.679621
46.0,46,68.776559
17.0,17,68.820954
14.0,14,68.850826
30.0,30,68.928138
38.0,38,68.969289
27.0,27,69.002545
35.0,35,69.084828
46.0,46,69.186321
40.0,40,69.277731
22.0,22,69.322531
4.0,4,69.336914
129.0,129,69.612418
61.0,61,69.688688
18.0,18,69.724739
69.0,69,69.895414
26.0,26,69.947752
28.0,28,70.002728
20.0,20,70.040922
29.0,29,70.098453
77.0,77,70.287359
20.0,20,70.325423
69.0,69,70.491941
53.0,53,70.604882
83.0,83,70.73453
132.0,132,70.969508
24.0,24,71.042149
34.0,34,71.114562
50.0,50,71.227218
41.0,41,71.303651
42.0,42,71.403098
19.0,19,71.447633
29.0,29,71.507865
26.0,26,71.568348
10.0,10,71.579585
14.0,14,71.611073
38.0,38,78.767532
62.0,62,78.890448
4.0,4,78.903352
52.0,52,79.012738
57.0,57,79.138377
19.0,19,79.175922
38.0,38,79.268648
31.0,31,79.336124
51.0,51,79.443295
25.0,25,79.506266
56.0,56,79.6329
35.0,35,79.706891
37.0,37,79.787622
16.0,16,79.828541
30.0,30,79.889742
25.0,25,79.931041
34.0,34,79.987298
20.0,20,80.031833
43.0,43,80.123889
24.0,24,80.17571
39.0,39,80.266462
87.0,87,80.448395
69.0,69,80.603748
35.0,35,80.674083
49.0,49,80.77368
31.0,31,80.855393
46.0,46,80.938123
55.0,55,81.036875
30.0,30,81.083442
62.0,62,81.168695
24.0,24,81.269803
17.0,17,81.311979
48.0,48,81.410592
75.0,75,81.555988
56.0,56,81.677644
52.0,52,81.781081
80.0,80,81.958491
32.0,32,82.016819
38.0,38,82.096997
41.0,41,82.175992
39.0,39,82.264611
20.0,20,82.310391
73.0,73,82.467711
25.0,25,82.520892
30.0,30,82.588923
41.0,41,82.665098
36.0,36,82.743754
35.0,35,82.826765
53.0,53,82.929933
80.0,80,90.049886
56.0,56,90.177465
30.0,30,90.254943
49.0,49,90.382839
31.0,31,90.500402
42.0,42,90.591332
29.0,29,90.662041
50.0,50,90.787617
42.0,42,90.867349
156.0,156,91.246208
29.0,29,91.306004
20.0,20,91.348788
28.0,28,91.382461
49.0,49,91.438786
22.0,22,91.494347
54.0,54,91.586841
48.0,48,91.678128
58.0,58,91.778093
46.0,46,91.826942
75.0,75,91.948924
54.0,54,92.006572
23.0,23,92.031203
70.0,70,92.154648
87.0,87,92.353912
35.0,35,92.42793
14.0,14,92.451851
27.0,27,92.480776
60.0,60,92.576705
57.0,57,92.702641
71.0,71,92.865119
88.0,88,93.048741
47.0,47,93.15007
105.0,105,93.36328
19.0,19,93.415765
33.0,33,93.489474
9.0,9,93.513133
48.0,48,93.66846
8.0,8,93.677237
61.0,61,93.814236
47.0,47,93.90558
11.0,11,93.929137
50.0,50,93.982001
53.0,53,94.037908
7.0,7,94.045638
29.0,29,94.105315
39.0,39,100.863944
32.0,32,100.953496
47.0,47,101.065729
51.0,51,101.170459
68.0,68,101.313678
42.0,42,101.4088
147.0,147,101.724582
64.0,64,101.864198
58.0,58,101.966037
74.0,74,102.078351
50.0,50,102.227942
33.0,33,102.303789
72.0,72,102.446217
44.0,44,102.564025
53.0,53,102.674439
15.0,15,102.712447
60.0,60,102.837675
134.0,134,103.125614
78.0,78,103.312629
147.0,147,103.681283
73.0,73,103.830035
61.0,61,103.936271
85.0,85,104.094612
44.0,44,104.188924
103.0,103,104.357809
58.0,58,104.493414
42.0,42,104.564846
79.0,79,104.686457
63.0,63,104.824031
97.0,97,105.026694
61.0,61,111.592373
25.0,25,111.63516
55.0,55,111.696051
31.0,31,111.729926
65.0,65,111.910039
170.0,170,112.338216
49.0,49,112.453642
102.0,102,112.656719
82.0,82,112.761392
36.0,36,112.8327
101.0,101,112.957811
55.0,55,113.078543
57.0,57,113.173
155.0,155,113.392454
117.0,117,113.628403
56.0,56,113.774254
52.0,52,113.892882
