#{"t_start": 1533496714.070507, "env_id": "InvertedPendulum-v2"}
r,l,t
3.0,3,4.382098
3.0,3,4.387568
4.0,4,4.394454
5.0,5,4.403465
6.0,6,4.414158
3.0,3,4.41964
3.0,3,4.425267
4.0,4,4.432768
10.0,10,4.450895
7.0,7,4.464221
4.0,4,4.471909
4.0,4,4.479831
5.0,5,4.489497
7.0,7,4.503038
7.0,7,4.515787
8.0,8,4.531395
5.0,5,4.541439
4.0,4,4.549013
10.0,10,4.568092
7.0,7,4.580771
4.0,4,4.588335
4.0,4,4.595781
3.0,3,4.601181
8.0,8,4.616277
6.0,6,4.627434
6.0,6,4.638177
18.0,18,4.671009
4.0,4,4.67829
4.0,4,4.685553
3.0,3,4.691042
6.0,6,4.701969
4.0,4,4.709373
4.0,4,4.716461
4.0,4,4.724002
4.0,4,4.731141
5.0,5,4.740278
4.0,4,4.747931
4.0,4,4.755269
16.0,16,4.78552
5.0,5,4.795572
4.0,4,4.803537
5.0,5,4.813131
8.0,8,4.828529
5.0,5,4.838214
5.0,5,4.848075
5.0,5,4.857781
4.0,4,4.865458
10.0,10,4.885354
3.0,3,4.891002
7.0,7,4.904983
5.0,5,4.914865
12.0,12,4.938507
4.0,4,4.946208
6.0,6,4.958031
5.0,5,4.968079
4.0,4,4.975489
5.0,5,4.985368
5.0,5,4.994847
6.0,6,5.007916
4.0,4,5.016911
4.0,4,5.026778
5.0,5,5.037955
8.0,8,5.056615
4.0,4,5.065488
5.0,5,5.077452
4.0,4,5.086906
4.0,4,5.09619
3.0,3,5.10324
8.0,8,5.121764
3.0,3,5.12894
4.0,4,5.138344
7.0,7,5.153239
5.0,5,5.163218
3.0,3,5.16964
4.0,4,5.177675
12.0,12,5.2011
7.0,7,5.214742
3.0,3,5.220835
5.0,5,5.230902
8.0,8,5.246337
7.0,7,5.259686
3.0,3,5.265771
7.0,7,5.279371
5.0,5,5.289814
3.0,3,5.29569
4.0,4,5.303406
4.0,4,5.311049
3.0,3,5.317159
10.0,10,5.336595
6.0,6,5.348016
4.0,4,5.355925
6.0,6,5.36792
5.0,5,5.378963
15.0,15,5.415162
7.0,7,5.431953
6.0,6,5.446377
5.0,5,5.458428
5.0,5,5.470486
4.0,4,5.480108
5.0,5,5.492544
4.0,4,5.501805
12.0,12,5.529963
4.0,4,5.540298
5.0,5,5.552217
9.0,9,5.572746
5.0,5,5.584729
6.0,6,5.599496
4.0,4,5.608814
5.0,5,5.620842
8.0,8,5.640024
4.0,4,5.649723
3.0,3,5.657557
7.0,7,5.674404
7.0,7,5.69124
10.0,10,5.715292
7.0,7,5.732131
5.0,5,5.744518
4.0,4,5.754523
5.0,5,5.76644
4.0,4,5.776322
5.0,5,5.78885
7.0,7,5.805588
5.0,5,5.81753
5.0,5,5.829506
7.0,7,5.846148
5.0,5,5.858389
3.0,3,5.865959
5.0,5,5.877796
4.0,4,5.887717
4.0,4,5.897018
5.0,5,5.908773
7.0,7,5.925203
11.0,11,5.951264
4.0,4,5.960918
5.0,5,5.972933
5.0,5,5.984831
8.0,8,6.003841
5.0,5,6.01597
5.0,5,6.027131
5.0,5,6.03868
8.0,8,6.057539
6.0,6,6.071847
5.0,5,6.083755
6.0,6,6.097308
5.0,5,6.109146
4.0,4,6.118972
5.0,5,6.131404
3.0,3,6.13862
3.0,3,6.145775
4.0,4,6.155545
4.0,4,6.165659
4.0,4,6.17527
6.0,6,6.18945
6.0,6,6.204268
6.0,6,6.218198
4.0,4,6.227615
6.0,6,6.24233
5.0,5,6.253989
5.0,5,6.265788
6.0,6,6.28005
3.0,3,6.28702
6.0,6,6.301846
3.0,3,6.3094
7.0,7,6.326768
4.0,4,6.336162
4.0,4,6.345576
9.0,9,6.366884
3.0,3,6.37419
5.0,5,6.38596
7.0,7,6.402144
5.0,5,6.414008
5.0,5,6.426307
6.0,6,6.441041
7.0,7,6.457804
4.0,4,6.467782
5.0,5,6.479213
4.0,4,6.489147
4.0,4,6.499076
4.0,4,6.508744
4.0,4,6.518238
4.0,4,6.528273
4.0,4,6.538101
11.0,11,6.564674
7.0,7,6.581568
4.0,4,6.591182
9.0,9,6.613364
7.0,7,6.630912
5.0,5,6.64289
3.0,3,6.650102
4.0,4,6.659824
4.0,4,6.670333
9.0,9,6.693024
5.0,5,6.705219
5.0,5,6.717214
9.0,9,6.738453
5.0,5,6.751382
7.0,7,6.768656
4.0,4,6.778442
7.0,7,12.942485
14.0,14,12.973777
4.0,4,12.982484
5.0,5,12.992462
5.0,5,13.002995
5.0,5,13.013189
4.0,4,13.021937
4.0,4,13.031232
5.0,5,13.042595
4.0,4,13.051389
4.0,4,13.060988
9.0,9,13.082006
13.0,13,13.112363
5.0,5,13.124043
8.0,8,13.143026
4.0,4,13.152935
4.0,4,13.162702
12.0,12,13.190799
21.0,21,13.24065
12.0,12,13.268573
6.0,6,13.281886
6.0,6,13.295843
5.0,5,13.307641
5.0,5,13.319548
6.0,6,13.334011
13.0,13,13.363849
11.0,11,13.390224
4.0,4,13.399563
3.0,3,13.407219
4.0,4,13.416684
4.0,4,13.42629
6.0,6,13.43892
11.0,11,13.465132
4.0,4,13.474947
4.0,4,13.48475
9.0,9,13.506438
6.0,6,13.520988
5.0,5,13.533264
5.0,5,13.545322
6.0,6,13.559368
6.0,6,13.573354
7.0,7,13.589587
4.0,4,13.59979
4.0,4,13.609409
8.0,8,13.628458
3.0,3,13.636028
5.0,5,13.648019
9.0,9,13.670117
3.0,3,13.677677
3.0,3,13.68522
4.0,4,13.694834
3.0,3,13.701884
4.0,4,13.711333
6.0,6,13.725662
5.0,5,13.737971
4.0,4,13.747659
8.0,8,13.767116
6.0,6,13.781237
4.0,4,13.790859
13.0,13,13.821763
4.0,4,13.831026
11.0,11,13.857685
5.0,5,13.869756
9.0,9,13.890248
13.0,13,13.92015
10.0,10,13.943826
13.0,13,13.974367
4.0,4,13.984002
3.0,3,13.991082
4.0,4,14.000375
5.0,5,14.012604
4.0,4,14.021863
3.0,3,14.028978
14.0,14,14.061354
4.0,4,14.070978
16.0,16,14.108438
4.0,4,14.118284
5.0,5,14.130704
5.0,5,14.14263
7.0,7,14.159012
7.0,7,14.175248
8.0,8,14.193635
11.0,11,14.218623
4.0,4,14.228069
5.0,5,14.239567
4.0,4,14.24933
4.0,4,14.259034
12.0,12,14.287418
7.0,7,14.304404
6.0,6,14.318328
6.0,6,14.333085
9.0,9,14.354787
4.0,4,14.364453
4.0,4,14.374182
5.0,5,14.385895
5.0,5,14.398186
4.0,4,14.408192
4.0,4,14.418211
5.0,5,14.430101
4.0,4,14.439681
8.0,8,14.458194
7.0,7,14.475189
5.0,5,14.487174
4.0,4,14.496298
12.0,12,14.525228
10.0,10,14.548689
8.0,8,14.567506
7.0,7,14.583978
4.0,4,14.593529
8.0,8,14.612497
8.0,8,14.631502
9.0,9,14.65226
6.0,6,14.666315
9.0,9,14.688277
7.0,7,14.705201
6.0,6,14.719736
6.0,6,14.73397
9.0,9,14.756239
6.0,6,14.770136
5.0,5,14.781873
4.0,4,14.791776
11.0,11,14.817089
7.0,7,14.833545
5.0,5,14.845277
5.0,5,14.856866
5.0,5,14.868398
6.0,6,14.882712
11.0,11,14.907571
4.0,4,14.916801
4.0,4,14.926287
5.0,5,14.937861
6.0,6,14.952288
5.0,5,14.963788
8.0,8,14.982935
6.0,6,14.997048
13.0,13,15.028032
4.0,4,15.037378
13.0,13,15.068598
5.0,5,15.080025
7.0,7,15.096854
6.0,6,15.11193
7.0,7,15.128435
6.0,6,15.142773
5.0,5,15.154856
7.0,7,15.171218
4.0,4,15.18059
6.0,6,15.194464
14.0,14,15.22769
11.0,11,15.253675
5.0,5,15.265476
12.0,12,15.293657
7.0,7,15.309904
9.0,9,15.331628
10.0,10,15.35468
4.0,4,15.364457
10.0,10,15.38815
6.0,6,15.40267
3.0,3,15.410029
13.0,13,15.441169
7.0,7,15.457358
12.0,12,15.485495
6.0,6,15.499934
8.0,8,15.518699
5.0,5,15.530392
8.0,8,15.549943
10.0,10,15.57415
8.0,8,15.592905
9.0,9,15.614432
6.0,6,15.628819
4.0,4,15.638533
3.0,3,15.645958
12.0,12,15.67414
6.0,6,15.688337
3.0,3,15.695734
14.0,14,15.728548
14.0,14,15.761374
4.0,4,15.770826
5.0,5,15.782652
12.0,12,15.811449
10.0,10,15.835749
3.0,3,15.842703
4.0,4,15.852145
5.0,5,15.86402
13.0,13,15.894792
14.0,14,15.927013
8.0,8,15.946195
5.0,5,15.958511
4.0,4,15.968403
8.0,8,15.987171
6.0,6,16.00119
3.0,3,16.008576
9.0,9,16.030427
3.0,3,16.037779
12.0,12,16.06532
6.0,6,16.079424
9.0,9,16.101209
4.0,4,16.111018
5.0,5,16.123397
6.0,6,16.137462
16.0,16,16.174284
8.0,8,16.192909
4.0,4,16.202056
7.0,7,16.218122
8.0,8,16.237043
6.0,6,16.251208
3.0,3,16.258114
13.0,13,16.289145
5.0,5,16.301445
14.0,14,16.333984
9.0,9,16.354763
5.0,5,16.366506
11.0,11,16.392553
7.0,7,16.409733
5.0,5,16.421855
7.0,7,16.438295
10.0,10,16.461701
10.0,10,16.484711
7.0,7,16.501722
4.0,4,16.511038
9.0,9,16.53173
6.0,6,16.545887
3.0,3,16.552823
4.0,4,16.562191
6.0,6,16.576261
5.0,5,16.587316
9.0,9,16.607636
5.0,5,16.619014
6.0,6,16.633024
11.0,11,16.657579
15.0,15,16.692375
5.0,5,16.704175
7.0,7,16.720814
4.0,4,16.729862
3.0,3,16.736818
6.0,6,16.750963
8.0,8,16.769474
12.0,12,16.796945
7.0,7,16.813681
7.0,7,16.829204
4.0,4,16.838223
8.0,8,16.854937
17.0,17,16.891727
9.0,9,16.911073
5.0,5,16.921499
5.0,5,16.932556
14.0,14,16.962798
10.0,10,16.985295
11.0,11,17.007599
4.0,4,17.015698
5.0,5,17.025068
4.0,4,17.033325
7.0,7,17.046677
3.0,3,17.05274
6.0,6,17.0646
7.0,7,17.080052
5.0,5,17.091291
5.0,5,17.103371
4.0,4,17.113048
3.0,3,17.120321
4.0,4,17.12897
4.0,4,17.13709
5.0,5,17.147214
4.0,4,17.15482
4.0,4,17.163085
8.0,8,17.178947
8.0,8,17.195039
12.0,12,17.220367
5.0,5,17.232079
4.0,4,17.241276
6.0,6,17.254944
19.0,19,17.296474
5.0,5,17.307862
7.0,7,17.323755
5.0,5,17.335573
5.0,5,17.347795
11.0,11,17.373274
4.0,4,17.382918
8.0,8,17.402454
5.0,5,17.414206
7.0,7,17.430854
4.0,4,17.440635
10.0,10,17.464035
4.0,4,17.473173
9.0,9,17.494007
8.0,8,17.512531
9.0,9,17.53317
4.0,4,17.542436
9.0,9,17.563197
6.0,6,17.577159
6.0,6,17.591344
5.0,5,17.603302
5.0,5,17.615558
5.0,5,17.62714
5.0,5,17.638576
8.0,8,17.657587
6.0,6,17.671341
7.0,7,17.687493
11.0,11,23.836093
4.0,4,23.845856
12.0,12,23.874769
5.0,5,23.887519
11.0,11,23.913761
6.0,6,23.928024
8.0,8,23.947595
11.0,11,23.972536
4.0,4,23.982242
6.0,6,23.996371
8.0,8,24.015315
5.0,5,24.027607
9.0,9,24.049521
9.0,9,24.069908
4.0,4,24.079646
9.0,9,24.100164
6.0,6,24.114224
6.0,6,24.127852
6.0,6,24.141706
6.0,6,24.155802
7.0,7,24.172075
4.0,4,24.181545
19.0,19,24.219906
3.0,3,24.226105
8.0,8,24.242478
13.0,13,24.26974
16.0,16,24.302977
7.0,7,24.318845
11.0,11,24.341646
5.0,5,24.351335
12.0,12,24.375083
13.0,13,24.404428
5.0,5,24.415806
4.0,4,24.424902
8.0,8,24.442302
18.0,18,24.483053
10.0,10,24.506551
9.0,9,24.527294
7.0,7,24.543802
6.0,6,24.557404
22.0,22,24.607976
5.0,5,24.61912
8.0,8,24.636589
4.0,4,24.646058
9.0,9,24.666207
16.0,16,24.702014
18.0,18,24.741495
5.0,5,24.752578
5.0,5,24.764004
7.0,7,24.780047
6.0,6,24.793561
6.0,6,24.806762
6.0,6,24.820729
7.0,7,24.837638
17.0,17,24.876254
13.0,13,24.904246
3.0,3,24.911076
9.0,9,24.931192
5.0,5,24.942894
24.0,24,24.99751
8.0,8,25.01588
8.0,8,25.034632
9.0,9,25.055254
14.0,14,25.087035
13.0,13,25.117336
5.0,5,25.129188
14.0,14,25.162211
21.0,21,25.21113
11.0,11,25.236562
4.0,4,25.245673
6.0,6,25.260396
13.0,13,25.291188
6.0,6,25.305047
13.0,13,25.335112
4.0,4,25.344882
4.0,4,25.354148
14.0,14,25.386464
5.0,5,25.398155
7.0,7,25.415343
6.0,6,25.429691
9.0,9,25.451073
15.0,15,25.486395
11.0,11,25.51211
6.0,6,25.527116
6.0,6,25.541209
11.0,11,25.567456
21.0,21,25.616112
4.0,4,25.625266
10.0,10,25.648964
9.0,9,25.669629
10.0,10,25.693141
7.0,7,25.709404
7.0,7,25.725751
6.0,6,25.74038
7.0,7,25.756871
6.0,6,25.77116
20.0,20,25.817322
15.0,15,25.852293
5.0,5,25.864363
6.0,6,25.878557
8.0,8,25.897287
10.0,10,25.920433
6.0,6,25.935512
4.0,4,25.945761
8.0,8,25.964789
9.0,9,25.986033
4.0,4,25.996055
10.0,10,26.019598
13.0,13,26.049853
13.0,13,26.080504
4.0,4,26.090101
6.0,6,26.104212
4.0,4,26.113265
10.0,10,26.136916
13.0,13,26.167369
8.0,8,26.186202
8.0,8,26.205439
5.0,5,26.217317
10.0,10,26.240234
13.0,13,26.269172
4.0,4,26.276738
10.0,10,26.294511
16.0,16,26.323889
5.0,5,26.3327
7.0,7,26.345632
5.0,5,26.35475
5.0,5,26.364115
6.0,6,26.375206
6.0,6,26.386172
5.0,5,26.396363
6.0,6,26.40968
5.0,5,26.420944
7.0,7,26.436566
12.0,12,26.463708
4.0,4,26.472943
13.0,13,26.502443
7.0,7,26.516814
8.0,8,26.532454
9.0,9,26.549923
4.0,4,26.557572
7.0,7,26.571071
12.0,12,26.593689
7.0,7,26.606856
3.0,3,26.612875
11.0,11,26.634424
10.0,10,26.653052
8.0,8,26.668635
6.0,6,26.679975
5.0,5,26.689791
7.0,7,26.703173
11.0,11,26.724118
5.0,5,26.733741
7.0,7,26.74727
4.0,4,26.75514
15.0,15,26.784434
23.0,23,26.828587
8.0,8,26.844095
3.0,3,26.850143
3.0,3,26.856071
8.0,8,26.871611
4.0,4,26.879876
5.0,5,26.888948
6.0,6,26.900711
12.0,12,26.921859
8.0,8,26.936469
7.0,7,26.948816
27.0,27,26.995725
5.0,5,27.004966
13.0,13,27.028471
13.0,13,27.051795
7.0,7,27.064598
16.0,16,27.09371
6.0,6,27.105077
14.0,14,27.131087
7.0,7,27.14442
7.0,7,27.157436
13.0,13,27.181309
14.0,14,27.206917
4.0,4,27.214531
7.0,7,27.227281
16.0,16,27.256926
5.0,5,27.266373
10.0,10,27.285426
10.0,10,27.304224
3.0,3,27.310048
7.0,7,27.322939
9.0,9,27.33934
6.0,6,27.350614
25.0,25,27.396506
5.0,5,27.40588
14.0,14,27.430921
9.0,9,27.447368
14.0,14,27.472285
5.0,5,27.481641
15.0,15,27.50836
8.0,8,27.522576
4.0,4,27.530102
5.0,5,27.539343
11.0,11,27.559697
9.0,9,27.576283
7.0,7,27.589013
17.0,17,27.619545
10.0,10,27.63827
5.0,5,27.648329
7.0,7,27.661816
16.0,16,27.692606
10.0,10,27.71242
7.0,7,27.726241
10.0,10,27.745416
5.0,5,27.75563
3.0,3,27.761326
4.0,4,27.769189
3.0,3,27.775627
6.0,6,27.787589
6.0,6,27.799364
4.0,4,27.807479
6.0,6,27.818782
24.0,24,27.86431
12.0,12,27.88826
15.0,15,27.921369
10.0,10,27.944165
13.0,13,27.973264
6.0,6,27.987006
9.0,9,28.007501
12.0,12,28.03523
8.0,8,28.052875
8.0,8,28.068186
10.0,10,28.089058
7.0,7,28.104665
5.0,5,28.116416
7.0,7,28.132629
10.0,10,28.155346
13.0,13,28.185088
19.0,19,34.36281
16.0,16,34.40096
8.0,8,34.420344
17.0,17,34.461583
9.0,9,34.4828
41.0,41,34.579617
13.0,13,34.610006
10.0,10,34.634366
11.0,11,34.661044
16.0,16,34.698094
18.0,18,34.739959
14.0,14,34.773183
15.0,15,34.808727
4.0,4,34.818099
17.0,17,34.857678
11.0,11,34.882909
10.0,10,34.906973
9.0,9,34.927924
25.0,25,34.985599
11.0,11,35.011168
10.0,10,35.035054
21.0,21,35.083622
4.0,4,35.093228
20.0,20,35.140012
12.0,12,35.168134
29.0,29,35.235031
5.0,5,35.246791
4.0,4,35.256556
4.0,4,35.266119
17.0,17,35.306672
24.0,24,35.361706
20.0,20,35.409095
10.0,10,35.432289
17.0,17,35.473788
6.0,6,35.487916
15.0,15,35.523541
11.0,11,35.550436
17.0,17,35.589978
4.0,4,35.599403
5.0,5,35.610986
21.0,21,35.662341
33.0,33,35.738724
16.0,16,35.77748
4.0,4,35.787133
7.0,7,35.804951
14.0,14,35.838885
5.0,5,35.851205
8.0,8,35.870794
13.0,13,35.900649
19.0,19,35.945807
9.0,9,35.96838
5.0,5,35.980568
31.0,31,36.053353
12.0,12,36.082197
5.0,5,36.094262
16.0,16,36.132519
8.0,8,36.152024
4.0,4,36.161418
6.0,6,36.175442
5.0,5,36.187295
14.0,14,36.219
13.0,13,36.248405
23.0,23,36.293877
4.0,4,36.301783
12.0,12,36.324444
3.0,3,36.330834
10.0,10,36.35048
8.0,8,36.366111
7.0,7,36.37954
17.0,17,36.412719
9.0,9,36.430486
6.0,6,36.441969
5.0,5,36.451906
13.0,13,36.476588
20.0,20,36.52057
16.0,16,36.55755
15.0,15,36.592074
13.0,13,36.621565
10.0,10,36.643056
21.0,21,36.689555
4.0,4,36.698731
9.0,9,36.719951
12.0,12,36.747785
12.0,12,36.770511
5.0,5,36.780316
11.0,11,36.800994
6.0,6,36.812348
5.0,5,36.821813
16.0,16,36.853368
17.0,17,36.892765
3.0,3,36.899911
18.0,18,36.940589
18.0,18,36.981327
23.0,23,37.034899
7.0,7,37.051336
24.0,24,37.105766
37.0,37,37.1914
13.0,13,37.222133
15.0,15,37.257769
12.0,12,37.286282
7.0,7,37.30315
5.0,5,37.315268
18.0,18,37.357517
10.0,10,37.381717
29.0,29,37.450142
9.0,9,37.471439
12.0,12,37.4995
5.0,5,37.511352
23.0,23,37.564859
5.0,5,37.577111
10.0,10,37.600957
30.0,30,37.671796
15.0,15,37.707809
24.0,24,37.764231
20.0,20,37.810345
3.0,3,37.817454
6.0,6,37.83249
4.0,4,37.842076
9.0,9,37.863773
10.0,10,37.887804
5.0,5,37.900241
7.0,7,37.917292
12.0,12,37.946328
13.0,13,37.977772
12.0,12,38.00637
13.0,13,38.037188
8.0,8,38.056572
10.0,10,38.080294
5.0,5,38.09259
5.0,5,38.104891
26.0,26,38.166695
11.0,11,38.193239
5.0,5,38.205121
7.0,7,38.222213
11.0,11,38.249641
10.0,10,38.273752
10.0,10,38.297172
6.0,6,38.31203
13.0,13,38.34224
9.0,9,38.363156
27.0,27,38.427834
4.0,4,38.437728
22.0,22,38.490445
16.0,16,38.528697
5.0,5,38.540716
8.0,8,38.559797
4.0,4,38.569445
18.0,18,38.610997
10.0,10,38.634712
17.0,17,38.673889
9.0,9,38.694711
13.0,13,38.725402
20.0,20,38.772813
20.0,20,38.819633
5.0,5,38.831928
4.0,4,38.841373
9.0,9,38.863754
18.0,18,38.906664
13.0,13,38.937946
10.0,10,38.961726
8.0,8,38.980575
5.0,5,38.992177
37.0,37,39.079818
5.0,5,45.285187
5.0,5,45.29645
24.0,24,45.34955
6.0,6,45.361947
23.0,23,45.411192
11.0,11,45.436588
21.0,21,45.483764
16.0,16,45.516907
47.0,47,45.6243
26.0,26,45.679747
23.0,23,45.724189
21.0,21,45.763752
22.0,22,45.806911
27.0,27,45.858984
9.0,9,45.876753
12.0,12,45.89951
31.0,31,45.956742
9.0,9,45.973508
4.0,4,45.98123
19.0,19,46.017891
9.0,9,46.035159
12.0,12,46.058691
5.0,5,46.067828
35.0,35,46.132827
18.0,18,46.165771
9.0,9,46.183267
6.0,6,46.194951
20.0,20,46.232822
10.0,10,46.252273
24.0,24,46.297644
6.0,6,46.309407
24.0,24,46.355189
6.0,6,46.366998
18.0,18,46.401527
11.0,11,46.422567
56.0,56,46.542807
28.0,28,46.605869
5.0,5,46.617466
8.0,8,46.63534
9.0,9,46.656073
12.0,12,46.677683
20.0,20,46.713656
27.0,27,46.762257
13.0,13,46.785794
12.0,12,46.809396
21.0,21,46.849855
31.0,31,46.910584
16.0,16,46.942127
28.0,28,46.996144
5.0,5,47.006507
55.0,55,47.110225
7.0,7,47.12322
4.0,4,47.130654
16.0,16,47.159475
54.0,54,47.262449
16.0,16,47.298336
8.0,8,47.317337
8.0,8,47.335281
19.0,19,47.377002
5.0,5,47.38805
11.0,11,47.412801
7.0,7,47.427812
5.0,5,47.437574
12.0,12,47.460771
5.0,5,47.47013
21.0,21,47.510206
51.0,51,47.605946
12.0,12,47.629008
5.0,5,47.638792
13.0,13,47.661525
20.0,20,47.69712
5.0,5,47.706238
13.0,13,47.729085
28.0,28,47.778708
10.0,10,47.79651
10.0,10,47.81473
8.0,8,47.829406
26.0,26,47.875086
4.0,4,47.881962
16.0,16,47.910544
4.0,4,47.918071
5.0,5,47.927165
6.0,6,47.937838
23.0,23,47.978586
10.0,10,47.996145
15.0,15,48.021827
22.0,22,48.061178
21.0,21,48.098657
9.0,9,48.114701
11.0,11,48.133898
7.0,7,48.14675
18.0,18,48.178964
8.0,8,48.19279
33.0,33,48.2501
10.0,10,48.26737
38.0,38,48.334968
47.0,47,48.418859
14.0,14,48.443388
5.0,5,48.452883
9.0,9,48.469261
8.0,8,48.484402
7.0,7,48.496901
16.0,16,48.524812
38.0,38,48.596821
32.0,32,48.657872
23.0,23,48.703313
18.0,18,48.737461
28.0,28,48.791537
10.0,10,48.810946
17.0,17,48.843413
24.0,24,48.890627
6.0,6,48.902169
15.0,15,48.930464
16.0,16,48.960321
9.0,9,48.9767
7.0,7,48.989558
15.0,15,49.01689
8.0,8,49.032022
55.0,55,49.143875
4.0,4,49.153651
10.0,10,49.176767
4.0,4,49.185892
6.0,6,49.200237
38.0,38,55.455251
14.0,14,55.487698
40.0,40,55.57996
26.0,26,55.639534
28.0,28,55.703657
14.0,14,55.736657
19.0,19,55.780218
17.0,17,55.819602
9.0,9,55.8404
35.0,35,55.920656
26.0,26,55.979289
18.0,18,56.021584
18.0,18,56.063502
11.0,11,56.089272
26.0,26,56.151509
12.0,12,56.179994
12.0,12,56.208885
31.0,31,56.280069
14.0,14,56.312649
48.0,48,56.426209
58.0,58,56.559309
21.0,21,56.608059
56.0,56,56.735946
23.0,23,56.789426
17.0,17,56.82883
27.0,27,56.890256
10.0,10,56.913344
32.0,32,56.984784
3.0,3,56.991467
23.0,23,57.045136
45.0,45,57.1483
4.0,4,57.157711
25.0,25,57.215342
18.0,18,57.257078
8.0,8,57.275263
23.0,23,57.327656
10.0,10,57.350151
19.0,19,57.394753
15.0,15,57.429686
7.0,7,57.446123
17.0,17,57.485016
6.0,6,57.498538
30.0,30,57.566935
12.0,12,57.594547
36.0,36,57.676103
33.0,33,57.752844
45.0,45,57.857071
53.0,53,57.978877
10.0,10,58.001366
24.0,24,58.058752
31.0,31,58.130625
7.0,7,58.146979
11.0,11,58.172611
42.0,42,58.269528
22.0,22,58.320732
33.0,33,58.397577
11.0,11,58.423357
19.0,19,58.466748
27.0,27,58.52956
29.0,29,58.598078
20.0,20,58.646359
7.0,7,58.663321
7.0,7,58.679876
23.0,23,58.734303
17.0,17,58.773438
6.0,6,58.78771
9.0,9,58.809164
10.0,10,58.833262
12.0,12,58.860889
9.0,9,58.882077
16.0,16,58.919612
10.0,10,58.943472
12.0,12,58.97077
29.0,29,59.038105
17.0,17,59.07702
3.0,3,59.084439
24.0,24,59.141129
15.0,15,59.175925
24.0,24,59.231635
41.0,41,59.327793
12.0,12,59.356509
29.0,29,59.424105
33.0,33,59.503521
39.0,39,59.597379
9.0,9,59.617943
24.0,24,59.675907
19.0,19,59.721698
5.0,5,59.733855
5.0,5,59.745854
35.0,35,59.830677
