#{"t_start": 1532232872.3028085, "env_id": "InvertedPendulum-v2"}
r,l,t
12.0,12,2.978298
13.0,13,3.010121
11.0,11,3.037598
5.0,5,3.043324
26.0,26,3.081841
4.0,4,3.098171
12.0,12,3.107987
9.0,9,3.128852
15.0,15,3.165022
30.0,30,3.229351
9.0,9,3.255206
13.0,13,3.266824
12.0,12,3.277287
23.0,23,3.325312
7.0,7,3.332487
8.0,8,3.34027
6.0,6,3.346257
14.0,14,3.374382
19.0,19,3.394603
6.0,6,3.404475
12.0,12,3.425084
10.0,10,5.183848
25.0,25,5.221572
10.0,10,5.229787
31.0,31,5.2661
28.0,28,5.289966
12.0,12,5.307975
10.0,10,5.324978
10.0,10,5.333495
14.0,14,5.345198
10.0,10,5.354644
25.0,25,5.375349
5.0,5,5.380167
18.0,18,5.394628
22.0,22,5.413089
34.0,34,5.449582
16.0,16,5.472494
12.0,12,5.490021
23.0,23,5.528751
13.0,13,5.538912
6.0,6,5.544165
9.0,9,5.56092
5.0,5,5.587777
19.0,19,5.623154
31.0,31,5.677488
50.0,50,5.787475
18.0,18,5.821121
5.0,5,5.854496
19.0,19,5.886682
33.0,33,5.978018
53.0,53,6.080326
12.0,12,6.11244
8.0,8,6.141587
18.0,18,6.175
19.0,19,6.226187
17.0,17,6.272721
5.0,5,6.277961
21.0,21,6.304104
28.0,28,6.351214
3.0,3,6.354099
13.0,13,6.376543
26.0,26,6.436442
6.0,6,6.465668
12.0,12,6.49285
14.0,14,6.504397
13.0,13,6.532102
33.0,33,6.591298
22.0,22,6.608572
9.0,9,6.616158
43.0,43,6.649474
10.0,10,6.657934
7.0,7,6.663538
14.0,14,6.675699
25.0,25,6.724144
26.0,26,6.761912
29.0,29,6.800719
29.0,29,6.855154
15.0,15,6.867162
12.0,12,6.893503
4.0,4,6.897166
12.0,12,6.907097
12.0,12,6.928312
12.0,12,6.941798
8.0,8,6.949412
5.0,5,6.968563
17.0,17,6.982644
4.0,4,6.986066
14.0,14,6.99749
21.0,21,7.039375
23.0,23,7.070463
14.0,14,7.098207
20.0,20,7.13051
12.0,12,7.156246
34.0,34,7.186091
13.0,13,7.20032
12.0,12,7.209752
20.0,20,7.23486
14.0,14,7.250445
9.0,9,7.268525
7.0,7,7.274392
20.0,20,7.319191
26.0,26,7.357177
22.0,22,7.394968
11.0,11,7.403655
10.0,10,7.411904
6.0,6,7.41728
16.0,16,7.430186
4.0,4,7.450803
10.0,10,7.459491
39.0,39,7.489637
6.0,6,7.494714
18.0,18,7.52587
9.0,9,7.533588
10.0,10,7.541633
11.0,11,7.549806
11.0,11,7.558959
18.0,18,7.589538
14.0,14,7.616343
7.0,7,7.622515
12.0,12,7.64825
9.0,9,7.655119
9.0,9,7.678636
10.0,10,7.686732
3.0,3,7.705783
11.0,11,7.714269
48.0,48,7.79993
27.0,27,7.837272
23.0,23,7.855794
3.0,3,7.859106
20.0,20,7.874892
8.0,8,7.88149
12.0,12,7.898337
36.0,36,7.941165
8.0,8,7.959062
20.0,20,7.975162
10.0,10,7.983496
45.0,45,8.017308
20.0,20,8.032233
55.0,55,8.106803
19.0,19,8.137696
38.0,38,9.916536
93.0,93,10.065282
28.0,28,10.103598
93.0,93,10.23643
39.0,39,10.269221
22.0,22,10.310156
63.0,63,10.393917
12.0,12,10.419763
32.0,32,10.464745
38.0,38,10.509085
24.0,24,10.542969
3.0,3,10.55961
23.0,23,10.592778
66.0,66,10.692303
56.0,56,10.761946
34.0,34,10.796803
28.0,28,10.851547
29.0,29,10.88927
118.0,118,11.069383
35.0,35,11.121516
5.0,5,11.125674
63.0,63,11.217388
50.0,50,11.305151
4.0,4,11.308552
39.0,39,11.376763
27.0,27,11.413038
27.0,27,11.449486
116.0,116,11.620664
72.0,72,11.735522
30.0,30,11.774417
31.0,31,11.822183
26.0,26,11.858204
16.0,16,11.886086
50.0,50,11.971536
66.0,66,12.065428
33.0,33,12.105521
14.0,14,12.130639
200.0,200,12.416151
5.0,5,12.439196
8.0,8,12.445558
67.0,67,12.530702
35.0,35,12.592457
13.0,13,12.61917
83.0,83,12.737535
3.0,3,12.740475
40.0,40,12.803379
56.0,56,12.893189
8.0,8,12.899347
158.0,158,14.842084
11.0,11,14.871474
36.0,36,14.903007
189.0,189,15.103086
176.0,176,15.269546
86.0,86,15.342364
76.0,76,15.405292
154.0,154,15.626529
20.0,20,15.654597
20.0,20,15.686422
34.0,34,15.730188
197.0,197,15.998989
149.0,149,16.247505
28.0,28,16.285296
91.0,91,16.425503
35.0,35,16.493536
43.0,43,16.559887
103.0,103,16.709453
40.0,40,16.771972
30.0,30,16.793962
125.0,125,16.978108
38.0,38,17.038711
561.0,561,19.655676
1000.0,1000,21.16207
100.0,100,21.332204
187.0,187,21.523052
77.0,77,21.630443
144.0,144,21.821494
1000.0,1000,24.976837
397.0,397,25.352292
1000.0,1000,28.35395
438.0,438,29.000066
1000.0,1000,30.305867
1000.0,1000,33.353861
1000.0,1000,34.664525
1000.0,1000,37.786507
1000.0,1000,39.115217
1000.0,1000,42.071601
1000.0,1000,43.310631
1000.0,1000,46.332814
1000.0,1000,47.81618
1000.0,1000,50.976334
1000.0,1000,52.264206
1000.0,1000,55.353807
1000.0,1000,56.6162
1000.0,1000,59.42962
1000.0,1000,60.859348
1000.0,1000,63.962125
1000.0,1000,65.381815
790.0,790,66.558489
1000.0,1000,69.906678
1000.0,1000,71.444999
1000.0,1000,74.607965
1000.0,1000,75.911727
1000.0,1000,79.152149
1000.0,1000,80.492576
1000.0,1000,83.394779
1000.0,1000,84.942371
1000.0,1000,88.302281
1000.0,1000,89.501642
1000.0,1000,92.445755
1000.0,1000,93.705734
1000.0,1000,96.837055
1000.0,1000,98.212487
1000.0,1000,101.468228
1000.0,1000,103.050407
1000.0,1000,106.405495
1000.0,1000,107.712287
1000.0,1000,110.842786
1000.0,1000,112.076349
1000.0,1000,115.553453
1000.0,1000,117.127228
1000.0,1000,120.630523
1000.0,1000,122.193345
1000.0,1000,125.208992
1000.0,1000,126.449741
1000.0,1000,129.642136
1000.0,1000,131.117516
1000.0,1000,134.47084
1000.0,1000,135.924507
1000.0,1000,139.127915
1000.0,1000,140.533895
1000.0,1000,143.585767
1000.0,1000,145.01338
1000.0,1000,148.040231
1000.0,1000,149.440105
1000.0,1000,152.281581
1000.0,1000,153.377337
1000.0,1000,156.679743
1000.0,1000,158.014138
1000.0,1000,159.381599
1000.0,1000,162.518963
1000.0,1000,163.980776
1000.0,1000,166.749916
1000.0,1000,167.934396
1000.0,1000,171.174165
1000.0,1000,172.65293
1000.0,1000,175.776014
1000.0,1000,177.25367
1000.0,1000,180.36865
1000.0,1000,181.634242
1000.0,1000,184.831151
1000.0,1000,186.025377
1000.0,1000,188.938434
1000.0,1000,190.141779
1000.0,1000,193.122233
1000.0,1000,194.63281
1000.0,1000,197.869923
1000.0,1000,199.246271
1000.0,1000,202.259282
709.0,709,203.193505
1000.0,1000,206.317484
1000.0,1000,207.50821
1000.0,1000,210.643928
1000.0,1000,212.532811
1000.0,1000,215.807023
1000.0,1000,217.199227
1000.0,1000,220.286085
1000.0,1000,221.674583
1000.0,1000,224.85919
1000.0,1000,226.232464
1000.0,1000,227.691277
1000.0,1000,230.778554
1000.0,1000,232.218103
1000.0,1000,235.277988
1000.0,1000,236.288978
1000.0,1000,239.4045
1000.0,1000,240.853783
1000.0,1000,244.005136
1000.0,1000,245.324768
1000.0,1000,248.522529
1000.0,1000,249.804119
1000.0,1000,252.702238
1000.0,1000,254.114664
1000.0,1000,257.14168
1000.0,1000,258.366972
1000.0,1000,261.194838
1000.0,1000,262.567191
1000.0,1000,265.818777
1000.0,1000,267.11048
1000.0,1000,270.142603
1000.0,1000,271.705597
1000.0,1000,274.888741
1000.0,1000,276.387702
1000.0,1000,279.416356
1000.0,1000,280.774494
1000.0,1000,283.919179
1000.0,1000,285.442806
1000.0,1000,288.669443
1000.0,1000,290.134032
1000.0,1000,293.230821
1000.0,1000,294.635821
1000.0,1000,297.608279
1000.0,1000,298.911886
1000.0,1000,301.828809
1000.0,1000,303.064146
1000.0,1000,306.125428
1000.0,1000,307.492841
1000.0,1000,310.375899
1000.0,1000,311.642065
1000.0,1000,314.218819
1000.0,1000,315.586936
1000.0,1000,318.576833
1000.0,1000,319.874177
1000.0,1000,321.123642
1000.0,1000,324.409365
1000.0,1000,325.902991
1000.0,1000,329.035827
1000.0,1000,330.49626
1000.0,1000,333.676826
1000.0,1000,334.863129
1000.0,1000,338.132862
1000.0,1000,339.331568
1000.0,1000,342.3566
1000.0,1000,343.509797
1000.0,1000,346.566302
1000.0,1000,347.988302
1000.0,1000,351.101122
1000.0,1000,352.217515
1000.0,1000,355.368282
1000.0,1000,356.563199
1000.0,1000,359.478127
1000.0,1000,360.71154
1000.0,1000,363.340527
1000.0,1000,364.669176
1000.0,1000,368.005309
1000.0,1000,369.549709
1000.0,1000,372.476733
1000.0,1000,373.95263
1000.0,1000,377.082115
1000.0,1000,378.212199
1000.0,1000,381.396428
1000.0,1000,382.781627
1000.0,1000,385.896217
1000.0,1000,387.166221
1000.0,1000,390.327657
1000.0,1000,391.770698
1000.0,1000,394.540687
1000.0,1000,395.870777
1000.0,1000,398.846809
1000.0,1000,400.353873
1000.0,1000,403.381606
1000.0,1000,404.756807
1000.0,1000,408.049519
1000.0,1000,409.608714
1000.0,1000,412.603552
1000.0,1000,414.038123
1000.0,1000,415.490008
1000.0,1000,418.640396
1000.0,1000,420.189269
1000.0,1000,423.273099
1000.0,1000,424.609728
1000.0,1000,427.808924
1000.0,1000,429.272833
1000.0,1000,432.537394
1000.0,1000,433.934092
1000.0,1000,437.571437
1000.0,1000,438.982903
1000.0,1000,442.106329
1000.0,1000,443.469603
1000.0,1000,445.78704
1000.0,1000,447.259833
1000.0,1000,450.301891
1000.0,1000,451.529504
1000.0,1000,454.347491
1000.0,1000,455.65483
1000.0,1000,458.907889
1000.0,1000,460.199873
1000.0,1000,463.468547
1000.0,1000,464.783488
1000.0,1000,468.014077
1000.0,1000,469.229267
1000.0,1000,472.422917
1000.0,1000,473.911786
1000.0,1000,477.041626
1000.0,1000,478.350842
1000.0,1000,481.531967
1000.0,1000,483.049104
1000.0,1000,486.174937
1000.0,1000,487.282372
1000.0,1000,490.487628
1000.0,1000,491.772878
1000.0,1000,494.601374
1000.0,1000,495.912634
1000.0,1000,498.718758
1000.0,1000,500.180739
1000.0,1000,503.597094
1000.0,1000,504.969258
1000.0,1000,508.097959
1000.0,1000,509.608405
1000.0,1000,511.031183
1000.0,1000,513.808338
1000.0,1000,515.038072
1000.0,1000,518.11245
1000.0,1000,519.536529
1000.0,1000,522.745806
1000.0,1000,524.113242
1000.0,1000,527.242321
1000.0,1000,528.715883
1000.0,1000,531.795563
1000.0,1000,533.10536
1000.0,1000,536.374499
1000.0,1000,537.433984
919.0,919,540.806112
97.0,97,540.938306
329.0,329,541.42497
187.0,187,541.696181
162.0,162,541.937434
302.0,302,542.406165
140.0,140,542.588924
128.0,128,542.713608
363.0,363,544.669283
135.0,135,544.791338
280.0,280,545.12419
1000.0,1000,546.351511
1000.0,1000,549.25597
1000.0,1000,550.724823
1000.0,1000,554.116756
1000.0,1000,555.69458
1000.0,1000,558.523172
996.0,996,559.602097
346.0,346,560.112977
1000.0,1000,563.152567
1000.0,1000,564.703356
1000.0,1000,567.797674
1000.0,1000,569.151596
1000.0,1000,572.236256
1000.0,1000,573.576353
1000.0,1000,576.628265
18.0,18,576.642178
1000.0,1000,577.796116
1000.0,1000,580.786084
1000.0,1000,582.123952
1000.0,1000,585.299482
1000.0,1000,586.819886
1000.0,1000,589.826961
1000.0,1000,591.271594
1000.0,1000,594.15992
1000.0,1000,595.60893
1000.0,1000,598.695558
1000.0,1000,600.127874
812.0,812,603.30095
1000.0,1000,604.883733
350.0,350,605.401892
1000.0,1000,608.648467
1000.0,1000,610.163613
1000.0,1000,613.422182
1000.0,1000,614.718381
1000.0,1000,618.065147
1000.0,1000,619.248665
1000.0,1000,622.511281
1000.0,1000,623.942365
1000.0,1000,627.335478
1000.0,1000,628.796318
1000.0,1000,632.062725
1000.0,1000,633.142026
1000.0,1000,636.256987
1000.0,1000,637.534632
1000.0,1000,640.588447
1000.0,1000,641.896027
1000.0,1000,645.143908
1000.0,1000,646.410995
1000.0,1000,649.551712
1000.0,1000,650.954874
1000.0,1000,653.61581
1000.0,1000,655.202464
1000.0,1000,656.53812
1000.0,1000,659.661452
1000.0,1000,661.053256
258.0,258,663.276171
295.0,295,663.743533
525.0,525,664.424599
243.0,243,664.83413
327.0,327,665.367258
434.0,434,665.911849
1000.0,1000,669.075748
822.0,822,670.322385
1000.0,1000,673.495203
1000.0,1000,674.964733
1000.0,1000,678.311055
1000.0,1000,679.700871
1000.0,1000,682.537419
1000.0,1000,683.570078
1000.0,1000,686.371067
1000.0,1000,687.422637
1000.0,1000,690.430758
1000.0,1000,691.910001
1000.0,1000,695.115225
1000.0,1000,696.64181
227.0,227,696.89041
1000.0,1000,699.725189
1000.0,1000,700.864383
1000.0,1000,704.037159
1000.0,1000,705.365569
1000.0,1000,708.399408
1000.0,1000,709.814315
1000.0,1000,712.95851
1000.0,1000,714.485467
1000.0,1000,717.082832
1000.0,1000,718.223627
1000.0,1000,721.431786
1000.0,1000,722.864053
1000.0,1000,726.067534
1000.0,1000,727.549135
1000.0,1000,730.369771
1000.0,1000,731.744621
1000.0,1000,734.899265
1000.0,1000,736.400962
1000.0,1000,739.851093
1000.0,1000,741.091636
1000.0,1000,744.262165
1000.0,1000,745.691487
1000.0,1000,748.800134
1000.0,1000,750.365355
1000.0,1000,753.671246
1000.0,1000,755.140577
1000.0,1000,758.46243
420.0,420,759.012293
826.0,826,760.183003
1000.0,1000,763.003618
1000.0,1000,764.178283
201.0,201,764.457131
258.0,258,764.840192
270.0,270,765.223772
1000.0,1000,768.698961
1000.0,1000,770.162085
1000.0,1000,773.447273
834.0,834,774.630538
170.0,170,774.873824
1000.0,1000,777.957896
1000.0,1000,779.122183
1000.0,1000,782.012021
252.0,252,782.392071
260.0,260,782.781169
227.0,227,783.129105
176.0,176,783.291555
1000.0,1000,786.336188
1000.0,1000,787.818181
1000.0,1000,791.058647
1000.0,1000,792.314319
1000.0,1000,795.452531
201.0,201,795.717555
1000.0,1000,796.904588
1000.0,1000,799.840459
1000.0,1000,800.87148
1000.0,1000,803.94766
1000.0,1000,805.046706
218.0,218,805.373585
1000.0,1000,808.193769
1000.0,1000,809.695208
1000.0,1000,812.612308
1000.0,1000,813.986372
1000.0,1000,817.11041
1000.0,1000,818.465076
209.0,209,818.804275
176.0,176,820.703774
256.0,256,821.024337
358.0,358,821.504565
1000.0,1000,822.92868
1000.0,1000,825.881721
1000.0,1000,827.349525
164.0,164,827.567611
168.0,168,827.778688
1000.0,1000,830.747608
1000.0,1000,832.058864
1000.0,1000,835.094958
1000.0,1000,836.277451
1000.0,1000,839.449574
1000.0,1000,840.725735
859.0,859,843.675234
1000.0,1000,845.125311
1000.0,1000,848.283519
1000.0,1000,849.665905
1000.0,1000,852.88931
1000.0,1000,854.306174
1000.0,1000,857.572974
1000.0,1000,858.616001
1000.0,1000,861.555128
1000.0,1000,862.608938
1000.0,1000,865.477373
617.0,617,866.282477
376.0,376,866.846503
44.0,44,866.921192
886.0,886,870.174381
1000.0,1000,871.553553
127.0,127,871.749854
1000.0,1000,874.831337
1000.0,1000,875.770215
1000.0,1000,878.621902
1000.0,1000,879.847024
1000.0,1000,882.64234
860.0,860,883.808587
1000.0,1000,886.777697
1000.0,1000,888.278916
1000.0,1000,891.239859
176.0,176,891.511751
1000.0,1000,893.011898
1000.0,1000,896.128454
1000.0,1000,897.63832
1000.0,1000,900.642632
1000.0,1000,902.049369
1000.0,1000,905.091998
1000.0,1000,906.500017
1000.0,1000,909.403188
1000.0,1000,910.617492
1000.0,1000,911.96301
1000.0,1000,915.077377
1000.0,1000,916.529392
1000.0,1000,919.578202
1000.0,1000,920.879223
1000.0,1000,923.977131
1000.0,1000,925.319384
1000.0,1000,928.502149
1000.0,1000,929.647772
790.0,790,932.28281
1000.0,1000,933.682719
1000.0,1000,936.71694
1000.0,1000,938.226913
1000.0,1000,940.851969
1000.0,1000,942.199927
713.0,713,945.037988
1000.0,1000,946.301742
820.0,820,947.40784
224.0,224,949.73646
1000.0,1000,951.184712
228.0,228,951.451638
1000.0,1000,954.468054
207.0,207,954.7888
762.0,762,955.675971
217.0,217,955.968687
1000.0,1000,959.066138
1000.0,1000,960.367975
399.0,399,960.89658
207.0,207,962.789185
1000.0,1000,964.328719
1000.0,1000,965.88326
1000.0,1000,969.094022
248.0,248,969.483388
1000.0,1000,972.69591
798.0,798,973.666336
1000.0,1000,974.915104
1000.0,1000,977.983729
170.0,170,978.15818
1000.0,1000,981.221282
1000.0,1000,982.467512
1000.0,1000,983.778967
1000.0,1000,987.030856
1000.0,1000,988.558852
1000.0,1000,991.592067
1000.0,1000,992.968078
1000.0,1000,995.972682
1000.0,1000,997.261986
1000.0,1000,1000.335135
1000.0,1000,1001.679618
1000.0,1000,1004.723693
1000.0,1000,1006.154049
1000.0,1000,1008.995615
1000.0,1000,1010.401882
565.0,565,1012.782484
248.0,248,1013.142575
396.0,396,1013.681305
66.0,66,1013.746299
263.0,263,1014.025188
248.0,248,1014.394369
396.0,396,1014.935861
383.0,383,1017.128973
155.0,155,1017.338717
243.0,243,1017.685516
431.0,431,1018.352701
572.0,572,1019.109682
1000.0,1000,1022.145265
1000.0,1000,1023.636812
1000.0,1000,1026.48917
1000.0,1000,1027.864139
1000.0,1000,1030.816437
1000.0,1000,1032.092518
1000.0,1000,1035.234294
1000.0,1000,1036.588565
1000.0,1000,1039.904605
1000.0,1000,1041.35706
1000.0,1000,1044.269258
1000.0,1000,1045.673777
1000.0,1000,1048.880208
1000.0,1000,1050.273953
1000.0,1000,1053.618936
1000.0,1000,1055.150852
1000.0,1000,1058.332368
1000.0,1000,1059.605897
1000.0,1000,1062.286242
1000.0,1000,1063.760532
662.0,662,1064.777008
167.0,167,1064.969405
159.0,159,1066.875753
1000.0,1000,1068.44351
1000.0,1000,1071.848365
1000.0,1000,1073.42211
1000.0,1000,1074.531073
1000.0,1000,1077.265593
1000.0,1000,1078.651164
1000.0,1000,1081.728492
1000.0,1000,1082.98764
1000.0,1000,1086.114837
168.0,168,1086.388153
1000.0,1000,1087.919018
1000.0,1000,1091.156227
1000.0,1000,1092.616456
1000.0,1000,1095.566268
1000.0,1000,1096.842088
1000.0,1000,1099.9928
575.0,575,1100.701951
1000.0,1000,1103.753737
1000.0,1000,1105.235759
1000.0,1000,1108.420807
1000.0,1000,1109.853518
1000.0,1000,1112.829797
822.0,822,1113.953591
178.0,178,1114.149334
276.0,276,1114.552623
200.0,200,1114.841658
1000.0,1000,1118.144654
223.0,223,1118.429754
221.0,221,1118.709348
1000.0,1000,1121.832143
1000.0,1000,1123.020465
1000.0,1000,1126.303928
1000.0,1000,1127.582236
1000.0,1000,1130.569961
696.0,696,1131.602156
343.0,343,1132.07842
561.0,561,1132.757091
1000.0,1000,1135.82112
1000.0,1000,1137.190703
1000.0,1000,1139.957622
1000.0,1000,1141.331006
831.0,831,1144.207377
238.0,238,1144.510585
182.0,182,1144.806017
1000.0,1000,1146.277411
186.0,186,1146.555172
1000.0,1000,1149.450083
1000.0,1000,1150.675185
1000.0,1000,1153.606443
1000.0,1000,1155.151145
1000.0,1000,1158.233611
1000.0,1000,1159.651262
1000.0,1000,1162.918146
1000.0,1000,1164.316199
1000.0,1000,1167.162654
1000.0,1000,1168.81901
1000.0,1000,1172.018155
1000.0,1000,1173.332255
1000.0,1000,1176.428607
1000.0,1000,1177.822922
1000.0,1000,1180.835042
1000.0,1000,1182.179578
1000.0,1000,1185.43195
1000.0,1000,1186.892911
1000.0,1000,1190.472646
1000.0,1000,1191.702608
1000.0,1000,1194.844834
1000.0,1000,1195.980257
1000.0,1000,1199.149086
1000.0,1000,1200.508179
1000.0,1000,1203.446179
1000.0,1000,1204.65939
1000.0,1000,1208.072003
1000.0,1000,1209.28213
1000.0,1000,1212.254243
1000.0,1000,1213.636523
1000.0,1000,1216.794727
1000.0,1000,1218.170269
1000.0,1000,1220.964365
1000.0,1000,1222.308077
1000.0,1000,1225.596228
1000.0,1000,1227.015152
1000.0,1000,1230.106254
1000.0,1000,1231.454971
1000.0,1000,1232.673639
1000.0,1000,1235.537699
1000.0,1000,1236.711925
1000.0,1000,1239.940168
883.0,883,1241.178961
504.0,504,1243.719993
276.0,276,1244.124689
185.0,185,1244.360007
598.0,598,1245.266368
271.0,271,1245.675759
356.0,356,1246.104746
446.0,446,1248.290025
302.0,302,1248.702441
503.0,503,1249.475384
259.0,259,1249.800492
221.0,221,1250.081491
203.0,203,1250.375401
358.0,358,1252.688975
1000.0,1000,1254.03803
1000.0,1000,1256.92264
1000.0,1000,1258.428439
1000.0,1000,1261.501139
684.0,684,1262.485626
1000.0,1000,1263.882842
1000.0,1000,1267.031574
1000.0,1000,1268.515253
1000.0,1000,1271.640837
1000.0,1000,1273.071982
1000.0,1000,1276.236793
1000.0,1000,1277.433074
1000.0,1000,1280.672761
1000.0,1000,1282.087332
1000.0,1000,1284.953427
1000.0,1000,1286.370606
1000.0,1000,1289.41227
1000.0,1000,1290.701257
1000.0,1000,1293.8296
1000.0,1000,1294.948519
1000.0,1000,1297.972937
1000.0,1000,1299.403934
1000.0,1000,1302.780715
1000.0,1000,1304.213875
1000.0,1000,1307.320807
1000.0,1000,1308.658592
1000.0,1000,1311.669303
1000.0,1000,1312.986686
1000.0,1000,1315.727341
1000.0,1000,1316.952562
1000.0,1000,1320.072073
1000.0,1000,1321.497202
1000.0,1000,1324.638299
1000.0,1000,1325.938091
1000.0,1000,1329.015148
307.0,307,1329.371992
322.0,322,1329.779411
1000.0,1000,1331.110816
519.0,519,1333.378885
499.0,499,1334.013079
391.0,391,1334.56732
364.0,364,1335.088261
199.0,199,1335.321454
228.0,228,1335.600688
472.0,472,1337.766544
339.0,339,1338.18718
261.0,261,1338.595523
572.0,572,1339.439577
1000.0,1000,1342.66187
1000.0,1000,1344.057748
1000.0,1000,1347.353412
1000.0,1000,1348.912412
1000.0,1000,1351.906003
1000.0,1000,1353.258173
1000.0,1000,1356.28986
1000.0,1000,1357.550382
1000.0,1000,1361.023704
1000.0,1000,1362.343521
1000.0,1000,1364.791477
1000.0,1000,1366.21434
1000.0,1000,1369.445619
1000.0,1000,1370.795118
1000.0,1000,1373.638374
1000.0,1000,1374.739902
1000.0,1000,1376.039504
1000.0,1000,1379.262123
1000.0,1000,1380.769076
1000.0,1000,1383.741732
1000.0,1000,1385.123337
1000.0,1000,1388.327104
1000.0,1000,1389.594485
1000.0,1000,1392.514654
1000.0,1000,1393.909465
1000.0,1000,1397.194284
1000.0,1000,1398.568319
1000.0,1000,1401.766871
1000.0,1000,1403.14986
1000.0,1000,1406.218202
1000.0,1000,1407.787781
1000.0,1000,1410.857057
1000.0,1000,1412.340573
1000.0,1000,1415.452896
1000.0,1000,1416.897723
1000.0,1000,1419.878525
347.0,347,1420.33281
382.0,382,1420.70338
1000.0,1000,1423.367412
1000.0,1000,1424.878272
1000.0,1000,1427.984128
1000.0,1000,1429.433183
1000.0,1000,1432.645164
1000.0,1000,1434.076274
1000.0,1000,1437.173195
1000.0,1000,1438.658325
1000.0,1000,1441.806404
1000.0,1000,1443.158854
1000.0,1000,1444.629141
433.0,433,1446.873359
184.0,184,1447.100859
266.0,266,1447.421077
404.0,404,1447.879464
628.0,628,1448.568834
1000.0,1000,1451.364934
1000.0,1000,1452.767811
1000.0,1000,1455.596805
1000.0,1000,1457.083992
1000.0,1000,1460.156367
829.0,829,1461.38389
1000.0,1000,1464.631126
1000.0,1000,1466.186759
1000.0,1000,1469.439032
1000.0,1000,1470.704829
327.0,327,1471.169447
1000.0,1000,1474.039284
1000.0,1000,1475.414629
1000.0,1000,1478.621839
1000.0,1000,1479.868564
1000.0,1000,1482.965048
1000.0,1000,1484.194576
842.0,842,1487.164411
1000.0,1000,1488.636287
469.0,469,1489.181827
1000.0,1000,1492.036633
1000.0,1000,1493.260619
1000.0,1000,1496.525788
1000.0,1000,1497.903674
959.0,959,1500.753036
719.0,719,1501.60724
256.0,256,1501.946613
1000.0,1000,1504.907245
467.0,467,1505.643605
1000.0,1000,1508.926307
1000.0,1000,1510.400833
1000.0,1000,1513.402965
179.0,179,1513.684233
1000.0,1000,1515.060176
243.0,243,1515.423123
284.0,284,1515.767017
234.0,234,1516.144122
