#{"t_start": 1534284211.667698, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,0.916447
5.0,5,0.919752
10.0,10,0.92592
10.0,10,0.932096
8.0,8,0.937266
11.0,11,0.94406
7.0,7,0.948413
12.0,12,0.955804
12.0,12,0.963224
21.0,21,0.975965
9.0,9,0.981598
18.0,18,0.992535
7.0,7,0.996912
5.0,5,1.000179
9.0,9,1.005775
12.0,12,1.013176
7.0,7,1.017553
17.0,17,1.027877
5.0,5,1.031111
7.0,7,1.035518
4.0,4,1.038223
6.0,6,1.042043
6.0,6,1.045824
6.0,6,1.04962
15.0,15,1.058829
18.0,18,1.069825
7.0,7,1.074194
17.0,17,1.084711
5.0,5,1.087972
4.0,4,1.090579
15.0,15,1.099679
5.0,5,1.102915
10.0,10,1.109043
6.0,6,1.112826
5.0,5,1.116075
4.0,4,1.118683
5.0,5,1.121823
10.0,10,1.128041
11.0,11,1.134804
11.0,11,1.141609
12.0,12,1.149043
14.0,14,1.157593
5.0,5,1.160837
7.0,7,1.165171
6.0,6,1.168915
12.0,12,1.176251
5.0,5,1.179432
10.0,10,1.18553
11.0,11,1.192269
9.0,9,1.197802
6.0,6,1.201578
3.0,3,1.203551
5.0,5,1.20674
7.0,7,1.21111
10.0,10,1.217498
4.0,4,1.220105
4.0,4,1.222708
13.0,13,1.230586
4.0,4,1.233144
6.0,6,1.236893
16.0,16,1.24662
6.0,6,1.25048
6.0,6,1.254242
5.0,5,1.257397
6.0,6,1.261173
4.0,4,1.263747
4.0,4,1.266363
5.0,5,1.269532
5.0,5,1.27267
7.0,7,1.277007
7.0,7,1.281328
10.0,10,1.28745
8.0,8,4.12872
8.0,8,4.134075
11.0,11,4.141067
6.0,6,4.144921
5.0,5,4.148338
9.0,9,4.154017
9.0,9,4.159695
6.0,6,4.16361
4.0,4,4.166394
8.0,8,4.171552
12.0,12,4.179295
10.0,10,4.185653
12.0,12,4.193355
7.0,7,4.197922
12.0,12,4.205564
16.0,16,4.215561
6.0,6,4.219471
5.0,5,4.222732
11.0,11,4.229717
8.0,8,4.23487
12.0,12,4.242477
4.0,4,4.245144
11.0,11,4.252189
4.0,4,4.254872
12.0,12,4.262434
12.0,12,4.270093
10.0,10,4.276467
25.0,25,4.29201
16.0,16,4.302049
8.0,8,4.30722
5.0,5,4.31048
4.0,4,4.313163
7.0,7,4.317695
4.0,4,4.320389
14.0,14,4.329171
11.0,11,4.336155
6.0,6,4.340047
8.0,8,4.345156
7.0,7,4.349657
16.0,16,4.359763
6.0,6,4.363669
5.0,5,4.366915
5.0,5,4.370246
8.0,8,4.375412
16.0,16,4.385374
11.0,11,4.392357
7.0,7,4.396893
15.0,15,4.406317
5.0,5,4.409619
20.0,20,4.422236
14.0,14,4.430986
14.0,14,4.439823
12.0,12,4.447481
6.0,6,4.451406
3.0,3,4.453443
6.0,6,4.457284
16.0,16,4.467382
14.0,14,4.476209
18.0,18,4.487484
6.0,6,4.491479
8.0,8,4.496641
5.0,5,4.499948
7.0,7,4.504473
5.0,5,4.507756
5.0,5,4.511081
7.0,7,4.515612
6.0,6,4.519554
19.0,19,4.531526
12.0,12,4.539169
5.0,5,4.542433
8.0,8,4.547503
6.0,6,4.551423
5.0,5,4.55472
6.0,6,4.558694
12.0,12,4.566399
10.0,10,4.572781
5.0,5,4.576075
5.0,5,4.579475
9.0,9,4.585234
5.0,5,4.588618
10.0,10,4.59516
7.0,7,4.599716
4.0,4,4.602443
6.0,6,4.606385
16.0,16,4.616454
17.0,17,4.627278
12.0,12,4.634883
5.0,5,4.638244
7.0,7,4.642813
5.0,5,4.646126
6.0,6,4.650021
10.0,10,4.656428
15.0,15,4.66589
9.0,9,4.671658
13.0,13,4.679929
4.0,4,4.682606
9.0,9,4.688383
14.0,14,4.697226
12.0,12,4.704813
9.0,9,4.710566
8.0,8,4.715728
5.0,5,4.719055
15.0,15,4.728429
4.0,4,4.731137
21.0,21,4.744355
17.0,17,4.754979
4.0,4,4.757641
6.0,6,4.761559
5.0,5,4.764827
6.0,6,4.768844
6.0,6,4.77284
3.0,3,4.774939
15.0,15,4.784295
9.0,9,4.790035
7.0,7,4.794559
8.0,8,4.799943
4.0,4,4.802608
10.0,10,4.808959
3.0,3,4.81109
9.0,9,4.816801
8.0,8,4.82189
6.0,6,4.825795
10.0,10,4.832135
4.0,4,4.834895
8.0,8,4.840071
7.0,7,4.844626
6.0,6,4.848593
5.0,5,4.851869
14.0,14,4.860672
7.0,7,4.865237
6.0,6,4.869118
5.0,5,4.872421
6.0,6,4.876329
17.0,17,4.887017
5.0,5,4.890317
7.0,7,4.894896
4.0,4,4.897625
3.0,3,4.899751
5.0,5,4.903111
4.0,4,4.905807
3.0,3,4.90785
6.0,6,4.911836
5.0,5,4.915165
15.0,15,4.924669
4.0,4,4.927364
7.0,7,4.93188
13.0,13,4.94009
12.0,12,4.947741
8.0,8,4.952959
14.0,14,4.961859
9.0,9,4.967649
6.0,6,4.971586
13.0,13,4.979754
3.0,3,4.981826
16.0,16,4.991962
8.0,8,4.997094
13.0,13,5.005346
4.0,4,5.008032
10.0,10,5.014928
8.0,8,5.02012
19.0,19,5.031969
28.0,28,5.049389
11.0,11,5.05644
9.0,9,5.062163
15.0,15,5.071578
4.0,4,5.074357
9.0,9,5.080093
5.0,5,5.083463
10.0,10,5.090006
26.0,26,5.106225
6.0,6,5.110179
16.0,16,5.120151
12.0,12,5.127694
5.0,5,5.130948
7.0,7,5.13556
10.0,10,5.141894
9.0,9,5.147634
5.0,5,5.150911
24.0,24,5.165812
4.0,4,5.16854
4.0,4,5.171233
4.0,4,5.173939
14.0,14,5.182708
13.0,13,5.190985
5.0,5,5.194263
5.0,5,5.197578
5.0,5,5.200902
13.0,13,5.20915
6.0,6,5.213053
8.0,8,5.218181
7.0,7,5.222628
4.0,4,5.225387
11.0,11,5.232436
10.0,10,5.238768
6.0,6,5.242697
5.0,5,5.245919
6.0,6,5.249788
14.0,14,5.258545
4.0,4,5.261164
15.0,15,5.27046
5.0,5,5.273715
4.0,4,5.276343
8.0,8,5.281417
4.0,4,5.284136
4.0,4,5.286782
13.0,13,5.294942
3.0,3,5.297097
5.0,5,5.300371
11.0,11,5.307289
7.0,7,5.311829
5.0,5,5.315228
11.0,11,5.32217
6.0,6,5.326057
16.0,16,5.336055
19.0,19,5.347937
6.0,6,5.351828
10.0,10,5.35822
5.0,5,5.361526
9.0,9,5.367305
9.0,9,5.373039
7.0,7,5.377489
4.0,4,5.380096
3.0,3,5.382104
7.0,7,5.38657
29.0,29,5.404314
6.0,6,5.408147
9.0,9,5.413791
4.0,4,5.416418
11.0,11,5.423319
14.0,14,5.432019
12.0,12,8.362202
8.0,8,8.367468
6.0,6,8.3714
8.0,8,8.376604
6.0,6,8.38058
5.0,5,8.38386
21.0,21,8.396925
22.0,22,8.410628
21.0,21,8.423693
12.0,12,8.431208
4.0,4,8.433921
21.0,21,8.447078
7.0,7,8.451645
5.0,5,8.454913
18.0,18,8.466096
7.0,7,8.470602
15.0,15,8.480022
20.0,20,8.492429
6.0,6,8.496423
10.0,10,8.502848
7.0,7,8.507299
17.0,17,8.517916
6.0,6,8.521857
25.0,25,8.537292
20.0,20,8.549922
6.0,6,8.553862
4.0,4,8.556518
14.0,14,8.565306
19.0,19,8.577151
19.0,19,8.589022
8.0,8,8.594194
3.0,3,8.596277
14.0,14,8.605072
6.0,6,8.609005
4.0,4,8.611691
10.0,10,8.618053
4.0,4,8.620758
9.0,9,8.626449
8.0,8,8.631574
7.0,7,8.63615
14.0,14,8.644901
16.0,16,8.654999
24.0,24,8.669918
10.0,10,8.676227
10.0,10,8.682595
22.0,22,8.696327
10.0,10,8.702811
10.0,10,8.70909
8.0,8,8.714183
4.0,4,8.716858
19.0,19,8.728786
4.0,4,8.731477
19.0,19,8.743389
19.0,19,8.755386
11.0,11,8.762367
17.0,17,8.773112
11.0,11,8.780036
4.0,4,8.782794
19.0,19,8.794646
15.0,15,8.804141
7.0,7,8.808645
21.0,21,8.821707
12.0,12,8.829249
8.0,8,8.834351
12.0,12,8.842035
9.0,9,8.847716
20.0,20,8.860138
14.0,14,8.869003
13.0,13,8.877213
26.0,26,8.893339
6.0,6,8.897233
5.0,5,8.900479
42.0,42,8.926497
13.0,13,8.934694
19.0,19,8.946532
4.0,4,8.949356
10.0,10,8.955727
20.0,20,8.968301
11.0,11,8.975256
16.0,16,8.985293
14.0,14,8.994141
14.0,14,9.002912
4.0,4,9.005563
6.0,6,9.009438
5.0,5,9.012681
27.0,27,9.029854
6.0,6,9.033724
20.0,20,9.046318
4.0,4,9.048965
4.0,4,9.051602
16.0,16,9.061591
15.0,15,9.07123
7.0,7,9.07572
6.0,6,9.079624
6.0,6,9.083541
22.0,22,9.097275
9.0,9,9.10307
6.0,6,9.106971
17.0,17,9.117632
8.0,8,9.12269
4.0,4,9.125325
19.0,19,9.13715
13.0,13,9.145349
12.0,12,9.152991
8.0,8,9.158085
8.0,8,9.163166
13.0,13,9.171325
6.0,6,9.175252
9.0,9,9.180984
8.0,8,9.186124
17.0,17,9.196766
14.0,14,9.205647
8.0,8,9.210775
19.0,19,9.222614
15.0,15,9.232059
11.0,11,9.239038
5.0,5,9.2423
7.0,7,9.246843
4.0,4,9.249574
9.0,9,9.25527
5.0,5,9.258599
8.0,8,9.263708
12.0,12,9.27133
10.0,10,9.277711
14.0,14,9.286524
9.0,9,9.292243
27.0,27,9.309117
12.0,12,9.316714
6.0,6,9.320664
20.0,20,9.333187
15.0,15,9.342621
24.0,24,9.357381
18.0,18,9.36851
12.0,12,9.376021
13.0,13,9.384145
20.0,20,9.396516
5.0,5,9.39978
5.0,5,9.403116
8.0,8,9.408149
4.0,4,9.410769
28.0,28,9.427844
11.0,11,9.434691
19.0,19,9.446354
6.0,6,9.450199
15.0,15,9.45946
4.0,4,9.462085
24.0,24,9.480409
16.0,16,9.492178
15.0,15,9.503863
9.0,9,9.510749
19.0,19,9.526235
14.0,14,9.53668
5.0,5,9.53994
8.0,8,9.546796
14.0,14,9.556803
16.0,16,9.566899
12.0,12,9.574403
9.0,9,9.580086
6.0,6,9.583942
23.0,23,9.598114
10.0,10,9.604384
28.0,28,9.621561
19.0,19,9.633298
17.0,17,9.643812
9.0,9,9.649469
6.0,6,9.653297
21.0,21,9.666257
27.0,27,12.298449
11.0,11,12.305357
18.0,18,12.316421
16.0,16,12.326283
26.0,26,12.342258
17.0,17,12.352708
19.0,19,12.364361
16.0,16,12.374214
6.0,6,12.378042
10.0,10,12.384321
22.0,22,12.397815
9.0,9,12.403483
25.0,25,12.418753
23.0,23,12.432797
11.0,11,12.439688
9.0,9,12.445277
10.0,10,12.451498
46.0,46,12.479393
8.0,8,12.484408
12.0,12,12.492023
10.0,10,12.498291
32.0,32,12.517842
26.0,26,12.533891
8.0,8,12.539002
18.0,18,12.550046
13.0,13,12.558174
27.0,27,12.574877
15.0,15,12.584226
18.0,18,12.595341
14.0,14,12.604018
22.0,22,12.617556
6.0,6,12.621459
23.0,23,12.63555
22.0,22,12.649088
20.0,20,12.661448
7.0,7,12.665983
20.0,20,12.678312
22.0,22,12.69187
3.0,3,12.693889
21.0,21,12.706797
10.0,10,12.713027
6.0,6,12.716921
29.0,29,12.734669
14.0,14,12.743286
6.0,6,12.747107
14.0,14,12.755845
19.0,19,12.767573
7.0,7,12.772043
4.0,4,12.774665
19.0,19,12.786279
12.0,12,12.793718
22.0,22,12.807225
19.0,19,12.818891
24.0,24,12.833643
5.0,5,12.836877
31.0,31,12.855778
9.0,9,12.861444
14.0,14,12.870078
16.0,16,12.879898
17.0,17,12.890406
6.0,6,12.894214
11.0,11,12.90105
32.0,32,12.920553
3.0,3,12.922582
18.0,18,12.933744
18.0,18,12.944756
17.0,17,12.955214
34.0,34,12.975869
11.0,11,12.982654
10.0,10,12.988908
30.0,30,13.007202
13.0,13,13.015293
8.0,8,13.020691
27.0,27,13.037131
4.0,4,13.039754
24.0,24,13.054428
26.0,26,13.070302
9.0,9,13.075907
25.0,25,13.091192
20.0,20,13.103462
18.0,18,13.114469
45.0,45,13.141863
21.0,21,13.154748
7.0,7,13.159175
16.0,16,13.169093
5.0,5,13.172339
27.0,27,13.188846
32.0,32,13.208359
9.0,9,13.213995
18.0,18,13.22505
24.0,24,13.239742
7.0,7,13.244154
26.0,26,13.260198
17.0,17,13.270629
47.0,47,13.299114
17.0,17,13.309524
13.0,13,13.317582
6.0,6,13.321382
19.0,19,13.332982
10.0,10,13.339293
20.0,20,13.351529
10.0,10,13.357752
6.0,6,13.361618
7.0,7,13.366029
15.0,15,13.375214
7.0,7,13.379599
24.0,24,13.394206
30.0,30,13.41236
14.0,14,13.420951
6.0,6,13.424738
9.0,9,13.430311
18.0,18,13.44128
13.0,13,13.449283
9.0,9,13.454892
16.0,16,13.464656
24.0,24,13.479313
17.0,17,13.489781
34.0,34,13.510382
30.0,30,13.528578
13.0,13,13.536602
15.0,15,13.545773
19.0,19,16.005606
12.0,12,16.013073
18.0,18,16.02414
26.0,26,16.04009
49.0,49,16.070067
30.0,30,16.088501
24.0,24,16.103305
42.0,42,16.128967
6.0,6,16.132829
31.0,31,16.151872
33.0,33,16.172124
14.0,14,16.180838
21.0,21,16.193827
20.0,20,16.206197
17.0,17,16.216748
18.0,18,16.227879
53.0,53,16.260456
32.0,32,16.28021
35.0,35,16.301796
25.0,25,16.317208
20.0,20,16.329525
21.0,21,16.342502
40.0,40,16.367002
42.0,42,16.392748
34.0,34,16.413651
30.0,30,16.432117
39.0,39,16.455997
38.0,38,16.479307
40.0,40,16.503816
14.0,14,16.512518
28.0,28,16.529819
28.0,28,16.547031
24.0,24,16.561861
11.0,11,16.568788
14.0,14,16.577486
41.0,41,16.602727
19.0,19,16.614497
31.0,31,16.633559
19.0,19,16.645354
5.0,5,16.64861
27.0,27,16.665184
27.0,27,16.681788
16.0,16,16.691752
35.0,35,16.713265
25.0,25,16.728678
21.0,21,16.741716
33.0,33,16.761961
27.0,27,16.778585
31.0,31,16.797638
15.0,15,16.807024
11.0,11,16.813889
11.0,11,16.820806
22.0,22,16.834402
20.0,20,16.846785
33.0,33,16.867039
29.0,29,16.884964
18.0,18,16.896081
12.0,12,16.903615
29.0,29,16.921395
51.0,51,16.952567
25.0,25,16.967914
50.0,50,16.998372
22.0,22,17.01194
29.0,29,17.029751
16.0,16,17.039667
36.0,36,17.061688
18.0,18,17.072788
15.0,15,17.082095
17.0,17,17.092629
22.0,22,17.106154
14.0,14,17.114836
16.0,16,17.124784
19.0,19,17.136522
19.0,19,17.148254
17.0,17,17.158836
22.0,22,17.172372
25.0,25,17.187728
19.0,19,17.1995
25.0,25,17.214931
21.0,21,17.227888
15.0,15,17.237245
15.0,15,17.246595
48.0,48,19.580732
16.0,16,19.590684
41.0,41,19.615689
10.0,10,19.621963
27.0,27,19.638533
18.0,18,19.649617
44.0,44,19.676547
22.0,22,19.690038
57.0,57,19.72459
20.0,20,19.736841
23.0,23,19.750942
4.0,4,19.753566
18.0,18,19.764613
29.0,29,19.782346
15.0,15,19.791623
32.0,32,19.811278
11.0,11,19.818181
14.0,14,19.826861
41.0,41,19.85185
26.0,26,19.867795
18.0,18,19.878906
24.0,24,19.893661
30.0,30,19.91204
25.0,25,19.927382
22.0,22,19.940939
14.0,14,19.949636
11.0,11,19.956524
24.0,24,19.971272
5.0,5,19.974518
73.0,73,20.018988
45.0,45,20.046502
21.0,21,20.059517
24.0,24,20.07435
38.0,38,20.097576
16.0,16,20.107494
39.0,39,20.131385
10.0,10,20.137675
40.0,40,20.162167
37.0,37,20.184855
20.0,20,20.197198
34.0,34,20.218114
56.0,56,20.252283
45.0,45,20.27984
26.0,26,20.295821
34.0,34,20.316643
25.0,25,20.332083
17.0,17,20.342599
32.0,32,20.362339
28.0,28,20.379523
39.0,39,20.403416
42.0,42,20.429118
5.0,5,20.432356
28.0,28,20.449531
40.0,40,20.474052
29.0,29,20.491839
43.0,43,20.51812
43.0,43,20.5445
35.0,35,20.566
10.0,10,20.572293
16.0,16,20.582207
8.0,8,20.587258
33.0,33,20.60745
32.0,32,20.627012
24.0,24,20.641761
30.0,30,20.660058
24.0,24,20.674891
12.0,12,20.682395
4.0,4,20.685027
40.0,40,20.709488
16.0,16,20.719444
10.0,10,20.725735
66.0,66,20.766023
18.0,18,20.777149
47.0,47,20.805768
18.0,18,20.81686
54.0,54,23.158239
37.0,37,23.180916
42.0,42,23.206656
65.0,65,23.246308
48.0,48,23.275655
29.0,29,23.293489
39.0,39,23.317402
28.0,28,23.334635
23.0,23,23.349535
35.0,35,23.371051
29.0,29,23.388861
33.0,33,23.409085
22.0,22,23.422743
24.0,24,23.437527
20.0,20,23.449903
70.0,70,23.492618
22.0,22,23.50625
25.0,25,23.521689
43.0,43,23.548051
46.0,46,23.576376
26.0,26,23.592413
38.0,38,23.61573
45.0,45,23.64332
33.0,33,23.663599
31.0,31,23.682652
30.0,30,23.7011
31.0,31,23.720192
54.0,54,23.75319
31.0,31,23.772243
25.0,25,23.78765
33.0,33,23.807914
59.0,59,23.844306
59.0,59,23.880417
30.0,30,23.898904
50.0,50,23.929545
31.0,31,23.948654
72.0,72,23.992772
53.0,53,24.025105
24.0,24,24.039872
54.0,54,24.073
22.0,22,24.08658
47.0,47,24.115253
50.0,50,24.145799
23.0,23,24.159976
40.0,40,24.184447
36.0,36,24.206507
46.0,46,24.234593
20.0,20,24.246914
66.0,66,24.287191
59.0,59,24.323153
29.0,29,24.340947
63.0,63,24.379416
52.0,52,27.21289
76.0,76,27.259146
28.0,28,27.276333
40.0,40,27.300805
32.0,32,27.320442
57.0,57,27.355245
43.0,43,27.381504
24.0,24,27.396323
65.0,65,27.43598
37.0,37,27.458637
41.0,41,27.483735
31.0,31,27.502859
15.0,15,27.512155
53.0,53,27.544496
30.0,30,27.563051
67.0,67,27.603938
75.0,75,27.649734
83.0,83,27.700466
46.0,46,27.728685
22.0,22,27.742285
6.0,6,27.746197
98.0,98,27.806012
36.0,36,27.828077
78.0,78,27.875631
48.0,48,27.904952
40.0,40,27.929364
54.0,54,27.962288
51.0,51,27.993608
40.0,40,28.018065
54.0,54,28.056714
24.0,24,28.074772
41.0,41,28.106248
40.0,40,28.135859
8.0,8,28.142614
25.0,25,28.161344
81.0,81,28.221443
61.0,61,28.267111
59.0,59,28.311047
32.0,32,28.335977
23.0,23,28.352715
110.0,110,28.434899
33.0,33,28.460008
40.0,40,28.489746
45.0,45,28.523787
105.0,105,31.567564
53.0,53,31.605779
54.0,54,31.641454
27.0,27,31.657787
84.0,84,31.708147
59.0,59,31.743553
57.0,57,31.778342
39.0,39,31.801967
43.0,43,31.827771
33.0,33,31.847793
83.0,83,31.897659
38.0,38,31.921353
10.0,10,31.927518
62.0,62,31.965696
51.0,51,31.996477
68.0,68,32.037336
61.0,61,32.078991
52.0,52,32.113731
70.0,70,32.155814
69.0,69,32.197438
42.0,42,32.222749
77.0,77,32.269135
49.0,49,32.298761
55.0,55,32.331905
66.0,66,32.371656
67.0,67,32.41191
40.0,40,32.43615
92.0,92,32.491338
9.0,9,32.496978
68.0,68,32.537916
53.0,53,32.569933
61.0,61,32.606591
86.0,86,32.658117
54.0,54,32.690676
58.0,58,32.725609
148.0,148,35.432307
72.0,72,35.484812
56.0,56,35.523841
64.0,64,35.562069
74.0,74,35.609089
100.0,100,35.69154
69.0,69,35.733665
121.0,121,35.806146
70.0,70,35.848116
77.0,77,35.897387
82.0,82,35.946471
70.0,70,35.988337
91.0,91,36.043135
56.0,56,36.076738
36.0,36,36.098416
63.0,63,36.136113
82.0,82,36.185021
111.0,111,36.251208
54.0,54,36.283516
95.0,95,36.340167
47.0,47,36.368309
46.0,46,36.39581
61.0,61,36.432242
90.0,90,36.485983
105.0,105,36.548616
71.0,71,36.591011
56.0,56,36.624501
127.0,127,39.172219
27.0,27,39.188549
79.0,79,39.236041
45.0,45,39.263238
47.0,47,39.291563
109.0,109,39.356995
48.0,48,39.385975
74.0,74,39.430517
101.0,101,39.491427
41.0,41,39.516376
77.0,77,39.562902
118.0,118,39.633748
93.0,93,39.689557
60.0,60,39.725644
79.0,79,39.773067
79.0,79,39.820533
53.0,53,39.852537
109.0,109,39.918139
104.0,104,39.98077
79.0,79,40.028334
69.0,69,40.069933
105.0,105,40.133106
79.0,79,40.180697
54.0,54,40.213272
77.0,77,40.259591
92.0,92,40.314878
128.0,128,43.08222
43.0,43,43.108205
130.0,130,43.186144
78.0,78,43.23288
77.0,77,43.279055
75.0,75,43.324044
62.0,62,43.361363
53.0,53,43.393197
87.0,87,43.445345
121.0,121,43.51862
108.0,108,43.584404
91.0,91,43.639009
71.0,71,43.681631
52.0,52,43.71291
105.0,105,43.775808
94.0,94,43.832205
68.0,68,43.873144
72.0,72,43.916501
114.0,114,43.985011
82.0,82,44.034341
74.0,74,44.078875
156.0,156,44.172388
58.0,58,44.207238
137.0,137,46.953613
110.0,110,47.019699
67.0,67,47.060022
129.0,129,47.137465
106.0,106,47.201091
130.0,130,47.278988
101.0,101,47.339719
72.0,72,47.383048
91.0,91,47.437761
85.0,85,47.489012
99.0,99,47.548527
128.0,128,47.625538
77.0,77,47.671885
67.0,67,47.712275
125.0,125,47.787274
104.0,104,47.849787
84.0,84,47.900308
70.0,70,47.942368
81.0,81,47.991106
85.0,85,48.042366
95.0,95,48.099422
57.0,57,48.133761
160.0,160,50.738483
113.0,113,50.806607
49.0,49,50.836277
169.0,169,50.938003
103.0,103,50.999856
105.0,105,51.062932
92.0,92,51.118224
175.0,175,51.223218
112.0,112,51.290459
135.0,135,51.371704
131.0,131,51.450922
113.0,113,51.519086
126.0,126,51.595114
99.0,99,51.654665
89.0,89,51.708247
91.0,91,51.763005
135.0,135,51.844284
121.0,121,54.494677
151.0,151,54.608308
64.0,64,54.65643
141.0,141,54.752704
110.0,110,54.819633
102.0,102,54.881558
128.0,128,54.959222
140.0,140,55.044094
119.0,119,55.116416
89.0,89,55.170442
102.0,102,55.232516
124.0,124,55.308042
272.0,272,55.473054
130.0,130,55.551992
100.0,100,55.613093
162.0,162,55.711728
155.0,155,58.327229
66.0,66,58.366977
68.0,68,58.409631
166.0,166,58.508596
165.0,165,58.607148
93.0,93,58.663463
170.0,170,58.766306
149.0,149,58.855971
89.0,89,58.909457
51.0,51,58.940197
103.0,103,59.002022
149.0,149,59.091252
194.0,194,59.215316
119.0,119,59.302155
140.0,140,59.40556
183.0,183,59.540932
106.0,106,62.425741
103.0,103,62.497211
215.0,215,62.625269
155.0,155,62.717578
118.0,118,62.787906
152.0,152,62.878422
130.0,130,62.956644
181.0,181,63.064716
145.0,145,63.151075
181.0,181,63.25881
132.0,132,63.337636
159.0,159,63.432387
179.0,179,63.538875
155.0,155,63.631545
325.0,325,66.564921
127.0,127,66.640348
287.0,287,66.810435
182.0,182,66.918522
208.0,208,67.042314
136.0,136,67.123128
202.0,202,67.24285
251.0,251,67.391743
127.0,127,67.467197
175.0,175,67.570783
133.0,133,70.285712
120.0,120,70.368474
238.0,238,70.516621
299.0,299,70.728264
122.0,122,70.801716
198.0,198,70.921709
162.0,162,71.025951
151.0,151,71.120468
249.0,249,71.270482
256.0,256,71.424275
147.0,147,71.512352
256.0,256,74.457672
237.0,237,74.605081
176.0,176,74.726284
155.0,155,74.824831
249.0,249,74.974468
152.0,152,75.065978
217.0,217,75.196368
155.0,155,75.289665
151.0,151,75.381345
163.0,163,75.479184
170.0,170,75.581456
340.0,340,78.70101
144.0,144,78.787888
206.0,206,78.911779
183.0,183,79.022024
253.0,253,79.174223
238.0,238,79.317321
216.0,216,79.447397
141.0,141,79.532213
192.0,192,79.647774
88.0,88,79.700997
235.0,235,82.7887
200.0,200,82.911026
238.0,238,83.056371
214.0,214,83.188236
244.0,244,83.337341
145.0,145,83.425652
