#{"t_start": 1532237215.1740701, "env_id": "InvertedPendulum-v2"}
r,l,t
9.0,9,3.16129
7.0,7,3.168714
8.0,8,3.176413
4.0,4,3.180859
6.0,6,3.187757
3.0,3,3.191397
3.0,3,3.194642
5.0,5,3.200006
13.0,13,3.229743
21.0,21,3.266147
10.0,10,3.290262
6.0,6,3.304981
11.0,11,3.319552
10.0,10,3.333754
4.0,4,3.33867
8.0,8,3.347459
11.0,11,3.35908
11.0,11,3.370952
3.0,3,3.374521
4.0,4,3.378947
6.0,6,3.385761
12.0,12,3.398124
4.0,4,3.402376
21.0,21,3.423833
4.0,4,3.428667
4.0,4,3.433324
4.0,4,3.437852
4.0,4,3.442498
20.0,20,8.564548
11.0,11,8.583858
30.0,30,8.642988
8.0,8,8.65148
15.0,15,8.682877
9.0,9,8.708303
11.0,11,8.719852
13.0,13,8.762076
3.0,3,8.765564
22.0,22,8.82042
11.0,11,8.832513
11.0,11,8.844549
25.0,25,8.887364
19.0,19,8.923375
9.0,9,8.949202
5.0,5,8.955084
19.0,19,8.999896
40.0,40,9.090127
15.0,15,9.10574
9.0,9,9.115393
26.0,26,9.141774
4.0,4,9.146433
8.0,8,9.154992
4.0,4,9.175795
3.0,3,9.179333
8.0,8,9.2009
7.0,7,9.209169
9.0,9,9.235975
12.0,12,9.265165
25.0,25,9.291472
11.0,11,9.30342
14.0,14,9.318745
6.0,6,9.325298
9.0,9,9.33556
9.0,9,9.346
5.0,5,9.367805
13.0,13,9.397486
4.0,4,9.410372
3.0,3,9.413881
20.0,20,9.45882
11.0,11,9.470614
32.0,32,9.505085
22.0,22,9.52773
6.0,6,9.535099
3.0,3,9.538485
9.0,9,9.548437
10.0,10,9.560296
10.0,10,9.57081
7.0,7,9.578424
13.0,13,9.593253
15.0,15,9.609261
20.0,20,9.631095
6.0,6,9.637784
13.0,13,9.652071
10.0,10,9.662836
7.0,7,9.670571
18.0,18,9.7043
9.0,9,9.714388
11.0,11,9.737032
6.0,6,9.755749
5.0,5,9.769724
9.0,9,9.789233
17.0,17,9.807513
5.0,5,9.813845
5.0,5,9.819788
6.0,6,9.826463
14.0,14,9.840724
12.0,12,9.853333
6.0,6,9.880819
11.0,11,9.891715
15.0,15,9.924547
21.0,21,9.970948
11.0,11,9.98631
7.0,7,9.993981
18.0,18,10.036578
26.0,26,10.092606
17.0,17,10.122786
14.0,14,10.14843
7.0,7,10.169005
5.0,5,10.175178
7.0,7,10.183311
11.0,11,10.197025
13.0,13,10.212146
7.0,7,10.221425
9.0,9,10.231847
12.0,12,10.246228
6.0,6,10.254238
13.0,13,10.269264
13.0,13,10.285072
14.0,14,10.301443
14.0,14,10.318123
6.0,6,10.325163
6.0,6,10.333081
12.0,12,10.347169
7.0,7,10.356384
4.0,4,10.361386
25.0,25,10.421128
19.0,19,10.457263
3.0,3,10.468896
14.0,14,10.491817
8.0,8,10.500612
14.0,14,10.517259
7.0,7,10.524841
10.0,10,10.536121
8.0,8,10.545865
6.0,6,10.552925
6.0,6,10.560552
6.0,6,10.583527
44.0,44,10.659373
27.0,27,10.714517
4.0,4,10.735354
21.0,21,10.772701
9.0,9,10.798831
6.0,6,10.805655
6.0,6,10.813617
16.0,16,10.830728
4.0,4,10.835588
7.0,7,10.84504
6.0,6,10.851711
6.0,6,10.85909
10.0,10,10.871203
26.0,26,10.899818
5.0,5,10.907008
6.0,6,10.913737
6.0,6,10.921915
3.0,3,10.925958
5.0,5,10.933035
6.0,6,10.93998
4.0,4,10.945602
7.0,7,10.957242
18.0,18,11.001463
13.0,13,11.01793
15.0,15,11.055829
4.0,4,11.063645
26.0,26,11.091323
17.0,17,11.109395
4.0,4,11.114115
15.0,15,11.129365
19.0,19,11.149818
5.0,5,11.155798
7.0,7,11.16353
6.0,6,11.170361
14.0,14,11.184062
11.0,11,11.196825
5.0,5,11.202513
4.0,4,11.227704
8.0,8,11.236765
12.0,12,11.262127
16.0,16,11.279659
18.0,18,11.298839
3.0,3,11.302485
6.0,6,11.309822
34.0,34,11.377285
21.0,21,11.412222
6.0,6,11.432451
6.0,6,11.439109
19.0,19,11.467131
10.0,10,11.494252
3.0,3,11.514521
11.0,11,11.525927
4.0,4,11.530785
9.0,9,11.540394
4.0,4,11.544883
5.0,5,11.550513
3.0,3,11.554092
9.0,9,11.563719
13.0,13,11.577989
6.0,6,11.58452
7.0,7,11.592123
5.0,5,11.598604
5.0,5,11.60502
4.0,4,11.609599
24.0,24,11.634618
17.0,17,11.669252
5.0,5,11.674923
7.0,7,11.699112
7.0,7,11.706936
6.0,6,11.722154
15.0,15,11.753742
5.0,5,11.759816
16.0,16,11.793101
4.0,4,11.814029
9.0,9,11.823175
7.0,7,11.838907
22.0,22,15.940642
20.0,20,15.981523
13.0,13,15.99516
16.0,16,16.011587
9.0,9,16.021213
4.0,4,16.025642
6.0,6,16.032012
5.0,5,16.037846
9.0,9,16.047007
36.0,36,16.087697
10.0,10,16.110082
14.0,14,16.136139
25.0,25,16.184186
14.0,14,16.204025
10.0,10,16.226366
25.0,25,16.268753
24.0,24,16.299906
7.0,7,16.318796
12.0,12,16.343465
27.0,27,16.39518
20.0,20,16.414811
14.0,14,16.429023
16.0,16,16.445148
8.0,8,16.453539
16.0,16,16.481962
11.0,11,16.509621
11.0,11,16.537391
14.0,14,16.568254
9.0,9,16.577316
10.0,10,16.604521
12.0,12,16.633435
3.0,3,16.636858
26.0,26,16.662928
6.0,6,16.669892
11.0,11,16.683466
17.0,17,16.702976
20.0,20,16.757245
13.0,13,16.771816
5.0,5,16.793265
16.0,16,16.826202
19.0,19,16.850179
18.0,18,16.884567
10.0,10,16.90792
25.0,25,16.958596
18.0,18,16.983703
11.0,11,16.996187
13.0,13,17.012227
11.0,11,17.025192
6.0,6,17.033512
13.0,13,17.047673
19.0,19,17.069074
3.0,3,17.07337
6.0,6,17.081527
25.0,25,17.109336
8.0,8,17.11814
5.0,5,17.123962
12.0,12,17.138543
9.0,9,17.14804
5.0,5,17.154767
9.0,9,17.165723
11.0,11,17.178253
6.0,6,17.186107
29.0,29,17.218249
8.0,8,17.227263
13.0,13,17.240335
16.0,16,17.257666
30.0,30,17.292339
49.0,49,17.371107
9.0,9,17.380965
9.0,9,17.391078
8.0,8,17.399685
19.0,19,17.419482
21.0,21,17.440841
45.0,45,17.502551
7.0,7,17.518894
5.0,5,17.524432
12.0,12,17.536592
8.0,8,17.561036
10.0,10,17.571436
25.0,25,17.633283
8.0,8,17.658523
10.0,10,17.669274
14.0,14,17.699973
27.0,27,17.727604
5.0,5,17.732984
14.0,14,17.747656
4.0,4,17.752506
16.0,16,17.769657
18.0,18,17.788651
5.0,5,17.794057
6.0,6,17.800638
13.0,13,17.814151
42.0,42,17.894053
17.0,17,17.92758
27.0,27,17.970846
23.0,23,18.011118
25.0,25,18.05029
46.0,46,18.101103
8.0,8,18.126147
18.0,18,18.156399
15.0,15,18.171859
11.0,11,18.183302
24.0,24,18.208572
10.0,10,18.222785
6.0,6,18.229141
20.0,20,18.266568
13.0,13,18.292529
19.0,19,18.311492
4.0,4,18.316225
8.0,8,18.324901
13.0,13,18.337754
9.0,9,18.353519
5.0,5,18.358847
14.0,14,18.378742
13.0,13,18.406844
14.0,14,18.441566
14.0,14,18.47289
5.0,5,18.478286
61.0,61,18.540216
19.0,19,18.559508
10.0,10,18.570092
7.0,7,18.577845
21.0,21,18.599417
36.0,36,18.66164
16.0,16,18.688954
14.0,14,18.716851
21.0,21,18.765124
8.0,8,18.773467
28.0,28,18.813781
29.0,29,18.842581
29.0,29,18.87163
23.0,23,18.894503
9.0,9,18.903475
9.0,9,18.912741
15.0,15,23.915598
9.0,9,23.934805
11.0,11,23.957247
6.0,6,23.974934
9.0,9,23.99052
45.0,45,24.087824
9.0,9,24.113522
21.0,21,24.15299
10.0,10,24.17621
51.0,51,24.28153
16.0,16,24.33006
72.0,72,24.483793
11.0,11,24.507087
20.0,20,24.562345
12.0,12,24.592379
40.0,40,24.686348
19.0,19,24.723512
4.0,4,24.72829
7.0,7,24.752062
10.0,10,24.764876
5.0,5,24.787068
53.0,53,24.912241
35.0,35,24.983376
29.0,29,25.047634
13.0,13,25.078913
20.0,20,25.13491
21.0,21,25.176148
22.0,22,25.233623
54.0,54,25.304684
56.0,56,25.366394
11.0,11,25.380715
10.0,10,25.408986
19.0,19,25.457023
11.0,11,25.486267
113.0,113,25.687838
20.0,20,25.709939
13.0,13,25.724567
51.0,51,25.784406
4.0,4,25.789743
6.0,6,25.797207
17.0,17,25.817841
7.0,7,25.827062
22.0,22,25.871881
13.0,13,25.898932
5.0,5,25.904489
73.0,73,26.005956
28.0,28,26.050761
7.0,7,26.059195
13.0,13,26.07529
6.0,6,26.082816
11.0,11,26.099885
44.0,44,26.17626
20.0,20,26.199012
6.0,6,26.207295
14.0,14,26.227996
19.0,19,26.265883
11.0,11,26.286288
13.0,13,26.302625
4.0,4,26.307455
18.0,18,26.327986
8.0,8,26.337977
6.0,6,26.349523
7.0,7,26.357921
33.0,33,26.41996
34.0,34,26.459861
28.0,28,26.511523
25.0,25,26.550166
12.0,12,26.565296
62.0,62,26.667941
8.0,8,26.676907
7.0,7,26.687184
18.0,18,26.707353
24.0,24,26.740013
21.0,21,26.792478
28.0,28,26.825942
5.0,5,26.832433
29.0,29,26.870151
17.0,17,26.906131
14.0,14,26.933612
81.0,81,27.059802
41.0,41,27.105465
10.0,10,27.122157
58.0,58,27.212514
44.0,44,27.258865
17.0,17,27.278908
9.0,9,27.289077
23.0,23,27.347277
23.0,23,27.380883
15.0,15,27.407181
8.0,8,27.432921
152.0,152,33.723229
13.0,13,33.736592
24.0,24,33.761282
26.0,26,33.791408
18.0,18,33.820863
147.0,147,34.116348
80.0,80,34.278164
24.0,24,34.318664
51.0,51,34.418917
25.0,25,34.476411
68.0,68,34.629094
24.0,24,34.65409
26.0,26,34.69349
135.0,135,34.988254
7.0,7,35.007751
18.0,18,35.043239
71.0,71,35.188473
39.0,39,35.275313
24.0,24,35.333879
31.0,31,35.393048
114.0,114,35.599266
23.0,23,35.627991
189.0,189,36.041451
127.0,127,36.29177
74.0,74,36.4711
178.0,178,36.852094
168.0,168,37.244716
12.0,12,37.25799
67.0,67,37.410531
40.0,40,37.469489
7.0,7,37.477312
64.0,64,37.548788
97.0,97,43.459179
107.0,107,43.688155
146.0,146,43.999699
20.0,20,44.035825
79.0,79,44.197514
97.0,97,44.346586
78.0,78,44.505217
32.0,32,44.571208
64.0,64,44.693873
143.0,143,44.983285
101.0,101,45.200489
8.0,8,45.209548
74.0,74,45.365831
197.0,197,45.762563
14.0,14,45.793691
72.0,72,45.903963
70.0,70,46.014776
21.0,21,46.03633
74.0,74,46.175021
57.0,57,46.298534
96.0,96,46.489151
177.0,177,46.926927
109.0,109,47.157865
61.0,61,47.25353
119.0,119,53.469862
102.0,102,53.68328
141.0,141,53.980861
63.0,63,54.111905
95.0,95,54.273789
122.0,122,54.498811
207.0,207,54.911151
146.0,146,55.186408
122.0,122,55.477741
24.0,24,55.530782
71.0,71,55.67662
146.0,146,55.958666
71.0,71,56.043779
45.0,45,56.089119
33.0,33,56.122432
154.0,154,56.369596
104.0,104,56.507275
86.0,86,56.646152
125.0,125,56.815062
72.0,72,56.917445
102.0,102,62.593812
241.0,241,63.110598
203.0,203,63.538502
108.0,108,63.762449
135.0,135,64.043113
71.0,71,64.198897
144.0,144,64.510046
93.0,93,64.694493
199.0,199,65.089383
70.0,70,65.239445
31.0,31,65.304986
95.0,95,65.500146
89.0,89,65.696327
165.0,165,65.899603
71.0,71,66.042678
80.0,80,66.223077
113.0,113,66.430953
80.0,80,66.597268
28.0,28,72.110774
269.0,269,72.666023
107.0,107,72.894248
236.0,236,73.379961
128.0,128,73.657279
39.0,39,73.729716
92.0,92,73.917161
74.0,74,74.085304
67.0,67,74.217963
63.0,63,74.346169
59.0,59,74.458125
177.0,177,74.781195
211.0,211,75.21709
58.0,58,75.322476
127.0,127,75.525367
76.0,76,75.618545
63.0,63,75.739029
352.0,352,82.163706
90.0,90,82.349611
122.0,122,82.591937
445.0,445,83.428185
53.0,53,83.540389
76.0,76,83.722996
76.0,76,83.910773
436.0,436,84.764528
493.0,493,85.745606
211.0,211,91.590755
89.0,89,91.733185
75.0,75,91.86081
271.0,271,92.171383
149.0,149,92.397461
180.0,180,92.770017
122.0,122,92.938124
382.0,382,93.497211
135.0,135,93.79388
127.0,127,94.042088
165.0,165,94.386358
82.0,82,94.540921
700.0,700,102.027435
520.0,520,103.036836
131.0,131,103.294577
1000.0,1000,110.776173
311.0,311,111.218645
1000.0,1000,112.87946
1000.0,1000,120.729129
1000.0,1000,122.460463
1000.0,1000,130.053366
1000.0,1000,131.617852
1000.0,1000,138.889975
1000.0,1000,140.794966
1000.0,1000,147.826808
164.0,164,148.114125
548.0,548,149.065827
590.0,590,150.121547
492.0,492,156.390439
1000.0,1000,158.2995
1000.0,1000,159.998919
1000.0,1000,167.261721
1000.0,1000,168.757149
1000.0,1000,176.479379
1000.0,1000,178.250629
1000.0,1000,185.536839
1000.0,1000,187.18671
1000.0,1000,194.517922
1000.0,1000,196.379493
1000.0,1000,203.719183
1000.0,1000,205.458182
1000.0,1000,212.977066
1000.0,1000,214.562057
1000.0,1000,221.958166
228.0,228,222.313097
553.0,553,223.24803
383.0,383,223.752731
1000.0,1000,231.233812
1000.0,1000,232.905469
153.0,153,233.187703
691.0,691,240.318267
1000.0,1000,241.760237
115.0,115,241.901634
1000.0,1000,248.66296
1000.0,1000,250.338285
1000.0,1000,257.576619
1000.0,1000,259.197418
1000.0,1000,266.78303
1000.0,1000,268.551271
1000.0,1000,275.928427
1000.0,1000,277.451138
1000.0,1000,284.847328
1000.0,1000,286.668012
1000.0,1000,293.75616
407.0,407,294.287851
1000.0,1000,295.629776
1000.0,1000,302.648619
1000.0,1000,304.285583
1000.0,1000,311.594497
121.0,121,311.876502
792.0,792,313.29083
511.0,511,320.185059
1000.0,1000,321.987627
282.0,282,322.575219
1000.0,1000,329.747994
1000.0,1000,331.650214
1000.0,1000,339.124303
1000.0,1000,340.753947
1000.0,1000,348.993705
1000.0,1000,350.872168
838.0,838,358.112437
1000.0,1000,359.976336
1000.0,1000,361.470245
1000.0,1000,368.178126
1000.0,1000,369.969148
1000.0,1000,377.448362
1000.0,1000,379.260182
1000.0,1000,387.087559
1000.0,1000,388.823397
1000.0,1000,395.88606
1000.0,1000,397.597007
1000.0,1000,405.393241
1000.0,1000,407.004582
1000.0,1000,414.750518
1000.0,1000,416.617858
1000.0,1000,423.753741
1000.0,1000,425.443006
1000.0,1000,432.570963
1000.0,1000,433.91829
812.0,812,440.186733
64.0,64,440.331076
457.0,457,441.050455
1000.0,1000,443.024441
1000.0,1000,450.584117
1000.0,1000,452.133957
1000.0,1000,458.934092
1000.0,1000,460.533276
1000.0,1000,468.373236
734.0,734,469.735789
1000.0,1000,477.136138
1000.0,1000,479.105908
1000.0,1000,486.19871
1000.0,1000,487.805207
1000.0,1000,495.260484
100.0,100,495.459814
621.0,621,496.43536
995.0,995,503.579972
242.0,242,504.070935
494.0,494,504.914983
702.0,702,506.09232
34.0,34,506.124559
477.0,477,506.942418
1000.0,1000,514.592959
1000.0,1000,516.250302
1000.0,1000,523.438419
1000.0,1000,525.118752
1000.0,1000,532.197484
1000.0,1000,534.060302
1000.0,1000,540.951853
1000.0,1000,542.596433
1000.0,1000,549.769994
1000.0,1000,551.470299
1000.0,1000,558.950464
1000.0,1000,560.726938
1000.0,1000,568.398027
710.0,710,569.888452
1000.0,1000,577.088503
1000.0,1000,578.96349
1000.0,1000,586.329688
66.0,66,586.466672
1000.0,1000,588.233118
419.0,419,588.88656
218.0,218,589.228799
41.0,41,589.284132
1000.0,1000,596.839839
1000.0,1000,598.417157
1000.0,1000,605.779859
1000.0,1000,607.404495
1000.0,1000,615.44988
1000.0,1000,617.010162
1000.0,1000,624.081758
1000.0,1000,625.699
1000.0,1000,633.288224
1000.0,1000,635.110341
1000.0,1000,642.748899
1000.0,1000,644.450532
309.0,309,644.948622
1000.0,1000,652.653852
1000.0,1000,654.481023
1000.0,1000,661.713777
1000.0,1000,663.434383
1000.0,1000,671.253736
504.0,504,672.286192
255.0,255,672.782365
660.0,660,679.581594
1000.0,1000,681.370165
316.0,316,681.803309
171.0,171,682.141749
1000.0,1000,689.302898
256.0,256,689.800286
1000.0,1000,691.375598
321.0,321,697.927418
1000.0,1000,699.546511
1000.0,1000,706.456194
1000.0,1000,708.160602
1000.0,1000,715.537341
201.0,201,715.894426
193.0,193,716.199515
359.0,359,716.719718
1000.0,1000,718.532703
192.0,192,724.365322
1000.0,1000,726.167591
63.0,63,726.256988
90.0,90,726.410066
1000.0,1000,733.772429
1000.0,1000,735.564297
1000.0,1000,743.103285
1000.0,1000,744.820741
1000.0,1000,752.27299
1000.0,1000,754.27781
330.0,330,754.738762
1000.0,1000,761.603025
1000.0,1000,763.25945
1000.0,1000,771.019421
1000.0,1000,773.017266
1000.0,1000,780.401152
1000.0,1000,782.246866
1000.0,1000,789.326542
1000.0,1000,791.203408
1000.0,1000,798.413695
1000.0,1000,800.30757
1000.0,1000,807.995857
1000.0,1000,809.89593
116.0,116,810.020457
1000.0,1000,817.311309
1000.0,1000,819.072289
1000.0,1000,827.352863
1000.0,1000,828.909044
1000.0,1000,836.043822
1000.0,1000,837.777782
258.0,258,838.211159
484.0,484,839.039344
1000.0,1000,846.299188
1000.0,1000,847.845712
1000.0,1000,855.28874
1000.0,1000,856.716954
1000.0,1000,864.13878
1000.0,1000,865.995056
1000.0,1000,872.904423
1000.0,1000,874.600839
1000.0,1000,882.268407
1000.0,1000,883.940552
1000.0,1000,891.059535
1000.0,1000,892.792886
832.0,832,900.365338
1000.0,1000,901.815502
1000.0,1000,909.109486
1000.0,1000,911.023963
1000.0,1000,918.63364
1000.0,1000,920.186199
1000.0,1000,927.5656
1000.0,1000,929.393209
1000.0,1000,936.604976
1000.0,1000,938.276482
1000.0,1000,945.004642
1000.0,1000,946.46892
1000.0,1000,954.099072
1000.0,1000,955.75586
1000.0,1000,957.427076
1000.0,1000,964.846169
806.0,806,966.240081
1000.0,1000,973.555515
1000.0,1000,974.979522
1000.0,1000,982.493557
1000.0,1000,984.137453
1000.0,1000,991.825874
310.0,310,992.247963
1000.0,1000,993.905688
1000.0,1000,1001.57747
133.0,133,1001.758083
1000.0,1000,1003.595526
1000.0,1000,1010.931307
1000.0,1000,1012.845017
1000.0,1000,1020.170477
1000.0,1000,1021.79798
1000.0,1000,1029.174667
1000.0,1000,1031.002948
9.0,9,1031.012248
1000.0,1000,1038.471906
1000.0,1000,1040.115405
1000.0,1000,1047.487615
903.0,903,1048.825746
1000.0,1000,1056.246717
1000.0,1000,1057.827346
1000.0,1000,1065.372823
1000.0,1000,1067.121081
1000.0,1000,1074.739862
1000.0,1000,1076.351505
1000.0,1000,1083.372135
1000.0,1000,1085.033083
1000.0,1000,1092.458607
1000.0,1000,1094.04779
1000.0,1000,1101.664596
1000.0,1000,1103.386128
1000.0,1000,1111.323119
1000.0,1000,1112.897133
1000.0,1000,1120.454144
1000.0,1000,1122.095675
1000.0,1000,1129.309827
1000.0,1000,1131.161394
1000.0,1000,1139.004849
1000.0,1000,1140.895698
1000.0,1000,1148.228615
1000.0,1000,1149.8441
1000.0,1000,1157.359126
1000.0,1000,1159.258485
1000.0,1000,1166.923153
1000.0,1000,1168.636568
1000.0,1000,1176.224868
1000.0,1000,1177.732082
1000.0,1000,1179.545644
939.0,939,1187.075579
1000.0,1000,1188.95105
1000.0,1000,1196.861174
1000.0,1000,1198.718233
1000.0,1000,1206.505144
1000.0,1000,1208.35703
1000.0,1000,1215.616923
1000.0,1000,1217.585991
1000.0,1000,1224.904298
1000.0,1000,1226.635886
1000.0,1000,1233.643475
1000.0,1000,1235.510708
1000.0,1000,1242.661273
1000.0,1000,1244.417383
164.0,164,1244.583999
300.0,300,1250.636374
594.0,594,1251.567245
401.0,401,1252.078178
358.0,358,1252.752317
168.0,168,1253.100177
440.0,440,1253.947818
1000.0,1000,1261.200512
1000.0,1000,1262.971834
65.0,65,1263.11024
1000.0,1000,1270.629677
1000.0,1000,1272.566132
1000.0,1000,1280.208768
1000.0,1000,1281.940033
563.0,563,1288.713855
329.0,329,1289.357677
559.0,559,1290.407181
379.0,379,1291.095247
165.0,165,1291.290614
974.0,974,1298.402273
1000.0,1000,1300.214054
1000.0,1000,1307.490813
1000.0,1000,1309.407586
1000.0,1000,1316.173963
1000.0,1000,1318.120501
1000.0,1000,1325.457297
1000.0,1000,1326.977357
1000.0,1000,1334.714605
1000.0,1000,1336.637512
1000.0,1000,1344.122072
1000.0,1000,1346.060924
1000.0,1000,1353.356991
1000.0,1000,1355.389524
1000.0,1000,1362.900487
1000.0,1000,1364.452413
1000.0,1000,1371.618622
1000.0,1000,1373.411225
1000.0,1000,1380.798459
1000.0,1000,1382.467449
1000.0,1000,1390.209177
1000.0,1000,1391.673985
1000.0,1000,1399.206443
1000.0,1000,1400.940428
1000.0,1000,1408.691026
1000.0,1000,1410.097729
1000.0,1000,1417.722643
1000.0,1000,1419.296851
1000.0,1000,1426.449548
1000.0,1000,1428.430585
1000.0,1000,1435.915087
1000.0,1000,1437.449884
1000.0,1000,1444.927803
1000.0,1000,1446.556373
1000.0,1000,1448.435821
1000.0,1000,1455.749924
1000.0,1000,1457.219482
1000.0,1000,1464.281176
1000.0,1000,1465.560241
1000.0,1000,1472.806259
1000.0,1000,1474.489944
1000.0,1000,1482.092094
1000.0,1000,1483.619139
1000.0,1000,1490.527992
1000.0,1000,1492.070721
1000.0,1000,1499.221164
1000.0,1000,1500.906565
1000.0,1000,1507.991447
1000.0,1000,1509.919267
1000.0,1000,1517.242716
1000.0,1000,1518.958619
1000.0,1000,1526.732556
1000.0,1000,1528.569154
1000.0,1000,1535.484423
1000.0,1000,1537.349967
1000.0,1000,1544.769731
1000.0,1000,1546.535598
1000.0,1000,1553.730014
566.0,566,1554.84678
1000.0,1000,1556.936274
1000.0,1000,1563.862509
1000.0,1000,1565.807829
1000.0,1000,1572.600933
1000.0,1000,1574.231844
1000.0,1000,1581.682451
1000.0,1000,1583.506263
1000.0,1000,1591.104721
1000.0,1000,1592.768308
1000.0,1000,1600.137938
1000.0,1000,1601.802744
1000.0,1000,1608.631724
1000.0,1000,1610.57389
1000.0,1000,1617.801696
1000.0,1000,1619.310886
1000.0,1000,1627.353891
1000.0,1000,1629.078185
1000.0,1000,1636.570503
1000.0,1000,1638.437744
1000.0,1000,1645.644844
1000.0,1000,1647.220431
1000.0,1000,1654.476726
1000.0,1000,1655.997144
1000.0,1000,1663.157163
1000.0,1000,1665.036005
1000.0,1000,1672.070742
1000.0,1000,1673.592718
1000.0,1000,1681.074701
1000.0,1000,1682.6414
1000.0,1000,1689.792387
1000.0,1000,1691.292069
1000.0,1000,1698.554455
56.0,56,1698.653018
1000.0,1000,1700.473994
1000.0,1000,1707.790237
1000.0,1000,1709.558653
1000.0,1000,1716.886953
636.0,636,1718.016849
1000.0,1000,1719.515305
1000.0,1000,1726.926541
1000.0,1000,1728.584994
1000.0,1000,1736.448213
280.0,280,1736.883857
1000.0,1000,1738.599122
1000.0,1000,1745.993227
1000.0,1000,1747.37007
1000.0,1000,1754.011745
1000.0,1000,1755.330564
1000.0,1000,1762.627703
1000.0,1000,1764.44148
1000.0,1000,1771.99569
630.0,630,1773.052505
1000.0,1000,1780.35243
