#{"t_start": 1532235020.9569607, "env_id": "InvertedPendulum-v2"}
r,l,t
12.0,12,1.037715
20.0,20,1.068403
4.0,4,1.076203
10.0,10,1.09931
4.0,4,1.103226
10.0,10,1.119573
11.0,11,1.136858
20.0,20,1.171298
7.0,7,1.184689
4.0,4,1.196998
12.0,12,1.215371
4.0,4,1.219064
14.0,14,1.240486
4.0,4,1.258806
5.0,5,1.263779
4.0,4,1.267344
27.0,27,1.305272
8.0,8,1.328561
20.0,20,1.368831
7.0,7,1.374473
6.0,6,1.394881
14.0,14,1.406144
15.0,15,1.419624
5.0,5,1.449226
6.0,6,1.455147
10.0,10,1.463945
40.0,40,1.547108
13.0,13,1.557999
29.0,29,1.613783
14.0,14,1.641725
8.0,8,1.648292
5.0,5,1.65324
4.0,4,1.669799
8.0,8,1.676683
6.0,6,1.682452
8.0,8,1.705979
12.0,12,1.715815
7.0,7,1.735394
4.0,4,1.73935
6.0,6,1.75851
4.0,4,1.762495
4.0,4,1.766404
5.0,5,1.785976
3.0,3,1.78892
4.0,4,1.793344
20.0,20,1.810563
6.0,6,1.816232
7.0,7,1.82286
12.0,12,1.832752
7.0,7,1.839094
7.0,7,1.844939
5.0,5,1.849317
21.0,21,1.866899
5.0,5,1.87151
6.0,6,1.892966
7.0,7,1.899583
6.0,6,1.905098
4.0,4,1.933563
6.0,6,1.938904
7.0,7,1.945019
30.0,30,2.00212
5.0,5,2.00738
12.0,12,2.033055
7.0,7,2.043864
4.0,4,2.047887
4.0,4,2.051329
4.0,4,2.055235
4.0,4,2.058715
13.0,13,2.090285
6.0,6,2.095863
6.0,6,2.117673
28.0,28,2.140736
9.0,9,2.149069
12.0,12,2.15924
4.0,4,2.163262
6.0,6,2.168406
8.0,8,2.174954
6.0,6,2.179876
12.0,12,2.190403
8.0,8,2.197556
10.0,10,2.205815
4.0,4,2.209221
6.0,6,2.214654
9.0,9,2.222915
18.0,18,2.253918
7.0,7,2.259858
10.0,10,2.288797
7.0,7,2.294921
5.0,5,2.299582
14.0,14,2.326605
8.0,8,2.333703
7.0,7,2.340432
5.0,5,2.345112
5.0,5,2.349699
36.0,36,2.37924
9.0,9,2.386715
5.0,5,2.39136
12.0,12,2.402708
6.0,6,2.408909
8.0,8,2.415486
10.0,10,2.424398
9.0,9,2.452178
5.0,5,2.465082
4.0,4,2.468874
4.0,4,2.472461
7.0,7,2.491431
18.0,18,2.513821
16.0,16,2.527584
8.0,8,2.548846
5.0,5,2.561482
26.0,26,2.598319
11.0,11,2.607717
10.0,10,2.625464
11.0,11,2.634575
10.0,10,2.658427
5.0,5,2.665936
6.0,6,2.687534
7.0,7,2.693869
9.0,9,2.709521
10.0,10,2.718529
16.0,16,2.74854
3.0,3,2.751508
13.0,13,2.778379
5.0,5,2.783075
29.0,29,2.820831
26.0,26,2.842455
4.0,4,2.84628
11.0,11,2.856301
11.0,11,2.865977
4.0,4,2.870143
7.0,7,4.805167
7.0,7,4.81963
6.0,6,4.824792
6.0,6,4.838667
21.0,21,4.866488
19.0,19,4.881583
10.0,10,4.890082
8.0,8,4.896899
6.0,6,4.902385
9.0,9,4.910619
7.0,7,4.91683
4.0,4,4.920501
5.0,5,4.924824
3.0,3,4.927781
11.0,11,4.937485
5.0,5,4.942092
12.0,12,4.951915
10.0,10,4.960711
8.0,8,4.967726
7.0,7,4.97368
10.0,10,4.981931
4.0,4,4.98612
19.0,19,5.000957
13.0,13,5.011754
4.0,4,5.015593
13.0,13,5.026338
5.0,5,5.030973
4.0,4,5.034718
4.0,4,5.03838
32.0,32,5.064199
21.0,21,5.095909
4.0,4,5.113135
10.0,10,5.121546
12.0,12,5.147065
5.0,5,5.151577
6.0,6,5.170546
5.0,5,5.174989
6.0,6,5.182606
6.0,6,5.188134
12.0,12,5.206372
5.0,5,5.211137
21.0,21,5.24448
5.0,5,5.249194
8.0,8,5.255887
15.0,15,5.298146
22.0,22,5.315594
8.0,8,5.322151
25.0,25,5.341616
13.0,13,5.352449
16.0,16,5.365595
33.0,33,5.392844
9.0,9,5.416555
5.0,5,5.433858
35.0,35,5.478018
11.0,11,5.504094
4.0,4,5.521868
7.0,7,5.527842
8.0,8,5.534755
7.0,7,5.556904
12.0,12,5.566761
7.0,7,5.572969
11.0,11,5.5821
17.0,17,5.619958
11.0,11,5.645078
16.0,16,5.669961
3.0,3,5.673001
10.0,10,5.681634
12.0,12,5.695924
10.0,10,5.70435
23.0,23,5.743647
6.0,6,5.754123
9.0,9,5.769996
7.0,7,5.780005
9.0,9,5.787422
4.0,4,5.790945
22.0,22,5.838271
21.0,21,5.871926
24.0,24,5.891578
9.0,9,5.898761
7.0,7,5.904882
7.0,7,5.911833
6.0,6,5.917603
9.0,9,5.925236
13.0,13,5.937021
4.0,4,5.940963
33.0,33,5.987067
5.0,5,5.992069
13.0,13,6.01897
14.0,14,6.029955
11.0,11,6.052905
6.0,6,6.058406
24.0,24,6.108736
5.0,5,6.113556
22.0,22,6.147452
13.0,13,6.166723
15.0,15,6.194635
11.0,11,6.204335
5.0,5,6.208947
20.0,20,6.253874
4.0,4,6.258417
4.0,4,6.262334
6.0,6,6.271047
10.0,10,6.279782
16.0,16,6.306625
12.0,12,6.333271
14.0,14,6.344692
4.0,4,6.348481
9.0,9,6.360475
5.0,5,6.364994
7.0,7,6.371121
8.0,8,6.392674
35.0,35,6.453409
5.0,5,6.458054
7.0,7,6.464101
11.0,11,6.4738
17.0,17,6.489361
13.0,13,6.499996
12.0,12,6.510802
7.0,7,6.517197
6.0,6,6.522641
14.0,14,6.534286
5.0,5,6.53923
19.0,19,6.571474
11.0,11,6.597455
4.0,4,6.601262
14.0,14,6.62959
4.0,4,6.63366
12.0,12,6.652078
6.0,6,6.657449
5.0,5,6.662284
16.0,16,6.69251
15.0,15,6.721807
17.0,17,6.748512
5.0,5,6.753194
4.0,4,6.773119
6.0,6,6.778856
3.0,3,6.782424
10.0,10,6.806351
17.0,17,6.820319
12.0,12,6.846395
14.0,14,6.858218
3.0,3,6.861783
25.0,25,6.882415
16.0,16,6.897396
4.0,4,6.901395
15.0,15,6.91407
5.0,5,6.918413
15.0,15,6.947871
8.0,8,6.955158
7.0,7,6.997205
7.0,7,7.003833
6.0,6,7.009472
10.0,10,7.034817
7.0,7,7.041073
6.0,6,7.046809
12.0,12,7.072942
5.0,5,7.077423
4.0,4,7.080889
56.0,56,7.176164
8.0,8,7.199416
6.0,6,7.205217
16.0,16,7.234687
18.0,18,7.264805
11.0,11,7.290852
20.0,20,7.324331
13.0,13,7.352518
5.0,5,7.357126
15.0,15,7.386705
10.0,10,7.412141
3.0,3,7.415209
8.0,8,7.422348
4.0,4,7.428224
20.0,20,7.474743
15.0,15,7.487647
18.0,18,7.519153
25.0,25,7.576887
11.0,11,7.587168
12.0,12,7.61407
5.0,5,7.618365
8.0,8,7.6417
6.0,6,7.646917
9.0,9,7.664132
8.0,8,7.671091
22.0,22,7.69781
4.0,4,7.702359
17.0,17,9.969406
12.0,12,9.987431
27.0,27,10.039059
7.0,7,10.045043
7.0,7,10.063134
6.0,6,10.068313
30.0,30,10.110785
25.0,25,10.174165
39.0,39,10.232732
16.0,16,10.266174
14.0,14,10.285989
32.0,32,10.34769
37.0,37,10.403163
6.0,6,10.430817
12.0,12,10.441858
7.0,7,10.448124
16.0,16,10.461962
4.0,4,10.465842
6.0,6,10.471213
12.0,12,10.481704
20.0,20,10.509091
23.0,23,10.576563
34.0,34,10.664553
31.0,31,10.7057
25.0,25,10.755339
5.0,5,10.767055
6.0,6,10.772396
17.0,17,10.79569
21.0,21,10.8661
7.0,7,10.872952
5.0,5,10.89996
6.0,6,10.905707
34.0,34,10.990125
6.0,6,10.995517
18.0,18,11.027461
6.0,6,11.032732
12.0,12,11.058913
10.0,10,11.084211
4.0,4,11.088078
6.0,6,11.093825
14.0,14,11.123005
11.0,11,11.140701
14.0,14,11.160475
61.0,61,11.262598
31.0,31,11.318961
12.0,12,11.341712
9.0,9,11.354674
16.0,16,11.393721
9.0,9,11.405766
12.0,12,11.416832
10.0,10,11.42563
18.0,18,11.44823
11.0,11,11.469619
8.0,8,11.500961
27.0,27,11.534968
9.0,9,11.559608
11.0,11,11.569961
18.0,18,11.617616
9.0,9,11.626368
11.0,11,11.652504
7.0,7,11.659534
38.0,38,11.723848
23.0,23,11.758668
32.0,32,11.817948
7.0,7,11.824202
7.0,7,11.846767
14.0,14,11.858436
4.0,4,11.87834
19.0,19,11.911317
5.0,5,11.916415
18.0,18,11.931929
22.0,22,11.949613
15.0,15,11.962544
17.0,17,11.980295
14.0,14,12.007904
19.0,19,12.035707
15.0,15,12.047889
18.0,18,12.06366
36.0,36,12.093603
9.0,9,12.105211
18.0,18,12.136452
44.0,44,12.183676
36.0,36,12.212536
12.0,12,12.222698
7.0,7,12.233052
28.0,28,12.272961
10.0,10,12.281544
21.0,21,12.307225
7.0,7,12.31339
44.0,44,12.349469
6.0,6,12.359352
49.0,49,12.428311
10.0,10,12.437187
13.0,13,12.448761
10.0,10,12.457261
21.0,21,12.474745
19.0,19,12.494115
27.0,27,12.532761
4.0,4,12.548591
27.0,27,12.571355
28.0,28,12.59455
5.0,5,12.599075
31.0,31,12.628358
38.0,38,12.688189
15.0,15,12.701368
27.0,27,12.723466
25.0,25,12.748237
12.0,12,12.774276
4.0,4,12.77801
11.0,11,12.787357
11.0,11,12.808946
24.0,24,12.829144
6.0,6,12.83463
49.0,49,12.880048
25.0,25,12.916782
4.0,4,12.932596
35.0,35,12.960732
14.0,14,15.142219
40.0,40,15.216833
8.0,8,15.232231
4.0,4,15.236132
63.0,63,15.383437
36.0,36,15.449213
20.0,20,15.481236
71.0,71,15.603955
60.0,60,15.70569
12.0,12,15.715692
70.0,70,15.834985
13.0,13,15.8625
49.0,49,15.935508
31.0,31,15.972152
15.0,15,16.008567
25.0,25,16.049773
45.0,45,16.134017
5.0,5,16.138587
18.0,18,16.168269
45.0,45,16.239819
12.0,12,16.249727
19.0,19,16.28184
10.0,10,16.306619
21.0,21,16.341762
42.0,42,16.406708
43.0,43,16.473147
42.0,42,16.533635
10.0,10,16.557887
22.0,22,16.598876
81.0,81,16.712753
142.0,142,16.936135
22.0,22,16.968975
36.0,36,17.027903
10.0,10,17.04092
15.0,15,17.067072
95.0,95,17.227669
39.0,39,17.262165
27.0,27,17.303588
5.0,5,17.308172
83.0,83,17.424746
18.0,18,17.455213
10.0,10,17.463807
25.0,25,17.509531
50.0,50,17.600881
46.0,46,17.670581
28.0,28,17.709713
15.0,15,17.738451
33.0,33,17.779974
17.0,17,17.810607
23.0,23,17.844849
26.0,26,17.866542
24.0,24,17.926426
37.0,37,17.996371
36.0,36,18.066484
50.0,50,18.136121
31.0,31,18.180212
87.0,87,18.33052
91.0,91,20.480022
73.0,73,20.568024
98.0,98,20.720794
38.0,38,20.775469
7.0,7,20.795302
24.0,24,20.814435
30.0,30,20.838823
63.0,63,20.898719
64.0,64,20.949336
51.0,51,20.994167
70.0,70,21.092991
30.0,30,21.14926
15.0,15,21.161691
146.0,146,21.316528
90.0,90,21.397106
23.0,23,21.417975
16.0,16,21.433181
58.0,58,21.483611
76.0,76,21.568576
5.0,5,21.581472
101.0,101,21.758967
97.0,97,21.902362
9.0,9,21.927326
40.0,40,22.017128
89.0,89,22.162919
6.0,6,22.174607
31.0,31,22.216184
68.0,68,22.336941
167.0,167,22.599976
142.0,142,22.836749
63.0,63,22.934792
77.0,77,23.059776
8.0,8,23.073172
53.0,53,23.16419
65.0,65,23.26137
133.0,133,25.74839
102.0,102,25.910906
46.0,46,25.993756
126.0,126,26.190786
81.0,81,26.288453
88.0,88,26.419311
129.0,129,26.583012
25.0,25,26.619611
154.0,154,26.783251
190.0,190,27.088181
91.0,91,27.245444
131.0,131,27.452112
64.0,64,27.580786
93.0,93,27.761451
10.0,10,27.770144
64.0,64,27.872633
157.0,157,28.109657
145.0,145,28.340892
117.0,117,28.519324
85.0,85,28.586995
153.0,153,30.7891
36.0,36,30.846197
43.0,43,30.887481
99.0,99,30.964108
105.0,105,31.081415
96.0,96,31.157541
159.0,159,31.316416
141.0,141,31.510806
197.0,197,31.727606
172.0,172,31.903016
167.0,167,32.083083
91.0,91,32.204241
171.0,171,32.467186
177.0,177,32.619451
9.0,9,32.627083
203.0,203,32.825802
189.0,189,35.075395
166.0,166,35.331407
279.0,279,35.744473
220.0,220,35.994156
112.0,112,36.092091
410.0,410,36.612935
128.0,128,36.741149
161.0,161,36.960264
18.0,18,36.987736
198.0,198,37.315958
171.0,171,37.547057
192.0,192,39.920514
517.0,517,40.584508
259.0,259,40.988529
216.0,216,41.224011
310.0,310,41.63497
187.0,187,41.867509
1000.0,1000,45.530752
236.0,236,45.777244
1000.0,1000,47.106877
1000.0,1000,50.604912
1000.0,1000,51.858038
1000.0,1000,55.12618
1000.0,1000,56.222734
1000.0,1000,59.709975
329.0,329,60.168045
1000.0,1000,61.612082
1000.0,1000,65.235796
1000.0,1000,66.433888
334.0,334,68.944866
211.0,211,69.154925
449.0,449,69.613036
151.0,151,69.840001
325.0,325,70.263511
431.0,431,70.94802
384.0,384,73.6224
437.0,437,74.10194
413.0,413,74.775605
344.0,344,75.331876
267.0,267,75.642229
129.0,129,75.75204
638.0,638,78.864372
285.0,285,79.321829
1000.0,1000,80.735376
477.0,477,83.65327
1000.0,1000,85.069384
1000.0,1000,86.485294
1000.0,1000,89.800315
1000.0,1000,90.951287
1000.0,1000,94.555912
1000.0,1000,96.232885
1000.0,1000,99.769378
1000.0,1000,101.230059
1000.0,1000,104.495852
1000.0,1000,106.143503
1000.0,1000,109.368607
1000.0,1000,110.579353
574.0,574,113.151123
923.0,923,114.318521
803.0,803,115.259427
1000.0,1000,118.566962
1000.0,1000,119.720638
1000.0,1000,123.088681
144.0,144,123.255254
474.0,474,123.871832
943.0,943,127.115696
1000.0,1000,128.505829
79.0,79,128.583417
510.0,510,129.293878
1000.0,1000,133.036191
1000.0,1000,134.426471
925.0,925,137.615422
1000.0,1000,138.787895
1000.0,1000,142.246886
1000.0,1000,143.659413
1000.0,1000,147.41469
1000.0,1000,148.739709
1000.0,1000,151.742548
1000.0,1000,153.056802
1000.0,1000,156.624653
1000.0,1000,158.205596
1000.0,1000,161.470809
1000.0,1000,162.886602
1000.0,1000,166.59483
1000.0,1000,168.076463
1000.0,1000,171.379656
1000.0,1000,172.658712
1000.0,1000,176.1363
1000.0,1000,177.384544
1000.0,1000,180.825196
1000.0,1000,182.195439
1000.0,1000,185.638768
1000.0,1000,187.004902
1000.0,1000,190.369327
1000.0,1000,191.717832
1000.0,1000,195.33097
1000.0,1000,196.701078
1000.0,1000,200.035422
1000.0,1000,201.610243
1000.0,1000,205.017839
1000.0,1000,206.482606
1000.0,1000,210.122399
1000.0,1000,211.634622
1000.0,1000,215.137686
1000.0,1000,216.535867
1000.0,1000,220.240066
434.0,434,220.723798
1000.0,1000,222.179751
101.0,101,222.337548
1000.0,1000,225.775469
1000.0,1000,227.303813
1000.0,1000,230.939039
1000.0,1000,232.261322
1000.0,1000,235.683531
1000.0,1000,237.018179
1000.0,1000,240.609704
1000.0,1000,241.980783
1000.0,1000,245.36632
1000.0,1000,246.64391
1000.0,1000,249.899356
1000.0,1000,251.532474
1000.0,1000,255.526338
1000.0,1000,257.008237
1000.0,1000,260.370262
1000.0,1000,261.650739
1000.0,1000,264.808192
1000.0,1000,266.335698
1000.0,1000,269.938775
1000.0,1000,271.512329
1000.0,1000,274.757578
1000.0,1000,276.309985
1000.0,1000,277.641919
1000.0,1000,281.371811
1000.0,1000,283.012679
1000.0,1000,286.335188
1000.0,1000,287.64122
1000.0,1000,291.187995
1000.0,1000,292.65972
1000.0,1000,296.507844
1000.0,1000,297.77286
1000.0,1000,301.351871
1000.0,1000,302.67425
1000.0,1000,306.094909
1000.0,1000,307.49668
1000.0,1000,311.164506
1000.0,1000,312.711108
1000.0,1000,316.363835
1000.0,1000,317.853235
1000.0,1000,321.026356
1000.0,1000,322.337983
1000.0,1000,325.801593
1000.0,1000,327.326199
1000.0,1000,330.79768
1000.0,1000,332.174884
1000.0,1000,335.818999
1000.0,1000,337.188489
1000.0,1000,340.813087
1000.0,1000,342.133925
1000.0,1000,345.736347
1000.0,1000,347.211396
1000.0,1000,350.759097
1000.0,1000,352.275264
1000.0,1000,355.948848
1000.0,1000,357.46063
1000.0,1000,360.975128
1000.0,1000,362.138629
1000.0,1000,365.527491
1000.0,1000,366.830773
1000.0,1000,370.308697
1000.0,1000,371.571646
1000.0,1000,375.110873
1000.0,1000,376.484751
1000.0,1000,380.093284
1000.0,1000,381.318512
1000.0,1000,382.607945
1000.0,1000,386.178483
1000.0,1000,387.599259
1000.0,1000,390.953922
1000.0,1000,392.513867
1000.0,1000,396.206034
1000.0,1000,397.570635
1000.0,1000,400.827629
1000.0,1000,401.96764
1000.0,1000,405.057112
1000.0,1000,406.336428
1000.0,1000,409.903742
1000.0,1000,411.263034
1000.0,1000,414.721859
1000.0,1000,416.171195
1000.0,1000,419.827409
1000.0,1000,421.310706
1000.0,1000,424.8094
1000.0,1000,426.095623
1000.0,1000,429.310873
1000.0,1000,430.681776
1000.0,1000,434.05878
1000.0,1000,435.598884
932.0,932,438.777309
1000.0,1000,440.321133
138.0,138,440.537888
534.0,534,443.382706
1000.0,1000,444.736559
1000.0,1000,446.000771
1000.0,1000,449.252021
1000.0,1000,450.769239
1000.0,1000,454.258897
651.0,651,455.120207
661.0,661,458.206667
553.0,553,458.977766
263.0,263,459.336445
1000.0,1000,460.875574
311.0,311,463.39666
474.0,474,464.189072
711.0,711,465.041784
305.0,305,465.546029
1000.0,1000,469.133407
1000.0,1000,470.323764
1000.0,1000,473.69222
1000.0,1000,474.952795
1000.0,1000,478.470484
1000.0,1000,479.55144
1000.0,1000,482.901459
1000.0,1000,484.212698
1000.0,1000,487.642629
1000.0,1000,489.024218
1000.0,1000,492.618988
1000.0,1000,494.152616
1000.0,1000,497.630675
1000.0,1000,498.930577
1000.0,1000,502.836188
1000.0,1000,504.094013
1000.0,1000,507.298666
1000.0,1000,508.757003
1000.0,1000,512.339622
1000.0,1000,513.906231
1000.0,1000,517.323978
1000.0,1000,518.825286
1000.0,1000,521.928971
1000.0,1000,523.487088
1000.0,1000,527.124261
1000.0,1000,528.65552
1000.0,1000,532.111145
1000.0,1000,533.414347
1000.0,1000,536.737068
549.0,549,537.376832
580.0,580,538.10518
1000.0,1000,541.660969
1000.0,1000,543.018422
332.0,332,543.403286
1000.0,1000,547.336248
1000.0,1000,548.672483
1000.0,1000,552.135269
1000.0,1000,553.425861
1000.0,1000,556.63046
1000.0,1000,557.9546
1000.0,1000,561.161635
1000.0,1000,562.600068
1000.0,1000,566.160975
1000.0,1000,567.667262
1000.0,1000,571.37475
1000.0,1000,572.732714
1000.0,1000,576.634827
1000.0,1000,577.872572
1000.0,1000,581.438846
1000.0,1000,582.63648
1000.0,1000,586.225612
1000.0,1000,587.615322
1000.0,1000,589.225502
1000.0,1000,593.023724
1000.0,1000,594.646392
1000.0,1000,598.176438
1000.0,1000,599.703815
1000.0,1000,603.177012
1000.0,1000,604.181381
1000.0,1000,607.163956
1000.0,1000,608.455661
1000.0,1000,611.9235
1000.0,1000,613.25773
1000.0,1000,616.418886
1000.0,1000,617.523674
1000.0,1000,620.989323
1000.0,1000,622.536634
1000.0,1000,625.994268
1000.0,1000,627.448699
1000.0,1000,631.149518
1000.0,1000,632.446533
1000.0,1000,635.632967
1000.0,1000,636.970614
1000.0,1000,640.258499
1000.0,1000,641.592793
1000.0,1000,644.800678
1000.0,1000,646.345116
1000.0,1000,649.705045
1000.0,1000,651.080956
1000.0,1000,654.26666
1000.0,1000,655.427553
1000.0,1000,658.845891
1000.0,1000,660.09446
1000.0,1000,663.642369
1000.0,1000,664.878234
1000.0,1000,668.1498
1000.0,1000,669.488835
1000.0,1000,672.983013
1000.0,1000,674.379882
1000.0,1000,677.594905
1000.0,1000,678.961258
1000.0,1000,682.212265
1000.0,1000,683.744699
1000.0,1000,687.432518
1000.0,1000,688.925111
1000.0,1000,690.132122
1000.0,1000,693.654726
1000.0,1000,694.884508
1000.0,1000,698.255764
1000.0,1000,699.642393
1000.0,1000,702.938185
1000.0,1000,704.477362
1000.0,1000,708.197869
1000.0,1000,709.537302
1000.0,1000,713.200715
1000.0,1000,714.766547
1000.0,1000,718.435685
1000.0,1000,720.082887
1000.0,1000,723.270176
1000.0,1000,724.775745
1000.0,1000,727.946801
1000.0,1000,729.052821
1000.0,1000,732.659647
1000.0,1000,733.732787
1000.0,1000,737.219988
1000.0,1000,738.650655
1000.0,1000,742.033637
1000.0,1000,743.643336
1000.0,1000,747.036996
1000.0,1000,748.055433
1000.0,1000,751.503366
1000.0,1000,752.760604
1000.0,1000,756.189346
1000.0,1000,757.4214
1000.0,1000,760.903049
1000.0,1000,762.297712
1000.0,1000,765.675684
1000.0,1000,767.059826
1000.0,1000,770.842625
1000.0,1000,772.419653
1000.0,1000,775.713558
1000.0,1000,777.285975
1000.0,1000,780.868121
1000.0,1000,782.388601
1000.0,1000,786.134969
1000.0,1000,787.579293
1000.0,1000,788.954765
1000.0,1000,792.05483
1000.0,1000,793.388659
1000.0,1000,796.426869
1000.0,1000,797.878316
1000.0,1000,801.596436
1000.0,1000,802.937352
1000.0,1000,805.949652
1000.0,1000,807.409357
1000.0,1000,810.289723
1000.0,1000,811.562588
1000.0,1000,814.757593
1000.0,1000,815.844803
1000.0,1000,819.208648
1000.0,1000,820.691906
1000.0,1000,824.499302
1000.0,1000,825.875228
1000.0,1000,829.267134
1000.0,1000,830.714649
1000.0,1000,834.15293
1000.0,1000,835.425337
1000.0,1000,839.068951
1000.0,1000,840.210653
1000.0,1000,843.53193
1000.0,1000,844.933667
1000.0,1000,848.360543
1000.0,1000,849.36761
1000.0,1000,852.861321
1000.0,1000,853.932626
1000.0,1000,857.585553
1000.0,1000,859.000988
1000.0,1000,862.769097
1000.0,1000,864.07083
1000.0,1000,867.509387
1000.0,1000,868.813559
1000.0,1000,872.415222
1000.0,1000,873.713816
1000.0,1000,876.631281
1000.0,1000,878.163709
1000.0,1000,881.25067
1000.0,1000,882.736983
1000.0,1000,885.846361
1000.0,1000,887.159736
1000.0,1000,888.623414
1000.0,1000,892.436566
1000.0,1000,894.041762
1000.0,1000,897.38496
1000.0,1000,898.921007
202.0,202,901.346152
1000.0,1000,902.752409
1000.0,1000,906.300454
1000.0,1000,907.666697
1000.0,1000,911.250085
1000.0,1000,912.727127
1000.0,1000,913.826185
1000.0,1000,917.587422
962.0,962,918.807499
1000.0,1000,922.090867
1000.0,1000,923.562766
1000.0,1000,926.947582
1000.0,1000,928.387814
1000.0,1000,931.723423
1000.0,1000,933.138736
1000.0,1000,936.359136
1000.0,1000,937.86538
1000.0,1000,941.686051
1000.0,1000,943.084246
1000.0,1000,946.392444
1000.0,1000,947.512692
1000.0,1000,950.564102
1000.0,1000,951.788826
1000.0,1000,955.084595
1000.0,1000,956.179816
1000.0,1000,959.12319
1000.0,1000,960.398433
1000.0,1000,963.885953
1000.0,1000,965.047065
1000.0,1000,968.090635
1000.0,1000,969.563318
1000.0,1000,973.208398
1000.0,1000,974.656488
231.0,231,975.061943
1000.0,1000,978.504377
1000.0,1000,979.90124
1000.0,1000,983.411467
979.0,979,984.951535
166.0,166,985.232008
1000.0,1000,988.837283
1000.0,1000,990.178926
254.0,254,990.454206
1000.0,1000,993.658108
1000.0,1000,994.790816
1000.0,1000,998.244148
1000.0,1000,999.857255
1000.0,1000,1003.681475
1000.0,1000,1005.20324
1000.0,1000,1008.994526
1000.0,1000,1010.573828
1000.0,1000,1014.363076
450.0,450,1015.060511
123.0,123,1015.244588
1000.0,1000,1018.78828
1000.0,1000,1020.341591
1000.0,1000,1023.812308
111.0,111,1023.992162
1000.0,1000,1025.419428
238.0,238,1025.718841
1000.0,1000,1029.203748
1000.0,1000,1030.728088
1000.0,1000,1034.050678
1000.0,1000,1035.573902
1000.0,1000,1038.974688
1000.0,1000,1040.231862
1000.0,1000,1043.400598
1000.0,1000,1044.807075
1000.0,1000,1048.239585
1000.0,1000,1049.8046
1000.0,1000,1053.312341
1000.0,1000,1054.548909
1000.0,1000,1058.278489
1000.0,1000,1059.606502
1000.0,1000,1063.189166
1000.0,1000,1064.618688
1000.0,1000,1066.04223
1000.0,1000,1069.396818
1000.0,1000,1070.724451
1000.0,1000,1074.077091
1000.0,1000,1075.523744
1000.0,1000,1079.119932
1000.0,1000,1080.659773
277.0,277,1083.269437
313.0,313,1083.790968
1000.0,1000,1085.19625
1000.0,1000,1088.579034
1000.0,1000,1089.897759
1000.0,1000,1093.413526
1000.0,1000,1094.821974
1000.0,1000,1098.41893
1000.0,1000,1099.847692
1000.0,1000,1103.243608
1000.0,1000,1105.006446
1000.0,1000,1108.63103
1000.0,1000,1110.211664
1000.0,1000,1113.999311
1000.0,1000,1115.367596
1000.0,1000,1119.204215
1000.0,1000,1120.855297
568.0,568,1121.537274
94.0,94,1121.615162
1000.0,1000,1124.852306
1000.0,1000,1126.364591
1000.0,1000,1130.096488
1000.0,1000,1131.706793
1000.0,1000,1134.937306
1000.0,1000,1136.193695
1000.0,1000,1139.753538
1000.0,1000,1141.18247
1000.0,1000,1144.688066
1000.0,1000,1145.834016
1000.0,1000,1149.371794
1000.0,1000,1150.562142
1000.0,1000,1153.859027
1000.0,1000,1155.136062
1000.0,1000,1159.007838
1000.0,1000,1160.318699
1000.0,1000,1163.899924
1000.0,1000,1164.996506
1000.0,1000,1168.209701
1000.0,1000,1169.3499
1000.0,1000,1172.532712
1000.0,1000,1173.983212
1000.0,1000,1177.575384
1000.0,1000,1178.743303
1000.0,1000,1182.183108
174.0,174,1182.472167
