#{"t_start": 1533203401.3483994, "env_id": "InvertedPendulum-v2"}
r,l,t
26.0,26,4.195124
12.0,12,4.200997
13.0,13,4.207441
67.0,67,4.239602
60.0,60,4.268465
250.0,250,4.376349
46.0,46,4.395821
57.0,57,4.419866
77.0,77,4.452401
5.0,5,4.45472
50.0,50,4.475877
17.0,17,4.483223
47.0,47,4.503143
78.0,78,4.536015
78.0,78,4.568898
106.0,106,4.613466
34.0,34,4.627884
69.0,69,4.65703
23.0,23,4.666836
62.0,62,4.692993
88.0,88,4.73019
124.0,124,4.782352
268.0,268,4.895347
58.0,58,4.920343
64.0,64,4.947546
76.0,76,4.979685
26.0,26,4.990822
56.0,56,5.014545
17.0,17,5.021889
49.0,49,5.042585
88.0,88,5.573151
99.0,99,5.615016
95.0,95,5.655064
95.0,95,5.694881
31.0,31,5.709114
68.0,68,5.737596
67.0,67,5.76569
73.0,73,5.796299
152.0,152,5.859762
81.0,81,5.893736
21.0,21,5.902746
69.0,69,5.931702
8.0,8,5.935269
61.0,61,5.960947
101.0,101,6.003236
123.0,123,6.054571
73.0,73,6.085205
66.0,66,6.112961
84.0,84,6.148166
380.0,380,6.306339
98.0,98,6.347328
99.0,99,6.388717
85.0,85,6.935614
118.0,118,6.98512
175.0,175,7.058337
95.0,95,7.098208
70.0,70,7.127633
64.0,64,7.154516
101.0,101,7.196819
136.0,136,7.25373
248.0,248,7.357331
205.0,205,7.443271
183.0,183,7.520079
194.0,194,7.601442
93.0,93,7.64053
99.0,99,7.68207
107.0,107,7.727119
269.0,269,8.336521
215.0,215,8.435786
34.0,34,8.450101
324.0,324,8.58467
258.0,258,8.691947
564.0,564,8.925792
150.0,150,8.988167
70.0,70,9.017517
317.0,317,9.61352
226.0,226,9.706549
331.0,331,9.843324
277.0,277,9.958338
152.0,152,10.021513
389.0,389,10.182772
1000.0,1000,11.109542
1000.0,1000,11.521259
1000.0,1000,12.417502
284.0,284,12.53461
1000.0,1000,12.946772
1000.0,1000,13.822725
1000.0,1000,14.235097
1000.0,1000,15.099974
1000.0,1000,15.511907
1000.0,1000,16.396839
1000.0,1000,16.810288
1000.0,1000,17.660454
1000.0,1000,18.070785
1000.0,1000,18.920981
1000.0,1000,19.332767
1000.0,1000,20.209136
1000.0,1000,20.622082
1000.0,1000,21.517091
1000.0,1000,21.929538
1000.0,1000,22.813379
1000.0,1000,23.234332
1000.0,1000,24.129019
1000.0,1000,24.546586
1000.0,1000,25.499171
1000.0,1000,25.924216
1000.0,1000,26.824639
1000.0,1000,27.243663
1000.0,1000,27.664446
1000.0,1000,28.550768
1000.0,1000,28.97524
1000.0,1000,29.844458
1000.0,1000,30.259269
1000.0,1000,31.142672
1000.0,1000,31.565729
1000.0,1000,32.462921
1000.0,1000,32.877457
1000.0,1000,33.781581
1000.0,1000,34.19587
1000.0,1000,35.039751
1000.0,1000,35.452613
1000.0,1000,36.271289
1000.0,1000,36.683002
1000.0,1000,37.502557
1000.0,1000,37.919177
1000.0,1000,38.741226
1000.0,1000,39.153944
1000.0,1000,39.98176
1000.0,1000,40.395598
1000.0,1000,41.240864
1000.0,1000,41.652349
1000.0,1000,42.52265
1000.0,1000,42.935635
1000.0,1000,43.830482
1000.0,1000,44.252214
1000.0,1000,45.128083
1000.0,1000,45.540384
1000.0,1000,46.432032
1000.0,1000,46.845408
1000.0,1000,47.760791
1000.0,1000,48.174134
1000.0,1000,49.103879
1000.0,1000,49.530276
722.0,722,49.828384
1000.0,1000,50.759336
1000.0,1000,51.172414
1000.0,1000,52.071826
1000.0,1000,52.484505
1000.0,1000,53.384282
1000.0,1000,53.797081
1000.0,1000,54.683526
1000.0,1000,55.094507
1000.0,1000,55.997349
1000.0,1000,56.412992
1000.0,1000,57.305745
1000.0,1000,57.717672
674.0,674,58.491323
1000.0,1000,58.908272
1000.0,1000,59.830993
832.0,832,60.177728
694.0,694,60.466555
718.0,718,61.276978
1000.0,1000,61.694018
1000.0,1000,62.599392
1000.0,1000,63.016429
955.0,955,63.901666
618.0,618,64.159487
418.0,418,64.333805
412.0,412,64.505514
438.0,438,65.149289
1000.0,1000,65.567349
1000.0,1000,66.484327
1000.0,1000,66.902059
1000.0,1000,67.828862
484.0,484,68.03948
1000.0,1000,68.455794
1000.0,1000,69.325569
1000.0,1000,69.742893
1000.0,1000,70.649985
1000.0,1000,71.066959
1000.0,1000,71.955455
1000.0,1000,72.374593
1000.0,1000,73.261765
1000.0,1000,73.678992
1000.0,1000,74.57455
1000.0,1000,74.991643
1000.0,1000,75.894244
1000.0,1000,76.310579
1000.0,1000,77.219696
507.0,507,77.431036
1000.0,1000,77.851855
1000.0,1000,78.751197
1000.0,1000,79.172037
1000.0,1000,80.043662
1000.0,1000,80.475164
1000.0,1000,81.332087
1000.0,1000,81.770498
1000.0,1000,82.657559
1000.0,1000,83.078303
1000.0,1000,83.935475
121.0,121,83.98611
120.0,120,84.036368
1000.0,1000,84.452754
375.0,375,85.067934
143.0,143,85.127046
1000.0,1000,85.539655
53.0,53,85.561677
719.0,719,85.861821
923.0,923,86.694558
1000.0,1000,87.110425
1000.0,1000,88.045161
1000.0,1000,88.465786
1000.0,1000,89.352458
1000.0,1000,89.772405
1000.0,1000,90.640295
1000.0,1000,91.057198
1000.0,1000,91.882011
1000.0,1000,92.31423
1000.0,1000,93.136008
1000.0,1000,93.553016
1000.0,1000,94.371133
1000.0,1000,94.789148
1000.0,1000,95.607111
1000.0,1000,96.026685
1000.0,1000,96.846491
1000.0,1000,97.26748
1000.0,1000,98.088221
1000.0,1000,98.51161
1000.0,1000,99.336496
1000.0,1000,99.758652
1000.0,1000,100.594419
1000.0,1000,101.016422
1000.0,1000,101.864868
1000.0,1000,102.286223
1000.0,1000,103.128368
1000.0,1000,103.547416
1000.0,1000,104.419634
943.0,943,104.810136
1000.0,1000,105.736371
1000.0,1000,106.156328
1000.0,1000,106.602137
1000.0,1000,107.430758
1000.0,1000,107.869899
1000.0,1000,108.703715
1000.0,1000,109.135677
546.0,546,109.780181
189.0,189,109.859746
1000.0,1000,110.282442
374.0,374,110.450488
681.0,681,111.154027
1000.0,1000,111.574965
1000.0,1000,112.424981
1000.0,1000,112.844947
1000.0,1000,113.688864
1000.0,1000,114.110159
1000.0,1000,114.973966
1000.0,1000,115.392919
1000.0,1000,116.284401
1000.0,1000,116.696345
1000.0,1000,117.556931
1000.0,1000,117.970535
1000.0,1000,118.892961
1000.0,1000,119.309501
1000.0,1000,120.245635
1000.0,1000,120.660134
1000.0,1000,121.589432
522.0,522,121.80742
1000.0,1000,122.225786
949.0,949,123.095037
716.0,716,123.396135
1000.0,1000,124.293658
1000.0,1000,124.710775
1000.0,1000,125.622762
1000.0,1000,126.04598
1000.0,1000,126.972321
1000.0,1000,127.405807
39.0,39,127.422101
1000.0,1000,128.358529
1000.0,1000,128.775863
1000.0,1000,129.692024
584.0,584,129.936331
1000.0,1000,130.352653
1000.0,1000,131.24984
1000.0,1000,131.667663
1000.0,1000,132.584481
1000.0,1000,132.997882
1000.0,1000,133.902201
1000.0,1000,134.318914
1000.0,1000,135.228405
421.0,421,135.404462
441.0,441,135.588738
657.0,657,136.3522
332.0,332,136.495416
353.0,353,136.642567
1000.0,1000,137.0604
1000.0,1000,137.971359
1000.0,1000,138.392467
1000.0,1000,139.295171
1000.0,1000,139.707908
1000.0,1000,140.61385
1000.0,1000,141.026499
362.0,362,141.176293
1000.0,1000,142.091568
1000.0,1000,142.512654
1000.0,1000,143.416012
1000.0,1000,143.830025
637.0,637,144.5056
1000.0,1000,144.918647
806.0,806,145.658561
766.0,766,145.975593
377.0,377,146.131886
299.0,299,146.255776
228.0,228,146.350399
291.0,291,146.870033
572.0,572,147.106991
1000.0,1000,147.520703
1000.0,1000,148.333738
1000.0,1000,148.746057
1000.0,1000,149.558768
1000.0,1000,149.972102
1000.0,1000,150.786851
1000.0,1000,151.204956
1000.0,1000,152.019733
1000.0,1000,152.43504
1000.0,1000,153.255272
1000.0,1000,153.667851
1000.0,1000,154.492469
1000.0,1000,154.90789
1000.0,1000,155.735075
1000.0,1000,156.148219
1000.0,1000,156.981988
1000.0,1000,157.393909
1000.0,1000,158.280044
1000.0,1000,158.700963
1000.0,1000,159.596282
1000.0,1000,160.012514
1000.0,1000,160.848372
1000.0,1000,161.273062
1000.0,1000,162.11237
1000.0,1000,162.532761
1000.0,1000,163.366305
1000.0,1000,163.788658
1000.0,1000,164.618085
1000.0,1000,165.038258
1000.0,1000,165.455673
1000.0,1000,166.27359
1000.0,1000,166.692079
1000.0,1000,167.510046
1000.0,1000,167.92718
1000.0,1000,168.744425
1000.0,1000,169.162133
1000.0,1000,169.982846
1000.0,1000,170.403994
1000.0,1000,171.223042
1000.0,1000,171.642305
1000.0,1000,172.461303
1000.0,1000,172.886168
1000.0,1000,173.717935
1000.0,1000,174.142134
1000.0,1000,174.962707
1000.0,1000,175.379095
554.0,554,176.014105
1000.0,1000,176.430389
1000.0,1000,177.251299
1000.0,1000,177.668287
260.0,260,177.776938
1000.0,1000,178.598524
1000.0,1000,179.015816
1000.0,1000,179.837725
1000.0,1000,180.252586
460.0,460,180.443758
1000.0,1000,181.265798
1000.0,1000,181.683268
1000.0,1000,182.51128
1000.0,1000,182.9271
1000.0,1000,183.759388
1000.0,1000,184.175781
1000.0,1000,185.010006
306.0,306,185.137664
1000.0,1000,185.553916
496.0,496,186.180082
238.0,238,186.279205
1000.0,1000,186.694273
1000.0,1000,187.526854
1000.0,1000,187.943514
1000.0,1000,188.776837
1000.0,1000,189.193016
1000.0,1000,190.015557
1000.0,1000,190.431774
1000.0,1000,191.288222
1000.0,1000,191.706132
1000.0,1000,192.572665
1000.0,1000,192.999313
1000.0,1000,193.832185
1000.0,1000,194.265158
1000.0,1000,195.09345
149.0,149,195.157405
1000.0,1000,195.581506
848.0,848,196.34881
1000.0,1000,196.775866
1000.0,1000,197.707115
1000.0,1000,198.139144
1000.0,1000,199.133317
1000.0,1000,199.557459
1000.0,1000,199.979397
1000.0,1000,200.916853
1000.0,1000,201.336964
1000.0,1000,202.259366
1000.0,1000,202.679907
1000.0,1000,203.612052
1000.0,1000,204.055178
836.0,836,204.842822
415.0,415,205.017851
124.0,124,205.070053
185.0,185,205.147781
