#{"t_start": 1533200038.4866195, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,2.640093
20.0,20,2.654112
15.0,15,2.663849
10.0,10,2.671221
6.0,6,2.674934
20.0,20,2.684891
11.0,11,2.690603
12.0,12,2.69653
6.0,6,2.700223
10.0,10,2.705934
8.0,8,2.710041
5.0,5,2.712683
12.0,12,2.719003
4.0,4,2.721561
3.0,3,2.723439
10.0,10,2.728691
20.0,20,2.738529
6.0,6,2.741588
17.0,17,2.749808
11.0,11,2.755539
22.0,22,2.766253
16.0,16,2.774165
7.0,7,2.777857
5.0,5,2.780666
24.0,24,2.792566
11.0,11,2.798198
9.0,9,2.802711
12.0,12,2.808871
5.0,5,2.811599
5.0,5,2.81439
11.0,11,2.820123
12.0,12,2.826331
16.0,16,2.834422
10.0,10,2.839605
5.0,5,2.842549
9.0,9,2.847047
15.0,15,2.854925
15.0,15,2.862593
20.0,20,2.872639
5.0,5,2.875504
5.0,5,2.878277
13.0,13,2.884717
21.0,21,2.895519
8.0,8,2.899609
12.0,12,2.906494
17.0,17,2.915014
12.0,12,2.921108
6.0,6,2.924622
5.0,5,2.927448
13.0,13,2.933945
12.0,12,2.940247
6.0,6,2.94364
10.0,10,2.948808
22.0,22,2.960165
4.0,4,2.962723
7.0,7,2.966432
22.0,22,2.977487
14.0,14,2.984545
15.0,15,2.992181
15.0,15,3.000043
13.0,13,3.00702
14.0,14,3.014072
24.0,24,3.026147
31.0,31,3.041878
21.0,21,3.05228
18.0,18,3.061254
6.0,6,3.06461
7.0,7,3.068513
10.0,10,3.073704
4.0,4,3.075854
5.0,5,3.078639
29.0,29,3.093129
6.0,6,3.096425
10.0,10,3.101424
5.0,5,3.104215
7.0,7,3.108074
14.0,14,3.115132
13.0,13,3.122279
6.0,6,3.125325
12.0,12,3.131466
25.0,25,3.144275
26.0,26,3.157233
7.0,7,3.160867
14.0,14,3.16797
13.0,13,3.174618
15.0,15,3.182404
5.0,5,3.185197
4.0,4,3.187375
4.0,4,3.190062
20.0,20,3.200172
12.0,12,3.206361
10.0,10,3.212882
20.0,20,3.224442
4.0,4,3.226999
14.0,14,3.234183
9.0,9,3.239021
4.0,4,3.241408
23.0,23,3.252843
13.0,13,3.259408
12.0,12,3.26518
12.0,12,3.27121
5.0,5,3.27397
14.0,14,3.280798
28.0,28,3.294676
5.0,5,3.297569
13.0,13,3.30408
9.0,9,3.308773
6.0,6,3.312011
16.0,16,3.319907
16.0,16,3.328117
6.0,6,3.331547
7.0,7,3.335108
7.0,7,3.338996
8.0,8,3.343177
21.0,21,3.353621
11.0,11,3.359491
30.0,30,3.374212
14.0,14,3.381336
15.0,15,3.389191
7.0,7,3.392859
5.0,5,3.395629
8.0,8,3.399832
35.0,35,3.417297
11.0,11,3.423126
10.0,10,3.428164
10.0,10,3.433148
7.0,7,3.436848
11.0,11,3.442474
10.0,10,3.447734
11.0,11,3.45331
23.0,23,3.464668
10.0,10,3.469744
5.0,5,3.472689
6.0,6,3.475863
7.0,7,3.479439
7.0,7,3.483393
13.0,13,3.490288
7.0,7,3.493951
3.0,3,3.495745
4.0,4,3.497904
36.0,36,3.515523
10.0,10,3.520795
11.0,11,3.526331
6.0,6,3.529537
11.0,11,3.53545
15.0,15,3.542953
9.0,9,3.547489
8.0,8,3.551727
7.0,7,3.555534
9.0,9,3.560305
15.0,15,3.567847
11.0,11,4.151872
13.0,13,4.161275
22.0,22,4.177211
14.0,14,4.187519
11.0,11,4.195741
39.0,39,4.222099
17.0,17,4.231538
27.0,27,4.246104
34.0,34,4.264473
9.0,9,4.269516
15.0,15,4.277633
26.0,26,4.291456
16.0,16,4.299967
10.0,10,4.305689
7.0,7,4.309724
5.0,5,4.312704
19.0,19,4.322837
24.0,24,4.335903
34.0,34,4.354036
13.0,13,4.361068
17.0,17,4.370469
18.0,18,4.380298
23.0,23,4.393191
29.0,29,4.41077
24.0,24,4.427886
31.0,31,4.447305
6.0,6,4.450992
22.0,22,4.466691
27.0,27,4.483084
22.0,22,4.498987
18.0,18,4.511725
8.0,8,4.517192
26.0,26,4.535675
8.0,8,4.541714
23.0,23,4.557015
4.0,4,4.560067
12.0,12,4.568772
7.0,7,4.57321
15.0,15,4.582525
3.0,3,4.58443
23.0,23,4.600251
23.0,23,4.616105
20.0,20,4.630031
5.0,5,4.633593
14.0,14,4.642443
12.0,12,4.650813
16.0,16,4.66202
16.0,16,4.673356
9.0,9,4.679344
42.0,42,4.708483
37.0,37,4.735148
14.0,14,4.745277
5.0,5,4.749143
17.0,17,4.760714
36.0,36,4.786055
24.0,24,4.802903
22.0,22,4.818052
19.0,19,4.831469
28.0,28,4.851129
7.0,7,4.856485
5.0,5,4.859774
27.0,27,4.880962
29.0,29,4.903789
4.0,4,4.907238
4.0,4,4.910827
9.0,9,4.918377
20.0,20,4.934019
11.0,11,4.94247
15.0,15,4.95446
15.0,15,4.966166
22.0,22,4.983212
7.0,7,4.988947
34.0,34,5.014933
5.0,5,5.019177
10.0,10,5.027068
16.0,16,5.040028
61.0,61,5.087966
20.0,20,5.103611
10.0,10,5.111778
9.0,9,5.119246
6.0,6,5.124285
9.0,9,5.13169
21.0,21,5.148783
26.0,26,5.169844
11.0,11,5.178517
8.0,8,5.185121
19.0,19,5.200343
5.0,5,5.204577
7.0,7,5.210334
21.0,21,5.227032
5.0,5,5.231257
4.0,4,5.234864
17.0,17,5.248468
5.0,5,5.252854
11.0,11,5.261943
36.0,36,5.290989
7.0,7,5.296855
19.0,19,5.312471
32.0,32,5.337616
20.0,20,5.354198
7.0,7,5.36073
11.0,11,5.369644
20.0,20,5.385986
8.0,8,5.392802
27.0,27,5.414863
16.0,16,5.428535
13.0,13,5.439719
9.0,9,5.447463
10.0,10,5.455707
28.0,28,5.478333
30.0,30,5.502632
9.0,9,5.510152
23.0,23,5.528901
25.0,25,5.548781
6.0,6,5.553841
10.0,10,5.562009
8.0,8,5.56843
6.0,6,5.573492
36.0,36,5.602846
22.0,22,5.620868
4.0,4,5.624375
16.0,16,6.456246
25.0,25,6.475895
31.0,31,6.499653
19.0,19,6.514934
37.0,37,6.544026
16.0,16,6.556688
18.0,18,6.570772
12.0,12,6.580625
22.0,22,6.598502
23.0,23,6.617001
18.0,18,6.631363
65.0,65,6.683102
32.0,32,6.708305
24.0,24,6.727413
12.0,12,6.737235
11.0,11,6.746245
13.0,13,6.75668
12.0,12,6.766321
11.0,11,6.775545
18.0,18,6.790328
12.0,12,6.800287
23.0,23,6.818565
22.0,22,6.836067
42.0,42,6.86984
24.0,24,6.888961
10.0,10,6.897295
20.0,20,6.913475
19.0,19,6.929296
24.0,24,6.948811
27.0,27,6.970384
22.0,22,6.988018
33.0,33,7.013396
29.0,29,7.035966
8.0,8,7.042437
28.0,28,7.064225
16.0,16,7.076706
12.0,12,7.086014
19.0,19,7.100589
39.0,39,7.130554
24.0,24,7.149325
11.0,11,7.15787
32.0,32,7.182162
31.0,31,7.206727
6.0,6,7.211637
31.0,31,7.235792
30.0,30,7.258213
16.0,16,7.270495
10.0,10,7.278463
8.0,8,7.285155
61.0,61,7.331683
6.0,6,7.336477
13.0,13,7.346709
21.0,21,7.362784
26.0,26,7.383418
16.0,16,7.395878
32.0,32,7.421181
27.0,27,7.442039
33.0,33,7.467396
57.0,57,7.510151
27.0,27,7.531194
47.0,47,7.567712
31.0,31,7.591741
53.0,53,7.63188
24.0,24,7.650452
27.0,27,7.670744
7.0,7,7.675744
61.0,61,7.717114
29.0,29,7.73768
36.0,36,7.762854
6.0,6,7.767389
15.0,15,7.778123
21.0,21,7.791638
36.0,36,7.815134
27.0,27,7.829949
10.0,10,7.835616
41.0,41,7.857991
29.0,29,7.873923
32.0,32,7.891335
10.0,10,7.896917
41.0,41,7.919034
37.0,37,7.938773
14.0,14,7.946433
15.0,15,7.953903
24.0,24,7.965635
38.0,38,8.631673
51.0,51,8.672178
40.0,40,8.703804
27.0,27,8.725065
49.0,49,8.762873
36.0,36,8.790551
69.0,69,8.844007
32.0,32,8.86967
16.0,16,8.882453
28.0,28,8.904529
61.0,61,8.952411
13.0,13,8.962892
32.0,32,8.988258
13.0,13,8.998589
11.0,11,9.00741
84.0,84,9.073267
54.0,54,9.115836
26.0,26,9.136892
94.0,94,9.210544
89.0,89,9.276497
74.0,74,9.328989
55.0,55,9.366536
20.0,20,9.380843
10.0,10,9.387526
47.0,47,9.416523
12.0,12,9.42528
24.0,24,9.441962
39.0,39,9.468805
43.0,43,9.496778
22.0,22,9.508921
48.0,48,9.540129
50.0,50,9.571181
30.0,30,9.586816
5.0,5,9.589612
28.0,28,9.604299
64.0,64,9.638277
9.0,9,9.64381
56.0,56,9.678912
56.0,56,9.715923
67.0,67,9.761457
51.0,51,9.794315
10.0,10,9.80148
43.0,43,9.831109
17.0,17,9.842638
24.0,24,9.858961
21.0,21,9.873795
55.0,55,9.909277
19.0,19,9.922913
7.0,7,9.928246
40.0,40,9.954926
37.0,37,9.980735
40.0,40,10.008602
20.0,20,10.022827
57.0,57,10.799628
73.0,73,10.855669
75.0,75,10.913464
16.0,16,10.926022
87.0,87,10.991797
41.0,41,11.023292
43.0,43,11.056749
38.0,38,11.086224
58.0,58,11.130708
82.0,82,11.192612
42.0,42,11.224847
35.0,35,11.251975
50.0,50,11.290864
42.0,42,11.323586
73.0,73,11.379899
65.0,65,11.430057
63.0,63,11.478244
30.0,30,11.501484
30.0,30,11.524582
53.0,53,11.564982
106.0,106,11.646331
100.0,100,11.722469
62.0,62,11.769578
61.0,61,11.818324
48.0,48,11.856134
52.0,52,11.897672
110.0,110,11.986652
21.0,21,12.003606
49.0,49,12.04135
67.0,67,12.092117
49.0,49,12.130438
104.0,104,12.210886
48.0,48,12.246289
58.0,58,12.284083
100.0,100,12.348789
87.0,87,13.215581
111.0,111,13.299732
61.0,61,13.34644
109.0,109,13.428986
25.0,25,13.447712
111.0,111,13.531281
129.0,129,13.626947
68.0,68,13.671798
41.0,41,13.699131
91.0,91,13.752939
72.0,72,13.797485
41.0,41,13.821767
157.0,157,13.921508
90.0,90,13.979154
43.0,43,14.006996
46.0,46,14.037288
68.0,68,14.080384
91.0,91,14.135111
145.0,145,14.228191
68.0,68,14.2716
47.0,47,14.299757
67.0,67,14.34209
49.0,49,14.37483
94.0,94,14.442022
25.0,25,14.461362
56.0,56,14.504507
82.0,82,15.318353
44.0,44,15.344297
78.0,78,15.38451
105.0,105,15.439643
119.0,119,15.501708
70.0,70,15.53825
129.0,129,15.619178
123.0,123,15.712693
74.0,74,15.768794
93.0,93,15.838824
99.0,99,15.914917
77.0,77,15.9752
49.0,49,16.000517
249.0,249,16.273314
178.0,178,16.390545
77.0,77,16.442674
75.0,75,16.493598
23.0,23,16.50939
61.0,61,16.551015
125.0,125,16.635281
79.0,79,16.688605
70.0,70,16.73237
74.0,74,17.528078
193.0,193,17.668218
161.0,161,17.79054
71.0,71,17.845506
166.0,166,17.972054
112.0,112,18.057651
86.0,86,18.123486
183.0,183,18.262932
174.0,174,18.395291
206.0,206,18.551156
105.0,105,18.630946
249.0,249,18.8193
249.0,249,19.008003
142.0,142,19.824394
44.0,44,19.857822
75.0,75,19.913816
179.0,179,20.048741
162.0,162,20.169181
67.0,67,20.219324
140.0,140,20.321899
164.0,164,20.441879
81.0,81,20.501336
162.0,162,20.618631
126.0,126,20.710793
83.0,83,20.77226
240.0,240,20.94411
312.0,312,21.1639
117.0,117,21.230709
49.0,49,21.95891
98.0,98,22.033629
176.0,176,22.168397
284.0,284,22.384202
553.0,553,22.797202
311.0,311,23.029685
118.0,118,23.117248
625.0,625,24.273267
430.0,430,24.595591
361.0,361,24.813194
252.0,252,24.930973
491.0,491,25.171027
347.0,347,25.333063
199.0,199,26.118752
414.0,414,26.435148
471.0,471,26.768672
1000.0,1000,28.180686
1000.0,1000,28.82867
421.0,421,29.11334
1000.0,1000,30.601082
671.0,671,31.109549
1000.0,1000,32.438338
744.0,744,32.902245
1000.0,1000,33.528139
1000.0,1000,34.754444
1000.0,1000,35.234754
160.0,160,35.338637
1000.0,1000,36.615744
1000.0,1000,37.129967
1000.0,1000,38.449112
1000.0,1000,39.127727
1000.0,1000,40.679311
1000.0,1000,41.441967
1000.0,1000,42.872199
1000.0,1000,43.538011
1000.0,1000,44.861248
1000.0,1000,45.569355
1000.0,1000,47.063437
1000.0,1000,47.730534
1000.0,1000,49.010771
1000.0,1000,49.534121
1000.0,1000,50.772599
1000.0,1000,51.451495
1000.0,1000,52.87053
1000.0,1000,53.622209
1000.0,1000,54.980071
1000.0,1000,55.598826
1000.0,1000,56.863753
1000.0,1000,57.435089
1000.0,1000,58.684541
1000.0,1000,59.348377
1000.0,1000,60.643495
1000.0,1000,61.165168
1000.0,1000,62.477574
1000.0,1000,63.178932
1000.0,1000,64.485818
1000.0,1000,65.066977
1000.0,1000,66.377181
1000.0,1000,66.856333
1000.0,1000,68.143778
1000.0,1000,68.849813
1000.0,1000,70.149773
1000.0,1000,70.838315
1000.0,1000,71.568934
1000.0,1000,73.039394
1000.0,1000,73.703101
1000.0,1000,75.058397
1000.0,1000,75.746119
1000.0,1000,77.129663
1000.0,1000,77.83297
1000.0,1000,79.228095
1000.0,1000,79.985049
1000.0,1000,81.388445
1000.0,1000,82.066404
1000.0,1000,83.514165
208.0,208,83.671358
682.0,682,84.183767
1000.0,1000,85.550903
1000.0,1000,86.101628
970.0,970,87.365217
1000.0,1000,88.006397
1000.0,1000,89.294423
375.0,375,89.529929
220.0,220,89.673318
580.0,580,90.096812
238.0,238,90.272755
173.0,173,90.400827
243.0,243,91.209086
1000.0,1000,91.779955
670.0,670,92.259289
1000.0,1000,93.772317
621.0,621,94.24075
1000.0,1000,95.65507
1000.0,1000,96.399703
1000.0,1000,97.921332
1000.0,1000,98.647143
1000.0,1000,100.062623
1000.0,1000,100.812958
1000.0,1000,102.285622
1000.0,1000,102.982242
1000.0,1000,104.409197
1000.0,1000,105.063586
1000.0,1000,106.476166
1000.0,1000,107.148633
1000.0,1000,108.514413
1000.0,1000,109.013029
1000.0,1000,110.402344
1000.0,1000,111.025067
1000.0,1000,112.268941
1000.0,1000,113.011648
1000.0,1000,113.696105
1000.0,1000,115.066395
1000.0,1000,115.733023
1000.0,1000,117.196118
1000.0,1000,117.827761
1000.0,1000,119.17927
1000.0,1000,119.722732
1000.0,1000,120.917603
1000.0,1000,121.544058
1000.0,1000,122.894953
1000.0,1000,123.522962
1000.0,1000,124.877441
1000.0,1000,125.619215
1000.0,1000,127.089727
1000.0,1000,127.833438
1000.0,1000,129.308951
1000.0,1000,129.893941
1000.0,1000,131.161601
1000.0,1000,131.922019
1000.0,1000,133.34169
1000.0,1000,134.054593
1000.0,1000,135.475118
1000.0,1000,136.111596
1000.0,1000,137.644573
1000.0,1000,138.350345
1000.0,1000,139.79586
1000.0,1000,140.520573
1000.0,1000,142.005318
1000.0,1000,142.661147
1000.0,1000,144.040119
1000.0,1000,144.779782
1000.0,1000,146.190555
1000.0,1000,146.689812
1000.0,1000,147.841753
1000.0,1000,148.560536
1000.0,1000,149.946511
1000.0,1000,150.704468
1000.0,1000,152.145011
1000.0,1000,152.862219
1000.0,1000,154.342715
1000.0,1000,155.090645
1000.0,1000,156.475727
1000.0,1000,157.186509
1000.0,1000,157.846259
1000.0,1000,159.062689
1000.0,1000,159.557376
1000.0,1000,160.927123
1000.0,1000,161.455187
1000.0,1000,162.92432
1000.0,1000,163.599059
1000.0,1000,165.015262
1000.0,1000,165.774357
1000.0,1000,167.133232
1000.0,1000,167.819344
1000.0,1000,169.324221
1000.0,1000,170.011239
1000.0,1000,171.367933
1000.0,1000,172.116223
1000.0,1000,173.602693
1000.0,1000,174.33192
1000.0,1000,175.814209
1000.0,1000,176.579434
1000.0,1000,177.825618
1000.0,1000,178.398397
1000.0,1000,179.824551
1000.0,1000,180.531832
1000.0,1000,181.961136
1000.0,1000,182.678287
1000.0,1000,184.106095
1000.0,1000,184.781577
1000.0,1000,186.138296
1000.0,1000,186.615418
1000.0,1000,187.940094
1000.0,1000,188.536019
1000.0,1000,189.770944
1000.0,1000,190.346112
1000.0,1000,191.497651
1000.0,1000,192.21117
1000.0,1000,193.634369
1000.0,1000,194.298465
1000.0,1000,195.642534
1000.0,1000,196.342089
1000.0,1000,197.799982
1000.0,1000,198.416207
1000.0,1000,199.639976
1000.0,1000,200.307605
1000.0,1000,201.015195
1000.0,1000,202.282656
1000.0,1000,203.004473
1000.0,1000,204.362608
1000.0,1000,205.069532
1000.0,1000,206.402291
1000.0,1000,207.062992
1000.0,1000,208.489277
1000.0,1000,209.205348
1000.0,1000,210.613849
1000.0,1000,211.31418
1000.0,1000,212.793515
1000.0,1000,213.53084
1000.0,1000,214.900968
1000.0,1000,215.651842
1000.0,1000,217.068328
1000.0,1000,217.788842
1000.0,1000,219.213659
1000.0,1000,219.9311
1000.0,1000,221.383008
1000.0,1000,222.125709
1000.0,1000,223.463298
1000.0,1000,224.200563
1000.0,1000,225.594864
1000.0,1000,226.310859
1000.0,1000,227.770457
1000.0,1000,228.445303
1000.0,1000,229.947758
1000.0,1000,230.638461
1000.0,1000,232.135059
1000.0,1000,232.820164
1000.0,1000,234.157992
1000.0,1000,234.878755
863.0,863,236.156642
1000.0,1000,236.862453
1000.0,1000,238.287568
1000.0,1000,239.008999
1000.0,1000,239.754755
1000.0,1000,241.269287
1000.0,1000,241.954721
1000.0,1000,243.240715
1000.0,1000,243.871671
1000.0,1000,245.327236
1000.0,1000,246.049615
804.0,804,247.297761
1000.0,1000,247.9277
1000.0,1000,249.256337
1000.0,1000,249.950551
1000.0,1000,251.391984
1000.0,1000,252.130009
1000.0,1000,253.48635
1000.0,1000,254.134101
1000.0,1000,255.537849
1000.0,1000,256.182015
1000.0,1000,257.478961
1000.0,1000,258.124909
1000.0,1000,259.537656
1000.0,1000,260.141048
1000.0,1000,261.506
1000.0,1000,262.210727
1000.0,1000,263.625135
1000.0,1000,264.364754
1000.0,1000,265.645502
1000.0,1000,266.263619
1000.0,1000,267.578057
1000.0,1000,268.262076
1000.0,1000,269.738206
1000.0,1000,270.460119
1000.0,1000,271.902654
1000.0,1000,272.479845
1000.0,1000,273.951008
1000.0,1000,274.601016
1000.0,1000,275.249627
1000.0,1000,276.667991
1000.0,1000,277.358359
1000.0,1000,278.758217
1000.0,1000,279.521927
1000.0,1000,280.827421
1000.0,1000,281.351243
1000.0,1000,282.396025
1000.0,1000,283.027724
1000.0,1000,284.483826
1000.0,1000,285.159138
1000.0,1000,286.602177
1000.0,1000,287.162282
1000.0,1000,288.512936
1000.0,1000,289.247604
1000.0,1000,290.638354
1000.0,1000,291.264463
1000.0,1000,292.581146
1000.0,1000,293.21928
1000.0,1000,294.520246
1000.0,1000,295.075949
1000.0,1000,296.293429
1000.0,1000,296.833969
1000.0,1000,298.160269
1000.0,1000,298.875491
1000.0,1000,300.192839
616.0,616,300.619932
850.0,850,301.22543
1000.0,1000,302.738957
1000.0,1000,303.482084
1000.0,1000,304.893762
1000.0,1000,305.478337
1000.0,1000,306.692182
1000.0,1000,307.267233
1000.0,1000,308.565264
1000.0,1000,309.313336
1000.0,1000,310.730654
1000.0,1000,311.423851
1000.0,1000,312.801832
1000.0,1000,313.473164
1000.0,1000,314.858534
1000.0,1000,315.589262
1000.0,1000,317.004667
1000.0,1000,317.672232
1000.0,1000,318.984415
1000.0,1000,319.648731
1000.0,1000,321.147248
1000.0,1000,321.820919
1000.0,1000,323.177477
1000.0,1000,323.797639
1000.0,1000,325.251759
1000.0,1000,325.936735
1000.0,1000,327.404301
1000.0,1000,328.105339
1000.0,1000,329.527126
1000.0,1000,330.198055
1000.0,1000,331.597971
1000.0,1000,332.244458
1000.0,1000,333.604375
1000.0,1000,334.197603
1000.0,1000,335.382997
1000.0,1000,336.061885
1000.0,1000,336.575299
1000.0,1000,338.000123
1000.0,1000,338.745347
1000.0,1000,340.156555
1000.0,1000,340.875417
1000.0,1000,342.279581
1000.0,1000,343.029357
1000.0,1000,344.480757
1000.0,1000,345.222695
1000.0,1000,346.654855
1000.0,1000,347.351557
963.0,963,348.633792
1000.0,1000,349.232461
41.0,41,349.263062
1000.0,1000,350.730417
1000.0,1000,351.314474
1000.0,1000,352.681208
1000.0,1000,353.345771
1000.0,1000,354.748997
1000.0,1000,355.506423
1000.0,1000,356.744326
1000.0,1000,357.276018
1000.0,1000,358.604639
1000.0,1000,359.323765
1000.0,1000,360.752276
1000.0,1000,361.406128
1000.0,1000,362.851441
1000.0,1000,363.568609
1000.0,1000,364.960948
1000.0,1000,365.776969
1000.0,1000,367.245563
1000.0,1000,367.873382
1000.0,1000,369.301371
1000.0,1000,369.920916
1000.0,1000,371.139038
528.0,528,371.437899
1000.0,1000,372.025649
590.0,590,373.014977
1000.0,1000,373.672721
1000.0,1000,375.107507
1000.0,1000,375.852376
1000.0,1000,377.175637
1000.0,1000,377.93931
1000.0,1000,379.354038
1000.0,1000,380.110556
1000.0,1000,381.540149
1000.0,1000,382.282565
1000.0,1000,383.795404
1000.0,1000,384.513016
1000.0,1000,385.875088
1000.0,1000,386.626791
1000.0,1000,387.379243
1000.0,1000,388.876099
1000.0,1000,389.573138
1000.0,1000,390.905416
1000.0,1000,391.610844
1000.0,1000,393.071232
487.0,487,393.396179
1000.0,1000,394.724573
1000.0,1000,395.181925
1000.0,1000,396.361552
1000.0,1000,397.011258
1000.0,1000,398.456284
1000.0,1000,399.065546
1000.0,1000,400.153772
1000.0,1000,400.89148
1000.0,1000,402.353666
1000.0,1000,403.066157
1000.0,1000,404.451048
1000.0,1000,405.031714
1000.0,1000,406.297307
1000.0,1000,407.051704
1000.0,1000,407.771134
1000.0,1000,409.187263
1000.0,1000,409.942857
1000.0,1000,411.253506
1000.0,1000,411.981421
1000.0,1000,413.427693
1000.0,1000,414.149193
1000.0,1000,415.553894
1000.0,1000,416.18893
1000.0,1000,417.454298
1000.0,1000,417.909732
1000.0,1000,419.192555
860.0,860,419.793871
1000.0,1000,421.029392
1000.0,1000,421.692539
1000.0,1000,422.818458
1000.0,1000,423.310813
1000.0,1000,424.722495
224.0,224,424.889402
450.0,450,425.221506
755.0,755,425.768618
135.0,135,425.856301
1000.0,1000,427.238076
954.0,954,427.922426
1000.0,1000,429.305758
1000.0,1000,429.808269
1000.0,1000,431.172953
1000.0,1000,431.887808
1000.0,1000,433.26129
1000.0,1000,433.929734
1000.0,1000,435.220158
1000.0,1000,435.836771
1000.0,1000,437.246879
1000.0,1000,437.883308
