#{"t_start": 1533462214.4066975, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,0.007626
5.0,5,0.012196
6.0,6,0.016021
6.0,6,0.019911
3.0,3,0.022066
4.0,4,0.024898
5.0,5,0.028963
7.0,7,0.033613
5.0,5,0.037033
4.0,4,0.039724
4.0,4,0.042397
2.0,2,0.043923
3.0,3,0.045991
5.0,5,0.050564
4.0,4,0.054661
5.0,5,0.05936
4.0,4,0.063094
7.0,7,0.069752
4.0,4,0.073649
6.0,6,0.079257
5.0,5,0.083274
13.0,13,0.091507
3.0,3,0.093606
5.0,5,0.096907
5.0,5,0.100912
6.0,6,0.104874
5.0,5,0.108256
5.0,5,0.111665
7.0,7,0.116256
5.0,5,0.119618
6.0,6,0.123659
6.0,6,0.12758
6.0,6,0.13154
3.0,3,0.133592
3.0,3,0.135759
6.0,6,0.139665
7.0,7,0.144197
8.0,8,0.149417
5.0,5,0.152848
7.0,7,0.157292
4.0,4,0.15991
9.0,9,0.16567
3.0,3,0.16775
10.0,10,0.174052
6.0,6,0.17791
5.0,5,0.181205
4.0,4,0.183935
3.0,3,0.185977
5.0,5,0.189339
6.0,6,0.193262
5.0,5,0.196595
4.0,4,0.199368
4.0,4,0.202082
6.0,6,0.205958
4.0,4,0.208651
6.0,6,0.212548
4.0,4,0.215232
4.0,4,0.21785
5.0,5,0.221211
7.0,7,0.225778
4.0,4,0.228433
7.0,7,0.232985
4.0,4,0.235656
6.0,6,0.239703
7.0,7,0.244344
5.0,5,0.247653
4.0,4,0.250414
4.0,4,0.253094
5.0,5,0.256372
3.0,3,0.258515
5.0,5,0.261822
4.0,4,0.264518
5.0,5,0.267778
6.0,6,0.271713
9.0,9,0.277491
4.0,4,0.280376
5.0,5,0.283669
8.0,8,0.288728
4.0,4,0.291411
4.0,4,0.294205
5.0,5,0.297526
8.0,8,0.302747
9.0,9,0.308431
6.0,6,0.312504
4.0,4,0.315165
9.0,9,0.32103
6.0,6,0.325168
8.0,8,0.330458
8.0,8,0.33561
4.0,4,0.338432
7.0,7,0.342934
6.0,6,0.346926
3.0,3,0.348979
4.0,4,0.351799
8.0,8,0.356957
4.0,4,0.359743
4.0,4,0.362432
3.0,3,0.364526
4.0,4,0.367239
6.0,6,0.371073
4.0,4,0.373817
6.0,6,0.377816
4.0,4,0.380503
6.0,6,0.384322
4.0,4,0.387013
4.0,4,0.38974
4.0,4,0.39253
9.0,9,0.398483
4.0,4,0.401293
5.0,5,0.404585
5.0,5,0.407888
7.0,7,0.412487
11.0,11,0.419477
4.0,4,0.422165
7.0,7,0.426678
6.0,6,0.430616
6.0,6,0.434658
4.0,4,0.437373
6.0,6,0.441214
3.0,3,0.44333
4.0,4,0.446042
4.0,4,0.448796
3.0,3,0.450917
5.0,5,0.454258
6.0,6,0.45822
9.0,9,0.463937
5.0,5,0.46721
5.0,5,0.470499
14.0,14,0.479282
6.0,6,0.483097
7.0,7,0.487579
3.0,3,0.489587
13.0,13,0.49777
4.0,4,0.500591
6.0,6,0.504539
6.0,6,0.50846
5.0,5,0.511721
7.0,7,0.516362
4.0,4,0.519056
3.0,3,0.521189
4.0,4,0.523968
7.0,7,0.528491
3.0,3,0.530613
5.0,5,0.533932
7.0,7,0.538615
5.0,5,0.541961
4.0,4,0.544617
3.0,3,0.546762
3.0,3,0.548832
4.0,4,0.551707
9.0,9,0.557646
14.0,14,0.566485
3.0,3,0.56857
3.0,3,0.570714
13.0,13,0.578971
6.0,6,0.583028
6.0,6,0.586986
6.0,6,0.590867
5.0,5,0.594166
5.0,5,0.597597
5.0,5,0.600954
11.0,11,0.607954
6.0,6,0.611877
4.0,4,0.614691
6.0,6,0.618687
4.0,4,0.621477
3.0,3,0.623555
3.0,3,0.625616
7.0,7,0.630147
4.0,4,0.632887
4.0,4,0.635641
7.0,7,0.640224
4.0,4,0.643004
4.0,4,0.645675
6.0,6,0.649655
5.0,5,0.653075
4.0,4,0.655739
7.0,7,0.660307
5.0,5,0.663584
7.0,7,0.668139
5.0,5,0.671456
4.0,4,0.674156
4.0,4,0.676821
4.0,4,0.679516
4.0,4,0.682247
9.0,9,0.687968
6.0,6,0.691937
4.0,4,0.694701
6.0,6,0.698613
5.0,5,0.701998
4.0,4,0.70469
3.0,3,0.706815
6.0,6,0.710705
4.0,4,0.713475
10.0,10,0.719855
6.0,6,0.723927
5.0,5,0.72724
6.0,6,0.731345
5.0,5,0.734663
4.0,4,0.737398
3.0,3,0.739482
9.0,9,0.745256
4.0,4,0.747967
6.0,6,0.751925
6.0,6,0.755872
7.0,7,0.760423
6.0,6,0.764389
3.0,3,0.766436
6.0,6,0.770333
4.0,4,0.773072
10.0,10,0.779465
3.0,3,0.781475
6.0,6,0.785286
4.0,4,0.787954
4.0,4,0.790653
4.0,4,0.793289
6.0,6,0.797353
4.0,4,0.800085
5.0,5,0.80356
6.0,6,0.807436
6.0,6,0.81122
4.0,4,0.8139
4.0,4,0.816584
4.0,4,0.819375
3.0,3,0.821458
10.0,10,0.82795
5.0,5,0.831234
10.0,10,0.837477
3.0,3,0.839602
8.0,8,0.844671
5.0,5,0.847919
4.0,4,0.850624
6.0,6,0.85459
5.0,5,0.857936
5.0,5,0.861214
12.0,12,0.868872
3.0,3,0.87102
4.0,4,0.873706
7.0,7,0.878301
3.0,3,0.880442
6.0,6,0.884381
4.0,4,0.887117
3.0,3,0.889197
4.0,4,0.891927
4.0,4,0.894683
5.0,5,0.898156
6.0,6,0.90212
3.0,3,0.904335
4.0,4,0.907446
6.0,6,0.913383
6.0,6,0.919271
5.0,5,0.923352
5.0,5,0.928344
4.0,4,0.932243
4.0,4,0.93626
5.0,5,0.940325
4.0,4,0.944378
9.0,9,0.952986
5.0,5,0.957004
4.0,4,0.961071
6.0,6,0.966873
5.0,5,0.971277
3.0,3,0.974082
3.0,3,0.977164
6.0,6,0.983122
12.0,12,0.993455
3.0,3,0.996586
12.0,12,1.006849
5.0,5,1.011757
5.0,5,1.016522
5.0,5,1.021307
5.0,5,1.025497
3.0,3,1.028676
4.0,4,1.032552
4.0,4,1.036514
4.0,4,1.039825
6.0,6,1.045337
4.0,4,1.049461
