#{"t_start": 1534284211.6438863, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,0.007549
7.0,7,0.011757
8.0,8,0.016507
4.0,4,0.018978
11.0,11,0.025466
24.0,24,0.03982
9.0,9,0.045554
7.0,7,0.04992
7.0,7,0.054266
10.0,10,0.06043
6.0,6,0.064167
10.0,10,0.070244
10.0,10,0.076342
8.0,8,0.081252
9.0,9,0.086817
5.0,5,0.090019
9.0,9,0.095489
6.0,6,0.099239
5.0,5,0.102354
3.0,3,0.10431
5.0,5,0.107417
6.0,6,0.111143
9.0,9,0.116597
5.0,5,0.119787
7.0,7,0.124081
8.0,8,0.129008
6.0,6,0.132824
3.0,3,0.134801
12.0,12,0.142076
5.0,5,0.145174
4.0,4,0.147743
4.0,4,0.150298
16.0,16,0.159917
8.0,8,0.164797
4.0,4,0.167332
7.0,7,0.171593
9.0,9,0.177112
4.0,4,0.179684
12.0,12,0.186848
7.0,7,0.191181
4.0,4,0.193761
6.0,6,0.197484
4.0,4,0.200056
5.0,5,0.20318
6.0,6,0.206904
6.0,6,0.21062
4.0,4,0.213151
14.0,14,0.221768
9.0,9,0.227361
7.0,7,0.231727
13.0,13,0.239486
12.0,12,0.246864
12.0,12,0.254069
15.0,15,0.263071
4.0,4,0.265631
4.0,4,0.26814
8.0,8,0.272976
4.0,4,0.275679
5.0,5,0.278837
9.0,9,0.284324
4.0,4,0.286884
14.0,14,0.295374
9.0,9,0.300889
13.0,13,0.308768
5.0,5,0.311919
4.0,4,0.314494
5.0,5,0.317671
4.0,4,0.320203
4.0,4,0.322805
7.0,7,0.32722
4.0,4,0.329816
3.0,3,0.331757
6.0,6,0.335462
6.0,6,0.33921
9.0,9,0.344707
4.0,4,0.347297
5.0,5,0.350451
5.0,5,0.353579
5.0,5,0.356795
4.0,4,0.359371
6.0,6,0.363128
6.0,6,0.366866
5.0,5,0.370043
5.0,5,0.373263
6.0,6,0.377058
10.0,10,0.383162
5.0,5,0.386347
6.0,6,0.390051
4.0,4,0.392689
4.0,4,0.395227
5.0,5,0.398363
15.0,15,0.407338
6.0,6,0.411076
12.0,12,0.418315
17.0,17,0.428489
6.0,6,0.432334
8.0,8,0.437263
4.0,4,0.439816
5.0,5,0.442983
6.0,6,0.446692
4.0,4,0.449214
5.0,5,0.452372
8.0,8,0.457342
3.0,3,0.45943
12.0,12,0.466762
4.0,4,0.469404
3.0,3,0.471378
4.0,4,0.473981
3.0,3,0.475955
3.0,3,0.47809
9.0,9,0.483507
7.0,7,0.487865
5.0,5,0.491112
5.0,5,0.49431
5.0,5,0.497484
10.0,10,0.503583
7.0,7,0.507903
7.0,7,0.512274
