#{"t_start": 1533200038.4864597, "env_id": "InvertedPendulum-v2"}
r,l,t
6.0,6,2.852986
5.0,5,2.857362
6.0,6,2.86246
13.0,13,2.873119
15.0,15,2.885473
17.0,17,2.899632
5.0,5,2.904215
7.0,7,2.910469
7.0,7,2.916582
15.0,15,2.929181
11.0,11,2.938331
10.0,10,2.946635
8.0,8,2.953396
6.0,6,2.95878
7.0,7,2.964925
10.0,10,2.973497
39.0,39,3.005767
25.0,25,3.026249
6.0,6,3.03143
8.0,8,3.038174
13.0,13,3.049024
18.0,18,3.064241
3.0,3,3.067118
14.0,14,3.078819
14.0,14,3.09039
9.0,9,3.097911
16.0,16,3.111054
11.0,11,3.120471
19.0,19,3.136438
4.0,4,3.140083
17.0,17,3.154336
13.0,13,3.165258
12.0,12,3.17527
4.0,4,3.179134
20.0,20,3.195956
23.0,23,3.214527
11.0,11,3.223366
23.0,23,3.241947
34.0,34,3.268627
23.0,23,3.286955
6.0,6,3.291571
6.0,6,3.29606
26.0,26,3.31479
9.0,9,3.321558
12.0,12,3.330783
9.0,9,3.337653
5.0,5,3.341456
19.0,19,3.355284
17.0,17,3.367763
7.0,7,3.372939
3.0,3,3.375518
10.0,10,3.383158
8.0,8,3.38895
16.0,16,3.400956
7.0,7,3.406299
5.0,5,3.410266
7.0,7,3.415347
7.0,7,3.420799
9.0,9,3.427544
4.0,4,3.430683
11.0,11,3.438895
6.0,6,3.443377
11.0,11,3.451557
20.0,20,3.465883
8.0,8,3.472065
14.0,14,3.482396
26.0,26,3.501449
4.0,4,3.504493
30.0,30,3.525851
10.0,10,3.533474
7.0,7,3.538697
25.0,25,3.556672
46.0,46,3.589426
16.0,16,3.600595
16.0,16,3.611903
14.0,14,3.621918
3.0,3,3.624314
6.0,6,3.629302
8.0,8,3.635202
11.0,11,3.643229
8.0,8,3.649192
11.0,11,3.65759
6.0,6,3.662286
13.0,13,3.6717
16.0,16,3.683402
19.0,19,3.697342
22.0,22,3.713418
9.0,9,3.72028
8.0,8,3.726086
6.0,6,3.730814
21.0,21,3.746371
7.0,7,3.751532
41.0,41,3.781412
6.0,6,3.786129
4.0,4,3.789332
4.0,4,3.792493
38.0,38,3.819767
13.0,13,3.829222
6.0,6,3.833905
5.0,5,3.837681
16.0,16,3.849185
29.0,29,3.870049
12.0,12,3.878981
16.0,16,3.89074
15.0,15,3.90198
6.0,6,3.906633
3.0,3,3.90942
23.0,23,3.925943
24.0,24,3.943649
6.0,6,3.948093
9.0,9,3.954592
7.0,7,3.959893
10.0,10,3.966702
13.0,13,3.975764
20.0,20,3.989514
6.0,6,3.994009
7.0,7,3.999366
7.0,7,4.004889
5.0,5,4.008744
12.0,12,4.017922
7.0,7,4.023261
6.0,6,4.027741
32.0,32,4.794309
56.0,56,4.83191
8.0,8,4.837267
27.0,27,4.855152
5.0,5,4.858847
40.0,40,4.8862
31.0,31,4.907933
11.0,11,4.915757
21.0,21,4.92955
36.0,36,4.953705
29.0,29,4.97298
22.0,22,4.987665
17.0,17,4.999466
12.0,12,5.00744
7.0,7,5.012246
33.0,33,5.034273
22.0,22,5.049669
32.0,32,5.069838
22.0,22,5.083782
28.0,28,5.102454
8.0,8,5.108269
11.0,11,5.115862
35.0,35,5.140658
45.0,45,5.170151
13.0,13,5.178339
13.0,13,5.187758
15.0,15,5.197439
51.0,51,5.23234
50.0,50,5.262251
55.0,55,5.296168
13.0,13,5.30578
26.0,26,5.323839
10.0,10,5.330991
20.0,20,5.34566
8.0,8,5.352237
8.0,8,5.358791
49.0,49,5.397837
6.0,6,5.402922
6.0,6,5.407888
14.0,14,5.419249
7.0,7,5.425231
32.0,32,5.450951
20.0,20,5.466933
16.0,16,5.479793
30.0,30,5.503295
15.0,15,5.51541
15.0,15,5.527239
18.0,18,5.541248
30.0,30,5.564461
15.0,15,5.576567
38.0,38,5.606562
12.0,12,5.616655
11.0,11,5.625446
33.0,33,5.650994
21.0,21,5.667647
7.0,7,5.673767
37.0,37,5.7026
32.0,32,5.727907
23.0,23,5.746143
4.0,4,5.749503
34.0,34,5.775833
40.0,40,5.807052
21.0,21,5.823518
13.0,13,5.83392
14.0,14,5.84521
21.0,21,5.861748
23.0,23,5.87969
8.0,8,5.886218
32.0,32,5.911858
13.0,13,5.922132
17.0,17,5.935415
12.0,12,5.94497
8.0,8,5.951788
38.0,38,5.98124
37.0,37,6.010345
26.0,26,6.030717
31.0,31,6.05496
11.0,11,6.063812
8.0,8,6.070681
14.0,14,6.082214
29.0,29,6.105387
16.0,16,6.118365
22.0,22,6.135828
22.0,22,6.153393
16.0,16,6.166427
29.0,29,6.18926
42.0,42,6.222566
18.0,18,6.237057
38.0,38,6.267111
16.0,16,6.280017
28.0,28,7.004027
27.0,27,7.022385
17.0,17,7.034154
6.0,6,7.03912
25.0,25,7.055858
37.0,37,7.074679
28.0,28,7.088849
52.0,52,7.117069
54.0,54,7.148522
59.0,59,7.185318
43.0,43,7.212275
39.0,39,7.234794
6.0,6,7.239158
42.0,42,7.265652
13.0,13,7.274806
27.0,27,7.29257
31.0,31,7.313655
54.0,54,7.349924
34.0,34,7.371896
44.0,44,7.399622
84.0,84,7.451623
43.0,43,7.480462
18.0,18,7.492368
7.0,7,7.497333
19.0,19,7.510194
52.0,52,7.544549
34.0,34,7.567462
26.0,26,7.584357
46.0,46,7.613237
46.0,46,7.643228
8.0,8,7.648991
31.0,31,7.671884
4.0,4,7.675125
30.0,30,7.697801
22.0,22,7.714438
37.0,37,7.742946
82.0,82,7.805747
39.0,39,7.835504
41.0,41,7.867162
43.0,43,7.900148
18.0,18,7.914374
7.0,7,7.920124
34.0,34,7.946549
27.0,27,7.967532
52.0,52,8.007172
7.0,7,8.012815
56.0,56,8.056052
24.0,24,8.074798
31.0,31,8.098625
16.0,16,8.111418
23.0,23,8.129694
77.0,77,8.190273
47.0,47,8.226941
6.0,6,8.23188
39.0,39,8.261823
44.0,44,8.295557
7.0,7,8.301108
37.0,37,8.330026
30.0,30,8.353214
18.0,18,8.36754
10.0,10,8.375609
54.0,54,8.417976
28.0,28,8.440016
34.0,34,9.246817
37.0,37,9.273864
70.0,70,9.324
11.0,11,9.33199
40.0,40,9.358008
9.0,9,9.364511
64.0,64,9.4081
76.0,76,9.453609
65.0,65,9.494835
47.0,47,9.524742
41.0,41,9.552957
29.0,29,9.569855
63.0,63,9.612476
95.0,95,9.675353
92.0,92,9.735727
75.0,75,9.785576
61.0,61,9.823739
22.0,22,9.837957
17.0,17,9.849393
52.0,52,9.884676
24.0,24,9.90094
5.0,5,9.904202
7.0,7,9.909456
25.0,25,9.924015
70.0,70,9.970539
59.0,59,10.010314
50.0,50,10.045896
41.0,41,10.07784
31.0,31,10.101916
83.0,83,10.165727
6.0,6,10.170657
48.0,48,10.207757
108.0,108,10.290432
84.0,84,10.353502
51.0,51,10.391045
30.0,30,10.41341
30.0,30,10.435518
54.0,54,10.465941
72.0,72,10.503323
50.0,50,10.528899
8.0,8,10.533258
82.0,82,10.575383
195.0,195,11.243712
78.0,78,11.28414
101.0,101,11.336075
79.0,79,11.376405
57.0,57,11.40582
54.0,54,11.433467
17.0,17,11.442291
71.0,71,11.478327
12.0,12,11.484771
95.0,95,11.535394
34.0,34,11.555935
76.0,76,11.605754
40.0,40,11.632524
42.0,42,11.65969
128.0,128,11.735047
70.0,70,11.780099
9.0,9,11.785622
55.0,55,11.819678
120.0,120,11.898207
110.0,110,11.97565
28.0,28,11.997157
111.0,111,12.080509
118.0,118,12.169196
10.0,10,12.176913
102.0,102,12.251714
11.0,11,12.260226
21.0,21,12.27652
60.0,60,12.322567
62.0,62,12.369591
36.0,36,12.396994
14.0,14,12.407966
66.0,66,13.268364
109.0,109,13.349826
134.0,134,13.45116
126.0,126,13.544937
115.0,115,13.630246
235.0,235,13.805012
61.0,61,13.850138
115.0,115,13.934139
66.0,66,13.974797
112.0,112,14.045009
177.0,177,14.149313
65.0,65,14.190871
122.0,122,14.268378
132.0,132,14.352779
67.0,67,14.395422
143.0,143,14.481377
52.0,52,14.510634
75.0,75,14.550558
131.0,131,14.617947
136.0,136,15.445039
114.0,114,15.530797
115.0,115,15.617424
75.0,75,15.673801
115.0,115,15.759741
225.0,225,15.925018
349.0,349,16.091499
85.0,85,16.156294
198.0,198,16.246531
202.0,202,16.345971
128.0,128,16.433802
123.0,123,16.517498
171.0,171,16.633162
149.0,149,17.478555
225.0,225,17.64886
93.0,93,17.719225
270.0,270,17.923958
140.0,140,18.030005
224.0,224,18.199773
382.0,382,18.488159
281.0,281,18.70022
156.0,156,18.813377
210.0,210,19.604048
280.0,280,19.785507
167.0,167,19.908584
209.0,209,20.066334
443.0,443,20.390536
368.0,368,20.656764
122.0,122,20.745341
302.0,302,20.961718
134.0,134,21.751525
858.0,858,22.299443
755.0,755,22.829238
299.0,299,23.048331
623.0,623,24.148473
412.0,412,24.459217
322.0,322,24.696347
1000.0,1000,26.061719
1000.0,1000,26.766784
56.0,56,26.808827
160.0,160,26.927771
354.0,354,27.190414
1000.0,1000,28.584551
1000.0,1000,29.092786
1000.0,1000,30.293419
1000.0,1000,30.936059
1000.0,1000,32.295432
1000.0,1000,32.802398
1000.0,1000,34.131857
1000.0,1000,34.84086
1000.0,1000,36.289835
1000.0,1000,36.976689
1000.0,1000,38.391127
1000.0,1000,39.117115
902.0,902,40.399217
789.0,789,40.915363
1000.0,1000,42.11024
1000.0,1000,42.706401
1000.0,1000,43.974756
1000.0,1000,44.718898
1000.0,1000,45.442593
1000.0,1000,46.753787
366.0,366,47.009826
1000.0,1000,48.378731
1000.0,1000,49.005065
916.0,916,50.167701
1000.0,1000,50.839572
1000.0,1000,52.217584
39.0,39,52.247194
1000.0,1000,52.964757
258.0,258,53.135059
1000.0,1000,54.486602
756.0,756,54.932848
1000.0,1000,56.213889
1000.0,1000,56.823225
1000.0,1000,58.117743
627.0,627,58.480855
1000.0,1000,59.162102
1000.0,1000,60.664388
1000.0,1000,61.386655
1000.0,1000,62.684424
1000.0,1000,63.233449
1000.0,1000,64.5513
1000.0,1000,65.295646
1000.0,1000,66.714501
1000.0,1000,67.378578
1000.0,1000,68.658824
1000.0,1000,69.38733
1000.0,1000,70.844717
1000.0,1000,71.406238
1000.0,1000,72.864584
1000.0,1000,73.606596
1000.0,1000,75.032212
1000.0,1000,75.772186
1000.0,1000,77.282389
1000.0,1000,77.980629
1000.0,1000,79.196334
1000.0,1000,79.783383
1000.0,1000,81.024898
1000.0,1000,81.668365
1000.0,1000,83.073212
1000.0,1000,83.692882
1000.0,1000,84.798083
1000.0,1000,85.421247
1000.0,1000,86.146795
1000.0,1000,87.524604
1000.0,1000,88.074396
1000.0,1000,89.564787
1000.0,1000,90.308902
1000.0,1000,91.466638
1000.0,1000,92.04309
1000.0,1000,93.473988
1000.0,1000,94.160039
1000.0,1000,95.413057
1000.0,1000,95.897728
1000.0,1000,97.014381
1000.0,1000,97.628956
1000.0,1000,99.019314
1000.0,1000,99.704288
1000.0,1000,101.101162
1000.0,1000,101.741127
1000.0,1000,103.139072
1000.0,1000,103.880491
1000.0,1000,105.28642
1000.0,1000,106.012901
1000.0,1000,107.355828
1000.0,1000,108.098316
1000.0,1000,109.506331
1000.0,1000,110.071054
1000.0,1000,111.482983
1000.0,1000,112.212747
1000.0,1000,113.497838
1000.0,1000,114.200751
1000.0,1000,115.454395
1000.0,1000,115.905897
1000.0,1000,117.209979
1000.0,1000,117.91029
1000.0,1000,119.286747
1000.0,1000,119.988754
1000.0,1000,121.407332
1000.0,1000,122.117814
1000.0,1000,123.506135
1000.0,1000,124.239994
1000.0,1000,125.69069
1000.0,1000,126.366361
1000.0,1000,127.700526
1000.0,1000,128.200918
1000.0,1000,128.861478
1000.0,1000,130.266262
1000.0,1000,130.883558
1000.0,1000,132.218915
1000.0,1000,132.937389
1000.0,1000,134.200423
1000.0,1000,134.708378
1000.0,1000,136.097417
1000.0,1000,136.825747
1000.0,1000,138.161304
1000.0,1000,138.853631
1000.0,1000,140.307229
1000.0,1000,141.030117
1000.0,1000,142.439044
1000.0,1000,143.158157
1000.0,1000,144.528262
1000.0,1000,145.155523
1000.0,1000,146.424193
1000.0,1000,146.892746
1000.0,1000,148.137892
1000.0,1000,148.788673
1000.0,1000,150.133295
1000.0,1000,150.735081
1000.0,1000,152.1316
1000.0,1000,152.802137
1000.0,1000,154.216862
1000.0,1000,154.923823
1000.0,1000,156.095945
1000.0,1000,156.737196
1000.0,1000,158.159557
1000.0,1000,158.898823
1000.0,1000,160.254752
1000.0,1000,160.989154
1000.0,1000,162.285897
1000.0,1000,162.957817
1000.0,1000,164.429968
1000.0,1000,165.030772
1000.0,1000,166.127785
1000.0,1000,166.670725
1000.0,1000,167.984349
1000.0,1000,168.731851
1000.0,1000,170.118639
1000.0,1000,170.858973
1000.0,1000,171.558881
1000.0,1000,172.973666
1000.0,1000,173.676326
1000.0,1000,175.122938
1000.0,1000,175.793893
1000.0,1000,177.094638
1000.0,1000,177.802252
280.0,280,178.731343
1000.0,1000,179.406269
1000.0,1000,180.861564
1000.0,1000,181.464838
1000.0,1000,182.436385
1000.0,1000,183.022385
1000.0,1000,183.677238
1000.0,1000,185.062355
1000.0,1000,185.755433
1000.0,1000,187.187864
1000.0,1000,187.897358
1000.0,1000,189.449998
1000.0,1000,190.119788
1000.0,1000,191.530552
1000.0,1000,192.094121
1000.0,1000,193.439325
1000.0,1000,194.131157
1000.0,1000,195.534434
1000.0,1000,196.098953
1000.0,1000,197.284174
1000.0,1000,197.923768
1000.0,1000,199.301737
1000.0,1000,199.998494
105.0,105,200.065782
1000.0,1000,201.178927
1000.0,1000,201.900831
1000.0,1000,203.311144
1000.0,1000,203.899166
1000.0,1000,205.046113
1000.0,1000,205.698648
1000.0,1000,207.099417
1000.0,1000,207.739707
1000.0,1000,209.050915
592.0,592,209.333114
1000.0,1000,210.572986
1000.0,1000,211.13846
878.0,878,211.571132
1000.0,1000,212.89027
435.0,435,213.200709
1000.0,1000,214.626514
414.0,414,214.929523
77.0,77,214.985595
861.0,861,215.602724
367.0,367,215.836982
1000.0,1000,217.245927
703.0,703,217.767198
98.0,98,217.839748
1000.0,1000,219.058212
1000.0,1000,219.652201
1000.0,1000,221.017979
1000.0,1000,221.567426
1000.0,1000,222.827464
1000.0,1000,223.548358
1000.0,1000,224.86295
1000.0,1000,225.604324
265.0,265,225.799323
80.0,80,225.857951
1000.0,1000,227.319807
1000.0,1000,228.063188
1000.0,1000,229.503196
1000.0,1000,230.24449
1000.0,1000,231.632047
1000.0,1000,232.296966
1000.0,1000,233.735093
1000.0,1000,234.40377
1000.0,1000,235.897393
171.0,171,236.032047
1000.0,1000,236.673944
1000.0,1000,237.991104
1000.0,1000,238.657897
1000.0,1000,240.03525
1000.0,1000,240.744321
1000.0,1000,242.188093
1000.0,1000,242.887262
1000.0,1000,244.253142
1000.0,1000,244.900498
768.0,768,246.194949
1000.0,1000,246.86796
1000.0,1000,248.107639
1000.0,1000,248.77702
1000.0,1000,250.201411
1000.0,1000,250.940509
890.0,890,252.099268
1000.0,1000,252.84481
58.0,58,252.887684
126.0,126,252.975539
1000.0,1000,254.323968
265.0,265,254.454271
1000.0,1000,254.969428
1000.0,1000,256.372652
1000.0,1000,257.103164
1000.0,1000,258.527904
1000.0,1000,259.113056
1000.0,1000,260.492664
1000.0,1000,261.167514
78.0,78,261.217674
1000.0,1000,262.589374
497.0,497,262.952931
48.0,48,262.981081
47.0,47,263.010561
1000.0,1000,263.580607
1000.0,1000,264.994863
1000.0,1000,265.680421
1000.0,1000,267.17672
97.0,97,267.249195
1000.0,1000,267.917114
1000.0,1000,269.081898
1000.0,1000,269.68713
1000.0,1000,271.061728
1000.0,1000,271.808783
1000.0,1000,273.279165
1000.0,1000,273.963034
246.0,246,274.882384
1000.0,1000,275.554708
1000.0,1000,276.170483
137.0,137,276.912333
1000.0,1000,277.618639
1000.0,1000,278.852752
1000.0,1000,279.338446
1000.0,1000,280.445717
1000.0,1000,281.168701
1000.0,1000,281.907705
129.0,129,282.7024
1000.0,1000,283.347225
1000.0,1000,284.776744
1000.0,1000,285.439222
1000.0,1000,286.82391
1000.0,1000,287.548396
11.0,11,287.55713
1000.0,1000,288.285809
16.0,16,288.297927
95.0,95,289.048234
1000.0,1000,289.776731
1000.0,1000,291.246175
1000.0,1000,291.956328
1000.0,1000,292.651452
1000.0,1000,294.085263
1000.0,1000,294.8243
1000.0,1000,296.309533
1000.0,1000,297.02647
957.0,957,298.31819
970.0,970,299.008713
1000.0,1000,300.1515
1000.0,1000,300.709754
1000.0,1000,302.060248
135.0,135,302.148566
474.0,474,302.456297
71.0,71,302.503163
1000.0,1000,303.960618
184.0,184,304.088303
269.0,269,304.266724
77.0,77,304.31716
1000.0,1000,304.920114
1000.0,1000,306.39671
84.0,84,306.447221
8.0,8,306.451588
1000.0,1000,307.04559
1000.0,1000,308.303478
78.0,78,308.339245
1000.0,1000,308.893896
1000.0,1000,310.268463
152.0,152,310.37746
1000.0,1000,311.867364
879.0,879,312.420109
930.0,930,313.081829
163.0,163,313.204478
1000.0,1000,314.678014
1000.0,1000,315.377429
1000.0,1000,316.864903
1000.0,1000,317.549897
1000.0,1000,318.857188
1000.0,1000,319.537573
1000.0,1000,320.851235
1000.0,1000,321.529342
1000.0,1000,322.900337
1000.0,1000,323.630454
1000.0,1000,324.982149
1000.0,1000,325.61388
1000.0,1000,326.858064
237.0,237,326.993814
1000.0,1000,327.610438
1000.0,1000,329.091981
1000.0,1000,329.748547
1000.0,1000,331.181296
1000.0,1000,331.86693
1000.0,1000,333.278213
1000.0,1000,333.953883
1000.0,1000,335.204632
1000.0,1000,335.951985
1000.0,1000,337.318334
1000.0,1000,337.903141
1000.0,1000,339.371472
1000.0,1000,340.058939
1000.0,1000,341.380477
1000.0,1000,341.929572
1000.0,1000,343.258885
1000.0,1000,343.756379
1000.0,1000,345.157553
1000.0,1000,345.874885
1000.0,1000,347.291985
1000.0,1000,348.0179
1000.0,1000,349.420663
46.0,46,349.454756
629.0,629,349.887918
1000.0,1000,350.545336
704.0,704,351.823792
1000.0,1000,352.533117
1000.0,1000,353.828792
1000.0,1000,354.477332
88.0,88,354.540825
1000.0,1000,355.93786
1000.0,1000,356.666618
240.0,240,356.837568
79.0,79,356.889591
1000.0,1000,358.240429
83.0,83,358.301706
88.0,88,358.36703
1000.0,1000,359.789171
1000.0,1000,360.512354
1000.0,1000,361.790555
1000.0,1000,362.456641
1000.0,1000,363.069572
1000.0,1000,364.543614
1000.0,1000,365.229379
1000.0,1000,366.654087
1000.0,1000,367.270961
1000.0,1000,368.686234
1000.0,1000,369.377399
1000.0,1000,370.783935
1000.0,1000,371.398844
1000.0,1000,372.790463
1000.0,1000,373.314142
1000.0,1000,374.459513
1000.0,1000,375.077217
1000.0,1000,376.405116
1000.0,1000,377.01135
1000.0,1000,378.266963
1000.0,1000,378.890248
85.0,85,378.941647
1000.0,1000,380.405655
1000.0,1000,381.059735
153.0,153,381.174062
1000.0,1000,382.604227
911.0,911,383.172426
1000.0,1000,384.588223
1000.0,1000,385.254467
1000.0,1000,386.608315
1000.0,1000,387.174989
1000.0,1000,388.502692
1000.0,1000,389.14004
1000.0,1000,390.578455
1000.0,1000,391.223311
817.0,817,392.576258
1000.0,1000,393.321592
1000.0,1000,394.699433
1000.0,1000,395.420631
1000.0,1000,396.820843
1000.0,1000,397.303744
1000.0,1000,398.470571
1000.0,1000,399.212137
1000.0,1000,400.309824
1000.0,1000,401.057458
1000.0,1000,402.483299
1000.0,1000,403.192461
1000.0,1000,403.837059
1000.0,1000,405.133858
1000.0,1000,405.791266
1000.0,1000,407.246171
1000.0,1000,407.786649
133.0,133,408.606047
1000.0,1000,409.357187
206.0,206,409.497324
1000.0,1000,410.764332
189.0,189,410.87796
1000.0,1000,411.399652
1000.0,1000,412.612509
1000.0,1000,413.229665
1000.0,1000,414.42934
1000.0,1000,415.163335
1000.0,1000,416.596564
1000.0,1000,417.233912
1000.0,1000,418.640844
1000.0,1000,419.334484
1000.0,1000,420.804224
1000.0,1000,421.477991
1000.0,1000,422.739503
141.0,141,422.841681
1000.0,1000,423.568767
1000.0,1000,425.057177
180.0,180,425.190254
127.0,127,425.284027
389.0,389,425.574556
1000.0,1000,426.270373
164.0,164,426.387837
100.0,100,427.154293
112.0,112,427.238207
778.0,778,427.819732
1000.0,1000,428.533586
1000.0,1000,429.893416
192.0,192,430.012258
1000.0,1000,431.348001
1000.0,1000,432.085885
1000.0,1000,433.434368
1000.0,1000,434.048547
1000.0,1000,434.62888
170.0,170,435.467844
1000.0,1000,436.210735
1000.0,1000,437.652579
1000.0,1000,438.271
1000.0,1000,439.711833
1000.0,1000,440.423759
1000.0,1000,441.153367
1000.0,1000,442.477412
1000.0,1000,442.942412
139.0,139,443.684211
1000.0,1000,444.388171
1000.0,1000,445.678315
1000.0,1000,446.370811
1000.0,1000,446.994329
1000.0,1000,448.345335
1000.0,1000,449.083388
1000.0,1000,450.496706
1000.0,1000,451.156706
1000.0,1000,452.366764
1000.0,1000,452.913754
1000.0,1000,454.238414
1000.0,1000,454.965047
1000.0,1000,456.401796
1000.0,1000,457.063446
1000.0,1000,458.33239
1000.0,1000,458.983679
1000.0,1000,460.397861
1000.0,1000,461.124701
1000.0,1000,462.520473
1000.0,1000,463.255581
1000.0,1000,464.661478
1000.0,1000,465.268603
1000.0,1000,466.658273
1000.0,1000,467.326392
1000.0,1000,468.812412
1000.0,1000,469.537162
1000.0,1000,470.898239
1000.0,1000,471.63907
1000.0,1000,473.001848
1000.0,1000,473.67558
1000.0,1000,475.026687
1000.0,1000,475.580643
1000.0,1000,476.937297
1000.0,1000,477.659057
1000.0,1000,478.95143
1000.0,1000,479.658093
1000.0,1000,480.890009
1000.0,1000,481.628504
1000.0,1000,483.0742
475.0,475,483.433685
1000.0,1000,484.081656
114.0,114,484.161556
1000.0,1000,485.521068
1000.0,1000,486.260476
1000.0,1000,487.650373
1000.0,1000,488.200483
1000.0,1000,489.29741
1000.0,1000,489.963804
1000.0,1000,491.442135
1000.0,1000,492.149133
1000.0,1000,493.521199
1000.0,1000,494.056539
1000.0,1000,495.396985
1000.0,1000,496.068639
1000.0,1000,497.405069
1000.0,1000,498.116027
1000.0,1000,499.568721
1000.0,1000,500.221472
1000.0,1000,501.710723
1000.0,1000,502.329886
1000.0,1000,503.294546
1000.0,1000,503.914376
1000.0,1000,505.256909
1000.0,1000,505.917345
1000.0,1000,507.384071
1000.0,1000,508.02168
1000.0,1000,509.218791
1000.0,1000,509.922563
1000.0,1000,511.41258
12.0,12,511.42194
252.0,252,511.616158
750.0,750,512.168213
624.0,624,512.614095
1000.0,1000,514.051322
1000.0,1000,514.760283
503.0,503,515.724606
1000.0,1000,516.320045
585.0,585,516.606186
1000.0,1000,517.770794
1000.0,1000,518.38106
1000.0,1000,519.647812
1000.0,1000,520.232661
1000.0,1000,521.60518
1000.0,1000,522.143883
1000.0,1000,523.565323
1000.0,1000,524.220058
1000.0,1000,525.464967
1000.0,1000,526.13483
1000.0,1000,527.511686
1000.0,1000,528.034915
1000.0,1000,529.303005
1000.0,1000,529.983542
1000.0,1000,531.385241
1000.0,1000,532.172381
