#{"t_start": 1532232872.6579103, "env_id": "InvertedPendulum-v2"}
r,l,t
14.0,14,8.440003
16.0,16,8.477016
17.0,17,8.497196
19.0,19,8.522151
15.0,15,8.564048
9.0,9,8.575877
20.0,20,8.595037
14.0,14,8.621532
28.0,28,10.485209
15.0,15,10.512993
20.0,20,10.538439
17.0,17,10.565215
16.0,16,10.595344
13.0,13,10.614017
17.0,17,10.635136
20.0,20,10.666056
9.0,9,10.689059
15.0,15,10.700316
18.0,18,10.731205
18.0,18,10.757816
22.0,22,10.790625
17.0,17,10.817443
22.0,22,10.865314
12.0,12,10.874569
13.0,13,10.898295
19.0,19,10.929362
11.0,11,10.937595
23.0,23,10.970931
15.0,15,10.998445
20.0,20,11.015818
37.0,37,11.075313
19.0,19,11.106017
6.0,6,11.111084
7.0,7,11.132892
9.0,9,11.154978
7.0,7,11.160567
17.0,17,11.177159
16.0,16,11.204423
12.0,12,11.229538
5.0,5,11.248767
17.0,17,11.278
25.0,25,11.312811
22.0,22,11.345615
14.0,14,11.356504
16.0,16,11.392613
14.0,14,11.403175
5.0,5,11.40729
27.0,27,11.46045
20.0,20,11.484001
11.0,11,11.508713
21.0,21,11.540086
4.0,4,11.543576
14.0,14,11.570656
13.0,13,11.58033
20.0,20,11.611474
26.0,26,11.647275
22.0,22,11.692767
17.0,17,11.7057
17.0,17,11.736938
24.0,24,11.770706
9.0,9,11.782697
15.0,15,11.810841
18.0,18,11.841175
16.0,16,11.869333
16.0,16,11.881372
15.0,15,11.909142
15.0,15,11.94141
4.0,4,11.945003
14.0,14,11.97278
13.0,13,11.990929
14.0,14,12.017652
19.0,19,12.031975
8.0,8,12.051043
7.0,7,12.066786
17.0,17,12.079527
16.0,16,12.113012
16.0,16,12.136514
14.0,14,12.162999
16.0,16,12.187612
31.0,31,12.227043
7.0,7,12.245777
17.0,17,12.278975
16.0,16,12.291485
28.0,28,12.341768
4.0,4,12.345357
16.0,16,12.37237
36.0,36,12.431781
14.0,14,12.459382
20.0,20,12.490887
22.0,22,12.523689
8.0,8,12.530663
16.0,16,12.559588
8.0,8,12.566485
5.0,5,12.587074
16.0,16,12.599344
17.0,17,12.629055
22.0,22,12.661679
17.0,17,12.674846
15.0,15,12.686997
12.0,12,12.69647
18.0,18,12.726822
14.0,14,12.73812
14.0,14,12.74938
19.0,19,12.764431
26.0,26,12.801843
15.0,15,12.830181
13.0,13,12.840057
22.0,22,12.873562
19.0,19,12.904199
5.0,5,12.908685
22.0,22,12.94133
21.0,21,12.972772
28.0,28,13.019259
19.0,19,13.038039
17.0,17,13.055225
17.0,17,13.084685
29.0,29,13.106704
11.0,11,13.131326
18.0,18,13.153463
17.0,17,13.169188
6.0,6,13.178431
14.0,14,13.189592
44.0,44,13.269453
7.0,7,13.275354
6.0,6,13.280499
23.0,23,13.318354
22.0,22,13.355417
15.0,15,13.383558
18.0,18,13.414021
55.0,55,13.489025
26.0,26,15.383203
26.0,26,15.420713
13.0,13,15.447625
21.0,21,15.480543
5.0,5,15.486013
11.0,11,15.495199
28.0,28,15.518765
3.0,3,15.521746
14.0,14,15.533593
17.0,17,15.548815
28.0,28,15.570283
33.0,33,15.621753
18.0,18,15.636071
18.0,18,15.667577
28.0,28,15.714903
27.0,27,15.776545
17.0,17,15.807902
15.0,15,15.853085
20.0,20,15.886081
18.0,18,15.917841
20.0,20,15.934071
14.0,14,15.962603
19.0,19,15.993947
30.0,30,16.049885
31.0,31,16.090561
17.0,17,16.119155
23.0,23,16.171433
21.0,21,16.204219
20.0,20,16.236524
29.0,29,16.276685
25.0,25,16.328429
23.0,23,16.359013
29.0,29,16.41311
10.0,10,16.421335
26.0,26,16.456973
5.0,5,16.477367
25.0,25,16.512853
29.0,29,16.551943
25.0,25,16.587267
15.0,15,16.615522
14.0,14,16.643188
22.0,22,16.676405
27.0,27,16.713602
20.0,20,16.746794
15.0,15,16.779769
25.0,25,16.817365
22.0,22,16.834661
29.0,29,16.857193
16.0,16,16.869702
14.0,14,16.881111
28.0,28,16.93091
21.0,21,16.959351
18.0,18,16.994766
25.0,25,17.030796
27.0,27,17.068803
34.0,34,17.10005
12.0,12,17.127893
8.0,8,17.153471
20.0,20,17.184979
34.0,34,17.240397
16.0,16,17.25359
6.0,6,17.272501
37.0,37,17.340883
11.0,11,17.351172
15.0,15,17.379531
30.0,30,17.433257
10.0,10,17.441497
28.0,28,17.49413
27.0,27,17.532478
20.0,20,17.563858
4.0,4,17.567346
13.0,13,17.593809
18.0,18,17.623507
22.0,22,17.657349
22.0,22,17.691806
15.0,15,17.720119
17.0,17,17.749923
9.0,9,17.757935
35.0,35,17.817554
18.0,18,17.847933
14.0,14,17.859343
16.0,16,17.888374
22.0,22,17.934456
18.0,18,17.948058
44.0,44,18.007129
19.0,19,18.042009
27.0,27,18.076027
23.0,23,18.107342
20.0,20,18.136775
31.0,31,18.179018
14.0,14,18.196332
16.0,16,18.214504
25.0,25,18.254211
21.0,21,18.28385
20.0,20,18.315784
16.0,16,18.344658
21.0,21,18.366707
18.0,18,18.401781
15.0,15,18.438118
21.0,21,18.472448
15.0,15,18.497282
24.0,24,20.463939
15.0,15,20.489261
15.0,15,20.517417
15.0,15,20.557191
14.0,14,20.596907
18.0,18,20.635473
19.0,19,20.683379
20.0,20,20.715601
16.0,16,20.727349
13.0,13,20.754187
17.0,17,20.783363
18.0,18,20.813127
20.0,20,20.845432
18.0,18,20.876824
22.0,22,20.910518
19.0,19,20.942369
28.0,28,20.980398
23.0,23,21.015
6.0,6,21.020688
58.0,58,21.111739
25.0,25,21.164473
40.0,40,21.227466
20.0,20,21.259903
24.0,24,21.294892
21.0,21,21.327753
5.0,5,21.332431
12.0,12,21.342007
21.0,21,21.380958
30.0,30,21.42052
21.0,21,21.452934
29.0,29,21.49208
17.0,17,21.521621
22.0,22,21.554665
17.0,17,21.584375
21.0,21,21.61721
27.0,27,21.670636
5.0,5,21.674911
15.0,15,21.686992
19.0,19,21.702011
13.0,13,21.712245
58.0,58,21.776457
39.0,39,21.8279
23.0,23,21.869099
32.0,32,21.925704
14.0,14,21.953068
38.0,38,21.998891
14.0,14,22.030599
30.0,30,22.062933
15.0,15,22.085648
15.0,15,22.110595
16.0,16,22.135465
13.0,13,22.17049
17.0,17,22.20362
17.0,17,22.220643
13.0,13,22.243062
17.0,17,22.269654
13.0,13,22.295108
22.0,22,22.311731
27.0,27,22.333551
24.0,24,22.352022
20.0,20,22.368311
14.0,14,22.379313
13.0,13,22.389702
22.0,22,22.407877
16.0,16,22.420427
18.0,18,22.435845
22.0,22,22.452499
21.0,21,22.468744
19.0,19,22.483558
42.0,42,22.516346
24.0,24,22.572881
27.0,27,22.595074
14.0,14,22.606771
24.0,24,22.627477
18.0,18,22.653827
19.0,19,22.685107
25.0,25,22.708508
18.0,18,22.722342
16.0,16,22.73568
22.0,22,22.75342
20.0,20,22.782286
24.0,24,22.810447
21.0,21,22.843457
25.0,25,22.894405
30.0,30,22.934788
17.0,17,22.964637
18.0,18,22.979033
19.0,19,22.994091
18.0,18,23.009045
14.0,14,23.020086
21.0,21,23.036728
33.0,33,23.061359
25.0,25,23.081341
13.0,13,23.108012
30.0,30,23.156035
12.0,12,23.170208
22.0,22,23.22451
18.0,18,23.247078
30.0,30,25.075348
32.0,32,25.113146
28.0,28,25.160312
27.0,27,25.198599
19.0,19,25.217817
25.0,25,25.251784
64.0,64,25.342865
30.0,30,25.391108
24.0,24,25.434493
22.0,22,25.467446
30.0,30,25.505351
36.0,36,25.564123
23.0,23,25.597404
21.0,21,25.637265
30.0,30,25.674267
24.0,24,25.716601
29.0,29,25.762874
23.0,23,25.812648
27.0,27,25.876686
21.0,21,25.908688
24.0,24,25.943098
20.0,20,25.974032
27.0,27,25.993654
21.0,21,26.009552
22.0,22,26.026124
22.0,22,26.042203
15.0,15,26.053266
30.0,30,26.075384
26.0,26,26.118855
28.0,28,26.155824
28.0,28,26.197226
18.0,18,26.222855
26.0,26,26.290189
14.0,14,26.306517
13.0,13,26.334621
23.0,23,26.359897
23.0,23,26.40558
17.0,17,26.41817
23.0,23,26.451537
15.0,15,26.478791
19.0,19,26.508886
28.0,28,26.545391
18.0,18,26.573427
18.0,18,26.601674
16.0,16,26.627249
29.0,29,26.660689
17.0,17,26.676332
43.0,43,26.711508
21.0,21,26.729545
30.0,30,26.77006
24.0,24,26.820591
30.0,30,26.867095
30.0,30,26.908841
25.0,25,26.944739
19.0,19,26.974345
28.0,28,27.027602
25.0,25,27.062712
17.0,17,27.075943
26.0,26,27.094959
16.0,16,27.107239
38.0,38,27.136655
21.0,21,27.152666
17.0,17,27.165858
36.0,36,27.20883
28.0,28,27.24518
33.0,33,27.269505
22.0,22,27.285777
15.0,15,27.297413
16.0,16,27.325572
43.0,43,27.397048
37.0,37,27.45243
15.0,15,27.464198
26.0,26,27.507863
21.0,21,27.52399
23.0,23,27.541476
19.0,19,27.556425
19.0,19,27.583102
26.0,26,27.619444
26.0,26,27.643447
24.0,24,27.661347
17.0,17,27.674042
23.0,23,27.704623
23.0,23,27.738496
30.0,30,29.488162
54.0,54,29.577096
35.0,35,29.620732
53.0,53,29.707978
34.0,34,29.749294
14.0,14,29.775146
23.0,23,29.809211
22.0,22,29.848662
4.0,4,29.851929
24.0,24,29.869708
28.0,28,29.907396
25.0,25,29.938078
23.0,23,29.971872
28.0,28,30.005008
26.0,26,30.05466
22.0,22,30.070813
21.0,21,30.092418
17.0,17,30.120513
24.0,24,30.186544
22.0,22,30.218915
36.0,36,30.278304
27.0,27,30.315937
26.0,26,30.354268
42.0,42,30.424807
41.0,41,30.471374
36.0,36,30.531384
26.0,26,30.568045
23.0,23,30.613342
24.0,24,30.647531
32.0,32,30.699975
18.0,18,30.729907
24.0,24,30.763988
50.0,50,30.833322
26.0,26,30.88128
18.0,18,30.909587
22.0,22,30.934291
21.0,21,30.966317
51.0,51,31.037115
19.0,19,31.067603
27.0,27,31.103791
36.0,36,31.17689
20.0,20,31.205834
31.0,31,31.243483
27.0,27,31.292093
53.0,53,31.373403
66.0,66,31.513733
27.0,27,31.565999
41.0,41,31.626129
34.0,34,31.661827
29.0,29,31.713884
34.0,34,31.763837
36.0,36,31.80961
21.0,21,31.84408
31.0,31,31.89527
19.0,19,31.926539
36.0,36,31.985614
40.0,40,32.034877
33.0,33,32.088979
29.0,29,32.126667
30.0,30,32.181615
30.0,30,32.204105
32.0,32,32.228273
24.0,24,32.26286
56.0,56,32.326252
23.0,23,32.36797
28.0,28,32.421397
31.0,31,32.461383
36.0,36,34.36207
24.0,24,34.424625
23.0,23,34.451427
38.0,38,34.522407
26.0,26,34.554296
32.0,32,34.587117
30.0,30,34.62548
25.0,25,34.647116
24.0,24,34.697974
33.0,33,34.756644
27.0,27,34.792364
31.0,31,34.844273
32.0,32,34.883639
32.0,32,34.933987
44.0,44,35.006856
27.0,27,35.065415
31.0,31,35.10061
30.0,30,35.159003
19.0,19,35.205261
29.0,29,35.24652
30.0,30,35.305198
68.0,68,35.421509
21.0,21,35.439059
43.0,43,35.522177
33.0,33,35.565799
56.0,56,35.651975
26.0,26,35.700716
36.0,36,35.75052
18.0,18,35.774973
30.0,30,35.819108
44.0,44,35.896284
35.0,35,35.937039
33.0,33,35.968011
25.0,25,36.009704
17.0,17,36.028505
21.0,21,36.059594
21.0,21,36.105125
45.0,45,36.183871
31.0,31,36.241186
26.0,26,36.277343
42.0,42,36.342005
34.0,34,36.385737
49.0,49,36.471357
44.0,44,36.541632
42.0,42,36.605357
23.0,23,36.64564
34.0,34,36.688612
