#{"t_start": 1533077519.4965112, "env_id": "InvertedPendulum-v2"}
r,l,t
8.0,8,14.024024
17.0,17,14.075769
5.0,5,14.081845
5.0,5,14.117655
4.0,4,14.122391
6.0,6,14.159707
5.0,5,14.166065
14.0,14,14.240126
3.0,3,14.243948
9.0,9,14.256394
7.0,7,14.289488
5.0,5,14.295345
10.0,10,14.327979
4.0,4,14.345507
13.0,13,14.389012
4.0,4,14.413662
10.0,10,14.441684
5.0,5,14.467428
13.0,13,14.50728
5.0,5,14.513855
7.0,7,14.538733
4.0,4,14.543599
11.0,11,14.57268
3.0,3,14.576234
9.0,9,14.602892
6.0,6,14.610079
15.0,15,14.659467
10.0,10,14.671233
3.0,3,14.674968
7.0,7,14.697446
5.0,5,14.723875
14.0,14,14.761163
4.0,4,14.789907
11.0,11,14.834839
4.0,4,14.839923
8.0,8,14.849751
9.0,9,14.893157
8.0,8,14.907165
15.0,15,14.982403
10.0,10,14.994144
10.0,10,15.021594
6.0,6,15.044852
3.0,3,15.048464
10.0,10,15.059984
7.0,7,15.081344
10.0,10,15.109106
6.0,6,15.11656
5.0,5,15.122532
10.0,10,15.150748
9.0,9,15.177138
22.0,22,15.23511
12.0,12,15.249105
12.0,12,15.279046
4.0,4,15.288633
8.0,8,15.2982
9.0,9,15.324869
19.0,19,15.410806
4.0,4,15.415732
15.0,15,15.452881
10.0,10,15.492188
6.0,6,15.512095
9.0,9,15.546443
5.0,5,15.568522
7.0,7,15.576572
11.0,11,15.605536
3.0,3,15.609273
22.0,22,15.674744
9.0,9,15.706072
8.0,8,15.743395
10.0,10,15.754331
4.0,4,15.765608
7.0,7,15.78732
12.0,12,15.809952
4.0,4,15.81556
5.0,5,15.832704
6.0,6,15.862637
3.0,3,15.866476
13.0,13,15.920426
9.0,9,15.930537
15.0,15,15.975814
9.0,9,15.986332
4.0,4,15.991152
5.0,5,16.013199
4.0,4,16.018007
5.0,5,16.024061
19.0,19,16.11296
7.0,7,16.130274
3.0,3,16.133943
5.0,5,16.141483
11.0,11,16.153898
7.0,7,16.162611
8.0,8,16.176788
4.0,4,16.181717
13.0,13,16.2076
11.0,11,16.219522
7.0,7,16.256341
9.0,9,16.266458
10.0,10,16.287989
5.0,5,16.293999
5.0,5,16.301069
6.0,6,16.307831
11.0,11,16.325023
8.0,8,16.339728
5.0,5,16.345627
3.0,3,16.34905
18.0,18,16.374262
5.0,5,16.385285
11.0,11,16.398477
17.0,17,16.438894
9.0,9,16.460635
8.0,8,16.485646
7.0,7,16.493199
12.0,12,16.512025
6.0,6,16.534664
4.0,4,16.5395
12.0,12,23.275819
6.0,6,23.298763
19.0,19,23.361429
9.0,9,23.390167
5.0,5,23.417532
12.0,12,23.437851
6.0,6,23.459423
5.0,5,23.465148
16.0,16,23.505832
6.0,6,23.5236
24.0,24,23.57407
5.0,5,23.587936
5.0,5,23.601662
7.0,7,23.62565
3.0,3,23.629176
11.0,11,23.657515
15.0,15,23.689753
5.0,5,23.695704
24.0,24,23.733798
4.0,4,23.738405
14.0,14,23.770665
27.0,27,23.815611
12.0,12,23.845139
11.0,11,23.873688
13.0,13,23.903981
5.0,5,23.909811
4.0,4,23.930536
9.0,9,23.940469
5.0,5,23.946342
7.0,7,23.970469
5.0,5,23.988513
9.0,9,24.0112
16.0,16,24.045549
19.0,19,24.12651
11.0,11,24.158712
3.0,3,24.162183
9.0,9,24.191811
14.0,14,24.227071
15.0,15,24.263308
6.0,6,24.270412
14.0,14,24.310429
11.0,11,24.334225
8.0,8,24.348478
5.0,5,24.362553
3.0,3,24.36649
16.0,16,24.39951
4.0,4,24.418328
3.0,3,24.421616
7.0,7,24.430145
10.0,10,24.448406
5.0,5,24.468672
14.0,14,24.496364
5.0,5,24.510149
5.0,5,24.532302
4.0,4,24.537005
17.0,17,24.577478
13.0,13,24.591748
16.0,16,24.610807
17.0,17,24.629793
4.0,4,24.635028
15.0,15,24.65275
6.0,6,24.659952
13.0,13,24.675405
4.0,4,24.704518
10.0,10,24.71595
6.0,6,24.725673
21.0,21,24.780472
4.0,4,24.78531
14.0,14,24.817379
6.0,6,24.841185
5.0,5,24.847286
4.0,4,24.868369
17.0,17,24.903505
9.0,9,24.914393
5.0,5,24.931156
11.0,11,24.959973
10.0,10,24.988323
5.0,5,24.994355
12.0,12,25.016066
4.0,4,25.037339
12.0,12,25.074556
11.0,11,25.109448
14.0,14,25.141959
10.0,10,25.198554
9.0,9,25.228812
7.0,7,25.260322
5.0,5,25.266015
5.0,5,25.277332
9.0,9,25.304414
16.0,16,25.358585
11.0,11,25.400092
25.0,25,25.460881
7.0,7,25.489385
9.0,9,25.520715
10.0,10,25.542819
17.0,17,25.59253
4.0,4,25.597475
18.0,18,25.650343
4.0,4,25.678277
6.0,6,25.685393
6.0,6,25.7029
12.0,12,25.741781
25.0,25,25.813735
8.0,8,25.83938
20.0,20,25.88615
27.0,27,25.972028
3.0,3,25.983833
16.0,16,26.039135
5.0,5,26.052393
10.0,10,26.072104
8.0,8,26.085997
6.0,6,26.125504
8.0,8,26.167576
18.0,18,26.204391
9.0,9,26.22496
16.0,16,26.272018
14.0,14,26.304915
5.0,5,26.314194
7.0,7,26.330282
16.0,16,26.36497
15.0,15,26.423154
9.0,9,26.433267
28.0,28,26.524752
20.0,20,26.57181
7.0,7,26.579926
12.0,12,26.609638
5.0,5,26.615417
10.0,10,26.643072
20.0,20,26.682452
12.0,12,26.71237
23.0,23,26.770941
8.0,8,26.796782
7.0,7,26.804798
8.0,8,26.830254
42.0,42,26.925999
19.0,19,26.963688
10.0,10,26.990755
8.0,8,27.012411
11.0,11,27.037246
6.0,6,27.056675
5.0,5,27.062823
16.0,16,27.097561
11.0,11,27.126215
7.0,7,27.142597
7.0,7,27.165382
8.0,8,27.174491
13.0,13,27.202035
4.0,4,27.220146
11.0,11,27.252553
7.0,7,27.273803
9.0,9,27.28448
16.0,16,27.326993
7.0,7,27.335058
18.0,18,27.384257
10.0,10,27.395507
6.0,6,27.418704
11.0,11,27.461054
11.0,11,27.473407
6.0,6,27.492773
14.0,14,27.508619
22.0,22,27.566179
5.0,5,27.571947
13.0,13,27.603176
6.0,6,27.625862
15.0,15,27.672481
10.0,10,27.6846
6.0,6,27.707891
6.0,6,27.715157
5.0,5,27.7377
7.0,7,27.746089
7.0,7,27.770801
28.0,28,27.834601
7.0,7,27.843168
16.0,16,27.877863
5.0,5,27.884802
14.0,14,27.906953
14.0,14,27.951198
8.0,8,27.97735
5.0,5,27.983331
8.0,8,28.008175
30.0,30,28.093977
7.0,7,28.119468
18.0,18,28.175339
7.0,7,28.199675
4.0,4,28.204371
11.0,11,28.229142
3.0,3,28.232697
11.0,11,28.280721
13.0,13,28.308001
8.0,8,28.329046
4.0,4,28.333966
5.0,5,28.352201
24.0,24,28.402297
7.0,7,35.534062
24.0,24,35.624259
7.0,7,35.632321
7.0,7,35.665906
18.0,18,35.698392
9.0,9,35.759742
21.0,21,35.818868
8.0,8,35.840888
24.0,24,35.913488
23.0,23,35.950189
9.0,9,35.977144
12.0,12,36.006793
9.0,9,36.032859
5.0,5,36.052491
6.0,6,36.059153
30.0,30,36.139752
17.0,17,36.174338
5.0,5,36.180175
14.0,14,36.212069
7.0,7,36.220132
26.0,26,36.279361
21.0,21,36.333418
7.0,7,36.341241
7.0,7,36.365522
8.0,8,36.390978
22.0,22,36.431718
8.0,8,36.45721
4.0,4,36.461833
8.0,8,36.487216
7.0,7,36.495234
5.0,5,36.500957
13.0,13,36.531615
5.0,5,36.553593
17.0,17,36.588906
4.0,4,36.593692
10.0,10,36.604774
22.0,22,36.661099
18.0,18,36.697834
11.0,11,36.726035
4.0,4,36.730999
10.0,10,36.758286
18.0,18,36.798798
12.0,12,36.824494
9.0,9,36.85295
14.0,14,36.88484
12.0,12,36.898209
3.0,3,36.914448
13.0,13,36.941424
15.0,15,36.987679
10.0,10,36.999442
4.0,4,37.00739
7.0,7,37.03104
7.0,7,37.038891
8.0,8,37.064053
13.0,13,37.078437
16.0,16,37.128734
18.0,18,37.172822
6.0,6,37.179561
6.0,6,37.203016
15.0,15,37.23588
23.0,23,37.278126
8.0,8,37.299735
3.0,3,37.303378
12.0,12,37.332058
14.0,14,37.362349
7.0,7,37.383132
12.0,12,37.412093
7.0,7,37.436045
9.0,9,37.446287
14.0,14,37.474117
9.0,9,37.49693
8.0,8,37.519677
16.0,16,37.55327
7.0,7,37.561359
23.0,23,37.615827
12.0,12,37.643935
5.0,5,37.654344
10.0,10,37.677841
11.0,11,37.706671
18.0,18,37.743315
11.0,11,37.770843
13.0,13,37.801243
23.0,23,37.856485
34.0,34,37.92588
15.0,15,37.958511
4.0,4,37.979617
5.0,5,37.985362
6.0,6,37.992337
13.0,13,38.049255
8.0,8,38.07045
16.0,16,38.112635
12.0,12,38.137795
8.0,8,38.146593
5.0,5,38.164708
6.0,6,38.195626
44.0,44,38.302937
16.0,16,38.332422
22.0,22,38.396832
6.0,6,38.403533
18.0,18,38.454575
6.0,6,38.461399
18.0,18,38.497267
4.0,4,38.518226
5.0,5,38.524069
14.0,14,38.555463
11.0,11,38.583752
6.0,6,38.59059
5.0,5,38.612614
5.0,5,38.618335
8.0,8,38.643572
6.0,6,38.650393
14.0,14,38.682302
7.0,7,38.690412
5.0,5,38.712386
4.0,4,38.717311
11.0,11,38.745717
15.0,15,38.778005
7.0,7,38.785731
12.0,12,38.815034
11.0,11,38.843148
5.0,5,38.848807
5.0,5,38.87067
4.0,4,38.875973
18.0,18,38.911413
9.0,9,38.937587
5.0,5,38.943271
14.0,14,38.975171
37.0,37,39.047342
20.0,20,39.105844
13.0,13,39.136504
15.0,15,39.169329
11.0,11,39.181944
7.0,7,39.20617
4.0,4,39.210701
6.0,6,39.233319
11.0,11,39.245735
14.0,14,39.27428
9.0,9,39.308506
15.0,15,39.341531
13.0,13,39.372669
6.0,6,39.379536
8.0,8,39.404878
16.0,16,39.430373
11.0,11,39.458861
5.0,5,39.472938
14.0,14,39.504725
20.0,20,39.551809
8.0,8,39.568916
12.0,12,39.594274
7.0,7,39.610293
4.0,4,39.623039
6.0,6,39.638025
5.0,5,39.652085
16.0,16,39.685997
9.0,9,39.696254
17.0,17,39.747384
7.0,7,39.755312
8.0,8,39.780594
6.0,6,39.787329
25.0,25,39.84649
7.0,7,39.854345
12.0,12,39.879744
8.0,8,39.904881
20.0,20,39.94268
15.0,15,39.975636
16.0,16,40.008665
12.0,12,40.038231
43.0,43,40.137228
30.0,30,40.201807
10.0,10,40.225524
10.0,10,40.249309
8.0,8,40.258415
5.0,5,40.279097
7.0,7,40.286651
16.0,16,47.292496
4.0,4,47.305815
9.0,9,47.324299
5.0,5,47.334244
19.0,19,47.36541
8.0,8,47.407861
6.0,6,47.442195
7.0,7,47.450199
24.0,24,47.528223
4.0,4,47.532984
18.0,18,47.596075
20.0,20,47.619228
13.0,13,47.633912
15.0,15,47.650744
17.0,17,47.669423
19.0,19,47.690687
49.0,49,47.756102
4.0,4,47.767188
26.0,26,47.824711
11.0,11,47.845413
22.0,22,47.889083
3.0,3,47.89274
18.0,18,47.929367
4.0,4,47.950505
8.0,8,47.959963
16.0,16,47.993955
18.0,18,48.045818
7.0,7,48.053899
11.0,11,48.082607
4.0,4,48.087685
10.0,10,48.115375
26.0,26,48.175112
14.0,14,48.215257
6.0,6,48.222485
12.0,12,48.235618
7.0,7,48.243394
5.0,5,48.249194
17.0,17,48.292563
39.0,39,48.375542
10.0,10,48.386331
24.0,24,48.436661
21.0,21,48.487141
26.0,26,48.528456
9.0,9,48.554785
13.0,13,48.585302
12.0,12,48.614803
25.0,25,48.662713
15.0,15,48.715306
7.0,7,48.723177
11.0,11,48.751599
4.0,4,48.756292
6.0,6,48.777474
14.0,14,48.808777
7.0,7,48.816485
38.0,38,48.895249
5.0,5,48.909464
14.0,14,48.947262
10.0,10,48.958519
26.0,26,49.015921
29.0,29,49.080775
13.0,13,49.095224
31.0,31,49.129163
13.0,13,49.144224
4.0,4,49.148897
4.0,4,49.153756
11.0,11,49.166749
34.0,34,49.236781
10.0,10,49.265915
9.0,9,49.276126
12.0,12,49.289302
16.0,16,49.307231
19.0,19,49.327964
4.0,4,49.332784
12.0,12,49.346334
4.0,4,49.350906
10.0,10,49.362959
6.0,6,49.369923
12.0,12,49.411441
25.0,25,49.458987
20.0,20,49.499659
19.0,19,49.545683
14.0,14,49.579786
4.0,4,49.590928
18.0,18,49.638333
14.0,14,49.675478
9.0,9,49.695208
18.0,18,49.742917
12.0,12,49.756349
6.0,6,49.781678
3.0,3,49.785178
9.0,9,49.82315
14.0,14,49.848804
7.0,7,49.872453
15.0,15,49.913604
24.0,24,49.955627
11.0,11,49.982519
27.0,27,50.075603
13.0,13,50.120973
16.0,16,50.168885
30.0,30,50.242667
30.0,30,50.307259
23.0,23,50.353232
21.0,21,50.406109
11.0,11,50.435345
10.0,10,50.462542
16.0,16,50.485243
11.0,11,50.502659
31.0,31,50.561937
24.0,24,50.616152
5.0,5,50.643043
5.0,5,50.649091
18.0,18,50.674564
12.0,12,50.704263
14.0,14,50.751534
19.0,19,50.793445
17.0,17,50.853839
21.0,21,50.903547
12.0,12,50.93858
13.0,13,50.965419
20.0,20,51.014808
13.0,13,51.045879
5.0,5,51.072618
13.0,13,51.105157
9.0,9,51.135884
18.0,18,51.197429
15.0,15,51.244267
18.0,18,51.297818
4.0,4,51.302567
3.0,3,51.306072
14.0,14,51.333954
22.0,22,51.41868
6.0,6,51.428585
9.0,9,51.457375
10.0,10,51.47185
18.0,18,51.522666
32.0,32,51.635246
14.0,14,51.650436
8.0,8,51.675518
18.0,18,51.710765
6.0,6,51.733838
9.0,9,51.771982
11.0,11,51.804036
8.0,8,51.812858
24.0,24,51.887463
4.0,4,58.411358
4.0,4,58.43345
7.0,7,58.441227
18.0,18,58.498725
9.0,9,58.528353
6.0,6,58.547911
22.0,22,58.587716
11.0,11,58.626618
9.0,9,58.668679
20.0,20,58.727087
7.0,7,58.735583
27.0,27,58.816895
4.0,4,58.821445
29.0,29,58.925172
32.0,32,59.019578
12.0,12,59.037381
31.0,31,59.13544
27.0,27,59.197395
33.0,33,59.259409
24.0,24,59.318643
5.0,5,59.340522
11.0,11,59.369478
37.0,37,59.432442
20.0,20,59.486714
24.0,24,59.537252
23.0,23,59.612406
28.0,28,59.670898
5.0,5,59.701162
6.0,6,59.70848
22.0,22,59.76604
8.0,8,59.775851
19.0,19,59.81367
24.0,24,59.840102
11.0,11,59.853252
22.0,22,59.879202
7.0,7,59.888967
28.0,28,59.954203
5.0,5,59.976364
21.0,21,60.019743
26.0,26,60.071054
10.0,10,60.086779
20.0,20,60.148892
7.0,7,60.156777
16.0,16,60.208015
26.0,26,60.252963
5.0,5,60.27239
7.0,7,60.30455
16.0,16,60.362631
5.0,5,60.380716
15.0,15,60.405747
4.0,4,60.410523
22.0,22,60.464932
28.0,28,60.525964
5.0,5,60.547943
5.0,5,60.553903
7.0,7,60.578215
28.0,28,60.64186
30.0,30,60.707853
24.0,24,60.747196
19.0,19,60.804499
5.0,5,60.830483
16.0,16,60.865373
20.0,20,60.903802
5.0,5,60.920559
19.0,19,60.953995
16.0,16,61.020586
21.0,21,61.071437
6.0,6,61.078272
26.0,26,61.118677
5.0,5,61.140881
11.0,11,61.153338
4.0,4,61.174154
22.0,22,61.226938
4.0,4,61.232025
12.0,12,61.26132
6.0,6,61.276856
17.0,17,61.311935
16.0,16,61.343642
26.0,26,61.428122
10.0,10,61.439104
17.0,17,61.473989
14.0,14,61.490519
22.0,22,61.556047
23.0,23,61.599033
31.0,31,61.688718
8.0,8,61.697627
14.0,14,61.729076
3.0,3,61.732739
20.0,20,61.785493
15.0,15,61.813579
26.0,26,61.870139
21.0,21,61.909453
35.0,35,62.00016
8.0,8,62.009337
9.0,9,62.035514
4.0,4,62.040456
4.0,4,62.061602
6.0,6,62.068362
26.0,26,62.116841
45.0,45,62.231392
33.0,33,62.299339
29.0,29,62.363178
21.0,21,62.402213
17.0,17,62.437292
20.0,20,62.488572
20.0,20,62.532553
35.0,35,62.619728
26.0,26,62.678313
7.0,7,62.686264
19.0,19,62.739861
26.0,26,62.799125
11.0,11,62.81105
7.0,7,62.83222
19.0,19,62.869096
11.0,11,62.897878
40.0,40,62.990241
19.0,19,63.026981
17.0,17,63.067878
13.0,13,63.098126
12.0,12,63.126552
15.0,15,63.159252
17.0,17,63.19363
15.0,15,69.397001
33.0,33,69.46133
32.0,32,69.539342
18.0,18,69.59075
29.0,29,69.637522
11.0,11,69.665587
12.0,12,69.691281
18.0,18,69.742764
20.0,20,69.780125
28.0,28,69.841919
21.0,21,69.880136
22.0,22,69.934148
30.0,30,69.997934
28.0,28,70.06018
47.0,47,70.158616
16.0,16,70.192003
21.0,21,70.230752
33.0,33,70.309146
7.0,7,70.332973
6.0,6,70.339512
28.0,28,70.385472
44.0,44,70.480949
33.0,33,70.564769
10.0,10,70.575465
26.0,26,70.63406
25.0,25,70.693097
21.0,21,70.731886
18.0,18,70.78232
26.0,26,70.826142
27.0,27,70.887035
31.0,31,70.955903
32.0,32,71.021822
18.0,18,71.056879
73.0,73,71.213898
26.0,26,71.261117
22.0,22,71.313757
17.0,17,71.347761
12.0,12,71.377296
11.0,11,71.40515
38.0,38,71.477482
11.0,11,71.506469
21.0,21,71.561074
14.0,14,71.592238
27.0,27,71.636555
20.0,20,71.688131
28.0,28,71.750492
25.0,25,71.792178
17.0,17,71.840904
34.0,34,71.908911
22.0,22,71.96418
12.0,12,71.977052
16.0,16,72.013072
34.0,34,72.095573
23.0,23,72.136327
26.0,26,72.196511
28.0,28,72.258893
32.0,32,72.32531
36.0,36,72.412435
10.0,10,72.423465
8.0,8,72.447304
27.0,27,72.508919
35.0,35,72.579478
16.0,16,72.612924
15.0,15,72.645335
24.0,24,72.687249
20.0,20,72.741679
22.0,22,72.781911
28.0,28,72.844347
21.0,21,72.889852
30.0,30,72.94802
11.0,11,72.972123
11.0,11,72.996469
10.0,10,73.019058
26.0,26,73.063437
7.0,7,73.085257
31.0,31,73.16559
35.0,35,73.255536
17.0,17,73.290342
38.0,38,73.404819
31.0,31,73.498746
15.0,15,73.544435
14.0,14,73.577144
34.0,34,73.638557
29.0,29,73.730037
14.0,14,73.761678
23.0,23,73.836346
27.0,27,73.908738
42.0,42,80.376364
28.0,28,80.444965
13.0,13,80.491431
17.0,17,80.52615
36.0,36,80.596954
26.0,26,80.657492
15.0,15,80.689603
23.0,23,80.729986
22.0,22,80.790523
23.0,23,80.829708
13.0,13,80.85375
29.0,29,80.910372
28.0,28,80.981525
41.0,41,81.077632
32.0,32,81.131107
9.0,9,81.15048
36.0,36,81.266766
42.0,42,81.354792
22.0,22,81.404533
16.0,16,81.445343
5.0,5,81.450993
30.0,30,81.522265
18.0,18,81.554199
19.0,19,81.602862
40.0,40,81.689902
25.0,25,81.744956
26.0,26,81.829002
23.0,23,81.889344
39.0,39,81.977296
8.0,8,82.010728
17.0,17,82.049436
36.0,36,82.126506
25.0,25,82.223696
27.0,27,82.302968
33.0,33,82.392153
37.0,37,82.475982
25.0,25,82.547485
42.0,42,82.691865
47.0,47,82.809828
40.0,40,82.908477
24.0,24,82.99482
56.0,56,83.152484
25.0,25,83.20232
35.0,35,83.326534
28.0,28,83.38458
62.0,62,83.540073
30.0,30,83.616034
34.0,34,83.718937
24.0,24,83.771227
33.0,33,83.87507
27.0,27,83.96263
25.0,25,84.005693
13.0,13,84.036188
22.0,22,84.092766
28.0,28,84.15304
35.0,35,84.190677
56.0,56,84.29372
35.0,35,84.381695
42.0,42,84.466892
45.0,45,84.56289
11.0,11,84.574711
7.0,7,84.598533
