#{"t_start": 1532216183.9292104, "env_id": "InvertedPendulum-v2"}
r,l,t
5.0,5,28.594693
7.0,7,28.619055
15.0,15,28.654655
7.0,7,28.66211
6.0,6,28.692975
11.0,11,28.728376
8.0,8,28.755016
15.0,15,28.786689
6.0,6,28.799375
7.0,7,28.811619
5.0,5,28.828375
6.0,6,28.835042
6.0,6,28.866358
11.0,11,28.915391
5.0,5,28.921143
6.0,6,28.946628
9.0,9,28.956301
7.0,7,28.986251
9.0,9,28.996136
15.0,15,29.055418
5.0,5,29.095463
8.0,8,29.103932
5.0,5,29.131225
18.0,18,29.164378
14.0,14,29.208351
7.0,7,29.249678
7.0,7,29.257316
14.0,14,29.31492
6.0,6,29.330415
20.0,20,29.363377
6.0,6,29.38588
9.0,9,29.421294
6.0,6,29.434462
7.0,7,29.461989
6.0,6,29.469388
10.0,10,29.490046
32.0,32,29.60166
7.0,7,29.625973
9.0,9,29.635948
7.0,7,29.658611
21.0,21,29.698178
13.0,13,29.760404
10.0,10,29.799843
8.0,8,29.808751
8.0,8,29.837881
4.0,4,29.867553
14.0,14,29.90328
10.0,10,29.923693
11.0,11,29.949427
8.0,8,29.979149
3.0,3,29.992206
7.0,7,30.00565
3.0,3,30.01936
6.0,6,30.026724
20.0,20,30.106395
7.0,7,30.126012
9.0,9,30.136078
21.0,21,30.187253
6.0,6,30.209747
6.0,6,30.216445
18.0,18,30.294265
6.0,6,30.311395
4.0,4,30.320429
9.0,9,30.338135
9.0,9,30.35565
13.0,13,30.392591
12.0,12,30.439862
12.0,12,30.485689
4.0,4,30.490075
5.0,5,30.507521
3.0,3,30.511196
11.0,11,30.53854
7.0,7,30.55164
23.0,23,30.598642
8.0,8,30.637465
9.0,9,30.672656
6.0,6,30.695722
7.0,7,30.703464
7.0,7,30.735636
6.0,6,30.743472
10.0,10,30.778913
7.0,7,30.806604
4.0,4,30.81136
7.0,7,30.81881
17.0,17,30.88466
10.0,10,30.895571
4.0,4,30.911584
5.0,5,30.92323
8.0,8,30.940149
8.0,8,30.972675
8.0,8,30.981509
5.0,5,31.023664
15.0,15,31.065519
12.0,12,31.095352
19.0,19,31.149832
7.0,7,31.157926
8.0,8,31.204205
11.0,11,31.229783
23.0,23,31.294079
14.0,14,31.332549
4.0,4,31.337101
4.0,4,31.342613
9.0,9,31.372542
9.0,9,31.424371
7.0,7,31.452956
11.0,11,31.479446
6.0,6,31.502752
6.0,6,31.526089
9.0,9,31.560768
8.0,8,31.59535
10.0,10,31.651881
13.0,13,31.691881
14.0,14,31.756078
16.0,16,31.827003
15.0,15,31.868221
20.0,20,31.931053
8.0,8,31.95482
10.0,10,31.981432
6.0,6,32.007152
10.0,10,32.037329
5.0,5,32.047368
6.0,6,32.067474
7.0,7,32.10684
11.0,11,32.119078
5.0,5,32.139112
14.0,14,32.207057
27.0,27,32.28563
5.0,5,32.306602
11.0,11,32.33219
15.0,15,32.379164
12.0,12,32.423113
19.0,19,32.493836
8.0,8,32.518541
5.0,5,32.53314
8.0,8,32.560946
14.0,14,32.622504
3.0,3,32.62615
4.0,4,32.631026
18.0,18,32.672493
6.0,6,32.679993
5.0,5,32.703987
4.0,4,32.709789
12.0,12,32.751369
5.0,5,32.767429
6.0,6,32.785124
10.0,10,32.813146
9.0,9,32.838293
3.0,3,32.850935
5.0,5,32.857804
7.0,7,32.866518
10.0,10,32.902495
4.0,4,32.932425
10.0,10,32.944139
12.0,12,32.988343
10.0,10,33.008471
3.0,3,33.025158
5.0,5,33.041103
26.0,26,40.977456
13.0,13,41.012203
8.0,8,41.037395
7.0,7,41.053881
12.0,12,41.101006
42.0,42,41.22566
7.0,7,41.250266
4.0,4,41.255099
69.0,69,41.453277
10.0,10,41.484846
14.0,14,41.520229
18.0,18,41.584593
9.0,9,41.607645
8.0,8,41.616426
17.0,17,41.672154
57.0,57,41.80811
19.0,19,41.867005
18.0,18,41.930247
11.0,11,41.979006
10.0,10,42.010919
21.0,21,42.052333
41.0,41,42.17151
13.0,13,42.200724
8.0,8,42.217995
4.0,4,42.245627
6.0,6,42.254946
7.0,7,42.262641
6.0,6,42.2914
10.0,10,42.305023
8.0,8,42.353674
10.0,10,42.363796
13.0,13,42.434496
8.0,8,42.442824
7.0,7,42.470644
20.0,20,42.491316
9.0,9,42.515021
6.0,6,42.535895
15.0,15,42.561435
23.0,23,42.64546
50.0,50,42.745878
9.0,9,42.771741
13.0,13,42.784768
6.0,6,42.816438
8.0,8,42.825366
22.0,22,42.885834
9.0,9,42.918462
6.0,6,42.946761
9.0,9,42.966471
22.0,22,43.037766
8.0,8,43.070637
17.0,17,43.12697
37.0,37,43.224446
6.0,6,43.248085
12.0,12,43.283345
17.0,17,43.341559
4.0,4,43.362487
18.0,18,43.404122
14.0,14,43.458296
9.0,9,43.486441
9.0,9,43.517965
30.0,30,43.581593
33.0,33,43.646502
7.0,7,43.69103
8.0,8,43.719208
6.0,6,43.739619
27.0,27,43.783984
5.0,5,43.800162
8.0,8,43.821884
16.0,16,43.844578
40.0,40,43.969488
9.0,9,44.003848
27.0,27,44.071602
7.0,7,44.087747
8.0,8,44.122635
7.0,7,44.156693
37.0,37,44.259856
4.0,4,44.26476
7.0,7,44.287076
32.0,32,44.354152
16.0,16,44.424799
44.0,44,44.508998
10.0,10,44.532016
23.0,23,44.613188
14.0,14,44.628831
20.0,20,44.70262
10.0,10,44.737529
6.0,6,44.743902
8.0,8,44.752827
12.0,12,44.785843
6.0,6,44.795234
17.0,17,44.859884
5.0,5,44.889928
24.0,24,44.939426
16.0,16,44.986098
15.0,15,45.04519
9.0,9,45.079397
11.0,11,45.111816
51.0,51,45.249388
7.0,7,45.263121
18.0,18,45.32288
11.0,11,45.347823
37.0,37,45.427309
7.0,7,45.44486
38.0,38,45.543046
11.0,11,45.578367
7.0,7,45.595129
5.0,5,45.608005
7.0,7,45.623345
4.0,4,45.639056
23.0,23,45.694386
5.0,5,45.700336
17.0,17,45.771566
15.0,15,45.79906
7.0,7,45.831141
10.0,10,45.866403
18.0,18,45.911079
10.0,10,45.934174
6.0,6,45.940645
11.0,11,46.001053
7.0,7,46.033781
19.0,19,46.077546
4.0,4,46.095451
27.0,27,46.145714
12.0,12,46.194166
10.0,10,46.224862
15.0,15,46.277075
6.0,6,46.284201
6.0,6,46.290885
8.0,8,46.322375
7.0,7,46.346592
11.0,11,46.382096
11.0,11,46.41812
8.0,8,46.427213
24.0,24,46.488246
7.0,7,46.512462
6.0,6,46.519635
16.0,16,46.571377
7.0,7,46.603361
12.0,12,46.639694
39.0,39,54.09308
51.0,51,54.228476
19.0,19,54.272949
18.0,18,54.308381
13.0,13,54.338575
5.0,5,54.377543
10.0,10,54.408727
42.0,42,54.524221
32.0,32,54.602426
42.0,42,54.72543
18.0,18,54.770345
16.0,16,54.803189
8.0,8,54.840771
8.0,8,54.866536
4.0,4,54.871948
12.0,12,54.90542
31.0,31,55.00394
43.0,43,55.103964
77.0,77,55.329133
18.0,18,55.373047
44.0,44,55.493416
29.0,29,55.561259
15.0,15,55.604758
18.0,18,55.65009
4.0,4,55.654871
11.0,11,55.69315
53.0,53,55.809745
43.0,43,55.951858
60.0,60,56.134261
77.0,77,56.337504
7.0,7,56.359914
5.0,5,56.381994
27.0,27,56.44434
5.0,5,56.467403
58.0,58,56.632195
5.0,5,56.664606
39.0,39,56.772663
7.0,7,56.786211
29.0,29,56.892111
12.0,12,56.922401
52.0,52,57.046057
57.0,57,57.195671
7.0,7,57.204171
20.0,20,57.256463
24.0,24,57.316611
7.0,7,57.353193
39.0,39,57.46263
32.0,32,57.559459
32.0,32,57.643503
31.0,31,57.737072
40.0,40,57.854434
56.0,56,58.026939
36.0,36,58.128438
39.0,39,58.215603
6.0,6,58.236851
41.0,41,58.380635
99.0,99,58.64327
25.0,25,58.715436
15.0,15,58.770318
36.0,36,58.882221
65.0,65,59.097493
66.0,66,59.269387
13.0,13,59.297079
46.0,46,59.444802
53.0,53,59.631954
33.0,33,59.69959
