#{"t_start": 1532237214.7637415, "env_id": "InvertedPendulum-v2"}
r,l,t
6.0,6,1.741212
10.0,10,1.751971
5.0,5,1.757665
7.0,7,1.766314
5.0,5,1.772065
3.0,3,1.77599
5.0,5,1.781641
4.0,4,1.786413
5.0,5,1.792386
7.0,7,1.800982
6.0,6,1.831754
8.0,8,1.839556
11.0,11,1.866393
3.0,3,1.87029
5.0,5,1.87583
7.0,7,1.899217
6.0,6,1.905198
4.0,4,1.909827
10.0,10,1.928178
6.0,6,1.939833
6.0,6,1.946364
5.0,5,1.973433
5.0,5,1.979065
5.0,5,2.000909
5.0,5,2.006353
9.0,9,2.031704
3.0,3,2.035391
17.0,17,2.069479
6.0,6,2.076226
11.0,11,2.103745
14.0,14,2.118036
6.0,6,2.125442
8.0,8,2.134314
6.0,6,2.140804
4.0,4,2.14545
6.0,6,2.151993
6.0,6,2.158591
10.0,10,2.168992
6.0,6,2.175393
3.0,3,2.179217
13.0,13,2.193389
4.0,4,2.197939
6.0,6,2.204421
7.0,7,2.21216
4.0,4,2.216476
9.0,9,2.225573
4.0,4,2.230205
6.0,6,2.237449
4.0,4,2.2422
4.0,4,2.24676
6.0,6,2.253063
4.0,4,2.257658
4.0,4,2.262577
5.0,5,2.268245
11.0,11,2.279491
5.0,5,2.285041
7.0,7,2.292095
5.0,5,2.297455
17.0,17,2.314233
4.0,4,2.33323
7.0,7,2.343
6.0,6,2.349502
6.0,6,2.369153
3.0,3,2.372874
5.0,5,2.377993
11.0,11,2.398394
4.0,4,2.414037
4.0,4,2.418605
7.0,7,2.442444
7.0,7,2.44979
4.0,4,2.454427
11.0,11,2.481983
6.0,6,2.488918
4.0,4,2.509911
6.0,6,2.516645
3.0,3,2.520013
3.0,3,2.538347
5.0,5,2.543946
4.0,4,2.548459
7.0,7,2.572454
6.0,6,2.579184
5.0,5,2.601159
11.0,11,2.613041
10.0,10,2.639661
8.0,8,2.664352
4.0,4,2.668863
4.0,4,2.673666
5.0,5,2.695248
6.0,6,2.701755
6.0,6,2.708608
4.0,4,2.729208
5.0,5,2.734706
7.0,7,2.742181
3.0,3,2.761707
8.0,8,2.769913
5.0,5,2.791902
7.0,7,2.799603
5.0,5,2.805593
15.0,15,2.837278
10.0,10,2.863828
13.0,13,2.893583
4.0,4,2.898551
13.0,13,2.92847
9.0,9,2.95879
4.0,4,2.963675
10.0,10,2.989692
5.0,5,2.995112
5.0,5,3.0131
5.0,5,3.018991
6.0,6,3.025831
3.0,3,3.045377
5.0,5,3.05118
7.0,7,3.074997
5.0,5,3.08031
5.0,5,3.085848
5.0,5,3.107756
4.0,4,3.112646
5.0,5,3.11799
4.0,4,3.122266
5.0,5,3.144004
4.0,4,3.148247
11.0,11,3.159907
14.0,14,3.175736
5.0,5,3.18143
6.0,6,3.188409
5.0,5,3.193891
8.0,8,3.203098
6.0,6,3.210102
7.0,7,3.233881
16.0,16,3.262364
11.0,11,3.289947
14.0,14,3.320948
9.0,9,3.330428
18.0,18,3.373897
9.0,9,3.399754
4.0,4,3.40422
10.0,10,3.431355
7.0,7,3.454417
4.0,4,3.459052
5.0,5,3.464925
6.0,6,3.471612
6.0,6,3.477816
7.0,7,3.485489
5.0,5,3.491717
5.0,5,3.497821
5.0,5,3.503173
4.0,4,3.50735
5.0,5,3.51262
4.0,4,3.517244
5.0,5,3.52305
8.0,8,3.53144
7.0,7,8.439375
5.0,5,8.444962
8.0,8,8.461071
5.0,5,8.474595
7.0,7,8.485275
6.0,6,8.504215
10.0,10,8.514247
4.0,4,8.53081
18.0,18,8.568906
10.0,10,8.578629
9.0,9,8.593482
4.0,4,8.600534
3.0,3,8.603927
5.0,5,8.609082
20.0,20,8.633812
5.0,5,8.639164
5.0,5,8.64735
4.0,4,8.651819
3.0,3,8.658057
7.0,7,8.665274
6.0,6,8.67443
5.0,5,8.679937
3.0,3,8.686219
10.0,10,8.699162
7.0,7,8.708643
10.0,10,8.718657
3.0,3,8.721997
9.0,9,8.740565
4.0,4,8.744877
4.0,4,8.750058
6.0,6,8.757178
5.0,5,8.762864
3.0,3,8.766245
4.0,4,8.771178
9.0,9,8.786418
10.0,10,8.808476
7.0,7,8.815692
6.0,6,8.821898
5.0,5,8.838564
4.0,4,8.842885
9.0,9,8.864157
9.0,9,8.878543
13.0,13,8.908375
10.0,10,8.924376
3.0,3,8.933891
7.0,7,8.941228
14.0,14,8.966487
16.0,16,9.004004
12.0,12,9.016227
7.0,7,9.040262
8.0,8,9.048701
4.0,4,9.053093
11.0,11,9.080863
5.0,5,9.101273
13.0,13,9.114265
7.0,7,9.136349
4.0,4,9.147075
4.0,4,9.157562
9.0,9,9.166939
4.0,4,9.180865
6.0,6,9.21836
11.0,11,9.230645
5.0,5,9.252531
8.0,8,9.27253
5.0,5,9.278231
5.0,5,9.300128
6.0,6,9.31047
9.0,9,9.344709
5.0,5,9.350343
5.0,5,9.364155
4.0,4,9.369549
4.0,4,9.373975
3.0,3,9.393499
5.0,5,9.399267
5.0,5,9.404872
5.0,5,9.414683
4.0,4,9.419319
5.0,5,9.425021
4.0,4,9.429843
16.0,16,9.486796
4.0,4,9.491357
6.0,6,9.498127
5.0,5,9.51226
9.0,9,9.521543
4.0,4,9.526306
11.0,11,9.537771
6.0,6,9.560572
5.0,5,9.566159
7.0,7,9.590517
4.0,4,9.595363
7.0,7,9.619447
5.0,5,9.642572
4.0,4,9.6474
12.0,12,9.672653
5.0,5,9.678544
12.0,12,9.707201
5.0,5,9.71301
5.0,5,9.718756
7.0,7,9.726987
3.0,3,9.74718
7.0,7,9.75473
5.0,5,9.760331
11.0,11,9.775631
8.0,8,9.796591
5.0,5,9.802337
5.0,5,9.822705
9.0,9,9.831922
9.0,9,9.842268
7.0,7,9.85009
6.0,6,9.857278
5.0,5,9.879265
3.0,3,9.887852
6.0,6,9.899233
4.0,4,9.903972
7.0,7,9.924109
8.0,8,9.932777
4.0,4,9.937201
8.0,8,9.9589
7.0,7,9.967
13.0,13,9.980347
21.0,21,10.027139
5.0,5,10.033372
4.0,4,10.037978
5.0,5,10.043501
10.0,10,10.070587
5.0,5,10.07626
7.0,7,10.099813
21.0,21,10.136921
10.0,10,10.151246
16.0,16,10.18467
4.0,4,10.189695
5.0,5,10.21166
6.0,6,10.218663
3.0,3,10.222721
8.0,8,10.24387
4.0,4,10.248354
5.0,5,10.254287
6.0,6,10.260512
13.0,13,10.288098
5.0,5,10.31016
4.0,4,10.314809
5.0,5,10.320471
5.0,5,10.342311
6.0,6,10.348987
4.0,4,10.353536
8.0,8,10.362583
6.0,6,10.369101
5.0,5,10.37475
7.0,7,10.382496
8.0,8,10.391251
21.0,21,10.412785
4.0,4,10.417737
13.0,13,10.430983
10.0,10,10.45737
4.0,4,10.462156
5.0,5,10.484271
6.0,6,10.490708
10.0,10,10.518162
5.0,5,10.524081
4.0,4,10.528609
6.0,6,10.539876
5.0,5,10.545574
7.0,7,10.569764
6.0,6,10.57688
11.0,11,10.605952
13.0,13,10.632622
5.0,5,10.638439
24.0,24,10.685153
7.0,7,10.693116
11.0,11,10.722064
5.0,5,10.744522
4.0,4,10.749974
7.0,7,10.757955
8.0,8,10.783462
5.0,5,10.789487
9.0,9,10.801928
9.0,9,10.823681
5.0,5,10.829554
6.0,6,10.836442
3.0,3,10.856838
5.0,5,10.862704
6.0,6,10.869428
13.0,13,10.899788
18.0,18,10.935821
5.0,5,10.941846
8.0,8,10.950918
5.0,5,10.957421
6.0,6,10.964291
12.0,12,10.976877
8.0,8,10.986168
5.0,5,10.992322
3.0,3,10.996293
7.0,7,11.00351
4.0,4,11.008024
3.0,3,11.027828
12.0,12,11.040869
9.0,9,11.067123
5.0,5,11.073118
9.0,9,11.098772
11.0,11,11.115109
15.0,15,11.147639
10.0,10,11.174597
10.0,10,11.185126
8.0,8,11.206186
12.0,12,11.219654
8.0,8,11.24496
8.0,8,11.253768
6.0,6,11.276268
11.0,11,11.304531
7.0,7,11.312443
4.0,4,11.317344
3.0,3,11.337755
11.0,11,11.350251
4.0,4,11.371578
25.0,25,11.41421
3.0,3,11.41811
9.0,9,11.431985
8.0,8,11.440617
3.0,3,11.444103
10.0,10,11.467539
12.0,12,11.49678
5.0,5,11.502789
12.0,12,11.51541
6.0,6,11.539195
6.0,6,11.545843
4.0,4,11.550498
6.0,6,11.561895
10.0,10,11.572828
9.0,9,11.594188
10.0,10,11.621926
7.0,7,11.630128
10.0,10,11.641362
3.0,3,11.645048
11.0,11,11.6705
4.0,4,11.675089
6.0,6,11.690068
5.0,5,11.696285
9.0,9,11.717923
6.0,6,11.725011
7.0,7,11.741234
10.0,10,11.751901
8.0,8,11.760727
7.0,7,11.767871
9.0,9,11.776909
15.0,15,11.808845
4.0,4,11.817706
6.0,6,11.824946
11.0,11,11.848877
6.0,6,11.855663
9.0,9,11.885401
4.0,4,11.889924
6.0,6,11.912993
8.0,8,11.921665
8.0,8,11.946527
8.0,8,11.955369
5.0,5,11.961194
12.0,12,11.973943
5.0,5,11.979656
12.0,12,11.992772
5.0,5,11.998201
3.0,3,12.001873
6.0,6,12.008799
11.0,11,12.021261
6.0,6,12.027752
7.0,7,12.035701
5.0,5,12.041444
5.0,5,12.047232
6.0,6,12.053574
3.0,3,12.057275
11.0,11,12.068852
5.0,5,12.074855
6.0,6,12.08187
4.0,4,12.086869
8.0,8,12.09579
4.0,4,12.11702
8.0,8,12.126262
6.0,6,12.136991
4.0,4,12.141368
5.0,5,12.146652
10.0,10,12.169746
6.0,6,12.176377
5.0,5,12.198183
8.0,8,12.20674
7.0,7,16.620163
9.0,9,16.645827
16.0,16,16.677949
5.0,5,16.699704
15.0,15,16.715126
18.0,18,16.734715
5.0,5,16.740422
6.0,6,16.747546
9.0,9,16.757249
14.0,14,16.772583
5.0,5,16.778434
5.0,5,16.784193
27.0,27,16.811219
7.0,7,16.818624
13.0,13,16.831891
4.0,4,16.836402
42.0,42,16.879217
9.0,9,16.888667
10.0,10,16.899765
11.0,11,16.911107
3.0,3,16.914691
5.0,5,16.92043
19.0,19,16.940105
4.0,4,16.944699
7.0,7,16.952846
12.0,12,16.96547
8.0,8,16.974859
16.0,16,16.992376
6.0,6,16.999891
5.0,5,17.005394
3.0,3,17.009097
20.0,20,17.030022
8.0,8,17.038774
18.0,18,17.057784
15.0,15,17.07372
4.0,4,17.078501
4.0,4,17.083435
15.0,15,17.099288
6.0,6,17.105832
12.0,12,17.11864
6.0,6,17.125143
13.0,13,17.139006
8.0,8,17.148074
4.0,4,17.153013
10.0,10,17.16352
6.0,6,17.17047
5.0,5,17.176311
4.0,4,17.181129
12.0,12,17.194616
7.0,7,17.202444
15.0,15,17.218239
5.0,5,17.223831
4.0,4,17.228866
6.0,6,17.235657
7.0,7,17.24348
12.0,12,17.256287
18.0,18,17.27539
10.0,10,17.286568
9.0,9,17.296582
4.0,4,17.301039
14.0,14,17.315898
7.0,7,17.324296
5.0,5,17.329798
4.0,4,17.334584
7.0,7,17.34261
6.0,6,17.349097
12.0,12,17.361629
19.0,19,17.382033
13.0,13,17.395514
5.0,5,17.401266
5.0,5,17.406752
10.0,10,17.418193
5.0,5,17.424233
4.0,4,17.42932
12.0,12,17.44245
8.0,8,17.451808
9.0,9,17.461324
10.0,10,17.471947
11.0,11,17.48381
5.0,5,17.489725
8.0,8,17.498555
14.0,14,17.513022
7.0,7,17.52079
4.0,4,17.52543
9.0,9,17.535385
15.0,15,17.551482
7.0,7,17.558804
12.0,12,17.571803
6.0,6,17.578905
5.0,5,17.584723
10.0,10,17.595655
7.0,7,17.60374
18.0,18,17.622672
5.0,5,17.628603
6.0,6,17.63526
9.0,9,17.644772
11.0,11,17.656385
9.0,9,17.666724
6.0,6,17.673459
6.0,6,17.680036
8.0,8,17.688661
8.0,8,17.69734
9.0,9,17.707009
5.0,5,17.712526
3.0,3,17.715974
13.0,13,17.729673
12.0,12,17.741962
5.0,5,17.747343
3.0,3,17.751088
4.0,4,17.755582
12.0,12,17.768625
5.0,5,17.774208
9.0,9,17.784062
6.0,6,17.790946
22.0,22,17.814181
5.0,5,17.819796
5.0,5,17.825444
7.0,7,17.833282
5.0,5,17.839205
13.0,13,17.852371
4.0,4,17.857049
3.0,3,17.860769
9.0,9,17.870223
15.0,15,17.885752
12.0,12,17.899025
13.0,13,17.912254
3.0,3,17.916332
10.0,10,17.951075
9.0,9,17.960291
7.0,7,17.984068
15.0,15,18.016065
13.0,13,18.030257
3.0,3,18.033841
5.0,5,18.055498
3.0,3,18.059155
6.0,6,18.065423
8.0,8,18.08998
9.0,9,18.115907
4.0,4,18.136863
14.0,14,18.163979
6.0,6,18.170538
5.0,5,18.176392
17.0,17,18.226659
6.0,6,18.233541
4.0,4,18.237914
16.0,16,18.262521
6.0,6,18.269238
6.0,6,18.284146
7.0,7,18.291877
10.0,10,18.319138
8.0,8,18.344285
20.0,20,18.381175
4.0,4,18.386103
14.0,14,18.400792
9.0,9,18.41072
10.0,10,18.421911
14.0,14,18.441555
4.0,4,18.446458
11.0,11,18.474851
13.0,13,18.500597
3.0,3,18.504357
7.0,7,18.51194
5.0,5,18.517748
5.0,5,18.523471
6.0,6,18.530699
17.0,17,18.548312
5.0,5,18.553957
9.0,9,18.567402
5.0,5,18.573188
12.0,12,18.601693
8.0,8,18.610481
20.0,20,18.643677
14.0,14,18.658545
19.0,19,18.678027
3.0,3,18.681921
4.0,4,18.686825
6.0,6,18.697871
10.0,10,18.708987
11.0,11,18.729544
4.0,4,18.734172
3.0,3,18.753536
6.0,6,18.759624
10.0,10,18.771054
20.0,20,18.792688
13.0,13,18.808513
18.0,18,18.830047
5.0,5,18.835956
5.0,5,18.842128
8.0,8,18.852321
10.0,10,18.863255
13.0,13,18.878949
15.0,15,18.911966
11.0,11,18.939952
7.0,7,18.955844
7.0,7,18.97847
13.0,13,19.004602
4.0,4,19.009204
13.0,13,19.025302
7.0,7,19.03314
6.0,6,19.041164
9.0,9,19.050767
12.0,12,19.064076
4.0,4,19.069362
5.0,5,19.075169
5.0,5,19.080336
5.0,5,19.086578
4.0,4,19.092081
5.0,5,19.097482
10.0,10,19.109226
11.0,11,19.121703
8.0,8,19.130709
14.0,14,19.147507
14.0,14,19.162227
6.0,6,19.169602
7.0,7,19.178315
9.0,9,19.187847
5.0,5,19.194229
19.0,19,19.23126
7.0,7,19.255063
10.0,10,19.265568
4.0,4,19.270037
4.0,4,19.290588
9.0,9,19.299799
5.0,5,19.321528
4.0,4,19.326446
8.0,8,19.335356
6.0,6,19.343124
8.0,8,19.351285
5.0,5,19.357041
8.0,8,19.367882
11.0,11,24.414203
22.0,22,24.455472
4.0,4,24.460068
8.0,8,24.471273
5.0,5,24.507543
8.0,8,24.52936
21.0,21,24.574757
19.0,19,24.610366
22.0,22,24.657735
14.0,14,24.693603
9.0,9,24.704226
12.0,12,24.721466
3.0,3,24.737773
7.0,7,24.745885
21.0,21,24.808402
16.0,16,24.843327
12.0,12,24.857911
20.0,20,24.881827
3.0,3,24.885869
16.0,16,24.919351
15.0,15,24.951677
14.0,14,24.982902
7.0,7,24.991436
20.0,20,25.039496
17.0,17,25.083499
7.0,7,25.091505
16.0,16,25.124698
7.0,7,25.139314
14.0,14,25.182018
7.0,7,25.188996
8.0,8,25.206465
10.0,10,25.221709
15.0,15,25.254344
9.0,9,25.281242
15.0,15,25.31419
12.0,12,25.344192
5.0,5,25.349803
5.0,5,25.372313
5.0,5,25.378075
12.0,12,25.407805
8.0,8,25.416696
4.0,4,25.437887
14.0,14,25.469293
5.0,5,25.47555
4.0,4,25.479957
8.0,8,25.50371
7.0,7,25.51977
16.0,16,25.560615
4.0,4,25.565699
31.0,31,25.638813
10.0,10,25.665986
6.0,6,25.673353
18.0,18,25.708297
10.0,10,25.730325
24.0,24,25.778455
14.0,14,25.810751
24.0,24,25.864992
9.0,9,25.879899
9.0,9,25.896256
9.0,9,25.940321
21.0,21,25.995046
5.0,5,26.001409
8.0,8,26.012007
13.0,13,26.027643
16.0,16,26.046119
9.0,9,26.056913
10.0,10,26.068815
11.0,11,26.082124
7.0,7,26.089861
17.0,17,26.110135
9.0,9,26.133803
6.0,6,26.154239
11.0,11,26.182668
8.0,8,26.191606
11.0,11,26.22076
10.0,10,26.248561
15.0,15,26.279601
28.0,28,26.327213
14.0,14,26.344245
7.0,7,26.352015
10.0,10,26.364862
19.0,19,26.385637
11.0,11,26.399516
6.0,6,26.406996
6.0,6,26.413943
13.0,13,26.430122
5.0,5,26.45163
6.0,6,26.459214
14.0,14,26.492391
25.0,25,26.530034
6.0,6,26.568118
15.0,15,26.609207
10.0,10,26.636182
5.0,5,26.641824
4.0,4,26.650796
5.0,5,26.671685
15.0,15,26.698222
12.0,12,26.728051
14.0,14,26.759676
21.0,21,26.805824
13.0,13,26.840567
9.0,9,26.850366
18.0,18,26.885228
9.0,9,26.91221
9.0,9,26.935362
17.0,17,26.975681
17.0,17,27.011224
4.0,4,27.023791
11.0,11,27.05036
21.0,21,27.104979
14.0,14,27.136517
9.0,9,27.146421
7.0,7,27.161052
15.0,15,27.196226
4.0,4,27.21525
11.0,11,27.244556
9.0,9,27.254901
9.0,9,27.276266
6.0,6,27.297953
10.0,10,27.325286
16.0,16,27.359291
5.0,5,27.365379
6.0,6,27.38812
15.0,15,27.41191
4.0,4,27.416854
13.0,13,27.447093
19.0,19,27.485309
34.0,34,27.569719
9.0,9,27.579643
21.0,21,27.634565
8.0,8,27.643263
11.0,11,27.671518
9.0,9,27.698037
9.0,9,27.709393
6.0,6,27.732859
10.0,10,27.760856
13.0,13,27.791425
18.0,18,27.828054
5.0,5,27.833847
6.0,6,27.857649
8.0,8,27.88339
14.0,14,27.914561
10.0,10,27.925775
4.0,4,27.946735
26.0,26,28.004185
15.0,15,28.037939
16.0,16,28.072154
18.0,18,28.107983
22.0,22,28.164308
16.0,16,28.182978
11.0,11,28.196423
13.0,13,28.211783
5.0,5,28.219158
5.0,5,28.224674
5.0,5,28.234937
22.0,22,28.276477
8.0,8,28.298095
18.0,18,28.318177
8.0,8,28.327907
7.0,7,28.33628
15.0,15,28.351604
5.0,5,28.361691
8.0,8,28.370243
15.0,15,28.402029
9.0,9,28.423968
13.0,13,28.437765
12.0,12,28.451504
13.0,13,28.466348
4.0,4,28.472543
15.0,15,28.493197
15.0,15,28.525901
20.0,20,28.559734
5.0,5,28.56551
8.0,8,28.574302
10.0,10,28.585388
20.0,20,34.457631
11.0,11,34.48186
7.0,7,34.505712
18.0,18,34.540736
18.0,18,34.575593
19.0,19,34.598788
31.0,31,34.645195
6.0,6,34.664926
23.0,23,34.699041
6.0,6,34.705622
25.0,25,34.759518
19.0,19,34.79181
29.0,29,34.823933
4.0,4,34.828255
22.0,22,34.853262
22.0,22,34.877979
8.0,8,34.888306
12.0,12,34.901462
11.0,11,34.915478
14.0,14,34.950052
27.0,27,34.991497
14.0,14,35.014323
5.0,5,35.026587
4.0,4,35.037667
11.0,11,35.051749
25.0,25,35.077163
6.0,6,35.084107
23.0,23,35.108256
14.0,14,35.122169
29.0,29,35.152346
19.0,19,35.172441
11.0,11,35.204163
5.0,5,35.217623
25.0,25,35.25104
10.0,10,35.262049
15.0,15,35.278241
23.0,23,35.302956
7.0,7,35.31086
19.0,19,35.329855
11.0,11,35.341932
20.0,20,35.362072
5.0,5,35.368035
8.0,8,35.376957
6.0,6,35.383753
20.0,20,35.40501
23.0,23,35.428684
15.0,15,35.464723
15.0,15,35.493946
18.0,18,35.53917
17.0,17,35.565232
17.0,17,35.593346
20.0,20,35.631408
10.0,10,35.650837
21.0,21,35.693564
26.0,26,35.737077
26.0,26,35.781185
8.0,8,35.803519
17.0,17,35.852259
12.0,12,35.880799
18.0,18,35.901898
17.0,17,35.921875
26.0,26,35.959363
18.0,18,36.004114
7.0,7,36.012005
10.0,10,36.024751
16.0,16,36.042712
6.0,6,36.05136
14.0,14,36.075281
19.0,19,36.113126
14.0,14,36.137711
14.0,14,36.153101
15.0,15,36.172481
15.0,15,36.188869
19.0,19,36.235591
13.0,13,36.258858
20.0,20,36.282072
14.0,14,36.298291
26.0,26,36.336639
12.0,12,36.367179
21.0,21,36.413944
22.0,22,36.45738
19.0,19,36.477523
9.0,9,36.489757
12.0,12,36.503462
33.0,33,36.564792
31.0,31,36.607726
6.0,6,36.616233
11.0,11,36.628509
7.0,7,36.637176
11.0,11,36.65791
14.0,14,36.690622
12.0,12,36.712438
9.0,9,36.722171
10.0,10,36.735352
6.0,6,36.742614
6.0,6,36.749822
8.0,8,36.76023
12.0,12,36.783298
11.0,11,36.801987
7.0,7,36.812708
19.0,19,36.847778
28.0,28,36.914815
19.0,19,36.95652
18.0,18,36.999692
16.0,16,37.031753
28.0,28,37.063107
25.0,25,37.090213
8.0,8,37.100799
21.0,21,37.124627
24.0,24,37.151997
19.0,19,37.183012
16.0,16,37.225138
27.0,27,37.254163
4.0,4,37.25948
7.0,7,37.267554
20.0,20,37.289695
4.0,4,37.294339
15.0,15,37.311109
7.0,7,37.319276
7.0,7,37.327574
9.0,9,37.336909
18.0,18,37.369161
9.0,9,37.394089
8.0,8,37.410236
17.0,17,37.452459
22.0,22,37.501644
15.0,15,37.536108
17.0,17,37.576651
3.0,3,37.589983
16.0,16,37.616078
16.0,16,37.639033
18.0,18,37.679954
4.0,4,37.68587
6.0,6,37.692938
22.0,22,37.721606
8.0,8,43.269281
20.0,20,43.333276
16.0,16,43.366636
24.0,24,43.408705
34.0,34,43.485152
33.0,33,43.548668
6.0,6,43.571959
18.0,18,43.591201
17.0,17,43.627095
35.0,35,43.684129
11.0,11,43.696052
25.0,25,43.723378
25.0,25,43.751157
18.0,18,43.771186
19.0,19,43.820514
29.0,29,43.876566
29.0,29,43.925142
6.0,6,43.932333
26.0,26,43.961625
22.0,22,43.990228
20.0,20,44.040551
32.0,32,44.076556
11.0,11,44.090103
24.0,24,44.136026
15.0,15,44.165943
26.0,26,44.194021
11.0,11,44.207501
26.0,26,44.242606
28.0,28,44.302332
11.0,11,44.3145
21.0,21,44.338696
17.0,17,44.35768
21.0,21,44.380381
7.0,7,44.387901
25.0,25,44.414276
9.0,9,44.440097
14.0,14,44.467253
13.0,13,44.493021
19.0,19,44.522777
41.0,41,44.606915
34.0,34,44.681881
28.0,28,44.73877
57.0,57,44.803019
35.0,35,44.869133
30.0,30,44.92888
20.0,20,44.959491
16.0,16,45.000167
59.0,59,45.13131
21.0,21,45.170096
15.0,15,45.20655
22.0,22,45.244978
29.0,29,45.275998
35.0,35,45.33732
25.0,25,45.378289
43.0,43,45.471112
25.0,25,45.523358
15.0,15,45.554217
13.0,13,45.586803
18.0,18,45.625396
21.0,21,45.665924
20.0,20,45.698355
17.0,17,45.727595
17.0,17,45.756223
19.0,19,45.801178
13.0,13,45.826787
19.0,19,45.866543
21.0,21,45.901339
7.0,7,45.922801
13.0,13,45.95103
15.0,15,45.980774
26.0,26,46.05726
23.0,23,46.125018
25.0,25,46.166728
7.0,7,46.190277
25.0,25,46.248284
46.0,46,46.338636
9.0,9,46.347779
21.0,21,46.393813
21.0,21,46.419272
7.0,7,46.42724
17.0,17,46.445671
8.0,8,46.453807
22.0,22,46.478201
35.0,35,46.549885
20.0,20,46.590125
35.0,35,46.684177
29.0,29,46.742038
10.0,10,46.758358
14.0,14,46.789891
3.0,3,46.793852
15.0,15,46.825541
7.0,7,46.86143
26.0,26,46.903744
27.0,27,46.956834
23.0,23,47.01357
12.0,12,47.0508
5.0,5,52.374519
25.0,25,52.434339
20.0,20,52.471979
32.0,32,52.535814
67.0,67,52.659915
21.0,21,52.68969
16.0,16,52.711062
20.0,20,52.757235
16.0,16,52.786718
43.0,43,52.847681
22.0,22,52.877544
25.0,25,52.930437
19.0,19,52.963984
22.0,22,53.002831
24.0,24,53.059716
35.0,35,53.097581
20.0,20,53.118774
14.0,14,53.133805
17.0,17,53.151797
26.0,26,53.179968
35.0,35,53.236841
31.0,31,53.293025
15.0,15,53.32173
44.0,44,53.377927
30.0,30,53.439424
58.0,58,53.557682
24.0,24,53.616999
15.0,15,53.641286
27.0,27,53.686357
21.0,21,53.738105
26.0,26,53.788998
39.0,39,53.873569
37.0,37,53.950624
21.0,21,54.00558
33.0,33,54.077146
17.0,17,54.111587
14.0,14,54.143316
38.0,38,54.22252
26.0,26,54.265776
15.0,15,54.298288
21.0,21,54.353541
