#{"t_start": 1533204692.325773, "env_id": "InvertedPendulum-v2"}
r,l,t
9.0,9,3.00121
5.0,5,3.005505
4.0,4,3.008764
5.0,5,3.012881
17.0,17,3.026278
27.0,27,3.04745
8.0,8,3.053994
19.0,19,3.068942
7.0,7,3.074802
6.0,6,3.079765
10.0,10,3.087952
5.0,5,3.092289
11.0,11,3.101148
16.0,16,3.11393
21.0,21,3.130688
8.0,8,3.137325
14.0,14,3.148328
8.0,8,3.154901
6.0,6,3.159876
9.0,9,3.167126
7.0,7,3.173009
5.0,5,3.177234
11.0,11,3.185991
19.0,19,3.200993
5.0,5,3.205128
4.0,4,3.208438
24.0,24,3.227148
8.0,8,3.233928
8.0,8,3.240326
6.0,6,3.245162
16.0,16,3.257752
4.0,4,3.261001
11.0,11,3.269771
13.0,13,3.280143
3.0,3,3.282854
5.0,5,3.287071
15.0,15,3.298769
23.0,23,3.317052
4.0,4,3.32047
9.0,9,3.327578
4.0,4,3.330991
5.0,5,3.335213
7.0,7,3.340707
4.0,4,3.344025
19.0,19,3.358394
19.0,19,3.372829
6.0,6,3.377579
8.0,8,3.383723
7.0,7,3.389204
12.0,12,3.398366
8.0,8,3.404697
12.0,12,3.414107
8.0,8,3.420706
29.0,29,3.443479
15.0,15,3.45548
9.0,9,3.462878
13.0,13,3.473231
10.0,10,3.481276
12.0,12,3.491178
18.0,18,3.505518
12.0,12,3.515194
6.0,6,3.520333
7.0,7,3.52606
25.0,25,3.545698
18.0,18,3.559858
8.0,8,3.56635
9.0,9,3.573694
6.0,6,3.578672
8.0,8,3.58521
5.0,5,3.589504
4.0,4,3.593051
11.0,11,3.601886
4.0,4,3.605278
22.0,22,3.622813
14.0,14,3.634102
20.0,20,3.650286
8.0,8,3.656897
27.0,27,3.678196
3.0,3,3.680826
12.0,12,3.690389
11.0,11,3.699105
9.0,9,3.706363
9.0,9,3.713586
18.0,18,3.727718
5.0,5,3.731974
28.0,28,3.753955
8.0,8,3.760453
8.0,8,3.76697
3.0,3,3.769566
8.0,8,3.775973
13.0,13,3.786272
11.0,11,3.795053
16.0,16,3.80759
18.0,18,3.821713
15.0,15,3.833327
12.0,12,3.842719
21.0,21,3.859102
7.0,7,3.864692
17.0,17,3.877991
5.0,5,3.882128
21.0,21,3.898481
20.0,20,3.914246
23.0,23,3.932252
4.0,4,3.935531
11.0,11,3.94436
6.0,6,3.949412
4.0,4,3.952879
7.0,7,3.958585
12.0,12,3.968191
25.0,25,4.751349
16.0,16,4.763989
15.0,15,4.775797
7.0,7,4.781502
13.0,13,4.791834
29.0,29,4.814476
15.0,15,4.826477
13.0,13,4.836759
9.0,9,4.844067
22.0,22,4.861292
31.0,31,4.885516
25.0,25,4.905032
18.0,18,4.91932
14.0,14,4.930297
7.0,7,4.936078
27.0,27,4.957252
18.0,18,4.971305
19.0,19,4.986017
44.0,44,5.019674
17.0,17,5.032913
15.0,15,5.044648
21.0,21,5.061201
17.0,17,5.074675
17.0,17,5.088018
7.0,7,5.093767
51.0,51,5.133044
14.0,14,5.144134
5.0,5,5.148345
18.0,18,5.162374
34.0,34,5.188763
14.0,14,5.199655
19.0,19,5.214682
31.0,31,5.238535
30.0,30,5.261772
12.0,12,5.27129
20.0,20,5.286896
7.0,7,5.292686
6.0,6,5.297712
14.0,14,5.308874
10.0,10,5.316913
22.0,22,5.334112
23.0,23,5.351996
19.0,19,5.366912
16.0,16,5.37964
49.0,49,5.417527
13.0,13,5.428072
15.0,15,5.439927
6.0,6,5.444839
16.0,16,5.457556
6.0,6,5.462399
30.0,30,5.485755
11.0,11,5.494584
20.0,20,5.510114
30.0,30,5.532896
5.0,5,5.53691
28.0,28,5.558072
7.0,7,5.563797
19.0,19,5.578413
16.0,16,5.590683
8.0,8,5.59711
44.0,44,5.630417
32.0,32,5.653646
11.0,11,5.661383
15.0,15,5.670898
28.0,28,5.687161
10.0,10,5.693224
14.0,14,5.701797
27.0,27,5.717785
11.0,11,5.724693
16.0,16,5.735362
17.0,17,5.747167
23.0,23,5.761925
15.0,15,5.771349
17.0,17,5.781791
15.0,15,5.792155
19.0,19,5.805401
6.0,6,5.809383
9.0,9,5.814372
21.0,21,5.827756
5.0,5,5.831667
20.0,20,5.844732
10.0,10,5.850927
7.0,7,5.855093
9.0,9,5.860635
17.0,17,5.871857
18.0,18,5.88349
23.0,23,5.896402
21.0,21,5.908279
5.0,5,5.912001
11.0,11,5.919878
19.0,19,5.932505
15.0,15,5.942304
20.0,20,5.955175
10.0,10,5.96172
39.0,39,5.988549
27.0,27,6.006483
3.0,3,6.008917
17.0,17,6.020183
23.0,23,6.035172
28.0,28,6.053176
22.0,22,6.067628
12.0,12,6.074665
16.0,16,6.084287
8.0,8,6.090282
14.0,14,6.100295
18.0,18,6.112375
20.0,20,6.125258
21.0,21,6.138892
16.0,16,6.149747
22.0,22,6.164157
24.0,24,6.179908
8.0,8,6.184853
9.0,9,6.190991
11.0,11,6.198718
16.0,16,6.209894
5.0,5,6.213519
6.0,6,6.217866
21.0,21,6.948379
8.0,8,6.954025
21.0,21,6.968621
11.0,11,6.976357
7.0,7,6.981239
25.0,25,6.99806
48.0,48,7.030444
42.0,42,7.058307
36.0,36,7.082634
17.0,17,7.094223
27.0,27,7.112463
19.0,19,7.123453
33.0,33,7.14185
14.0,14,7.149358
16.0,16,7.157757
8.0,8,7.162206
15.0,15,7.170309
12.0,12,7.176679
30.0,30,7.19244
33.0,33,7.208747
34.0,34,7.225089
19.0,19,7.234181
27.0,27,7.246987
14.0,14,7.253796
7.0,7,7.257285
22.0,22,7.267707
21.0,21,7.277652
43.0,43,7.297798
24.0,24,7.309063
26.0,26,7.321266
16.0,16,7.328917
17.0,17,7.336874
26.0,26,7.34921
43.0,43,7.369299
22.0,22,7.379703
32.0,32,7.394917
15.0,15,7.40209
15.0,15,7.409346
23.0,23,7.42024
23.0,23,7.431202
14.0,14,7.437913
18.0,18,7.446558
19.0,19,7.45553
26.0,26,7.467926
39.0,39,7.486179
36.0,36,7.50323
30.0,30,7.517401
22.0,22,7.52794
14.0,14,7.534564
20.0,20,7.544116
24.0,24,7.555463
36.0,36,7.572398
25.0,25,7.584281
23.0,23,7.59511
26.0,26,7.607333
20.0,20,7.616755
16.0,16,7.624475
24.0,24,7.635754
5.0,5,7.638406
42.0,42,7.658068
16.0,16,7.665848
22.0,22,7.676172
16.0,16,7.683787
32.0,32,7.698812
23.0,23,7.70966
20.0,20,7.719082
26.0,26,7.731309
6.0,6,7.734385
11.0,11,7.739691
26.0,26,7.75188
54.0,54,7.776826
17.0,17,7.784801
20.0,20,7.79426
9.0,9,7.798673
25.0,25,7.810355
41.0,41,7.829589
32.0,32,7.84464
43.0,43,7.864544
15.0,15,7.871741
19.0,19,7.880691
34.0,34,7.896464
29.0,29,7.909912
10.0,10,7.914697
21.0,21,7.928905
26.0,26,7.946433
5.0,5,7.95013
17.0,17,7.961704
19.0,19,7.974113
20.0,20,7.98634
16.0,16,8.720886
16.0,16,8.730732
10.0,10,8.736767
12.0,12,8.743704
11.0,11,8.751563
35.0,35,8.773163
7.0,7,8.778462
27.0,27,8.795783
80.0,80,8.847167
38.0,38,8.873513
42.0,42,8.899027
32.0,32,8.91898
30.0,30,8.9394
24.0,24,8.95594
20.0,20,8.969888
21.0,21,8.984284
32.0,32,9.00597
26.0,26,9.02355
23.0,23,9.037261
24.0,24,9.051151
28.0,28,9.067179
10.0,10,9.073272
24.0,24,9.088872
23.0,23,9.104593
37.0,37,9.126389
43.0,43,9.147877
7.0,7,9.151494
18.0,18,9.16012
10.0,10,9.165075
41.0,41,9.184416
30.0,30,9.19864
7.0,7,9.202163
21.0,21,9.212229
22.0,22,9.222641
56.0,56,9.24887
30.0,30,9.263082
41.0,41,9.282216
27.0,27,9.295071
24.0,24,9.306412
16.0,16,9.314107
20.0,20,9.323531
15.0,15,9.330691
34.0,34,9.346623
24.0,24,9.358067
32.0,32,9.373174
26.0,26,9.385494
21.0,21,9.395499
29.0,29,9.409105
23.0,23,9.420006
20.0,20,9.433075
36.0,36,9.457032
53.0,53,9.492666
24.0,24,9.509034
20.0,20,9.523349
76.0,76,9.580166
27.0,27,9.600657
24.0,24,9.619137
21.0,21,9.634752
16.0,16,9.647259
33.0,33,9.672544
7.0,7,9.678003
20.0,20,9.693143
43.0,43,9.725819
20.0,20,9.740416
55.0,55,9.781399
25.0,25,9.800309
22.0,22,9.816871
30.0,30,9.838975
24.0,24,9.856656
30.0,30,9.878928
19.0,19,9.893369
21.0,21,9.909111
4.0,4,9.912303
26.0,26,9.931887
20.0,20,9.94727
26.0,26,9.966872
28.0,28,9.988128
12.0,12,9.997229
12.0,12,10.757659
30.0,30,10.781463
18.0,18,10.795682
39.0,39,10.825752
65.0,65,10.875332
30.0,30,10.89852
26.0,26,10.91869
14.0,14,10.929769
32.0,32,10.95414
21.0,21,10.970442
34.0,34,10.996144
38.0,38,11.025422
28.0,28,11.047104
35.0,35,11.073925
28.0,28,11.095066
17.0,17,11.108362
33.0,33,11.133859
33.0,33,11.159626
23.0,23,11.177302
78.0,78,11.236546
11.0,11,11.245211
33.0,33,11.270949
56.0,56,11.31396
25.0,25,11.333639
27.0,27,11.354455
38.0,38,11.38373
62.0,62,11.431316
65.0,65,11.480864
52.0,52,11.5215
47.0,47,11.557916
36.0,36,11.585563
31.0,31,11.609569
38.0,38,11.638711
46.0,46,11.674457
68.0,68,11.726135
27.0,27,11.74697
25.0,25,11.765838
35.0,35,11.792547
45.0,45,11.826649
6.0,6,11.831473
28.0,28,11.852913
46.0,46,11.887814
42.0,42,11.91997
22.0,22,11.937068
60.0,60,11.981915
38.0,38,12.010585
38.0,38,12.038953
5.0,5,12.043005
63.0,63,12.085563
55.0,55,12.122575
24.0,24,12.139168
42.0,42,12.167454
30.0,30,12.18792
74.0,74,12.237608
6.0,6,12.242016
16.0,16,12.252873
45.0,45,12.283186
47.0,47,13.046477
52.0,52,13.08673
47.0,47,13.123413
55.0,55,13.166356
80.0,80,13.228283
47.0,47,13.264875
7.0,7,13.270516
19.0,19,13.285448
78.0,78,13.345993
83.0,83,13.410536
76.0,76,13.46939
77.0,77,13.528791
67.0,67,13.58061
150.0,150,13.694891
73.0,73,13.750441
36.0,36,13.778083
39.0,39,13.808077
54.0,54,13.849389
68.0,68,13.901347
69.0,69,13.953899
98.0,98,14.028687
78.0,78,14.087761
27.0,27,14.108556
67.0,67,14.160238
97.0,97,14.234527
46.0,46,14.269663
71.0,71,14.323832
58.0,58,14.36797
25.0,25,14.38728
71.0,71,14.441487
6.0,6,14.446477
81.0,81,14.508529
47.0,47,14.544648
170.0,170,15.408676
96.0,96,15.48099
56.0,56,15.522902
55.0,55,15.56473
108.0,108,15.646085
126.0,126,15.740714
52.0,52,15.780034
38.0,38,15.80878
108.0,108,15.889732
43.0,43,15.921945
61.0,61,15.967387
133.0,133,16.066332
35.0,35,16.092925
58.0,58,16.136777
47.0,47,16.17227
58.0,58,16.216168
93.0,93,16.286221
71.0,71,16.339691
85.0,85,16.403227
60.0,60,16.448018
81.0,81,16.509294
89.0,89,16.576812
68.0,68,16.628136
62.0,62,16.674794
85.0,85,16.721015
47.0,47,16.745218
6.0,6,16.748631
39.0,39,16.772247
66.0,66,16.817334
170.0,170,17.664046
159.0,159,17.778803
62.0,62,17.825391
151.0,151,17.937612
67.0,67,17.987395
154.0,154,18.100537
30.0,30,18.122852
337.0,337,18.373488
229.0,229,18.543582
211.0,211,18.698677
46.0,46,18.733189
216.0,216,18.893716
86.0,86,18.958128
47.0,47,18.993608
80.0,80,19.054244
150.0,150,19.896131
199.0,199,20.029216
123.0,123,20.099166
130.0,130,20.182782
100.0,100,20.250118
381.0,381,20.505019
436.0,436,20.809991
368.0,368,21.08922
104.0,104,21.168746
1000.0,1000,22.698657
268.0,268,22.895731
834.0,834,23.432646
1000.0,1000,24.918082
1000.0,1000,25.571891
1000.0,1000,26.903796
1000.0,1000,27.456744
1000.0,1000,28.729358
1000.0,1000,29.318852
1000.0,1000,30.602296
1000.0,1000,31.328466
1000.0,1000,32.863137
1000.0,1000,33.530365
1000.0,1000,35.049515
1000.0,1000,35.759392
1000.0,1000,37.190577
1000.0,1000,37.835933
1000.0,1000,38.973624
1000.0,1000,39.582208
1000.0,1000,40.983424
1000.0,1000,41.728498
1000.0,1000,43.030439
1000.0,1000,43.64294
150.0,150,43.734618
391.0,391,44.451245
553.0,553,44.80234
1000.0,1000,45.313086
1000.0,1000,46.745584
1000.0,1000,47.40968
1000.0,1000,48.746362
1000.0,1000,49.36923
1000.0,1000,50.792226
1000.0,1000,51.521809
1000.0,1000,52.989485
1000.0,1000,53.731212
1000.0,1000,55.201978
1000.0,1000,55.947739
1000.0,1000,57.312855
1000.0,1000,58.014157
1000.0,1000,59.439832
1000.0,1000,60.179075
1000.0,1000,61.614317
1000.0,1000,62.230911
1000.0,1000,63.704973
1000.0,1000,64.370371
1000.0,1000,65.912239
1000.0,1000,66.663261
166.0,166,66.784103
1000.0,1000,68.206286
1000.0,1000,68.961025
1000.0,1000,70.42514
1000.0,1000,71.177531
871.0,871,72.501265
179.0,179,72.621471
322.0,322,72.80668
1000.0,1000,73.45982
804.0,804,74.82593
360.0,360,75.091118
99.0,99,75.166353
202.0,202,75.313408
113.0,113,75.371165
1000.0,1000,75.956643
293.0,293,76.902917
1000.0,1000,77.620234
399.0,399,77.919281
159.0,159,78.035252
1000.0,1000,79.311563
1000.0,1000,79.924729
1000.0,1000,81.282738
670.0,670,81.737535
1000.0,1000,83.267787
642.0,642,83.749569
1000.0,1000,84.398873
1000.0,1000,85.933976
1000.0,1000,86.67801
742.0,742,87.91048
353.0,353,88.134192
399.0,399,88.376844
42.0,42,88.397992
1000.0,1000,89.758061
539.0,539,90.14452
66.0,66,90.18781
1000.0,1000,90.788677
16.0,16,90.799421
1000.0,1000,92.319845
709.0,709,92.86439
1000.0,1000,94.292011
693.0,693,94.809511
1000.0,1000,96.210099
1000.0,1000,96.757549
1000.0,1000,98.182197
1000.0,1000,98.673775
691.0,691,99.024654
1000.0,1000,100.265572
1000.0,1000,101.000541
1000.0,1000,102.406569
1000.0,1000,102.94443
1000.0,1000,104.383805
1000.0,1000,105.132245
310.0,310,106.070715
75.0,75,106.126365
234.0,234,106.300345
582.0,582,106.735673
476.0,476,107.090465
160.0,160,107.210305
296.0,296,107.428926
496.0,496,108.527166
1000.0,1000,109.212178
1000.0,1000,110.490703
1000.0,1000,111.108047
1000.0,1000,112.398801
106.0,106,112.457865
1000.0,1000,113.075006
1000.0,1000,114.307903
1000.0,1000,115.033829
1000.0,1000,116.472494
1000.0,1000,117.082418
1000.0,1000,118.385936
1000.0,1000,118.98835
435.0,435,119.222299
1000.0,1000,120.714048
1000.0,1000,121.411752
1000.0,1000,122.825155
1000.0,1000,123.341733
833.0,833,124.618664
817.0,817,125.231608
1000.0,1000,126.614284
318.0,318,126.857324
1000.0,1000,127.621045
1000.0,1000,129.049599
1000.0,1000,129.802615
1000.0,1000,131.291361
1000.0,1000,131.93465
1000.0,1000,133.138118
1000.0,1000,133.834607
1000.0,1000,135.288906
1000.0,1000,136.016845
1000.0,1000,137.535509
1000.0,1000,138.264662
1000.0,1000,139.828367
1000.0,1000,140.552259
1000.0,1000,142.031682
1000.0,1000,142.661157
1000.0,1000,143.79758
1000.0,1000,144.404112
1000.0,1000,145.137935
1000.0,1000,146.678076
1000.0,1000,147.299522
1000.0,1000,148.702436
1000.0,1000,149.376151
1000.0,1000,150.945057
1000.0,1000,151.675413
1000.0,1000,153.036263
1000.0,1000,153.716666
1000.0,1000,155.276236
1000.0,1000,156.003132
1000.0,1000,157.564202
1000.0,1000,158.25084
445.0,445,159.397567
366.0,366,159.634186
1000.0,1000,160.372896
474.0,474,160.727968
929.0,929,162.087258
183.0,183,162.211032
201.0,201,162.344362
1000.0,1000,163.84356
1000.0,1000,164.586933
1000.0,1000,166.012203
987.0,987,166.73376
1000.0,1000,168.224481
1000.0,1000,168.976912
1000.0,1000,170.414653
1000.0,1000,171.148297
1000.0,1000,171.885046
1000.0,1000,173.316519
1000.0,1000,173.987167
1000.0,1000,175.444785
1000.0,1000,176.169376
1000.0,1000,177.607873
1000.0,1000,178.363067
1000.0,1000,179.786672
1000.0,1000,180.412274
1000.0,1000,181.972884
1000.0,1000,182.555381
1000.0,1000,183.856213
1000.0,1000,184.615403
1000.0,1000,186.108694
1000.0,1000,186.781997
1000.0,1000,188.35436
1000.0,1000,189.031991
1000.0,1000,190.305195
1000.0,1000,190.850578
1000.0,1000,192.365271
1000.0,1000,193.076961
1000.0,1000,194.452212
1000.0,1000,195.178557
1000.0,1000,196.677509
1000.0,1000,197.400198
1000.0,1000,198.811729
1000.0,1000,199.548532
1000.0,1000,201.034531
1000.0,1000,201.700897
1000.0,1000,203.176959
1000.0,1000,203.898557
1000.0,1000,205.46389
1000.0,1000,206.156861
1000.0,1000,207.650312
1000.0,1000,208.381647
1000.0,1000,209.883965
1000.0,1000,210.514117
1000.0,1000,211.731751
1000.0,1000,212.287767
1000.0,1000,213.666431
1000.0,1000,214.385406
1000.0,1000,215.802779
1000.0,1000,216.553443
1000.0,1000,217.305434
1000.0,1000,218.751568
321.0,321,218.960373
1000.0,1000,220.292473
1000.0,1000,221.051441
1000.0,1000,222.467997
1000.0,1000,223.190919
1000.0,1000,224.621633
825.0,825,225.108871
1000.0,1000,225.645568
1000.0,1000,226.970496
1000.0,1000,227.45581
1000.0,1000,228.836279
1000.0,1000,229.589011
1000.0,1000,231.022057
1000.0,1000,231.725751
1000.0,1000,233.209729
1000.0,1000,233.896221
1000.0,1000,235.375319
1000.0,1000,236.106382
1000.0,1000,237.375809
1000.0,1000,238.127057
1000.0,1000,239.577033
1000.0,1000,240.298781
1000.0,1000,241.770523
1000.0,1000,242.395676
1000.0,1000,243.864309
1000.0,1000,244.497308
1000.0,1000,245.868698
1000.0,1000,246.586546
446.0,446,246.911628
1000.0,1000,248.4683
1000.0,1000,249.20992
1000.0,1000,250.753433
1000.0,1000,251.499891
1000.0,1000,252.95602
1000.0,1000,253.59558
1000.0,1000,254.991699
1000.0,1000,255.674417
1000.0,1000,257.169275
1000.0,1000,257.890721
1000.0,1000,259.105112
1000.0,1000,259.610477
1000.0,1000,261.059862
1000.0,1000,261.807738
1000.0,1000,263.307938
847.0,847,263.851701
1000.0,1000,265.22491
1000.0,1000,265.954601
1000.0,1000,267.369587
1000.0,1000,267.919318
1000.0,1000,269.257277
600.0,600,269.704858
1000.0,1000,270.402899
626.0,626,271.553173
1000.0,1000,272.299764
1000.0,1000,273.769724
1000.0,1000,274.468133
1000.0,1000,275.884587
1000.0,1000,276.613832
1000.0,1000,278.001322
1000.0,1000,278.632335
1000.0,1000,279.84258
1000.0,1000,280.576178
1000.0,1000,281.927438
1000.0,1000,282.690402
1000.0,1000,284.09597
1000.0,1000,284.808844
1000.0,1000,286.259116
1000.0,1000,287.013357
1000.0,1000,288.544154
1000.0,1000,289.299392
1000.0,1000,290.00527
1000.0,1000,291.491721
1000.0,1000,292.193228
1000.0,1000,293.742223
1000.0,1000,294.364721
1000.0,1000,295.672019
1000.0,1000,296.424721
1000.0,1000,297.885639
1000.0,1000,298.497277
1000.0,1000,299.940916
1000.0,1000,300.61059
1000.0,1000,302.006067
1000.0,1000,302.68384
1000.0,1000,304.212447
1000.0,1000,304.95705
1000.0,1000,306.291788
1000.0,1000,306.930207
1000.0,1000,308.475605
1000.0,1000,309.223364
1000.0,1000,310.641575
1000.0,1000,311.326571
1000.0,1000,312.703596
1000.0,1000,313.343467
1000.0,1000,314.884243
1000.0,1000,315.536379
1000.0,1000,316.935258
1000.0,1000,317.681467
1000.0,1000,319.195346
1000.0,1000,319.881597
1000.0,1000,321.392987
1000.0,1000,322.050379
1000.0,1000,323.403283
1000.0,1000,324.15499
1000.0,1000,325.619531
1000.0,1000,326.359473
1000.0,1000,327.884115
1000.0,1000,328.611993
1000.0,1000,330.027448
1000.0,1000,330.762074
1000.0,1000,331.875392
1000.0,1000,332.479777
1000.0,1000,333.906919
1000.0,1000,334.532724
1000.0,1000,335.183981
1000.0,1000,336.671906
1000.0,1000,337.365536
825.0,825,338.739458
1000.0,1000,339.49682
356.0,356,340.446442
568.0,568,340.739912
491.0,491,341.094204
305.0,305,341.314171
525.0,525,341.693183
1000.0,1000,343.206876
289.0,289,343.421159
1000.0,1000,344.8053
1000.0,1000,345.477624
1000.0,1000,346.70165
1000.0,1000,347.382873
1000.0,1000,348.874702
1000.0,1000,349.591457
1000.0,1000,351.122823
1000.0,1000,351.880039
1000.0,1000,352.621218
1000.0,1000,354.079498
1000.0,1000,354.690046
1000.0,1000,356.133469
1000.0,1000,356.77976
1000.0,1000,358.064303
1000.0,1000,358.674479
1000.0,1000,359.956775
1000.0,1000,360.467982
1000.0,1000,361.839235
1000.0,1000,362.54536
1000.0,1000,363.90855
1000.0,1000,364.600397
1000.0,1000,366.018866
1000.0,1000,366.763582
1000.0,1000,368.282921
1000.0,1000,368.926484
1000.0,1000,370.459601
1000.0,1000,371.140705
1000.0,1000,372.576521
1000.0,1000,373.266248
1000.0,1000,374.702817
1000.0,1000,375.419758
1000.0,1000,376.8623
1000.0,1000,377.595397
