#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
11.0,11,4.465331
4.0,4,4.469482
4.0,4,4.473262
9.0,9,4.481493
5.0,5,4.485752
4.0,4,4.489474
6.0,6,4.495441
11.0,11,4.504998
7.0,7,4.510668
9.0,9,4.519041
11.0,11,4.529156
6.0,6,4.533819
14.0,14,4.546077
6.0,6,4.551927
6.0,6,4.556771
13.0,13,4.56801
8.0,8,4.575217
7.0,7,4.581802
5.0,5,4.586212
5.0,5,4.590515
7.0,7,4.597116
7.0,7,4.603228
12.0,12,4.612762
5.0,5,4.617887
4.0,4,4.621294
10.0,10,4.629648
8.0,8,4.635655
5.0,5,4.640051
4.0,4,4.644237
6.0,6,4.648514
12.0,12,4.659122
3.0,3,4.661261
3.0,3,4.66379
6.0,6,4.670099
13.0,13,4.68088
9.0,9,4.688336
4.0,4,4.691787
8.0,8,4.699616
6.0,6,4.703865
7.0,7,4.711092
6.0,6,4.715618
10.0,10,4.725011
19.0,19,4.744081
4.0,4,4.748477
4.0,4,4.753149
15.0,15,4.768894
8.0,8,4.777682
8.0,8,4.786446
6.0,6,4.793398
4.0,4,4.798004
6.0,6,4.804696
5.0,5,4.810357
14.0,14,4.824908
11.0,11,4.836072
23.0,23,4.859658
9.0,9,4.869211
10.0,10,4.879836
11.0,11,4.891619
4.0,4,4.896449
12.0,12,4.908884
16.0,16,4.925686
15.0,15,4.941908
8.0,8,4.950718
21.0,21,4.972782
5.0,5,4.978235
5.0,5,4.983939
5.0,5,4.989608
3.0,3,4.993302
5.0,5,4.999049
17.0,17,5.017411
13.0,13,5.031891
9.0,9,5.041978
5.0,5,5.047737
7.0,7,5.05574
12.0,12,5.068924
14.0,14,5.084164
7.0,7,5.092136
18.0,18,5.111126
11.0,11,5.122904
5.0,5,5.128721
5.0,5,5.134131
13.0,13,5.14811
8.0,8,5.157332
5.0,5,5.162864
9.0,9,5.172657
4.0,4,5.177295
3.0,3,5.181097
12.0,12,5.194141
9.0,9,5.204284
14.0,14,5.219429
4.0,4,5.22424
11.0,11,5.236116
5.0,5,5.241401
5.0,5,5.247109
5.0,5,5.252875
4.0,4,5.257465
7.0,7,5.265093
9.0,9,5.274926
8.0,8,5.283795
4.0,4,5.288411
5.0,5,5.294198
3.0,3,5.297923
15.0,15,5.313955
6.0,6,5.320864
7.0,7,5.328462
6.0,6,5.335321
4.0,4,5.339741
5.0,5,5.345428
8.0,8,5.354491
12.0,12,5.3672
9.0,9,5.37689
13.0,13,5.390667
15.0,15,5.406627
12.0,12,5.419559
5.0,5,5.425424
10.0,10,5.436057
4.0,4,5.440524
5.0,5,5.446085
8.0,8,5.455117
5.0,5,5.461098
4.0,4,5.465621
9.0,9,5.475443
6.0,6,5.482028
6.0,6,5.488514
10.0,10,5.499299
4.0,4,5.503995
4.0,4,5.508535
6.0,6,5.515391
7.0,7,5.523197
6.0,6,5.529763
13.0,13,5.543756
4.0,4,5.548379
23.0,23,5.572965
3.0,3,5.576444
4.0,4,5.581408
5.0,5,5.586987
12.0,12,5.599604
6.0,6,5.60676
7.0,7,5.614549
13.0,13,5.628608
5.0,5,5.634529
10.0,10,5.645178
6.0,6,5.652219
6.0,6,5.659035
4.0,4,5.663706
18.0,18,5.682568
19.0,19,5.701623
7.0,7,5.709104
5.0,5,5.714549
15.0,15,5.730232
5.0,5,5.735423
10.0,10,5.745708
16.0,16,5.761968
7.0,7,5.769347
3.0,3,5.772717
12.0,12,5.784917
5.0,5,5.790097
5.0,5,5.795417
15.0,15,5.810549
20.0,20,5.830256
5.0,5,5.835682
5.0,5,5.841053
12.0,12,5.853137
5.0,5,5.859088
4.0,4,5.8636
4.0,4,5.868032
5.0,5,5.873662
8.0,8,5.881727
9.0,9,5.891211
6.0,6,5.897921
8.0,8,5.906375
9.0,9,5.915853
6.0,6,5.922447
8.0,8,5.930951
5.0,5,5.936176
6.0,6,5.9425
3.0,3,5.945981
17.0,17,5.963333
20.0,20,5.983611
4.0,4,5.98801
6.0,6,5.994609
18.0,18,6.012524
14.0,14,6.026898
13.0,13,6.04018
6.0,6,6.046577
4.0,4,6.050969
4.0,4,6.056128
4.0,4,6.060927
5.0,5,6.066343
7.0,7,6.073961
9.0,9,6.083325
11.0,11,6.094665
6.0,6,6.100999
14.0,14,6.115517
6.0,6,6.121854
8.0,8,6.13023
19.0,19,6.149495
13.0,13,6.163108
11.0,11,6.174428
8.0,8,6.182621
5.0,5,6.188001
9.0,9,6.197635
10.0,10,6.208043
18.0,18,6.226137
9.0,9,6.235518
5.0,5,6.24079
10.0,10,6.251137
10.0,10,6.261526
5.0,5,6.266646
9.0,9,6.275837
5.0,5,6.281302
15.0,15,6.296581
10.0,10,6.307075
5.0,5,6.312537
9.0,9,6.321761
4.0,4,6.326265
4.0,4,6.3308
5.0,5,6.336141
6.0,6,6.34249
5.0,5,6.347923
23.0,23,6.371837
11.0,11,6.383039
16.0,16,6.399515
4.0,4,6.40397
9.0,9,6.413037
4.0,4,6.417169
7.0,7,6.424333
9.0,9,6.43356
10.0,10,6.443986
6.0,6,6.450203
9.0,9,6.459572
13.0,13,6.472726
11.0,11,6.483875
7.0,7,6.491087
8.0,8,6.499183
9.0,9,6.508438
