#{"t_start": 1533144919.7212923, "env_id": "InvertedPendulum-v2"}
r,l,t
9.0,9,1.500691
5.0,5,1.50659
16.0,16,1.524039
15.0,15,1.540163
12.0,12,1.553138
9.0,9,1.563452
9.0,9,1.573807
4.0,4,1.578581
14.0,14,1.594262
12.0,12,1.608375
9.0,9,1.618214
29.0,29,1.649516
26.0,26,1.677401
12.0,12,1.690613
7.0,7,1.699213
33.0,33,1.733785
6.0,6,1.740656
12.0,12,1.754419
12.0,12,1.768293
5.0,5,1.774243
10.0,10,1.785167
9.0,9,1.79535
8.0,8,1.804863
13.0,13,1.818958
17.0,17,1.837497
12.0,12,1.850627
5.0,5,1.856522
25.0,25,1.883231
11.0,11,1.895532
15.0,15,1.911135
6.0,6,1.917688
20.0,20,1.939061
10.0,10,1.950443
4.0,4,1.955317
18.0,18,1.974757
16.0,16,1.992929
15.0,15,2.008893
20.0,20,2.030252
5.0,5,2.03639
13.0,13,2.050043
5.0,5,2.055939
4.0,4,2.060254
4.0,4,2.065338
12.0,12,2.078368
8.0,8,2.087025
4.0,4,2.091998
5.0,5,2.098166
20.0,20,2.120483
8.0,8,2.129183
9.0,9,2.138806
11.0,11,2.151656
3.0,3,2.155132
5.0,5,2.161411
21.0,21,2.184062
8.0,8,2.193046
13.0,13,2.207681
5.0,5,2.213602
12.0,12,2.226749
5.0,5,2.232189
4.0,4,2.236819
21.0,21,2.258861
18.0,18,2.277431
12.0,12,2.290452
8.0,8,2.299468
6.0,6,2.306083
4.0,4,2.310598
5.0,5,2.316838
24.0,24,2.345508
11.0,11,2.361221
10.0,10,6.32335
9.0,9,6.333006
3.0,3,6.336612
7.0,7,6.347294
4.0,4,6.351863
6.0,6,6.361877
18.0,18,6.3861
4.0,4,6.393975
13.0,13,6.411106
7.0,7,6.421954
6.0,6,6.42871
31.0,31,6.471511
8.0,8,6.480876
19.0,19,6.508286
6.0,6,6.518745
9.0,9,6.532124
19.0,19,6.556058
5.0,5,6.564963
6.0,6,6.574881
9.0,9,6.587888
13.0,13,6.605746
7.0,7,6.617305
9.0,9,6.627718
12.0,12,6.648268
6.0,6,6.655532
7.0,7,6.664097
6.0,6,6.670961
13.0,13,6.685235
4.0,4,6.689848
4.0,4,6.694823
11.0,11,6.706836
7.0,7,6.715026
11.0,11,6.727578
15.0,15,6.744509
5.0,5,6.750328
16.0,16,6.768194
13.0,13,6.783246
4.0,4,6.788406
15.0,15,6.805328
6.0,6,6.812296
3.0,3,6.816582
12.0,12,6.830168
4.0,4,6.835363
7.0,7,6.842936
23.0,23,6.868532
4.0,4,6.873332
8.0,8,6.882447
26.0,26,6.911728
8.0,8,6.921135
8.0,8,6.930321
4.0,4,6.935019
15.0,15,6.952413
14.0,14,6.967854
15.0,15,6.984298
11.0,11,6.997694
5.0,5,7.003886
19.0,19,7.024749
13.0,13,7.039433
8.0,8,7.048542
3.0,3,7.052782
12.0,12,7.065593
22.0,22,7.089163
10.0,10,7.100683
13.0,13,7.115117
18.0,18,7.134392
15.0,15,7.152158
20.0,20,7.173973
13.0,13,7.188915
16.0,16,7.207844
9.0,9,7.218328
11.0,11,7.231041
17.0,17,7.249733
20.0,20,7.27182
3.0,3,7.276033
24.0,24,7.309579
5.0,5,7.315398
12.0,12,7.342457
40.0,40,7.421855
11.0,11,7.447794
5.0,5,7.45361
29.0,29,7.519725
27.0,27,7.563921
18.0,18,7.582914
20.0,20,7.604493
7.0,7,7.612683
14.0,14,7.628128
5.0,5,7.633882
3.0,3,7.637512
8.0,8,7.646778
23.0,23,7.671622
14.0,14,7.687081
6.0,6,7.694417
21.0,21,7.717133
13.0,13,7.748163
5.0,5,7.754423
11.0,11,7.766364
23.0,23,7.791351
10.0,10,7.802184
4.0,4,7.807122
10.0,10,7.819245
5.0,5,7.825096
17.0,17,7.844112
29.0,29,7.875731
9.0,9,7.885782
16.0,16,7.903199
12.0,12,7.917353
15.0,15,7.933413
13.0,13,7.947596
23.0,23,7.973015
5.0,5,7.978855
14.0,14,7.993728
23.0,23,8.01947
13.0,13,8.034603
17.0,17,8.053409
11.0,11,8.065406
8.0,8,8.074509
7.0,7,8.083347
11.0,11,8.095452
11.0,11,8.107736
11.0,11,8.120358
3.0,3,8.123901
8.0,8,8.133132
5.0,5,8.139198
9.0,9,8.150087
3.0,3,8.153997
6.0,6,8.160916
6.0,6,8.167718
7.0,7,8.176363
5.0,5,8.182156
12.0,12,8.195827
17.0,17,8.215405
6.0,6,8.222337
4.0,4,8.227762
17.0,17,8.246081
25.0,25,8.273301
3.0,3,8.27685
18.0,18,8.296295
21.0,21,8.318638
3.0,3,8.322797
15.0,15,8.33994
12.0,12,8.353404
20.0,20,8.37467
6.0,6,8.38224
12.0,12,8.395839
31.0,31,8.429263
22.0,22,8.453751
20.0,20,8.475607
11.0,11,8.488348
5.0,5,8.494145
14.0,14,8.509478
8.0,8,8.518695
4.0,4,8.524154
23.0,23,8.549579
10.0,10,8.560279
4.0,4,8.565216
18.0,18,8.585046
9.0,9,8.595019
3.0,3,8.599014
14.0,14,8.613981
23.0,23,8.638661
5.0,5,8.644519
10.0,10,8.656261
10.0,10,8.667834
16.0,16,8.685897
7.0,7,8.69412
4.0,4,8.699492
9.0,9,8.709614
8.0,8,8.718928
20.0,20,8.740791
6.0,6,8.748264
5.0,5,8.754137
5.0,5,8.75997
19.0,19,8.781269
10.0,10,8.792948
6.0,6,8.800052
11.0,11,8.812484
5.0,5,8.818538
11.0,11,12.855434
8.0,8,12.879662
4.0,4,12.884164
28.0,28,12.943789
18.0,18,12.989862
5.0,5,12.998797
5.0,5,13.007644
21.0,21,13.045565
12.0,12,13.070269
7.0,7,13.078334
12.0,12,13.091469
8.0,8,13.100222
16.0,16,13.117401
4.0,4,13.122098
12.0,12,13.135516
7.0,7,13.14308
46.0,46,13.191377
27.0,27,13.21957
7.0,7,13.227206
11.0,11,13.239323
18.0,18,13.259215
24.0,24,13.284047
6.0,6,13.290488
10.0,10,13.300999
19.0,19,13.320385
12.0,12,13.33288
17.0,17,13.351536
4.0,4,13.362687
14.0,14,13.390718
17.0,17,13.40902
8.0,8,13.417851
24.0,24,13.443034
19.0,19,13.463023
6.0,6,13.470491
8.0,8,13.479388
7.0,7,13.487098
15.0,15,13.503255
36.0,36,13.559038
26.0,26,13.5969
6.0,6,13.603729
18.0,18,13.653365
18.0,18,13.67554
19.0,19,13.702396
10.0,10,13.717459
13.0,13,13.734704
17.0,17,13.759964
33.0,33,13.79844
11.0,11,13.809691
15.0,15,13.826346
4.0,4,13.831273
35.0,35,13.868009
9.0,9,13.878313
15.0,15,13.894583
9.0,9,13.904614
28.0,28,13.934424
15.0,15,13.950227
9.0,9,13.961045
15.0,15,13.977228
24.0,24,14.002488
22.0,22,14.025355
15.0,15,14.063488
18.0,18,14.08984
13.0,13,14.111489
7.0,7,14.133826
29.0,29,14.165779
38.0,38,14.241875
9.0,9,14.252235
22.0,22,14.304866
12.0,12,14.325711
14.0,14,14.361662
22.0,22,14.399394
39.0,39,14.455171
13.0,13,14.469893
17.0,17,14.488122
25.0,25,14.514326
7.0,7,14.522979
19.0,19,14.543118
7.0,7,14.551046
9.0,9,14.561576
5.0,5,14.567338
4.0,4,14.572001
30.0,30,14.603557
31.0,31,14.636748
4.0,4,14.641378
26.0,26,14.668363
12.0,12,14.681556
7.0,7,14.689144
8.0,8,14.698737
16.0,16,14.7163
5.0,5,14.722648
3.0,3,14.726604
4.0,4,14.73173
26.0,26,14.759559
6.0,6,14.766077
10.0,10,14.777387
4.0,4,14.782379
16.0,16,14.800469
9.0,9,14.811387
3.0,3,14.815552
31.0,31,14.848454
27.0,27,14.877815
25.0,25,14.905576
28.0,28,14.935679
19.0,19,14.956432
4.0,4,14.960967
15.0,15,14.977764
5.0,5,14.983239
20.0,20,15.004406
8.0,8,15.01333
18.0,18,15.032545
8.0,8,15.041671
13.0,13,15.055885
10.0,10,15.066662
14.0,14,15.08198
12.0,12,15.09564
17.0,17,15.114511
4.0,4,15.11897
15.0,15,15.137037
39.0,39,15.178788
19.0,19,15.199249
20.0,20,15.221396
27.0,27,15.251116
37.0,37,15.290952
15.0,15,15.307095
7.0,7,15.315738
7.0,7,15.323557
28.0,28,15.353619
16.0,16,15.371492
6.0,6,15.378539
48.0,48,15.428129
15.0,15,15.4437
6.0,6,15.450286
10.0,10,19.065657
6.0,6,19.075694
6.0,6,19.085858
6.0,6,19.092688
9.0,9,19.105281
19.0,19,19.130868
29.0,29,19.168731
9.0,9,19.18035
21.0,21,19.202119
16.0,16,19.219053
23.0,23,19.243147
14.0,14,19.257838
37.0,37,19.295122
42.0,42,19.337802
12.0,12,19.350594
37.0,37,19.388642
32.0,32,19.42122
17.0,17,19.438597
9.0,9,19.448391
27.0,27,19.476378
11.0,11,19.488276
8.0,8,19.497272
16.0,16,19.514439
8.0,8,19.523351
9.0,9,19.532743
8.0,8,19.541168
35.0,35,19.577693
23.0,23,19.602323
64.0,64,19.667599
33.0,33,19.702022
29.0,29,19.733027
15.0,15,19.749383
66.0,66,19.816994
15.0,15,19.832689
17.0,17,19.851281
27.0,27,19.879333
25.0,25,19.905329
34.0,34,19.94063
72.0,72,20.015048
6.0,6,20.021759
5.0,5,20.027639
17.0,17,20.045417
20.0,20,20.066241
15.0,15,20.082463
42.0,42,20.127285
4.0,4,20.131822
7.0,7,20.139438
13.0,13,20.153054
14.0,14,20.16776
30.0,30,20.198701
11.0,11,20.210361
11.0,11,20.222777
52.0,52,20.277288
3.0,3,20.280953
13.0,13,20.294815
14.0,14,20.30982
57.0,57,20.369256
13.0,13,20.383688
28.0,28,20.413357
37.0,37,20.451948
13.0,13,20.466103
27.0,27,20.495175
30.0,30,20.526596
32.0,32,20.566036
47.0,47,20.625391
37.0,37,20.664571
8.0,8,20.673398
27.0,27,20.70119
47.0,47,20.750646
73.0,73,20.826769
23.0,23,20.850653
55.0,55,20.908568
28.0,28,20.937991
62.0,62,21.004574
22.0,22,21.037886
16.0,16,21.058648
18.0,18,21.080815
9.0,9,21.093436
25.0,25,21.158953
55.0,55,21.253293
22.0,22,21.303447
26.0,26,21.339543
18.0,18,21.361061
51.0,51,25.876039
5.0,5,25.90182
34.0,34,25.953081
53.0,53,26.006494
33.0,33,26.040809
22.0,22,26.064193
29.0,29,26.09343
44.0,44,26.159789
35.0,35,26.210779
12.0,12,26.223578
14.0,14,26.238051
53.0,53,26.306559
26.0,26,26.347818
26.0,26,26.391659
20.0,20,26.4127
4.0,4,26.417543
43.0,43,26.462017
29.0,29,26.492378
48.0,48,26.543694
37.0,37,26.583212
41.0,41,26.62497
45.0,45,26.67134
65.0,65,26.739077
71.0,71,26.814683
62.0,62,26.878434
32.0,32,26.911772
39.0,39,26.952672
6.0,6,26.959503
18.0,18,26.980049
37.0,37,27.031595
22.0,22,27.057841
21.0,21,27.103198
23.0,23,27.137978
25.0,25,27.17113
52.0,52,27.242508
33.0,33,27.285452
16.0,16,27.308784
43.0,43,27.364702
32.0,32,27.398783
8.0,8,27.407696
20.0,20,27.435947
37.0,37,27.51741
15.0,15,27.542838
20.0,20,27.563778
17.0,17,27.607432
36.0,36,27.669008
30.0,30,27.721669
6.0,6,27.728292
8.0,8,27.737268
45.0,45,27.78385
52.0,52,27.850936
6.0,6,27.871754
54.0,54,27.970102
13.0,13,27.99818
66.0,66,28.121055
27.0,27,28.177481
10.0,10,28.202059
53.0,53,28.267954
4.0,4,28.272649
44.0,44,28.318825
25.0,25,28.345714
18.0,18,28.365181
35.0,35,28.401346
16.0,16,28.417655
46.0,46,28.465508
41.0,41,28.506664
6.0,6,28.513239
38.0,38,32.774944
9.0,9,32.787856
90.0,90,32.907251
45.0,45,32.981295
61.0,61,33.062525
25.0,25,33.095569
47.0,47,33.155807
30.0,30,33.196523
34.0,34,33.253159
47.0,47,33.316516
66.0,66,33.400719
63.0,63,33.466148
37.0,37,33.504019
77.0,77,33.585211
43.0,43,33.629111
41.0,41,33.672182
65.0,65,33.739694
42.0,42,33.783583
31.0,31,33.816568
75.0,75,33.89273
66.0,66,33.962086
96.0,96,34.061565
27.0,27,34.089205
32.0,32,34.121108
104.0,104,34.226967
45.0,45,34.272401
34.0,34,34.306748
9.0,9,34.317137
8.0,8,34.325982
34.0,34,34.361627
27.0,27,34.38914
25.0,25,34.415577
96.0,96,34.512935
47.0,47,34.561635
54.0,54,34.617227
27.0,27,34.645458
22.0,22,34.668424
13.0,13,34.68251
48.0,48,34.731623
96.0,96,34.828854
19.0,19,34.84888
77.0,77,34.927433
137.0,137,38.611645
18.0,18,38.65604
77.0,77,38.765738
52.0,52,38.835846
47.0,47,38.898285
107.0,107,39.020172
29.0,29,39.049389
220.0,220,39.27642
72.0,72,39.35193
94.0,94,39.449354
58.0,58,39.508252
67.0,67,39.576227
43.0,43,39.620049
74.0,74,39.695441
78.0,78,39.777018
66.0,66,39.846008
41.0,41,39.88916
77.0,77,39.970703
182.0,182,40.157594
91.0,91,40.251964
43.0,43,40.304729
17.0,17,40.322939
97.0,97,40.422032
57.0,57,40.477491
55.0,55,40.537791
49.0,49,40.600859
85.0,85,40.71187
76.0,76,40.806262
76.0,76,44.85961
6.0,6,44.866106
76.0,76,44.94568
118.0,118,45.067534
26.0,26,45.094936
80.0,80,45.177066
79.0,79,45.258432
28.0,28,45.287981
145.0,145,45.439583
99.0,99,45.541821
11.0,11,45.554113
110.0,110,45.667715
70.0,70,45.739454
72.0,72,45.813541
60.0,60,45.875315
69.0,69,45.947213
74.0,74,46.022505
65.0,65,46.090842
88.0,88,46.181128
87.0,87,46.271374
74.0,74,46.348382
51.0,51,46.400719
14.0,14,46.415164
156.0,156,46.574579
22.0,22,46.597446
56.0,56,46.655278
164.0,164,46.82049
102.0,102,50.5515
54.0,54,50.611711
81.0,81,50.755668
129.0,129,51.004016
130.0,130,51.252869
23.0,23,51.295339
145.0,145,51.480576
100.0,100,51.581654
121.0,121,51.702867
94.0,94,51.799463
116.0,116,51.915713
67.0,67,51.982594
148.0,148,52.132324
68.0,68,52.202564
126.0,126,52.329428
94.0,94,52.461881
51.0,51,52.515534
70.0,70,52.586524
144.0,144,52.730357
140.0,140,52.876936
221.0,221,56.974263
103.0,103,57.110678
48.0,48,57.176996
145.0,145,57.37031
124.0,124,57.535265
125.0,125,57.680003
69.0,69,57.75229
241.0,241,58.000241
130.0,130,58.134164
90.0,90,58.225365
147.0,147,58.377557
118.0,118,58.499292
179.0,179,58.767992
83.0,83,58.899332
182.0,182,59.085562
100.0,100,59.188276
145.0,145,63.260168
116.0,116,63.48168
204.0,204,63.823514
309.0,309,64.266341
71.0,71,64.37517
123.0,123,64.560867
204.0,204,64.796564
140.0,140,64.941375
83.0,83,65.025808
120.0,120,65.166722
51.0,51,65.231219
49.0,49,65.295518
64.0,64,65.376024
145.0,145,65.595263
208.0,208,65.879843
87.0,87,65.99854
150.0,150,69.488089
5.0,5,69.493697
174.0,174,69.667084
82.0,82,69.751913
78.0,78,69.857728
175.0,175,70.140933
17.0,17,70.159108
278.0,278,70.443112
173.0,173,70.618057
213.0,213,70.832793
135.0,135,70.96684
129.0,129,71.097322
224.0,224,71.324785
101.0,101,71.428981
261.0,261,75.659542
373.0,373,76.035364
196.0,196,76.234828
193.0,193,76.429888
235.0,235,76.801219
267.0,267,77.163923
120.0,120,77.321962
445.0,445,77.920356
134.0,134,82.159407
409.0,409,82.567127
251.0,251,82.815922
278.0,278,83.09027
214.0,214,83.301242
167.0,167,83.468237
233.0,233,83.698093
48.0,48,83.747542
386.0,386,84.128202
341.0,341,88.937182
88.0,88,89.055319
493.0,493,89.678936
343.0,343,90.02936
561.0,561,90.604452
490.0,490,94.876648
839.0,839,95.818799
1000.0,1000,101.29985
932.0,932,102.346426
87.0,87,102.437295
1000.0,1000,107.716026
1000.0,1000,108.860868
1000.0,1000,110.039199
468.0,468,115.154706
261.0,261,115.428339
1000.0,1000,116.474329
1000.0,1000,121.540066
1000.0,1000,122.668401
1000.0,1000,127.871634
1000.0,1000,129.205597
1000.0,1000,134.688522
1000.0,1000,135.828726
1000.0,1000,141.007351
1000.0,1000,142.203444
1000.0,1000,147.60892
1000.0,1000,148.811479
848.0,848,153.942955
1000.0,1000,154.939682
163.0,163,155.101784
1000.0,1000,160.544216
18.0,18,160.566303
1000.0,1000,161.625292
1000.0,1000,166.320567
402.0,402,166.721289
1000.0,1000,167.711488
1000.0,1000,172.386765
1000.0,1000,173.426545
696.0,696,177.333875
1000.0,1000,178.443522
575.0,575,179.008344
1000.0,1000,183.890065
961.0,961,184.851016
941.0,941,189.452994
1000.0,1000,190.469704
1000.0,1000,195.740899
686.0,686,196.566111
1000.0,1000,201.770546
1000.0,1000,202.966069
1000.0,1000,208.042798
1000.0,1000,209.025995
1000.0,1000,214.065214
729.0,729,214.851478
1000.0,1000,215.855923
1000.0,1000,220.848244
1000.0,1000,221.962906
1000.0,1000,226.988439
207.0,207,227.208525
1000.0,1000,231.924376
864.0,864,233.100458
1000.0,1000,234.134765
1000.0,1000,239.443361
1000.0,1000,240.717226
567.0,567,245.221235
1000.0,1000,246.31608
1000.0,1000,250.945094
220.0,220,251.164649
161.0,161,251.325328
849.0,849,252.201711
1000.0,1000,257.466583
184.0,184,257.767006
124.0,124,258.017922
1000.0,1000,259.245015
1000.0,1000,264.568507
1000.0,1000,265.855314
1000.0,1000,270.877879
1000.0,1000,271.975049
1000.0,1000,276.459938
1000.0,1000,277.596345
296.0,296,277.898667
599.0,599,281.443835
843.0,843,282.30866
1000.0,1000,286.663191
1000.0,1000,287.835258
1000.0,1000,292.10056
1000.0,1000,293.167333
1000.0,1000,297.760302
1000.0,1000,299.024653
1000.0,1000,303.109789
740.0,740,303.853115
1000.0,1000,304.818648
843.0,843,308.2247
1000.0,1000,309.004461
1000.0,1000,312.225176
1000.0,1000,313.015496
1000.0,1000,316.245276
1000.0,1000,317.131703
1000.0,1000,320.436198
1000.0,1000,321.23777
691.0,691,323.780875
45.0,45,323.808482
1000.0,1000,324.457667
1000.0,1000,327.605668
1000.0,1000,328.486983
1000.0,1000,331.653947
1000.0,1000,332.300534
1000.0,1000,335.031793
1000.0,1000,335.702529
1000.0,1000,338.54452
1000.0,1000,339.259759
1000.0,1000,339.945587
534.0,534,342.501839
12.0,12,342.511045
1000.0,1000,343.193383
744.0,744,346.023384
1000.0,1000,346.695962
1000.0,1000,349.394787
1000.0,1000,350.091763
1000.0,1000,352.685412
1000.0,1000,353.429154
1000.0,1000,356.147256
1000.0,1000,356.890133
1000.0,1000,359.946572
1000.0,1000,360.644044
1000.0,1000,361.277358
1000.0,1000,363.974119
1000.0,1000,364.789639
359.0,359,367.05121
1000.0,1000,367.669132
448.0,448,367.930043
1000.0,1000,370.458645
1000.0,1000,371.067512
1000.0,1000,373.446049
1000.0,1000,374.155923
1000.0,1000,377.299242
1000.0,1000,377.973745
1000.0,1000,380.682877
1000.0,1000,381.45664
1000.0,1000,384.245235
1000.0,1000,384.840828
1000.0,1000,387.495346
1000.0,1000,388.418711
1000.0,1000,391.542485
972.0,972,392.1162
1000.0,1000,394.806605
1000.0,1000,395.536698
1000.0,1000,398.805828
1000.0,1000,399.59574
1000.0,1000,402.628787
1000.0,1000,403.415575
1000.0,1000,406.4426
1000.0,1000,407.152501
1000.0,1000,409.960618
1000.0,1000,410.669117
1000.0,1000,413.522545
1000.0,1000,414.26039
1000.0,1000,417.079974
1000.0,1000,417.788843
1000.0,1000,418.463231
1000.0,1000,421.324629
1000.0,1000,421.949651
1000.0,1000,424.600458
1000.0,1000,425.200682
1000.0,1000,427.863295
1000.0,1000,428.482516
1000.0,1000,431.230219
1000.0,1000,431.868947
1000.0,1000,434.212288
1000.0,1000,434.893948
1000.0,1000,437.222486
1000.0,1000,437.888134
1000.0,1000,440.39197
1000.0,1000,441.073733
1000.0,1000,444.015484
1000.0,1000,444.777169
1000.0,1000,447.12109
1000.0,1000,447.811543
1000.0,1000,450.878874
1000.0,1000,451.547761
1000.0,1000,454.317649
1000.0,1000,454.992211
1000.0,1000,457.998927
619.0,619,458.496258
1000.0,1000,461.606413
1000.0,1000,462.31428
1000.0,1000,462.984291
1000.0,1000,466.086157
1000.0,1000,466.824803
1000.0,1000,469.689633
1000.0,1000,470.468363
1000.0,1000,473.130854
1000.0,1000,473.806353
1000.0,1000,476.632562
1000.0,1000,477.278347
1000.0,1000,479.875428
1000.0,1000,480.548887
1000.0,1000,483.599011
1000.0,1000,484.286725
1000.0,1000,487.146248
1000.0,1000,487.823983
1000.0,1000,490.66433
1000.0,1000,491.446831
1000.0,1000,494.409889
1000.0,1000,495.093813
1000.0,1000,497.950707
1000.0,1000,498.69708
1000.0,1000,501.384658
1000.0,1000,502.068383
1000.0,1000,504.824005
1000.0,1000,505.578199
1000.0,1000,508.328528
462.0,462,508.592368
1000.0,1000,509.18432
1000.0,1000,511.847267
1000.0,1000,512.617165
1000.0,1000,515.292417
1000.0,1000,516.065079
1000.0,1000,518.619278
1000.0,1000,519.311719
1000.0,1000,521.995597
1000.0,1000,522.679411
688.0,688,525.276861
268.0,268,525.454761
1000.0,1000,526.178018
325.0,325,526.435094
1000.0,1000,529.24843
1000.0,1000,529.947274
1000.0,1000,532.529893
1000.0,1000,533.266315
1000.0,1000,536.073398
1000.0,1000,536.755903
1000.0,1000,539.867031
1000.0,1000,540.605817
1000.0,1000,543.597966
1000.0,1000,544.343755
1000.0,1000,547.06942
1000.0,1000,547.826469
1000.0,1000,550.489319
1000.0,1000,551.168446
1000.0,1000,554.161422
1000.0,1000,554.931593
1000.0,1000,557.176441
1000.0,1000,557.860886
1000.0,1000,560.505769
1000.0,1000,561.1515
1000.0,1000,563.928222
1000.0,1000,564.567636
1000.0,1000,567.389307
1000.0,1000,568.110122
580.0,580,568.519864
1000.0,1000,571.498511
1000.0,1000,572.177102
334.0,334,574.380719
1000.0,1000,575.128314
1000.0,1000,578.04503
1000.0,1000,578.766279
1000.0,1000,581.70634
1000.0,1000,582.399157
1000.0,1000,585.144407
1000.0,1000,585.89156
1000.0,1000,586.667045
1000.0,1000,589.275367
1000.0,1000,590.022711
1000.0,1000,592.741672
1000.0,1000,593.394922
1000.0,1000,596.027531
1000.0,1000,596.764526
1000.0,1000,599.221099
1000.0,1000,600.032386
1000.0,1000,602.931827
1000.0,1000,603.607248
1000.0,1000,606.581434
915.0,915,607.276067
1000.0,1000,610.105142
1000.0,1000,610.8183
1000.0,1000,613.775891
1000.0,1000,614.478034
1000.0,1000,617.346313
1000.0,1000,617.96875
1000.0,1000,620.636046
1000.0,1000,621.245434
1000.0,1000,623.832825
1000.0,1000,624.414348
1000.0,1000,627.191069
1000.0,1000,627.778968
1000.0,1000,630.326522
1000.0,1000,630.93031
1000.0,1000,633.648233
1000.0,1000,634.29747
1000.0,1000,636.697781
1000.0,1000,637.378451
1000.0,1000,640.364619
1000.0,1000,641.03583
1000.0,1000,643.455622
1000.0,1000,644.121791
191.0,191,644.252314
89.0,89,644.311358
80.0,80,644.364087
502.0,502,644.758492
1000.0,1000,647.708027
270.0,270,647.901333
415.0,415,648.218831
1000.0,1000,650.959214
1000.0,1000,651.549765
1000.0,1000,654.03728
1000.0,1000,654.683145
1000.0,1000,657.236009
1000.0,1000,657.877459
1000.0,1000,660.733358
1000.0,1000,661.452668
1000.0,1000,664.274971
1000.0,1000,664.841023
778.0,778,667.126132
163.0,163,667.234905
914.0,914,667.859358
398.0,398,668.092978
547.0,547,670.447574
1000.0,1000,671.103202
575.0,575,671.518064
196.0,196,671.628809
1000.0,1000,673.962225
1000.0,1000,674.595875
1000.0,1000,677.348948
1000.0,1000,678.027818
1000.0,1000,681.096812
1000.0,1000,681.816227
1000.0,1000,684.709633
1000.0,1000,685.394951
1000.0,1000,687.859955
1000.0,1000,688.581066
1000.0,1000,691.369825
1000.0,1000,692.06983
1000.0,1000,694.577806
1000.0,1000,695.277731
1000.0,1000,697.729293
1000.0,1000,698.308633
1000.0,1000,700.97591
1000.0,1000,701.763608
1000.0,1000,704.703265
1000.0,1000,705.376723
1000.0,1000,708.258135
1000.0,1000,708.908799
1000.0,1000,712.021686
1000.0,1000,712.750362
1000.0,1000,715.774984
1000.0,1000,716.492017
1000.0,1000,718.762476
1000.0,1000,719.447611
1000.0,1000,722.571149
1000.0,1000,723.330105
1000.0,1000,725.735979
1000.0,1000,726.452959
1000.0,1000,729.609805
1000.0,1000,730.349527
1000.0,1000,731.054921
1000.0,1000,733.379463
1000.0,1000,734.089263
1000.0,1000,736.875867
1000.0,1000,737.563313
1000.0,1000,740.366135
1000.0,1000,741.044657
1000.0,1000,744.145837
1000.0,1000,744.815858
1000.0,1000,747.611833
1000.0,1000,748.338464
1000.0,1000,751.369251
1000.0,1000,752.045386
1000.0,1000,754.996827
1000.0,1000,755.659367
1000.0,1000,758.369203
