#{"t_start": 1534300431.8999326, "env_id": "InvertedPendulum-v2"}
r,l,t
16.0,16,1.640698
7.0,7,1.6465
10.0,10,1.653234
9.0,9,1.660529
25.0,25,1.677102
7.0,7,1.681753
11.0,11,1.689818
21.0,21,1.704134
5.0,5,1.709122
11.0,11,1.716622
10.0,10,1.723887
25.0,25,1.742781
6.0,6,1.746694
9.0,9,1.754206
4.0,4,1.756853
14.0,14,1.76707
26.0,26,1.784588
14.0,14,1.794415
21.0,21,1.810304
14.0,14,1.819921
6.0,6,1.824215
9.0,9,1.831015
5.0,5,1.834602
7.0,7,1.839179
9.0,9,1.846128
8.0,8,1.852311
9.0,9,1.858344
5.0,5,1.863011
9.0,9,1.868647
43.0,43,1.899706
8.0,8,1.90577
6.0,6,1.912014
12.0,12,1.921938
5.0,5,1.926044
5.0,5,1.930921
23.0,23,1.95007
8.0,8,1.957568
7.0,7,1.962913
11.0,11,5.019458
7.0,7,5.024155
7.0,7,5.028868
12.0,12,5.037379
14.0,14,5.046819
5.0,5,5.050357
4.0,4,5.053334
26.0,26,5.070528
11.0,11,5.077952
9.0,9,5.084086
6.0,6,5.088279
10.0,10,5.095187
6.0,6,5.099365
5.0,5,5.10287
22.0,22,5.117194
31.0,31,5.137506
9.0,9,5.143628
13.0,13,5.152615
6.0,6,5.156612
11.0,11,5.164277
16.0,16,5.175188
25.0,25,5.191744
11.0,11,5.199091
9.0,9,5.205559
23.0,23,5.220388
7.0,7,5.22571
10.0,10,5.23234
30.0,30,5.25198
26.0,26,5.268862
13.0,13,5.277558
10.0,10,5.284359
11.0,11,5.291886
7.0,7,5.297095
14.0,14,5.306298
26.0,26,5.32373
8.0,8,5.328933
6.0,6,5.333346
18.0,18,5.345676
8.0,8,5.351214
21.0,21,5.36507
23.0,23,5.379809
17.0,17,5.391006
24.0,24,5.406787
16.0,16,5.417369
11.0,11,5.424821
16.0,16,5.435345
14.0,14,5.44461
16.0,16,5.455306
5.0,5,5.459061
8.0,8,5.464619
6.0,6,5.468804
8.0,8,5.474203
7.0,7,5.479312
20.0,20,5.492618
6.0,6,5.496739
24.0,24,5.512644
5.0,5,5.516313
6.0,6,5.520417
8.0,8,5.526266
6.0,6,5.530576
14.0,14,5.539887
18.0,18,5.551349
14.0,14,5.560534
26.0,26,5.576766
7.0,7,5.581462
4.0,4,5.584248
15.0,15,5.593898
7.0,7,5.598407
4.0,4,5.601303
7.0,7,5.605956
14.0,14,5.615115
13.0,13,5.623445
7.0,7,5.628022
30.0,30,5.646701
6.0,6,5.650869
12.0,12,5.658396
25.0,25,5.67403
33.0,33,5.694296
19.0,19,5.706098
17.0,17,5.716873
19.0,19,5.728753
10.0,10,5.735814
10.0,10,5.742278
6.0,6,5.746495
14.0,14,5.75526
8.0,8,5.760489
11.0,11,5.767486
11.0,11,5.774789
11.0,11,5.781861
10.0,10,5.788303
8.0,8,5.793727
6.0,6,5.797763
8.0,8,5.803071
9.0,9,5.808808
5.0,5,5.812264
21.0,21,5.825439
6.0,6,5.829445
6.0,6,5.833372
8.0,8,5.838615
6.0,6,5.842774
10.0,10,5.849108
10.0,10,5.855568
16.0,16,5.865994
24.0,24,5.880821
19.0,19,5.892893
23.0,23,5.907149
16.0,16,5.917314
13.0,13,5.925934
6.0,6,5.930425
5.0,5,5.93432
17.0,17,5.945142
13.0,13,5.953364
18.0,18,5.964785
18.0,18,5.976214
12.0,12,5.98407
16.0,16,5.994154
22.0,22,6.007895
15.0,15,6.017236
18.0,18,6.028551
20.0,20,6.041174
9.0,9,6.047238
9.0,9,6.053162
9.0,9,6.059251
5.0,5,6.062559
12.0,12,6.070285
11.0,11,6.077449
5.0,5,6.080833
13.0,13,6.089186
9.0,9,6.095114
17.0,17,6.105735
30.0,30,6.124388
5.0,5,6.12794
33.0,33,6.148721
19.0,19,6.161012
32.0,32,6.181098
11.0,11,6.188269
10.0,10,6.194775
18.0,18,6.206465
11.0,11,6.213824
12.0,12,6.221585
5.0,5,6.225031
6.0,6,6.229028
17.0,17,6.239954
5.0,5,6.243509
41.0,41,6.269175
6.0,6,6.273204
57.0,57,6.308289
9.0,9,6.314242
8.0,8,6.319541
19.0,19,6.331614
10.0,10,6.338305
36.0,36,9.306012
13.0,13,9.314301
9.0,9,9.322819
5.0,5,9.326851
14.0,14,9.339104
13.0,13,9.350392
9.0,9,9.35775
10.0,10,9.366032
17.0,17,9.380373
36.0,36,9.411935
5.0,5,9.417225
18.0,18,9.432357
35.0,35,9.46164
18.0,18,9.477267
56.0,56,9.526905
9.0,9,9.533652
13.0,13,9.545185
17.0,17,9.559919
18.0,18,9.575544
23.0,23,9.596817
13.0,13,9.607757
36.0,36,9.639212
13.0,13,9.650375
16.0,16,9.66451
26.0,26,9.685747
35.0,35,9.7163
6.0,6,9.722566
9.0,9,9.729507
11.0,11,9.739398
26.0,26,9.763071
11.0,11,9.771893
15.0,15,9.784447
28.0,28,9.808725
30.0,30,9.834991
16.0,16,9.849187
6.0,6,9.853951
4.0,4,9.858605
28.0,28,9.882318
17.0,17,9.897283
6.0,6,9.903422
25.0,25,9.924146
29.0,29,9.948461
35.0,35,9.978339
32.0,32,10.005774
31.0,31,10.032254
27.0,27,10.057099
12.0,12,10.067928
36.0,36,10.098613
24.0,24,10.117949
20.0,20,10.135977
13.0,13,10.146662
20.0,20,10.164934
7.0,7,10.170477
21.0,21,10.188703
22.0,22,10.208741
5.0,5,10.214307
6.0,6,10.220957
65.0,65,10.279484
31.0,31,10.306226
6.0,6,10.310423
20.0,20,10.328279
24.0,24,10.348853
17.0,17,10.363316
6.0,6,10.369215
8.0,8,10.376277
10.0,10,10.385632
14.0,14,10.397367
11.0,11,10.405985
22.0,22,10.42586
19.0,19,10.442287
6.0,6,10.446606
15.0,15,10.459792
6.0,6,10.466186
6.0,6,10.471367
5.0,5,10.475696
37.0,37,10.508322
7.0,7,10.513758
6.0,6,10.519962
24.0,24,10.540019
13.0,13,10.552349
30.0,30,10.578467
17.0,17,10.593427
19.0,19,10.609102
4.0,4,10.612967
7.0,7,10.620018
34.0,34,10.648298
30.0,30,10.674409
22.0,22,10.692968
15.0,15,10.70576
21.0,21,10.725307
29.0,29,10.749519
30.0,30,10.774288
13.0,13,10.785124
13.0,13,10.796761
6.0,6,10.801887
7.0,7,10.809085
23.0,23,10.827661
11.0,11,10.837808
34.0,34,10.866083
6.0,6,10.871982
42.0,42,10.906532
9.0,9,10.915742
15.0,15,10.92823
25.0,25,10.948339
11.0,11,10.958148
11.0,11,10.96842
8.0,8,10.974194
8.0,8,10.982539
24.0,24,11.001595
16.0,16,11.015088
28.0,28,11.038803
8.0,8,11.046534
8.0,8,11.052876
12.0,12,11.063921
42.0,42,14.310441
12.0,12,14.323305
75.0,75,14.399962
62.0,62,14.462437
58.0,58,14.521682
25.0,25,14.547403
39.0,39,14.588007
39.0,39,14.628446
34.0,34,14.66342
50.0,50,14.714894
44.0,44,14.760822
40.0,40,14.802267
15.0,15,14.818594
17.0,17,14.836693
8.0,8,14.845312
29.0,29,14.874828
30.0,30,14.905223
12.0,12,14.917125
35.0,35,14.951352
40.0,40,14.991253
56.0,56,15.047084
37.0,37,15.083288
32.0,32,15.114396
15.0,15,15.126944
30.0,30,15.151766
13.0,13,15.163045
32.0,32,15.189675
71.0,71,15.249346
22.0,22,15.268109
10.0,10,15.276881
34.0,34,15.306082
36.0,36,15.336545
8.0,8,15.343192
52.0,52,15.387926
48.0,48,15.428253
72.0,72,15.488043
3.0,3,15.490899
11.0,11,15.501223
51.0,51,15.543656
44.0,44,15.582081
26.0,26,15.603299
27.0,27,15.625977
54.0,54,15.671797
26.0,26,15.693972
50.0,50,15.735865
8.0,8,15.743999
11.0,11,15.752588
40.0,40,15.787393
49.0,49,15.827902
51.0,51,15.869853
26.0,26,15.893272
20.0,20,15.90943
36.0,36,15.93898
36.0,36,15.971203
27.0,27,15.993894
46.0,46,16.030359
55.0,55,16.074912
34.0,34,16.103195
33.0,33,16.127417
28.0,28,19.235038
16.0,16,19.245318
8.0,8,19.250914
52.0,52,19.283487
9.0,9,19.289657
39.0,39,19.314333
35.0,35,19.336376
33.0,33,19.357091
53.0,53,19.390056
47.0,47,19.419334
28.0,28,19.436877
89.0,89,19.492504
26.0,26,19.508955
57.0,57,19.544863
41.0,41,19.570876
38.0,38,19.594815
31.0,31,19.614525
21.0,21,19.627832
52.0,52,19.66059
54.0,54,19.694362
17.0,17,19.705355
114.0,114,19.776527
35.0,35,19.798589
48.0,48,19.828907
28.0,28,19.846766
49.0,49,19.877465
46.0,46,19.906281
44.0,44,19.934064
50.0,50,19.965676
26.0,26,19.982197
37.0,37,20.008623
87.0,87,20.072856
45.0,45,20.106085
51.0,51,20.144132
25.0,25,20.161762
5.0,5,20.166187
52.0,52,20.20502
9.0,9,20.211373
40.0,40,20.240377
28.0,28,20.261698
44.0,44,20.293566
37.0,37,20.321313
29.0,29,20.342664
14.0,14,20.352949
48.0,48,20.389735
26.0,26,20.408288
89.0,89,20.469068
5.0,5,20.472325
16.0,16,20.483696
39.0,39,20.516077
74.0,74,20.577114
30.0,30,20.601331
41.0,41,23.603935
47.0,47,23.634604
48.0,48,23.665951
32.0,32,23.686963
44.0,44,23.715748
27.0,27,23.733407
48.0,48,23.764555
48.0,48,23.795746
136.0,136,23.883579
57.0,57,23.92064
46.0,46,23.950846
35.0,35,23.977209
92.0,92,24.057582
17.0,17,24.07195
49.0,49,24.113389
34.0,34,24.141962
56.0,56,24.195122
104.0,104,24.297868
69.0,69,24.346183
58.0,58,24.384018
81.0,81,24.436334
54.0,54,24.471257
65.0,65,24.513388
59.0,59,24.551463
65.0,65,24.593098
51.0,51,24.631795
52.0,52,24.67168
70.0,70,24.724657
57.0,57,24.767055
72.0,72,24.819558
45.0,45,24.852869
76.0,76,24.909975
48.0,48,24.946824
37.0,37,24.975658
29.0,29,24.997105
38.0,38,25.026204
64.0,64,25.074351
62.0,62,28.098502
69.0,69,28.141387
121.0,121,28.215808
36.0,36,28.238436
36.0,36,28.260983
36.0,36,28.28328
61.0,61,28.320949
60.0,60,28.358082
50.0,50,28.389017
45.0,45,28.416945
78.0,78,28.465039
57.0,57,28.500419
150.0,150,28.592679
280.0,280,28.762493
29.0,29,28.780281
131.0,131,28.859448
79.0,79,28.907347
82.0,82,28.957074
66.0,66,28.997211
104.0,104,29.059459
89.0,89,29.125091
34.0,34,29.151324
75.0,75,29.205045
66.0,66,29.256052
51.0,51,29.293699
72.0,72,29.345432
51.0,51,32.649566
93.0,93,32.727827
298.0,298,32.973589
71.0,71,33.031612
85.0,85,33.100927
78.0,78,33.166294
62.0,62,33.217621
80.0,80,33.282968
86.0,86,33.354461
92.0,92,33.429472
84.0,84,33.498749
94.0,94,33.577687
47.0,47,33.616663
139.0,139,33.731836
132.0,132,33.841554
108.0,108,33.925336
66.0,66,33.979012
86.0,86,34.042861
254.0,254,34.227739
53.0,53,34.269112
139.0,139,37.753368
108.0,108,37.839843
102.0,102,37.920925
141.0,141,38.037203
591.0,591,38.526381
172.0,172,38.657387
346.0,346,38.917756
184.0,184,39.068723
114.0,114,39.158936
131.0,131,39.262648
164.0,164,42.30457
231.0,231,42.472934
86.0,86,42.535922
296.0,296,42.751364
92.0,92,42.818384
116.0,116,42.902409
135.0,135,43.001046
286.0,286,43.207495
146.0,146,43.309387
142.0,142,43.408574
167.0,167,43.526885
175.0,175,43.650156
232.0,232,46.800924
140.0,140,46.886701
512.0,512,47.201451
397.0,397,47.446155
255.0,255,47.603866
146.0,146,47.694537
296.0,296,47.880709
563.0,563,51.430592
363.0,363,51.654855
343.0,343,51.86646
616.0,616,52.246702
911.0,911,55.88838
661.0,661,56.289337
227.0,227,56.428793
342.0,342,56.638808
1000.0,1000,60.36853
1000.0,1000,61.026318
1000.0,1000,64.965984
1000.0,1000,65.77089
1000.0,1000,69.586229
1000.0,1000,70.264984
1000.0,1000,74.203018
1000.0,1000,74.839414
1000.0,1000,78.678534
1000.0,1000,79.441211
1000.0,1000,83.304371
1000.0,1000,84.071348
381.0,381,84.370033
1000.0,1000,88.48416
1000.0,1000,89.221476
1000.0,1000,93.388712
1000.0,1000,94.110824
1000.0,1000,98.240461
1000.0,1000,98.985911
1000.0,1000,103.213074
1000.0,1000,104.034428
1000.0,1000,108.030872
1000.0,1000,108.860972
1000.0,1000,112.664482
1000.0,1000,113.494815
1000.0,1000,117.256016
1000.0,1000,117.974807
1000.0,1000,122.097131
1000.0,1000,122.822116
1000.0,1000,126.6015
1000.0,1000,127.305601
1000.0,1000,131.244617
1000.0,1000,132.00691
1000.0,1000,135.335078
1000.0,1000,136.02709
1000.0,1000,139.482571
1000.0,1000,140.236354
1000.0,1000,143.596215
1000.0,1000,144.265342
1000.0,1000,148.073808
1000.0,1000,148.783418
1000.0,1000,152.724886
1000.0,1000,153.429031
1000.0,1000,157.131676
1000.0,1000,157.840289
1000.0,1000,161.933518
1000.0,1000,162.626572
1000.0,1000,166.847969
1000.0,1000,167.608443
1000.0,1000,171.383668
1000.0,1000,172.205887
1000.0,1000,172.883371
1000.0,1000,176.654246
1000.0,1000,177.372125
1000.0,1000,181.201528
1000.0,1000,181.820057
1000.0,1000,185.541394
1000.0,1000,186.183453
1000.0,1000,189.914011
1000.0,1000,190.627747
1000.0,1000,194.476798
1000.0,1000,195.129604
1000.0,1000,198.761445
1000.0,1000,199.373128
1000.0,1000,203.276518
1000.0,1000,203.888103
1000.0,1000,207.576241
1000.0,1000,208.273936
1000.0,1000,211.945028
1000.0,1000,212.735662
1000.0,1000,216.402301
1000.0,1000,217.22358
1000.0,1000,221.559858
1000.0,1000,222.294879
1000.0,1000,225.936411
1000.0,1000,226.695529
1000.0,1000,230.306738
1000.0,1000,230.979161
1000.0,1000,234.685193
1000.0,1000,235.297226
1000.0,1000,239.236748
1000.0,1000,240.063836
1000.0,1000,243.643816
1000.0,1000,244.36225
1000.0,1000,247.861479
1000.0,1000,248.756942
1000.0,1000,252.104711
1000.0,1000,252.829065
1000.0,1000,257.105322
1000.0,1000,257.861282
1000.0,1000,261.712252
1000.0,1000,262.536724
1000.0,1000,266.335166
1000.0,1000,267.103574
1000.0,1000,267.892289
1000.0,1000,271.763618
1000.0,1000,272.433614
1000.0,1000,276.399226
1000.0,1000,277.179605
1000.0,1000,281.394582
1000.0,1000,282.009209
1000.0,1000,285.943297
1000.0,1000,286.60107
1000.0,1000,290.461848
1000.0,1000,291.158226
1000.0,1000,295.119125
1000.0,1000,295.800947
1000.0,1000,299.68542
1000.0,1000,300.354845
1000.0,1000,303.864119
1000.0,1000,304.478331
1000.0,1000,308.10209
1000.0,1000,308.996956
1000.0,1000,313.016027
1000.0,1000,313.833334
1000.0,1000,317.558033
1000.0,1000,318.174315
1000.0,1000,321.703031
1000.0,1000,322.523076
1000.0,1000,325.898869
1000.0,1000,326.607342
1000.0,1000,330.483039
1000.0,1000,331.184656
1000.0,1000,334.855067
1000.0,1000,335.608582
1000.0,1000,339.403121
1000.0,1000,340.135995
1000.0,1000,343.859903
1000.0,1000,344.496114
1000.0,1000,348.478461
1000.0,1000,349.150918
1000.0,1000,352.89031
1000.0,1000,353.698861
1000.0,1000,357.754835
1000.0,1000,358.596831
1000.0,1000,362.959786
1000.0,1000,363.728195
582.0,582,364.157116
1000.0,1000,368.371358
1000.0,1000,369.170849
418.0,418,369.468888
1000.0,1000,373.430456
1000.0,1000,374.201317
1000.0,1000,378.320721
899.0,899,379.035257
1000.0,1000,382.952238
1000.0,1000,383.70103
1000.0,1000,387.172059
1000.0,1000,387.960056
1000.0,1000,392.000757
1000.0,1000,392.772258
1000.0,1000,396.99053
1000.0,1000,397.777359
1000.0,1000,401.534914
1000.0,1000,402.249818
1000.0,1000,406.299217
1000.0,1000,407.133687
1000.0,1000,411.142918
1000.0,1000,411.756255
1000.0,1000,415.278053
1000.0,1000,416.223595
1000.0,1000,420.372755
1000.0,1000,421.325035
1000.0,1000,425.246922
1000.0,1000,425.855449
1000.0,1000,429.621431
1000.0,1000,430.278474
1000.0,1000,434.188796
1000.0,1000,435.175812
1000.0,1000,439.301683
1000.0,1000,440.18292
1000.0,1000,444.396052
1000.0,1000,445.097642
783.0,783,445.680064
1000.0,1000,449.981915
336.0,336,450.235141
584.0,584,450.697932
1000.0,1000,454.287275
1000.0,1000,455.083441
1000.0,1000,458.623307
1000.0,1000,459.36553
403.0,403,462.178623
45.0,45,462.206537
1000.0,1000,462.885824
1000.0,1000,467.03809
585.0,585,467.504839
1000.0,1000,468.256813
1000.0,1000,471.881064
1000.0,1000,472.582973
1000.0,1000,476.461303
1000.0,1000,477.20333
1000.0,1000,481.29311
1000.0,1000,482.054451
885.0,885,485.775573
1000.0,1000,486.560903
1000.0,1000,490.653605
1000.0,1000,491.364872
1000.0,1000,495.381507
1000.0,1000,496.125601
1000.0,1000,499.825151
1000.0,1000,500.553878
1000.0,1000,504.274778
1000.0,1000,504.941985
1000.0,1000,508.338899
1000.0,1000,509.140898
1000.0,1000,509.854878
1000.0,1000,513.283267
1000.0,1000,513.991927
142.0,142,517.388896
1000.0,1000,518.210914
1000.0,1000,521.931321
1000.0,1000,522.620517
1000.0,1000,523.22778
1000.0,1000,526.970096
1000.0,1000,527.66604
1000.0,1000,531.616309
1000.0,1000,532.434484
1000.0,1000,536.339348
1000.0,1000,537.028889
1000.0,1000,540.556327
1000.0,1000,541.185808
1000.0,1000,544.617245
1000.0,1000,545.25104
1000.0,1000,549.127885
1000.0,1000,549.785158
1000.0,1000,553.780331
1000.0,1000,554.594421
1000.0,1000,558.24918
1000.0,1000,558.882985
1000.0,1000,562.76345
1000.0,1000,563.474372
893.0,893,567.113855
1000.0,1000,567.935202
1000.0,1000,571.443212
1000.0,1000,572.190869
1000.0,1000,576.153979
1000.0,1000,576.874601
1000.0,1000,581.163551
1000.0,1000,582.143236
1000.0,1000,586.11295
1000.0,1000,586.905157
1000.0,1000,590.754439
1000.0,1000,591.470283
1000.0,1000,595.160517
1000.0,1000,595.971583
1000.0,1000,599.669753
1000.0,1000,600.489269
1000.0,1000,604.554354
1000.0,1000,605.24233
1000.0,1000,609.200313
1000.0,1000,610.109607
1000.0,1000,610.805072
1000.0,1000,614.889263
1000.0,1000,615.598971
1000.0,1000,619.638214
1000.0,1000,620.450443
509.0,509,623.759251
1000.0,1000,624.449922
1000.0,1000,628.441752
1000.0,1000,629.239293
1000.0,1000,633.149316
1000.0,1000,633.951106
1000.0,1000,637.529042
1000.0,1000,638.239025
1000.0,1000,642.027503
1000.0,1000,642.727295
1000.0,1000,646.00595
1000.0,1000,646.773163
1000.0,1000,650.199892
1000.0,1000,650.975822
1000.0,1000,654.893773
1000.0,1000,655.642285
1000.0,1000,656.424272
1000.0,1000,660.789223
1000.0,1000,661.528449
1000.0,1000,665.562771
1000.0,1000,666.323106
1000.0,1000,670.030094
1000.0,1000,670.750312
1000.0,1000,674.372374
1000.0,1000,675.038457
1000.0,1000,678.826915
1000.0,1000,679.602367
1000.0,1000,683.328084
1000.0,1000,684.034534
1000.0,1000,687.974009
1000.0,1000,688.628801
1000.0,1000,692.548918
1000.0,1000,693.371187
1000.0,1000,697.289507
1000.0,1000,698.007524
1000.0,1000,701.893083
1000.0,1000,702.856961
1000.0,1000,706.805352
1000.0,1000,707.52359
1000.0,1000,711.799762
1000.0,1000,712.560683
1000.0,1000,716.04804
1000.0,1000,716.793103
1000.0,1000,720.702774
1000.0,1000,721.5171
1000.0,1000,725.357757
1000.0,1000,726.119719
1000.0,1000,729.955954
1000.0,1000,730.654421
1000.0,1000,734.179121
1000.0,1000,734.972411
1000.0,1000,738.628795
1000.0,1000,739.344014
1000.0,1000,743.478428
1000.0,1000,744.285642
1000.0,1000,748.218347
1000.0,1000,748.94128
1000.0,1000,753.129642
1000.0,1000,753.901961
1000.0,1000,754.628257
1000.0,1000,758.631377
1000.0,1000,759.38613
1000.0,1000,763.403909
1000.0,1000,764.122342
1000.0,1000,767.668196
1000.0,1000,768.380944
1000.0,1000,771.73435
1000.0,1000,772.426818
1000.0,1000,776.343067
1000.0,1000,777.046685
1000.0,1000,780.830575
1000.0,1000,781.543346
1000.0,1000,785.365732
1000.0,1000,786.056034
1000.0,1000,789.839554
1000.0,1000,790.496445
1000.0,1000,794.310875
1000.0,1000,795.045617
1000.0,1000,798.760457
1000.0,1000,799.505057
1000.0,1000,803.41411
1000.0,1000,804.029488
1000.0,1000,807.589508
1000.0,1000,808.297251
1000.0,1000,812.132079
1000.0,1000,812.805779
1000.0,1000,816.836004
262.0,262,817.047023
1000.0,1000,817.741141
1000.0,1000,821.67004
1000.0,1000,822.410364
1000.0,1000,826.031348
1000.0,1000,826.836998
1000.0,1000,830.699678
1000.0,1000,831.31693
1000.0,1000,835.451905
1000.0,1000,836.226819
1000.0,1000,840.295667
692.0,692,840.779577
1000.0,1000,844.954362
84.0,84,845.017774
1000.0,1000,845.770883
20.0,20,845.78857
1000.0,1000,849.462906
1000.0,1000,850.168297
1000.0,1000,854.442418
1000.0,1000,855.203097
1000.0,1000,856.003378
1000.0,1000,860.251781
587.0,587,860.725269
1000.0,1000,865.010029
1000.0,1000,865.789627
1000.0,1000,869.562631
1000.0,1000,870.274203
1000.0,1000,874.095233
1000.0,1000,874.873695
1000.0,1000,878.755837
1000.0,1000,879.459156
1000.0,1000,883.292954
1000.0,1000,884.176914
625.0,625,884.643757
1000.0,1000,888.416968
1000.0,1000,889.030407
1000.0,1000,893.234462
1000.0,1000,894.239764
1000.0,1000,897.797035
1000.0,1000,898.613435
1000.0,1000,902.465017
1000.0,1000,903.169218
1000.0,1000,907.314348
1000.0,1000,908.122515
1000.0,1000,911.555719
1000.0,1000,912.315093
1000.0,1000,916.267307
1000.0,1000,916.987062
1000.0,1000,920.892577
407.0,407,921.236916
819.0,819,921.817454
1000.0,1000,925.55569
1000.0,1000,926.265351
884.0,884,929.802772
1000.0,1000,930.590877
329.0,329,930.848744
1000.0,1000,935.02018
1000.0,1000,935.847501
1000.0,1000,939.21441
98.0,98,939.288578
1000.0,1000,940.046257
1000.0,1000,944.103646
1000.0,1000,944.894207
1000.0,1000,949.053277
1000.0,1000,949.872676
1000.0,1000,953.778852
1000.0,1000,954.406719
1000.0,1000,958.072464
1000.0,1000,958.820783
1000.0,1000,962.888721
1000.0,1000,963.619714
1000.0,1000,967.67683
1000.0,1000,968.388632
1000.0,1000,972.091686
1000.0,1000,972.800472
1000.0,1000,976.622735
1000.0,1000,977.232959
1000.0,1000,981.231667
1000.0,1000,981.966013
1000.0,1000,985.942723
1000.0,1000,986.581575
1000.0,1000,990.753114
1000.0,1000,991.536055
1000.0,1000,995.123292
1000.0,1000,995.853651
732.0,732,999.757646
1000.0,1000,1000.37665
1000.0,1000,1001.079839
1000.0,1000,1005.167696
1000.0,1000,1005.884619
828.0,828,1009.43391
1000.0,1000,1010.148113
1000.0,1000,1013.685856
1000.0,1000,1014.408422
1000.0,1000,1017.848475
1000.0,1000,1018.560568
204.0,204,1018.716005
1000.0,1000,1023.162846
647.0,647,1023.63052
1000.0,1000,1027.651846
1000.0,1000,1028.403691
1000.0,1000,1032.384192
1000.0,1000,1033.190286
1000.0,1000,1037.311348
1000.0,1000,1038.078408
1000.0,1000,1042.203391
1000.0,1000,1042.912972
1000.0,1000,1046.622842
1000.0,1000,1047.378447
1000.0,1000,1051.441199
1000.0,1000,1052.190077
1000.0,1000,1056.520356
1000.0,1000,1057.345304
1000.0,1000,1061.040044
736.0,736,1061.574072
1000.0,1000,1062.290521
1000.0,1000,1065.715462
379.0,379,1065.946354
1000.0,1000,1069.972626
1000.0,1000,1070.703424
1000.0,1000,1074.602203
1000.0,1000,1075.287115
1000.0,1000,1079.34274
1000.0,1000,1080.126417
1000.0,1000,1080.859109
1000.0,1000,1084.381417
1000.0,1000,1085.119712
1000.0,1000,1088.623812
1000.0,1000,1089.375797
1000.0,1000,1093.571349
1000.0,1000,1094.275032
1000.0,1000,1097.981804
1000.0,1000,1098.688225
1000.0,1000,1102.327714
1000.0,1000,1103.046582
1000.0,1000,1106.657019
1000.0,1000,1107.342834
1000.0,1000,1111.369172
1000.0,1000,1112.097903
1000.0,1000,1116.368327
1000.0,1000,1117.15498
1000.0,1000,1121.104075
1000.0,1000,1121.775041
1000.0,1000,1125.65335
1000.0,1000,1126.353079
1000.0,1000,1130.122128
1000.0,1000,1130.737859
1000.0,1000,1134.571235
1000.0,1000,1135.312658
1000.0,1000,1139.135572
1000.0,1000,1139.852882
