#{"t_start": 1533098862.9093242, "env_id": "InvertedPendulum-v2"}
r,l,t
9.0,9,0.060643
4.0,4,0.065135
4.0,4,0.069632
9.0,9,0.121877
5.0,5,0.127998
5.0,5,0.14153
7.0,7,0.148824
4.0,4,0.153407
7.0,7,0.176956
5.0,5,0.192442
5.0,5,0.197957
4.0,4,0.217249
17.0,17,0.248526
13.0,13,0.284269
9.0,9,0.312274
4.0,4,0.316864
5.0,5,0.349365
5.0,5,0.35487
6.0,6,0.378649
7.0,7,0.386583
5.0,5,0.413195
4.0,4,0.417746
5.0,5,0.44048
6.0,6,0.467332
7.0,7,0.475433
10.0,10,0.50416
4.0,4,0.525979
5.0,5,0.542901
13.0,13,0.556371
7.0,7,0.581685
5.0,5,0.587252
8.0,8,0.614894
5.0,5,0.62036
6.0,6,0.642818
7.0,7,0.660116
4.0,4,0.664913
7.0,7,0.672424
8.0,8,0.694125
4.0,4,0.708385
4.0,4,0.723535
4.0,4,0.728376
7.0,7,0.746915
6.0,6,0.760293
10.0,10,0.771123
5.0,5,0.792964
4.0,4,0.797475
3.0,3,0.801003
5.0,5,0.822643
9.0,9,0.845912
4.0,4,0.850802
3.0,3,0.862598
7.0,7,0.875054
6.0,6,0.882061
4.0,4,0.890364
13.0,13,0.924193
5.0,5,0.93531
7.0,7,0.951533
5.0,5,0.957047
7.0,7,0.973307
5.0,5,0.98705
4.0,4,1.000208
8.0,8,1.017312
7.0,7,1.033263
3.0,3,1.037161
6.0,6,1.058859
11.0,11,1.080794
12.0,12,1.110088
6.0,6,1.116676
5.0,5,1.137698
6.0,6,1.150504
3.0,3,1.15407
3.0,3,1.162673
7.0,7,1.170843
4.0,4,1.190227
7.0,7,1.211048
4.0,4,1.21558
4.0,4,1.220136
5.0,5,1.256109
9.0,9,1.266194
6.0,6,1.289436
7.0,7,1.306886
10.0,10,1.317664
6.0,6,1.340563
4.0,4,1.350572
6.0,6,1.365462
6.0,6,1.380446
8.0,8,1.398108
6.0,6,1.413054
5.0,5,1.440096
4.0,4,1.444999
10.0,10,1.460299
6.0,6,1.482217
11.0,11,1.507127
6.0,6,1.513954
3.0,3,1.517557
3.0,3,1.520973
4.0,4,1.533769
6.0,6,1.540535
7.0,7,1.568469
6.0,6,1.575083
4.0,4,1.595047
4.0,4,1.599573
14.0,14,1.63066
6.0,6,1.637312
4.0,4,1.665422
5.0,5,1.670969
4.0,4,1.675499
3.0,3,1.695345
7.0,7,1.702843
4.0,4,1.707433
4.0,4,1.720208
4.0,4,1.724694
4.0,4,1.729086
5.0,5,1.73478
5.0,5,1.746761
6.0,6,1.762727
5.0,5,1.768159
7.0,7,1.779443
9.0,9,1.800846
13.0,13,1.827229
18.0,18,1.861383
6.0,6,1.884002
5.0,5,1.890582
3.0,3,1.90517
11.0,11,1.926786
10.0,10,1.937356
19.0,19,1.985945
5.0,5,1.991715
4.0,4,1.996082
3.0,3,2.017388
8.0,8,2.026181
3.0,3,2.029485
5.0,5,2.051377
6.0,6,2.057774
3.0,3,2.070386
6.0,6,2.085902
4.0,4,2.098243
3.0,3,2.101798
4.0,4,2.10641
12.0,12,2.128506
6.0,6,2.150077
6.0,6,2.156688
4.0,4,2.174289
4.0,4,2.178618
4.0,4,2.183221
3.0,3,2.202122
7.0,7,2.209584
5.0,5,2.228202
7.0,7,2.235898
7.0,7,2.258615
6.0,6,2.265362
3.0,3,2.268804
8.0,8,2.290268
4.0,4,2.294796
7.0,7,2.31869
4.0,4,2.323303
5.0,5,2.328979
5.0,5,2.350935
15.0,15,2.383092
14.0,14,2.412217
6.0,6,2.428383
6.0,6,2.444682
5.0,5,2.450333
10.0,10,2.47405
12.0,12,2.502709
11.0,11,2.514395
4.0,4,2.53106
5.0,5,2.536589
4.0,4,2.549288
3.0,3,2.557422
4.0,4,2.561765
9.0,9,2.587571
6.0,6,2.610174
4.0,4,2.614773
4.0,4,2.619115
4.0,4,2.623693
5.0,5,2.645474
5.0,5,2.651247
4.0,4,2.655754
7.0,7,2.679424
3.0,3,2.682966
14.0,14,2.714088
4.0,4,2.71863
4.0,4,2.738306
13.0,13,2.752304
6.0,6,2.759019
4.0,4,2.763307
4.0,4,2.767877
5.0,5,2.773314
5.0,5,2.779064
5.0,5,2.785219
7.0,7,2.793047
5.0,5,2.798575
5.0,5,2.804099
6.0,6,2.810631
10.0,10,2.821631
5.0,5,2.827217
9.0,9,2.837175
4.0,4,2.841792
10.0,10,2.852807
4.0,4,2.857305
19.0,19,2.897769
3.0,3,2.901139
3.0,3,2.904465
6.0,6,2.927247
10.0,10,2.953913
5.0,5,2.959371
5.0,5,2.964739
6.0,6,2.987882
4.0,4,2.992351
3.0,3,2.995759
8.0,8,3.010521
10.0,10,3.040894
6.0,6,3.047738
4.0,4,3.064583
4.0,4,3.069161
11.0,11,3.096903
4.0,4,3.101438
4.0,4,3.10589
5.0,5,3.127654
4.0,4,3.132092
5.0,5,3.137634
5.0,5,3.159323
4.0,4,3.163858
5.0,5,3.169519
8.0,8,3.178044
6.0,6,3.200688
9.0,9,3.210139
5.0,5,3.231951
6.0,6,3.238481
6.0,6,3.260283
4.0,4,3.26502
4.0,4,3.27303
3.0,3,3.289364
6.0,6,3.295902
10.0,10,3.322834
5.0,5,3.328406
9.0,9,3.338331
20.0,20,3.359528
9.0,9,3.368875
5.0,5,3.374507
3.0,3,3.377964
6.0,6,3.384631
9.0,9,3.400473
16.0,16,3.430561
11.0,11,3.465033
6.0,6,3.471621
3.0,3,3.475229
5.0,5,3.493017
8.0,8,3.501844
11.0,11,3.521435
8.0,8,3.542143
3.0,3,3.545524
6.0,6,3.576057
4.0,4,3.580458
6.0,6,3.611037
8.0,8,3.619515
11.0,11,3.647523
6.0,6,3.654034
6.0,6,3.676607
5.0,5,3.682137
3.0,3,3.685599
4.0,4,3.706379
3.0,3,3.709995
8.0,8,3.734678
6.0,6,3.741527
6.0,6,3.74804
7.0,7,3.769691
5.0,5,3.775375
4.0,4,3.797563
10.0,10,3.8084
9.0,9,3.834307
7.0,7,3.858098
4.0,4,3.862811
6.0,6,3.869239
6.0,6,3.875982
11.0,11,3.903746
5.0,5,3.923665
8.0,8,3.932144
6.0,6,3.95243
5.0,5,3.95775
4.0,4,3.962302
8.0,8,3.970953
8.0,8,3.99455
6.0,6,4.001182
7.0,7,4.024949
5.0,5,4.030447
5.0,5,4.052193
18.0,18,4.087438
6.0,6,4.094002
4.0,4,4.114732
5.0,5,4.120235
4.0,4,4.124746
9.0,9,4.170817
8.0,8,4.203635
4.0,4,4.208004
6.0,6,4.230985
4.0,4,4.235446
9.0,9,4.259328
7.0,7,4.283386
3.0,3,4.28713
5.0,5,4.292459
5.0,5,4.314195
5.0,5,4.319649
4.0,4,4.323973
4.0,4,4.328562
6.0,6,4.348583
4.0,4,4.353021
5.0,5,4.374637
4.0,4,4.379174
4.0,4,4.3836
6.0,6,4.404439
4.0,4,4.42523
9.0,9,4.434926
5.0,5,4.455509
4.0,4,4.477507
4.0,4,4.48186
5.0,5,4.493844
6.0,6,4.519942
5.0,5,4.525347
4.0,4,4.547538
5.0,5,4.552958
3.0,3,4.572624
4.0,4,4.577155
3.0,3,4.58059
7.0,7,4.610121
8.0,8,4.636673
6.0,6,4.66316
4.0,4,4.667768
5.0,5,4.673941
5.0,5,11.688744
3.0,3,11.69226
7.0,7,11.722797
3.0,3,11.726445
6.0,6,11.751513
4.0,4,11.756105
13.0,13,11.803963
4.0,4,11.827334
4.0,4,11.831959
7.0,7,11.849363
6.0,6,11.860706
4.0,4,11.878148
9.0,9,11.901836
8.0,8,11.9337
12.0,12,11.958675
4.0,4,11.966702
6.0,6,11.981915
5.0,5,12.003605
3.0,3,12.011784
7.0,7,12.038435
6.0,6,12.060642
12.0,12,12.090713
4.0,4,12.095445
8.0,8,12.135299
5.0,5,12.15739
4.0,4,12.161997
4.0,4,12.183306
7.0,7,12.191717
5.0,5,12.197624
11.0,11,12.2403
15.0,15,12.271246
7.0,7,12.296249
4.0,4,12.317754
3.0,3,12.338689
3.0,3,12.342434
4.0,4,12.354288
5.0,5,12.369689
6.0,6,12.378989
7.0,7,12.415302
3.0,3,12.418917
5.0,5,12.440295
7.0,7,12.464785
5.0,5,12.491407
7.0,7,12.500063
5.0,5,12.519315
5.0,5,12.542409
12.0,12,12.583069
8.0,8,12.592427
6.0,6,12.615388
3.0,3,12.619066
8.0,8,12.640324
4.0,4,12.644984
5.0,5,12.650837
5.0,5,12.668879
15.0,15,12.697263
8.0,8,12.706054
8.0,8,12.731261
5.0,5,12.737406
3.0,3,12.741001
11.0,11,12.769676
6.0,6,12.792905
9.0,9,12.802713
5.0,5,12.824506
4.0,4,12.829264
7.0,7,12.837447
4.0,4,12.858186
4.0,4,12.863038
9.0,9,12.889178
6.0,6,12.900424
7.0,7,12.917189
7.0,7,12.93822
4.0,4,12.942999
4.0,4,12.947553
3.0,3,12.951327
5.0,5,12.956931
6.0,6,12.964036
10.0,10,12.975224
13.0,13,12.9899
10.0,10,13.001231
4.0,4,13.006029
11.0,11,13.018303
4.0,4,13.023268
6.0,6,13.038552
5.0,5,13.052129
7.0,7,13.060505
3.0,3,13.064051
7.0,7,13.088158
3.0,3,13.105587
5.0,5,13.111224
6.0,6,13.118154
8.0,8,13.143626
8.0,8,13.153044
4.0,4,13.174063
6.0,6,13.181028
4.0,4,13.185541
4.0,4,13.206429
5.0,5,13.212371
3.0,3,13.229916
4.0,4,13.23481
11.0,11,13.263146
7.0,7,13.271372
5.0,5,13.293747
4.0,4,13.29851
5.0,5,13.304385
6.0,6,13.327241
12.0,12,13.340761
5.0,5,13.359674
13.0,13,13.388079
6.0,6,13.403323
4.0,4,13.422586
14.0,14,13.454458
4.0,4,13.459768
9.0,9,13.469632
8.0,8,13.494554
4.0,4,13.499595
6.0,6,13.522608
6.0,6,13.529452
3.0,3,13.545495
3.0,3,13.549122
6.0,6,13.556228
8.0,8,13.581688
9.0,9,13.608692
4.0,4,13.613421
5.0,5,13.619213
7.0,7,13.643576
16.0,16,13.660767
4.0,4,13.66563
4.0,4,13.670929
13.0,13,13.693302
7.0,7,13.710236
5.0,5,13.716514
3.0,3,13.733842
13.0,13,13.764549
4.0,4,13.781664
4.0,4,13.786258
11.0,11,13.818343
13.0,13,13.842535
4.0,4,13.863565
3.0,3,13.867348
9.0,9,13.89425
10.0,10,13.906129
8.0,8,13.931338
6.0,6,13.938059
10.0,10,13.965671
3.0,3,13.969786
3.0,3,13.973655
4.0,4,13.99501
4.0,4,13.999757
8.0,8,14.025099
5.0,5,14.031081
10.0,10,14.042555
5.0,5,14.048658
5.0,5,14.05439
12.0,12,14.068699
6.0,6,14.075996
4.0,4,14.080876
4.0,4,14.08558
4.0,4,14.090381
5.0,5,14.096232
7.0,7,14.104649
7.0,7,14.112961
4.0,4,14.117733
4.0,4,14.122365
6.0,6,14.129206
4.0,4,14.134526
4.0,4,14.139468
5.0,5,14.145498
6.0,6,14.168669
10.0,10,14.17976
7.0,7,14.203847
8.0,8,14.213028
4.0,4,14.221998
7.0,7,14.23953
5.0,5,14.245331
4.0,4,14.271664
6.0,6,14.278572
4.0,4,14.303448
6.0,6,14.310295
6.0,6,14.340101
4.0,4,14.344805
8.0,8,14.363734
5.0,5,14.37902
9.0,9,14.406818
6.0,6,14.445162
5.0,5,14.47223
4.0,4,14.476696
4.0,4,14.481161
6.0,6,14.505987
10.0,10,14.538317
3.0,3,14.54193
5.0,5,14.566467
8.0,8,14.575485
12.0,12,14.598623
5.0,5,14.620429
10.0,10,14.630748
9.0,9,14.656979
5.0,5,14.662503
6.0,6,14.685555
3.0,3,14.689112
6.0,6,14.706092
5.0,5,14.712271
7.0,7,14.736953
4.0,4,14.741949
3.0,3,14.745457
4.0,4,14.765295
7.0,7,14.773354
8.0,8,14.797693
3.0,3,14.80133
5.0,5,14.82031
5.0,5,14.82594
7.0,7,14.849553
6.0,6,14.856452
4.0,4,14.861783
3.0,3,14.877942
9.0,9,14.888268
8.0,8,14.913358
7.0,7,14.934724
6.0,6,14.943865
5.0,5,14.95758
13.0,13,14.991143
