#{"t_start": 1533109545.1534832, "env_id": "InvertedPendulum-v2"}
r,l,t
19.0,19,3.166143
5.0,5,3.171551
6.0,6,3.178218
6.0,6,3.20027
4.0,4,3.204759
3.0,3,3.208171
7.0,7,3.215885
6.0,6,3.238734
3.0,3,3.242287
4.0,4,3.262327
13.0,13,3.292681
9.0,9,3.302473
11.0,11,3.330275
8.0,8,3.346955
8.0,8,3.355694
9.0,9,3.381636
6.0,6,3.388414
8.0,8,3.413402
8.0,8,3.437563
7.0,7,3.445081
6.0,6,3.464382
8.0,8,3.473388
6.0,6,3.496267
4.0,4,3.50099
11.0,11,3.528518
6.0,6,3.534985
6.0,6,3.556281
4.0,4,3.560902
7.0,7,3.568534
4.0,4,3.573102
7.0,7,3.596803
8.0,8,3.618385
8.0,8,3.642039
4.0,4,3.646711
19.0,19,3.676491
4.0,4,3.697062
4.0,4,3.701826
4.0,4,3.713178
9.0,9,3.729057
9.0,9,3.752149
5.0,5,3.758742
5.0,5,3.779881
7.0,7,3.787571
15.0,15,3.816375
7.0,7,3.837254
7.0,7,3.8467
4.0,4,3.865157
9.0,9,3.881603
5.0,5,3.897081
6.0,6,3.926117
6.0,6,3.932685
5.0,5,3.962137
5.0,5,3.967647
6.0,6,3.985715
5.0,5,3.991358
4.0,4,4.005918
5.0,5,4.012883
9.0,9,4.038476
5.0,5,4.056306
5.0,5,4.061892
4.0,4,4.066374
5.0,5,4.075246
7.0,7,4.111078
10.0,10,4.153553
4.0,4,4.15808
6.0,6,4.196313
9.0,9,4.222158
4.0,4,4.226757
8.0,8,4.255215
5.0,5,4.260702
4.0,4,4.278612
6.0,6,4.285102
7.0,7,4.292644
9.0,9,4.30244
5.0,5,4.308017
14.0,14,4.322868
12.0,12,4.335744
10.0,10,4.346832
3.0,3,4.350427
5.0,5,4.369509
6.0,6,4.382254
4.0,4,4.394774
4.0,4,4.39947
5.0,5,4.410324
7.0,7,4.425367
4.0,4,4.442316
6.0,6,4.448957
12.0,12,4.471454
6.0,6,4.484485
5.0,5,4.490014
5.0,5,4.517987
9.0,9,4.545965
6.0,6,4.552654
4.0,4,4.566956
7.0,7,4.574517
5.0,5,4.590014
5.0,5,4.595555
5.0,5,4.610902
3.0,3,4.617154
11.0,11,4.645802
9.0,9,4.655663
4.0,4,4.686189
6.0,6,4.692835
9.0,9,4.72712
4.0,4,4.755339
6.0,6,4.762182
15.0,15,4.794632
5.0,5,4.807528
6.0,6,4.826297
9.0,9,4.835741
16.0,16,4.873089
5.0,5,4.8949
4.0,4,4.899647
8.0,8,11.915744
13.0,13,11.93602
5.0,5,11.955453
7.0,7,11.968237
3.0,3,11.984091
7.0,7,11.991927
9.0,9,12.015162
10.0,10,12.042059
4.0,4,12.046786
4.0,4,12.06236
7.0,7,12.080714
6.0,6,12.087471
18.0,18,12.127921
3.0,3,12.131616
3.0,3,12.146902
12.0,12,12.160238
8.0,8,12.185511
6.0,6,12.192168
4.0,4,12.212936
5.0,5,12.218643
6.0,6,12.239114
9.0,9,12.274708
9.0,9,12.284829
5.0,5,12.306465
11.0,11,12.330944
11.0,11,12.355338
5.0,5,12.361074
7.0,7,12.385492
4.0,4,12.390051
5.0,5,12.395836
7.0,7,12.419943
6.0,6,12.426871
10.0,10,12.454286
14.0,14,12.486056
11.0,11,12.514658
4.0,4,12.519351
3.0,3,12.522952
6.0,6,12.546244
5.0,5,12.551911
8.0,8,12.577132
5.0,5,12.583071
3.0,3,12.59744
4.0,4,12.602073
15.0,15,12.643836
4.0,4,12.648682
15.0,15,12.7015
5.0,5,12.722893
10.0,10,12.750517
4.0,4,12.755058
7.0,7,12.763017
5.0,5,12.782546
11.0,11,12.810422
4.0,4,12.81518
13.0,13,12.839106
4.0,4,12.849091
4.0,4,12.862067
4.0,4,12.873028
4.0,4,12.87768
4.0,4,12.892282
5.0,5,12.897991
3.0,3,12.907898
5.0,5,12.921274
4.0,4,12.925925
11.0,11,12.953965
13.0,13,12.981297
3.0,3,12.984956
4.0,4,13.005313
8.0,8,13.027367
5.0,5,13.033166
6.0,6,13.039965
8.0,8,13.065092
16.0,16,13.096204
4.0,4,13.100686
5.0,5,13.1223
10.0,10,13.146454
6.0,6,13.163111
10.0,10,13.174248
5.0,5,13.188314
4.0,4,13.198732
6.0,6,13.21445
4.0,4,13.223362
5.0,5,13.238008
3.0,3,13.241622
7.0,7,13.265734
13.0,13,13.296184
12.0,12,13.316294
5.0,5,13.32197
4.0,4,13.342746
5.0,5,13.355159
4.0,4,13.360023
9.0,9,13.38159
9.0,9,13.407267
5.0,5,13.41294
3.0,3,13.420246
4.0,4,13.424766
5.0,5,13.440663
8.0,8,13.459545
4.0,4,13.48305
4.0,4,13.487834
5.0,5,13.526639
6.0,6,13.533458
6.0,6,13.564346
5.0,5,13.594239
3.0,3,13.597893
4.0,4,13.602581
5.0,5,13.624558
4.0,4,13.629223
5.0,5,13.635202
6.0,6,13.658074
10.0,10,13.669282
5.0,5,13.701173
8.0,8,13.732858
10.0,10,13.743964
7.0,7,13.767632
5.0,5,13.791759
6.0,6,13.814851
5.0,5,13.820554
14.0,14,13.860343
7.0,7,13.86808
5.0,5,13.901858
5.0,5,13.907802
8.0,8,13.941286
5.0,5,13.947056
5.0,5,13.97715
3.0,3,13.980764
4.0,4,13.985425
6.0,6,14.008442
9.0,9,14.034516
10.0,10,14.045723
6.0,6,14.084684
6.0,6,14.091594
7.0,7,14.123751
6.0,6,14.154782
10.0,10,14.181686
4.0,4,14.186517
17.0,17,14.227046
4.0,4,14.231459
9.0,9,14.261762
8.0,8,14.293779
6.0,6,14.300664
9.0,9,14.327535
8.0,8,14.355867
6.0,6,14.362764
7.0,7,14.418931
6.0,6,14.425761
4.0,4,14.450725
5.0,5,14.456555
4.0,4,14.461236
9.0,9,14.483212
11.0,11,14.517034
14.0,14,14.566398
9.0,9,14.576472
7.0,7,14.605643
4.0,4,14.610352
8.0,8,14.64579
5.0,5,14.651785
11.0,11,14.683788
10.0,10,14.694825
5.0,5,14.71397
7.0,7,14.724912
3.0,3,14.728655
8.0,8,14.753899
4.0,4,14.768344
6.0,6,14.787796
9.0,9,14.804191
11.0,11,14.833008
4.0,4,14.855764
9.0,9,14.872217
6.0,6,14.897237
4.0,4,14.92382
3.0,3,14.927316
8.0,8,14.952072
9.0,9,14.978665
10.0,10,15.004262
3.0,3,15.007744
5.0,5,15.035986
4.0,4,15.04054
9.0,9,15.067685
11.0,11,15.09993
10.0,10,15.12318
4.0,4,15.143982
5.0,5,15.149774
6.0,6,15.156369
5.0,5,15.179959
11.0,11,15.215115
7.0,7,15.222925
4.0,4,15.227499
4.0,4,15.245729
14.0,14,15.290839
7.0,7,15.328301
5.0,5,15.33401
9.0,9,15.352406
4.0,4,15.356973
6.0,6,15.37585
6.0,6,15.382559
4.0,4,15.395922
10.0,10,15.417031
7.0,7,15.441089
6.0,6,15.455875
4.0,4,15.464672
4.0,4,15.469208
5.0,5,15.47496
4.0,4,15.49108
3.0,3,15.494596
3.0,3,15.51654
3.0,3,15.520192
4.0,4,15.524585
7.0,7,15.544375
12.0,12,15.57133
5.0,5,15.577014
10.0,10,15.60158
7.0,7,15.62549
11.0,11,15.63748
6.0,6,15.65644
7.0,7,15.664238
9.0,9,15.674338
7.0,7,15.682092
10.0,10,15.69296
6.0,6,15.699799
7.0,7,15.70765
8.0,8,15.716414
4.0,4,15.721061
5.0,5,15.727349
4.0,4,15.748227
11.0,11,15.76023
7.0,7,15.779478
8.0,8,15.802573
12.0,12,15.830707
9.0,9,15.855574
6.0,6,15.862164
5.0,5,15.883381
6.0,6,15.890002
18.0,18,15.913496
14.0,14,15.928596
8.0,8,15.950975
3.0,3,15.966039
7.0,7,15.979249
10.0,10,16.000789
10.0,10,16.021256
6.0,6,16.03735
11.0,11,16.06891
4.0,4,16.073675
4.0,4,16.082569
12.0,12,16.101393
5.0,5,16.119409
4.0,4,16.125003
11.0,11,16.143585
7.0,7,16.151317
9.0,9,16.161395
9.0,9,16.175404
5.0,5,16.181059
4.0,4,16.185629
9.0,9,16.19916
8.0,8,16.207988
5.0,5,16.213729
10.0,10,16.228192
10.0,10,16.252027
3.0,3,16.269345
4.0,4,16.277755
16.0,16,16.311042
5.0,5,16.316723
3.0,3,16.320231
7.0,7,16.328213
5.0,5,16.333841
7.0,7,16.341646
5.0,5,16.347395
8.0,8,16.356129
4.0,4,16.360832
9.0,9,16.370758
8.0,8,16.380024
7.0,7,16.38785
4.0,4,16.392584
5.0,5,16.39824
7.0,7,16.406146
7.0,7,16.414018
4.0,4,16.418596
4.0,4,16.423415
9.0,9,16.43955
4.0,4,16.444191
3.0,3,16.447711
5.0,5,16.459653
4.0,4,16.470553
3.0,3,16.474117
12.0,12,16.499871
10.0,10,16.51944
7.0,7,16.527153
3.0,3,16.542853
6.0,6,16.549517
9.0,9,16.577333
7.0,7,16.584765
5.0,5,16.601743
3.0,3,16.605232
10.0,10,16.632365
4.0,4,16.636899
9.0,9,16.662877
3.0,3,16.666465
5.0,5,16.672012
5.0,5,16.693767
3.0,3,16.697537
5.0,5,16.713407
3.0,3,16.717083
8.0,8,16.725998
6.0,6,16.748559
9.0,9,16.758557
6.0,6,23.409174
11.0,11,23.421721
20.0,20,23.4765
4.0,4,23.481736
10.0,10,23.505389
8.0,8,23.528383
5.0,5,23.540465
7.0,7,23.548709
9.0,9,23.575323
12.0,12,23.609923
6.0,6,23.617193
6.0,6,23.635677
5.0,5,23.641551
4.0,4,23.655971
8.0,8,23.665111
6.0,6,23.685286
6.0,6,23.698462
8.0,8,23.723606
5.0,5,23.729581
8.0,8,23.74616
7.0,7,23.766486
6.0,6,23.781151
3.0,3,23.785775
5.0,5,23.801267
6.0,6,23.814453
7.0,7,23.835171
4.0,4,23.840005
4.0,4,23.84812
7.0,7,23.86785
7.0,7,23.876016
4.0,4,23.89442
12.0,12,23.907935
14.0,14,23.937467
5.0,5,23.959302
5.0,5,23.965501
7.0,7,23.989536
5.0,5,24.000219
7.0,7,24.00838
18.0,18,24.044561
5.0,5,24.066476
3.0,3,24.070099
13.0,13,24.10084
9.0,9,24.111784
4.0,4,24.116706
10.0,10,24.167896
9.0,9,24.193712
4.0,4,24.198325
8.0,8,24.219402
4.0,4,24.224252
6.0,6,24.238487
10.0,10,24.249364
9.0,9,24.276695
9.0,9,24.286792
5.0,5,24.29702
8.0,8,24.313522
5.0,5,24.319301
10.0,10,24.342316
8.0,8,24.351169
5.0,5,24.395415
6.0,6,24.434516
5.0,5,24.440229
6.0,6,24.454465
6.0,6,24.472507
6.0,6,24.496304
8.0,8,24.505124
12.0,12,24.535757
4.0,4,24.562706
6.0,6,24.574812
5.0,5,24.580555
4.0,4,24.585128
6.0,6,24.616037
10.0,10,24.64959
5.0,5,24.655279
6.0,6,24.682081
6.0,6,24.694233
7.0,7,24.701999
9.0,9,24.745067
6.0,6,24.752494
7.0,7,24.776666
4.0,4,24.781927
13.0,13,24.813125
6.0,6,24.836665
4.0,4,24.841318
4.0,4,24.845966
3.0,3,24.849487
6.0,6,24.872639
8.0,8,24.888057
6.0,6,24.911382
4.0,4,24.916221
7.0,7,24.956729
16.0,16,24.99116
4.0,4,25.006125
5.0,5,25.018867
8.0,8,25.04189
8.0,8,25.05132
6.0,6,25.075062
10.0,10,25.099633
6.0,6,25.106677
10.0,10,25.131159
12.0,12,25.152614
7.0,7,25.171831
4.0,4,25.192099
8.0,8,25.201248
5.0,5,25.217927
6.0,6,25.233168
9.0,9,25.255418
5.0,5,25.26163
6.0,6,25.272668
7.0,7,25.28774
7.0,7,25.315839
7.0,7,25.323788
7.0,7,25.343885
10.0,10,25.367218
6.0,6,25.379886
12.0,12,25.419006
12.0,12,25.438612
10.0,10,25.478236
17.0,17,25.516885
6.0,6,25.533966
8.0,8,25.564175
14.0,14,25.594991
7.0,7,25.609061
13.0,13,25.656431
9.0,9,25.682102
19.0,19,25.726648
14.0,14,25.758365
12.0,12,25.771774
7.0,7,25.797513
7.0,7,25.805601
8.0,8,25.828149
5.0,5,25.850395
20.0,20,25.889127
6.0,6,25.895741
6.0,6,25.917778
3.0,3,25.92148
16.0,16,25.950719
8.0,8,25.975953
8.0,8,25.984815
5.0,5,26.006818
24.0,24,26.063804
9.0,9,26.083811
4.0,4,26.088503
10.0,10,26.116587
5.0,5,26.138384
12.0,12,26.151667
21.0,21,26.207366
6.0,6,26.213978
11.0,11,26.242053
5.0,5,26.247808
4.0,4,26.268854
4.0,4,26.273709
6.0,6,26.280302
4.0,4,26.301212
5.0,5,26.307077
5.0,5,26.313025
3.0,3,26.332996
4.0,4,26.337919
10.0,10,26.365575
12.0,12,26.39501
4.0,4,26.399746
4.0,4,26.404309
7.0,7,26.412501
6.0,6,26.424221
10.0,10,26.440247
14.0,14,26.490433
4.0,4,26.495169
7.0,7,26.504529
4.0,4,26.509197
4.0,4,26.52988
5.0,5,26.535366
6.0,6,26.557751
4.0,4,26.562426
6.0,6,26.57832
7.0,7,26.597646
5.0,5,26.60303
7.0,7,26.622525
5.0,5,26.628113
4.0,4,26.632606
7.0,7,26.656461
10.0,10,26.667188
7.0,7,26.689377
18.0,18,26.724663
4.0,4,26.729248
9.0,9,26.780179
6.0,6,26.794964
8.0,8,26.803621
15.0,15,26.836677
4.0,4,26.857255
4.0,4,26.861816
5.0,5,26.867756
7.0,7,26.891919
5.0,5,26.897734
4.0,4,26.918646
9.0,9,26.928813
11.0,11,26.94153
8.0,8,26.950031
10.0,10,26.960887
4.0,4,26.96594
19.0,19,26.989314
5.0,5,26.995055
7.0,7,27.014469
4.0,4,27.026481
6.0,6,27.03328
7.0,7,27.049458
15.0,15,27.081221
13.0,13,27.108492
7.0,7,27.126302
8.0,8,27.134943
17.0,17,27.168772
7.0,7,27.185336
3.0,3,27.197386
15.0,15,27.234028
18.0,18,27.271466
15.0,15,27.308091
8.0,8,27.324959
21.0,21,27.35841
12.0,12,27.387448
8.0,8,27.412469
7.0,7,27.427732
10.0,10,27.452427
12.0,12,27.493156
5.0,5,27.510942
12.0,12,27.523978
6.0,6,27.544521
4.0,4,27.549018
9.0,9,27.575494
17.0,17,27.609024
7.0,7,27.629549
8.0,8,27.638441
9.0,9,27.648669
10.0,10,27.659461
6.0,6,27.666466
8.0,8,27.675522
11.0,11,27.687671
10.0,10,27.730439
7.0,7,27.738239
12.0,12,27.767486
15.0,15,27.827474
14.0,14,27.854279
17.0,17,27.884163
6.0,6,27.897554
19.0,19,27.934454
4.0,4,27.957262
8.0,8,27.966064
17.0,17,28.007785
11.0,11,28.019487
6.0,6,28.041218
15.0,15,28.073178
8.0,8,28.098112
14.0,14,28.112911
8.0,8,28.134776
5.0,5,28.17217
18.0,18,34.528345
5.0,5,34.550084
11.0,11,34.561886
11.0,11,34.598054
13.0,13,34.612426
9.0,9,34.639674
8.0,8,34.664953
11.0,11,34.677279
12.0,12,34.706716
4.0,4,34.71145
22.0,22,34.767477
9.0,9,34.777247
8.0,8,34.802054
19.0,19,34.854142
11.0,11,34.878192
11.0,11,34.896762
9.0,9,34.926486
7.0,7,34.946631
6.0,6,34.953204
8.0,8,34.961995
18.0,18,35.00254
5.0,5,35.012428
7.0,7,35.033221
5.0,5,35.0391
6.0,6,35.06219
17.0,17,35.080646
16.0,16,35.097844
12.0,12,35.111608
23.0,23,35.137384
8.0,8,35.162563
13.0,13,35.196364
5.0,5,35.215408
5.0,5,35.221274
6.0,6,35.238868
21.0,21,35.275099
12.0,12,35.304271
16.0,16,35.342987
9.0,9,35.356897
12.0,12,35.391595
27.0,27,35.420737
8.0,8,35.429747
13.0,13,35.444474
13.0,13,35.470909
13.0,13,35.499406
9.0,9,35.523453
10.0,10,35.550721
4.0,4,35.555495
11.0,11,35.579617
7.0,7,35.587141
26.0,26,35.615423
9.0,9,35.625772
23.0,23,35.675793
13.0,13,35.705921
7.0,7,35.713967
4.0,4,35.718575
8.0,8,35.736568
4.0,4,35.754413
4.0,4,35.758887
24.0,24,35.805554
3.0,3,35.809309
5.0,5,35.837035
11.0,11,35.84911
25.0,25,35.904798
5.0,5,35.919189
13.0,13,35.958169
15.0,15,36.002477
7.0,7,36.034124
16.0,16,36.06644
7.0,7,36.085018
9.0,9,36.103298
19.0,19,36.147848
5.0,5,36.153413
6.0,6,36.188218
16.0,16,36.235432
9.0,9,36.259878
16.0,16,36.288942
7.0,7,36.307864
10.0,10,36.33177
14.0,14,36.363086
25.0,25,36.416111
4.0,4,36.420846
6.0,6,36.440574
16.0,16,36.478184
8.0,8,36.48715
6.0,6,36.507428
6.0,6,36.52071
5.0,5,36.531329
9.0,9,36.550305
6.0,6,36.567097
8.0,8,36.582067
24.0,24,36.625391
16.0,16,36.675134
14.0,14,36.697581
20.0,20,36.736225
14.0,14,36.773093
5.0,5,36.778751
9.0,9,36.805199
6.0,6,36.812102
17.0,17,36.846586
17.0,17,36.877033
6.0,6,36.895285
12.0,12,36.908182
5.0,5,36.935288
23.0,23,36.980172
25.0,25,37.008071
11.0,11,37.036973
18.0,18,37.078919
22.0,22,37.131011
8.0,8,37.139788
6.0,6,37.154348
10.0,10,37.175705
4.0,4,37.206321
6.0,6,37.213156
5.0,5,37.241726
4.0,4,37.264891
12.0,12,37.296463
12.0,12,37.317631
19.0,19,37.353717
10.0,10,37.372337
14.0,14,37.408677
17.0,17,37.442811
16.0,16,37.460815
15.0,15,37.477165
20.0,20,37.49884
9.0,9,37.521161
5.0,5,37.534991
16.0,16,37.568464
16.0,16,37.615027
12.0,12,37.628112
17.0,17,37.664574
21.0,21,37.70796
11.0,11,37.720336
11.0,11,37.732207
8.0,8,37.741118
4.0,4,37.745695
4.0,4,37.750363
13.0,13,37.766203
8.0,8,37.788841
10.0,10,37.810694
9.0,9,37.831079
10.0,10,37.848516
5.0,5,37.854299
8.0,8,37.873116
9.0,9,37.889001
7.0,7,37.907653
7.0,7,37.928522
15.0,15,37.95304
21.0,21,37.999585
10.0,10,38.021678
9.0,9,38.039886
10.0,10,38.067155
6.0,6,38.101758
15.0,15,38.146315
7.0,7,38.153966
6.0,6,38.160731
7.0,7,38.176798
15.0,15,38.221938
12.0,12,38.234807
22.0,22,38.287445
13.0,13,38.301645
8.0,8,38.341681
5.0,5,38.347306
12.0,12,38.3765
13.0,13,38.39899
8.0,8,38.407832
21.0,21,38.466323
4.0,4,38.475274
9.0,9,38.48878
25.0,25,38.527101
4.0,4,38.535192
9.0,9,38.546204
10.0,10,38.560358
9.0,9,38.573897
9.0,9,38.584138
18.0,18,38.634293
8.0,8,38.643586
5.0,5,38.660797
6.0,6,38.672647
5.0,5,38.683819
6.0,6,38.704432
5.0,5,38.710107
4.0,4,38.730828
9.0,9,38.740643
24.0,24,38.798517
21.0,21,45.230183
6.0,6,45.237005
13.0,13,45.27391
10.0,10,45.285418
23.0,23,45.335548
5.0,5,45.352422
6.0,6,45.368366
12.0,12,45.398331
21.0,21,45.438021
7.0,7,45.466036
19.0,19,45.503023
27.0,27,45.565133
8.0,8,45.57383
12.0,12,45.587113
9.0,9,45.597052
18.0,18,45.617352
37.0,37,45.697842
18.0,18,45.733407
5.0,5,45.739126
26.0,26,45.806215
16.0,16,45.840087
32.0,32,45.907724
9.0,9,45.934177
8.0,8,45.943231
12.0,12,45.972402
9.0,9,45.998586
31.0,31,46.065553
20.0,20,46.103534
15.0,15,46.13601
30.0,30,46.200571
9.0,9,46.210629
19.0,19,46.259714
35.0,35,46.297254
8.0,8,46.30624
15.0,15,46.323012
8.0,8,46.331845
13.0,13,46.346483
8.0,8,46.355442
8.0,8,46.364576
7.0,7,46.372549
16.0,16,46.390526
14.0,14,46.422034
7.0,7,46.429567
17.0,17,46.468765
3.0,3,46.472467
17.0,17,46.515479
8.0,8,46.548631
30.0,30,46.628264
13.0,13,46.65608
6.0,6,46.680577
15.0,15,46.725335
19.0,19,46.791525
23.0,23,46.84541
10.0,10,46.866385
17.0,17,46.9052
5.0,5,46.918902
8.0,8,46.934012
12.0,12,46.956875
9.0,9,47.00812
25.0,25,47.085723
12.0,12,47.111602
8.0,8,47.128612
26.0,26,47.180901
17.0,17,47.231794
16.0,16,47.2493
7.0,7,47.2674
20.0,20,47.325214
18.0,18,47.368862
4.0,4,47.374779
7.0,7,47.402631
9.0,9,47.42393
12.0,12,47.439345
17.0,17,47.483313
6.0,6,47.52552
12.0,12,47.55897
12.0,12,47.571674
8.0,8,47.580582
4.0,4,47.585279
4.0,4,47.590057
6.0,6,47.597018
6.0,6,47.603636
5.0,5,47.609437
13.0,13,47.642749
13.0,13,47.681378
13.0,13,47.71123
26.0,26,47.750612
15.0,15,47.767127
14.0,14,47.782465
12.0,12,47.796134
22.0,22,47.853173
9.0,9,47.879364
7.0,7,47.887029
18.0,18,47.91678
12.0,12,47.942221
22.0,22,47.998798
14.0,14,48.026066
13.0,13,48.049717
22.0,22,48.077761
12.0,12,48.113299
24.0,24,48.194066
5.0,5,48.209323
20.0,20,48.244535
9.0,9,48.280456
22.0,22,48.352717
23.0,23,48.417533
6.0,6,48.424095
7.0,7,48.441492
7.0,7,48.461321
13.0,13,48.481365
4.0,4,48.502434
8.0,8,48.511228
19.0,19,48.562164
11.0,11,48.5792
10.0,10,48.601561
19.0,19,48.663304
9.0,9,48.697549
16.0,16,48.731159
13.0,13,48.763839
11.0,11,48.786055
15.0,15,48.82173
21.0,21,48.867409
21.0,21,48.92053
16.0,16,48.953631
5.0,5,48.959245
7.0,7,48.98005
16.0,16,49.005106
18.0,18,49.04043
16.0,16,49.087234
10.0,10,49.097961
15.0,15,49.130591
16.0,16,49.164145
14.0,14,49.195809
20.0,20,49.249575
19.0,19,49.313359
10.0,10,49.324252
18.0,18,49.36523
14.0,14,49.40043
16.0,16,49.433876
7.0,7,49.441666
8.0,8,49.466522
28.0,28,49.528452
17.0,17,49.549296
8.0,8,49.558256
16.0,16,49.586432
11.0,11,49.598165
9.0,9,49.615257
8.0,8,49.641071
22.0,22,57.010332
16.0,16,57.056843
25.0,25,57.125441
27.0,27,57.197891
5.0,5,57.222456
17.0,17,57.257588
13.0,13,57.314432
20.0,20,57.356102
16.0,16,57.390432
7.0,7,57.403342
35.0,35,57.471841
21.0,21,57.524686
5.0,5,57.547282
7.0,7,57.555621
12.0,12,57.583386
5.0,5,57.597603
6.0,6,57.604372
14.0,14,57.634398
17.0,17,57.685161
4.0,4,57.690038
5.0,5,57.695718
20.0,20,57.749996
17.0,17,57.784942
30.0,30,57.844784
7.0,7,57.868769
8.0,8,57.877851
7.0,7,57.901235
15.0,15,57.934015
16.0,16,57.967875
15.0,15,58.0106
26.0,26,58.064393
7.0,7,58.088692
35.0,35,58.15981
25.0,25,58.216567
13.0,13,58.247324
5.0,5,58.253132
24.0,24,58.31206
20.0,20,58.346235
18.0,18,58.377907
14.0,14,58.39297
7.0,7,58.417614
17.0,17,58.464901
12.0,12,58.477943
31.0,31,58.552807
14.0,14,58.590475
5.0,5,58.596115
13.0,13,58.626716
6.0,6,58.633731
17.0,17,58.677096
9.0,9,58.687345
21.0,21,58.734844
22.0,22,58.790947
9.0,9,58.811922
6.0,6,58.824624
24.0,24,58.872087
8.0,8,58.897979
12.0,12,58.91497
6.0,6,58.936884
6.0,6,58.943923
7.0,7,58.968263
19.0,19,58.997438
9.0,9,59.013079
9.0,9,59.028251
12.0,12,59.046223
15.0,15,59.072913
22.0,22,59.107243
