#{"t_start": 1532237214.8708475, "env_id": "InvertedPendulum-v2"}
r,l,t
4.0,4,3.936619
13.0,13,3.961562
8.0,8,3.969483
5.0,5,3.99194
16.0,16,4.019318
10.0,10,4.045375
5.0,5,4.050531
22.0,22,4.088346
13.0,13,4.117702
6.0,6,8.910649
5.0,5,8.917001
9.0,9,8.926337
8.0,8,8.934435
5.0,5,8.954251
16.0,16,8.988242
15.0,15,9.024311
5.0,5,9.029674
20.0,20,9.079412
6.0,6,9.086239
16.0,16,9.10208
9.0,9,9.110943
5.0,5,9.140654
11.0,11,9.168758
4.0,4,9.173257
5.0,5,9.178577
6.0,6,9.201184
5.0,5,9.206835
23.0,23,9.230588
4.0,4,9.234958
14.0,14,9.273967
5.0,5,9.279927
5.0,5,9.301391
5.0,5,9.306728
8.0,8,9.31575
8.0,8,9.325371
9.0,9,9.335534
6.0,6,9.341808
13.0,13,9.355658
7.0,7,9.363056
6.0,6,9.369813
4.0,4,9.374432
10.0,10,9.384886
5.0,5,9.39055
5.0,5,9.396438
5.0,5,9.40186
5.0,5,9.43588
10.0,10,9.44601
4.0,4,9.466911
8.0,8,9.47539
8.0,8,9.500303
7.0,7,9.508509
12.0,12,9.525833
4.0,4,9.530438
6.0,6,9.553246
6.0,6,9.559768
8.0,8,9.568817
5.0,5,9.574764
10.0,10,9.585102
4.0,4,9.589681
6.0,6,9.612627
4.0,4,9.617464
10.0,10,9.628232
7.0,7,9.636007
15.0,15,9.652165
8.0,8,9.676925
6.0,6,9.683493
6.0,6,9.689931
5.0,5,9.695778
5.0,5,9.701303
9.0,9,9.711302
17.0,17,9.745203
3.0,3,9.74877
5.0,5,9.754456
7.0,7,9.762177
7.0,7,9.770184
11.0,11,9.782048
4.0,4,9.786949
9.0,9,9.813026
11.0,11,9.824362
9.0,9,9.83469
10.0,10,9.845433
7.0,7,9.868939
4.0,4,9.873241
21.0,21,9.895967
6.0,6,9.902855
5.0,5,9.908362
12.0,12,9.936395
9.0,9,9.950364
6.0,6,9.957483
5.0,5,9.97945
10.0,10,9.990669
8.0,8,10.015601
6.0,6,10.022808
6.0,6,10.046435
11.0,11,10.057742
13.0,13,10.07172
6.0,6,10.078785
8.0,8,10.088058
5.0,5,10.094343
6.0,6,10.10115
4.0,4,10.106262
5.0,5,10.112455
4.0,4,10.117765
9.0,9,10.127823
5.0,5,10.133435
5.0,5,10.157222
9.0,9,10.166901
6.0,6,10.189435
6.0,6,10.195905
4.0,4,10.216974
5.0,5,10.222556
5.0,5,10.228369
4.0,4,10.237537
8.0,8,10.246062
12.0,12,10.275665
6.0,6,10.282133
10.0,10,10.308745
3.0,3,10.312771
14.0,14,10.339651
5.0,5,10.361755
7.0,7,10.370443
15.0,15,10.402859
8.0,8,10.428334
8.0,8,10.437144
8.0,8,10.446665
3.0,3,10.4508
6.0,6,10.458063
8.0,8,10.466905
3.0,3,10.47109
6.0,6,10.478547
10.0,10,10.490251
5.0,5,10.496389
4.0,4,10.50123
7.0,7,10.509348
5.0,5,10.515367
5.0,5,10.538167
8.0,8,10.546594
8.0,8,10.588766
8.0,8,10.597852
9.0,9,10.623981
5.0,5,10.629551
8.0,8,10.655158
5.0,5,10.661427
12.0,12,10.691053
4.0,4,10.695932
5.0,5,10.70224
12.0,12,10.735566
5.0,5,10.741167
4.0,4,10.745699
10.0,10,10.772603
5.0,5,10.77807
5.0,5,10.799732
7.0,7,10.807633
15.0,15,10.823477
4.0,4,10.844106
13.0,13,10.858857
8.0,8,10.883708
17.0,17,10.913872
5.0,5,10.935839
9.0,9,10.945976
5.0,5,10.968219
6.0,6,10.974777
9.0,9,11.000439
4.0,4,11.005379
5.0,5,11.011411
5.0,5,11.017177
11.0,11,11.029256
13.0,13,11.043887
5.0,5,11.049129
9.0,9,11.058826
16.0,16,11.074979
13.0,13,11.089595
9.0,9,11.119804
13.0,13,11.150079
3.0,3,11.1538
5.0,5,11.159469
17.0,17,11.193825
6.0,6,11.216639
6.0,6,11.223543
5.0,5,11.24565
10.0,10,11.256491
4.0,4,11.261372
4.0,4,11.266444
6.0,6,11.273043
7.0,7,11.292692
7.0,7,11.299906
8.0,8,11.324879
7.0,7,11.332418
4.0,4,11.336997
5.0,5,11.343068
6.0,6,11.350507
4.0,4,11.371367
7.0,7,11.379962
7.0,7,11.392068
6.0,6,11.398926
18.0,18,11.429455
4.0,4,11.45024
6.0,6,11.45742
6.0,6,11.464117
6.0,6,11.471083
9.0,9,11.497079
10.0,10,11.508616
6.0,6,11.51943
8.0,8,11.528374
4.0,4,11.541219
9.0,9,11.550487
6.0,6,11.55709
14.0,14,11.572633
4.0,4,11.577314
5.0,5,11.598974
6.0,6,11.605733
9.0,9,11.615766
9.0,9,11.625758
4.0,4,11.630519
5.0,5,11.635957
4.0,4,11.640576
19.0,19,11.675773
4.0,4,11.6802
7.0,7,11.687939
7.0,7,11.695908
7.0,7,11.703246
5.0,5,11.725037
10.0,10,11.735459
9.0,9,11.745106
6.0,6,11.751927
6.0,6,11.758695
5.0,5,11.764017
6.0,6,11.770339
11.0,11,11.782132
5.0,5,11.788368
8.0,8,11.797475
3.0,3,11.801178
3.0,3,11.80452
8.0,8,11.813326
8.0,8,11.822244
6.0,6,11.828562
7.0,7,11.864584
7.0,7,11.872315
5.0,5,11.878057
5.0,5,11.900206
6.0,6,11.907316
5.0,5,11.929332
9.0,9,11.938875
6.0,6,11.961746
8.0,8,11.970908
6.0,6,11.993807
4.0,4,11.998735
4.0,4,12.003755
4.0,4,12.00823
3.0,3,12.012545
5.0,5,12.018023
4.0,4,12.022623
6.0,6,12.045153
4.0,4,12.049634
7.0,7,12.056913
14.0,14,12.072417
8.0,8,12.08048
4.0,4,12.084973
11.0,11,12.112114
11.0,11,12.123154
7.0,7,12.130334
3.0,3,12.133712
6.0,6,12.14012
5.0,5,12.145808
4.0,4,12.150312
5.0,5,12.172112
14.0,14,12.186021
6.0,6,12.192059
10.0,10,12.201968
7.0,7,12.209661
8.0,8,12.217397
6.0,6,12.235194
5.0,5,12.246276
11.0,11,12.25743
4.0,4,12.261999
7.0,7,12.269487
7.0,7,12.276893
8.0,8,12.285347
5.0,5,12.303042
6.0,6,12.313725
12.0,12,12.325777
11.0,11,12.350169
5.0,5,12.35839
9.0,9,12.37052
7.0,7,12.38128
6.0,6,12.39109
14.0,14,16.842014
22.0,22,16.880393
8.0,8,16.889624
6.0,6,16.912734
8.0,8,16.921055
10.0,10,16.949956
17.0,17,16.974501
11.0,11,17.03269
14.0,14,17.064889
5.0,5,17.070502
6.0,6,17.077523
7.0,7,17.085276
4.0,4,17.106133
8.0,8,17.114579
4.0,4,17.11945
5.0,5,17.125055
13.0,13,17.13915
8.0,8,17.147704
9.0,9,17.157502
16.0,16,17.174264
4.0,4,17.178967
8.0,8,17.203696
5.0,5,17.209307
7.0,7,17.233646
9.0,9,17.259731
7.0,7,17.267669
7.0,7,17.291627
9.0,9,17.301489
4.0,4,17.305997
5.0,5,17.311917
10.0,10,17.323561
13.0,13,17.338221
17.0,17,17.35613
11.0,11,17.368054
15.0,15,17.399873
11.0,11,17.427773
6.0,6,17.434583
6.0,6,17.457432
4.0,4,17.462012
3.0,3,17.465642
5.0,5,17.487731
15.0,15,17.503928
9.0,9,17.513309
35.0,35,17.549268
6.0,6,17.556026
12.0,12,17.585545
14.0,14,17.616406
4.0,4,17.620769
18.0,18,17.656148
4.0,4,17.675946
7.0,7,17.68342
5.0,5,17.705631
8.0,8,17.714327
16.0,16,17.747103
7.0,7,17.754765
11.0,11,17.782602
4.0,4,17.787071
6.0,6,17.810063
8.0,8,17.818491
6.0,6,17.840973
17.0,17,17.873829
6.0,6,17.880844
6.0,6,17.909761
6.0,6,17.916615
5.0,5,17.925179
7.0,7,17.932602
15.0,15,17.962168
7.0,7,17.984202
6.0,6,17.99092
11.0,11,18.015146
8.0,8,18.023649
15.0,15,18.039225
6.0,6,18.045694
7.0,7,18.053657
5.0,5,18.059326
6.0,6,18.066094
6.0,6,18.072508
11.0,11,18.084321
5.0,5,18.089354
6.0,6,18.096072
9.0,9,18.105572
7.0,7,18.112601
9.0,9,18.122099
15.0,15,18.137589
5.0,5,18.143055
8.0,8,18.150995
5.0,5,18.156682
18.0,18,18.17472
14.0,14,18.189296
7.0,7,18.196775
7.0,7,18.214928
14.0,14,18.241552
6.0,6,18.248044
20.0,20,18.293722
6.0,6,18.300203
9.0,9,18.325662
6.0,6,18.332478
7.0,7,18.340418
6.0,6,18.347968
10.0,10,18.359366
32.0,32,18.393271
7.0,7,18.401691
9.0,9,18.412158
7.0,7,18.420525
21.0,21,18.443511
13.0,13,18.457035
10.0,10,18.468578
8.0,8,18.477546
8.0,8,18.487121
4.0,4,18.491997
14.0,14,18.508358
10.0,10,18.519157
11.0,11,18.533407
8.0,8,18.547084
3.0,3,18.55037
7.0,7,18.567791
3.0,3,18.571878
6.0,6,18.578635
20.0,20,18.622876
7.0,7,18.630557
9.0,9,18.652734
21.0,21,18.673446
6.0,6,18.679696
6.0,6,18.686122
18.0,18,18.704531
6.0,6,18.7115
4.0,4,18.715859
9.0,9,18.733273
9.0,9,18.742973
13.0,13,18.766812
12.0,12,18.789647
12.0,12,18.815594
4.0,4,18.828121
5.0,5,18.838943
3.0,3,18.842741
11.0,11,18.853878
7.0,7,18.860841
23.0,23,18.884614
8.0,8,18.893108
9.0,9,18.902555
6.0,6,18.909494
7.0,7,18.925278
7.0,7,18.932907
6.0,6,18.948938
10.0,10,18.958854
7.0,7,18.976228
4.0,4,18.980497
7.0,7,19.000577
17.0,17,19.030698
10.0,10,19.040541
4.0,4,19.045056
5.0,5,19.050203
8.0,8,19.05843
8.0,8,19.066671
8.0,8,19.074885
5.0,5,19.080234
15.0,15,19.09489
12.0,12,19.109148
19.0,19,19.14362
7.0,7,19.156467
8.0,8,19.177224
11.0,11,19.190963
23.0,23,19.233729
14.0,14,19.260936
4.0,4,19.275782
4.0,4,19.280036
9.0,9,19.292593
9.0,9,19.301506
7.0,7,19.308429
11.0,11,19.320579
6.0,6,19.326952
6.0,6,19.333562
9.0,9,19.343278
8.0,8,19.351629
10.0,10,19.368858
13.0,13,19.391248
14.0,14,19.416489
16.0,16,19.432043
15.0,15,19.44692
20.0,20,19.466153
8.0,8,19.473808
10.0,10,19.483679
6.0,6,19.489582
10.0,10,19.4999
5.0,5,19.505001
6.0,6,19.511128
7.0,7,19.518515
11.0,11,19.529382
5.0,5,19.53456
