#{"t_start": 1533462214.4018037, "env_id": "InvertedPendulum-v2"}
r,l,t
8.0,8,1.585941
4.0,4,1.590128
6.0,6,1.59617
4.0,4,1.600199
4.0,4,1.604163
6.0,6,1.610069
3.0,3,1.613246
5.0,5,1.618278
6.0,6,1.62421
8.0,8,1.632034
5.0,5,1.637012
5.0,5,1.642024
6.0,6,1.648027
11.0,11,1.65837
7.0,7,1.665279
3.0,3,1.668474
4.0,4,1.672593
4.0,4,1.676684
7.0,7,1.683701
7.0,7,1.690565
6.0,6,1.69648
6.0,6,1.702466
3.0,3,1.705658
5.0,5,1.710722
12.0,12,1.722018
5.0,5,1.726911
4.0,4,1.73076
2.0,2,1.732888
9.0,9,1.741525
5.0,5,1.746567
4.0,4,1.750574
5.0,5,1.755388
5.0,5,1.760377
5.0,5,1.765383
9.0,9,1.774084
7.0,7,1.780909
7.0,7,1.787808
5.0,5,1.792851
3.0,3,1.795985
4.0,4,1.800079
5.0,5,1.805124
7.0,7,1.812171
4.0,4,1.81625
6.0,6,1.822211
7.0,7,1.829158
7.0,7,1.836114
7.0,7,1.843113
6.0,6,1.848806
4.0,4,1.85288
5.0,5,1.857854
4.0,4,1.861936
4.0,4,1.866079
4.0,4,1.870051
7.0,7,1.876892
6.0,6,1.882983
3.0,3,1.886154
8.0,8,1.893939
5.0,5,1.898613
4.0,4,1.902563
5.0,5,1.907593
5.0,5,1.912666
4.0,4,1.916757
7.0,7,1.92367
3.0,3,1.926838
4.0,4,1.930889
4.0,4,1.934796
5.0,5,1.939794
3.0,3,1.942947
4.0,4,1.947084
4.0,4,1.951042
3.0,3,1.954149
6.0,6,1.960122
5.0,5,1.965149
8.0,8,1.973
6.0,6,1.979031
4.0,4,1.983093
4.0,4,1.987193
7.0,7,1.993936
6.0,6,1.999514
6.0,6,2.00528
5.0,5,2.01017
6.0,6,2.015971
5.0,5,2.020856
5.0,5,2.025738
4.0,4,2.029702
4.0,4,2.033679
4.0,4,2.037658
3.0,3,2.040706
5.0,5,2.045587
3.0,3,2.048653
12.0,12,2.05988
6.0,6,2.065665
4.0,4,2.069638
7.0,7,2.076339
4.0,4,2.080397
6.0,6,4.624332
4.0,4,4.628629
7.0,7,4.635638
4.0,4,4.639941
10.0,10,4.649996
4.0,4,4.654232
6.0,6,4.660339
6.0,6,4.666506
6.0,6,4.672557
6.0,6,4.678591
2.0,2,4.680836
4.0,4,4.684894
7.0,7,4.691998
6.0,6,4.698046
7.0,7,4.705284
13.0,13,4.718402
4.0,4,4.722668
5.0,5,4.727836
6.0,6,4.733967
5.0,5,4.739176
4.0,4,4.74335
4.0,4,4.747544
4.0,4,4.751774
5.0,5,4.756895
5.0,5,4.762081
6.0,6,4.768321
5.0,5,4.773644
5.0,5,4.778857
4.0,4,4.783054
7.0,7,4.790022
4.0,4,4.794142
5.0,5,4.799285
6.0,6,4.805434
5.0,5,4.810611
9.0,9,4.819707
8.0,8,4.827823
4.0,4,4.831935
5.0,5,4.837379
6.0,6,4.843595
6.0,6,4.849708
7.0,7,4.856676
7.0,7,4.863896
4.0,4,4.868041
6.0,6,4.874064
4.0,4,4.878577
6.0,6,4.884826
7.0,7,4.891954
6.0,6,4.898283
5.0,5,4.903636
