#{"t_start": 1531941477.9050403, "env_id": "CartPole-v1"}
r,l,t
123.0,123,4.336386
37.0,37,4.363599
17.0,17,4.376426
25.0,25,4.394798
14.0,14,4.40511
17.0,17,4.417631
128.0,128,4.511764
27.0,27,4.531616
26.0,26,4.550718
32.0,32,4.574334
23.0,23,4.591266
15.0,15,4.602331
11.0,11,4.610454
16.0,16,4.622256
20.0,20,4.636974
22.0,22,4.653151
16.0,16,4.664964
23.0,23,4.68192
19.0,19,4.695932
15.0,15,4.706951
13.0,13,4.716571
11.0,11,4.724679
52.0,52,4.762949
17.0,17,4.775792
23.0,23,4.793098
11.0,11,4.80124
27.0,27,4.821107
26.0,26,4.840238
20.0,20,4.855194
30.0,30,4.877324
15.0,15,4.888406
17.0,17,4.900929
27.0,27,4.920848
24.0,24,4.938505
30.0,30,4.960756
21.0,21,4.97636
30.0,30,4.999346
16.0,16,5.011179
28.0,28,5.031801
49.0,49,5.068147
22.0,22,5.084369
46.0,46,5.118183
16.0,16,5.129986
18.0,18,5.143294
73.0,73,5.197019
11.0,11,5.205147
23.0,23,5.222054
14.0,14,5.232397
25.0,25,5.250767
16.0,16,5.262567
33.0,33,5.286834
53.0,53,7.573496
15.0,15,7.584605
31.0,31,7.607412
20.0,20,7.622269
16.0,16,7.634078
27.0,27,7.653914
13.0,13,7.663489
20.0,20,7.678193
26.0,26,7.697317
11.0,11,7.705451
16.0,16,7.717261
29.0,29,7.738595
22.0,22,7.754767
37.0,37,7.782617
24.0,24,7.800361
30.0,30,7.822475
24.0,24,7.840175
19.0,19,7.854403
42.0,42,7.885439
60.0,60,7.929663
12.0,12,7.938562
26.0,26,7.957721
87.0,87,8.022732
17.0,17,8.035337
23.0,23,8.052731
48.0,48,8.088126
25.0,25,8.106714
24.0,24,8.124517
85.0,85,8.187123
17.0,17,8.199651
42.0,42,8.230554
81.0,81,8.290032
18.0,18,8.303301
17.0,17,8.315836
128.0,128,8.409762
35.0,35,8.435545
35.0,35,8.461373
16.0,16,8.473189
24.0,24,8.490879
40.0,40,8.520278
10.0,10,8.527656
58.0,58,8.570653
40.0,40,8.600067
51.0,51,8.637598
31.0,31,8.660437
15.0,15,8.671543
28.0,28,8.692163
23.0,23,8.709102
35.0,35,8.734844
19.0,19,8.748834
31.0,31,8.77178
21.0,21,8.787318
64.0,64,8.834455
14.0,14,8.844846
52.0,52,8.883116
56.0,56,8.924716
54.0,54,8.964896
21.0,21,8.980536
92.0,92,9.048397
20.0,20,11.307077
148.0,148,11.416086
58.0,58,11.458733
72.0,72,11.511856
21.0,21,11.527317
152.0,152,11.639108
31.0,31,11.661912
163.0,163,11.781863
57.0,57,11.824098
46.0,46,11.857946
18.0,18,11.871236
129.0,129,11.967098
83.0,83,12.028271
23.0,23,12.045282
133.0,133,12.143302
157.0,157,12.259035
71.0,71,12.311262
12.0,12,12.320313
23.0,23,12.337417
122.0,122,12.427399
172.0,172,12.554354
106.0,106,12.633211
49.0,49,12.669397
38.0,38,12.697574
187.0,187,15.073193
132.0,132,15.170264
20.0,20,15.185021
486.0,486,15.541496
193.0,193,15.683506
472.0,472,16.030621
221.0,221,16.193095
91.0,91,16.259829
66.0,66,16.308218
208.0,208,16.460606
172.0,172,18.828455
192.0,192,18.969093
170.0,170,19.093684
370.0,370,19.364403
208.0,208,19.516969
186.0,186,19.653216
190.0,190,19.792665
177.0,177,19.922272
285.0,285,20.13154
370.0,370,22.638928
231.0,231,22.809634
268.0,268,23.007434
391.0,391,23.296566
220.0,220,23.458181
187.0,187,23.596614
288.0,288,23.808915
500.0,500,26.442869
500.0,500,26.813883
278.0,278,27.019624
256.0,256,27.208318
408.0,408,27.50957
247.0,247,27.691891
279.0,279,30.157728
500.0,500,30.52309
388.0,388,30.807211
252.0,252,30.993533
230.0,230,31.161716
500.0,500,31.526417
185.0,185,33.916279
500.0,500,34.282528
500.0,500,34.652246
306.0,306,34.880801
318.0,318,35.114695
423.0,423,37.683114
256.0,256,37.875676
243.0,243,38.058871
231.0,231,38.232673
480.0,480,38.677873
500.0,500,39.060191
500.0,500,41.671464
500.0,500,42.040822
500.0,500,42.408543
500.0,500,42.776337
500.0,500,45.376448
500.0,500,45.742812
500.0,500,46.1124
500.0,500,46.487986
500.0,500,49.111069
500.0,500,49.474441
500.0,500,49.838167
500.0,500,50.202668
500.0,500,52.801871
500.0,500,53.166903
500.0,500,53.531226
500.0,500,53.895373
500.0,500,56.481397
376.0,376,56.755505
500.0,500,57.121244
500.0,500,57.486771
500.0,500,57.851442
500.0,500,60.470897
500.0,500,60.838042
500.0,500,61.206807
500.0,500,61.57376
500.0,500,64.187238
500.0,500,64.552565
463.0,463,64.891574
500.0,500,65.257292
500.0,500,67.847698
500.0,500,68.212032
500.0,500,68.576048
500.0,500,68.940914
500.0,500,71.541668
500.0,500,71.907477
500.0,500,72.273471
500.0,500,72.638343
500.0,500,75.229398
500.0,500,75.593554
500.0,500,75.961812
500.0,500,76.326988
500.0,500,78.917243
500.0,500,79.281369
500.0,500,79.647057
446.0,446,79.974335
500.0,500,82.571715
371.0,371,82.843718
374.0,374,83.118294
500.0,500,83.484782
459.0,459,83.821211
420.0,420,86.392672
335.0,335,86.644399
441.0,441,86.982006
433.0,433,87.308112
500.0,500,87.682088
500.0,500,90.305646
465.0,465,90.646338
241.0,241,90.823412
444.0,444,91.149318
401.0,401,91.443374
433.0,433,94.045537
500.0,500,94.41604
452.0,452,94.744632
285.0,285,94.952085
475.0,475,95.297815
384.0,384,97.827147
422.0,422,98.140276
500.0,500,98.508293
500.0,500,98.877366
500.0,500,101.484609
