#{"t_start": 1533116529.8525667, "env_id": "Humanoid-v2"}
r,l,t
109.152755,25,0.044705
79.023541,17,0.062174
107.553277,24,0.087367
73.246007,16,0.107073
99.121059,22,0.132169
143.475756,29,0.162873
85.822693,18,0.181846
96.199923,22,0.208976
81.563765,17,0.225442
71.301348,15,0.240267
75.432856,16,0.256049
86.066292,18,0.274151
115.149911,27,0.304035
100.317391,21,0.326057
153.267095,33,0.360646
89.69209,19,0.38072
97.655199,23,0.406531
73.323245,16,0.42387
71.041144,15,0.439746
200.504415,43,0.487627
120.857589,28,0.518211
114.886835,24,0.544453
123.885798,26,0.573318
101.076972,23,0.598518
90.349686,19,0.619453
81.130221,17,0.63726
74.690194,16,0.654329
87.576221,18,0.673629
79.543,17,0.691762
67.657226,15,0.708178
80.726058,18,0.727643
91.40342,19,0.748265
92.055,19,0.768532
70.383863,16,0.786305
114.560659,24,0.812705
90.830578,19,0.833426
92.025775,19,0.854147
70.665943,15,0.870336
131.427636,29,0.902673
94.23376,20,0.924983
81.12867,17,0.943167
214.845749,45,0.993423
163.38489,34,1.030705
80.794697,17,1.049046
79.686998,17,1.067608
160.292789,34,1.104501
75.724373,16,1.121765
89.30763,19,1.14281
75.814601,16,1.159577
76.035097,16,1.17649
76.059886,16,1.193612
156.428387,34,1.230953
81.786583,17,1.249289
73.215616,16,1.266703
118.864918,26,1.295741
229.189955,45,1.347759
76.49317,16,1.364926
85.529715,18,1.384518
145.702865,33,1.423053
71.915473,16,1.440277
121.271774,25,1.467044
80.507775,17,1.485427
75.646133,16,1.502684
91.094226,19,1.522966
88.107777,19,1.543821
139.577529,33,1.580805
143.14512,31,1.615269
136.65702,29,1.647769
76.135876,16,1.665328
88.686609,19,1.686308
90.411826,19,1.706892
103.457438,22,1.731115
138.385457,31,1.764962
86.087887,18,1.784143
84.002863,18,1.803288
85.778825,18,1.822723
102.60594,21,1.845721
74.784384,16,1.862935
80.87138,17,1.880891
75.521155,16,1.898161
127.251404,28,1.928457
78.717669,17,1.946376
74.602641,16,1.963837
76.301522,16,1.980822
80.27624,17,1.998896
122.882921,26,2.027941
74.87409,16,2.045284
133.441658,30,2.078456
84.793665,18,2.097943
87.971968,18,2.117419
98.828171,21,2.140409
79.665629,17,2.158354
75.716202,16,2.175671
81.492066,17,2.193135
103.239737,23,2.218411
81.8259,18,2.237577
72.562543,16,5.714428
81.132422,17,5.739973
128.769277,29,5.784343
165.705763,34,5.834364
155.378487,35,5.886617
124.58169,27,5.927635
80.345119,17,5.951885
91.501093,19,5.978563
76.192919,16,6.001561
138.249981,30,6.044527
76.439874,16,6.067333
152.160875,33,6.116784
166.258053,37,6.172623
130.629235,28,6.212262
73.547812,16,6.235797
108.613222,23,6.269838
95.519127,20,6.297856
85.569382,18,6.323667
118.28088,25,6.359947
100.301578,21,6.391524
84.044517,18,6.416392
73.336438,16,6.438532
84.991193,18,6.462791
98.361631,22,6.492346
89.492697,19,6.519711
123.740753,25,6.554055
114.607024,27,6.591902
75.434553,16,6.613803
74.368743,16,6.63496
74.959829,16,6.656149
80.355486,17,6.678957
146.350044,31,6.723128
73.037035,16,6.744601
87.709411,18,6.768822
124.202532,25,6.803712
108.899898,23,6.835677
100.294019,22,6.864851
169.982872,35,6.913044
73.416489,16,6.934863
107.152499,23,6.967441
139.558846,30,7.010644
75.380736,16,7.030965
76.287056,16,7.052624
102.255726,21,7.083159
76.367511,16,7.10498
135.107043,28,7.143695
81.271561,17,7.166489
74.021186,16,7.188388
106.530328,24,7.221206
73.639798,16,7.241044
148.743491,30,7.285168
182.67633,38,7.333139
101.500831,21,7.356838
86.047861,18,7.376013
93.951984,20,7.398033
150.21904,32,7.433748
85.353349,18,7.453318
114.147869,24,7.479611
92.845679,20,7.501536
100.602948,21,7.525026
136.364812,28,7.557368
83.433454,18,7.577075
74.008112,16,7.594718
96.338848,21,7.618085
74.774463,16,7.635855
74.73513,16,7.653814
73.840176,16,7.671217
75.149099,16,7.688697
112.255793,25,7.716558
98.417738,21,7.740236
86.655004,19,7.761239
76.417262,16,7.778586
111.070691,23,7.804863
69.458617,15,7.821685
155.291288,32,7.857858
75.543996,16,7.875473
101.44699,23,7.900926
85.278046,18,7.920492
81.017204,17,7.938771
81.082881,17,7.957556
75.856705,16,7.974843
125.877146,25,8.002909
82.343291,17,8.021627
75.057329,16,8.038902
79.842595,17,8.057215
124.231477,28,8.087512
75.047773,16,8.10587
200.387496,39,8.15276
71.516157,15,8.169878
106.212879,23,8.197018
91.602076,19,8.219229
151.008916,33,8.258759
73.488471,16,8.277411
76.550796,16,8.295004
70.991085,16,8.313855
80.642069,17,8.332993
79.570636,17,11.37601
75.506675,16,11.40059
86.648857,18,11.427975
135.402959,29,11.470376
96.766344,20,11.50385
89.994052,19,11.533537
79.456799,17,11.559201
128.125999,26,11.5985
134.313509,28,11.643676
119.043897,24,11.683944
112.074827,24,11.723599
75.388306,16,11.751611
105.381823,25,11.791596
150.632899,31,11.844242
98.907389,21,11.880046
97.040063,20,11.913858
103.679298,21,11.950014
102.918471,23,11.98891
81.243543,17,12.016247
73.792529,16,12.043961
103.347917,24,12.086858
149.170718,30,12.139219
76.72381,17,12.167772
121.542647,25,12.210289
97.922413,21,12.244965
147.823179,32,12.301439
102.780215,24,12.338398
85.244135,18,12.365343
81.487546,17,12.389961
184.103847,37,12.45774
94.163808,21,12.481766
154.456377,32,12.520056
164.737755,34,12.560654
131.274675,30,12.596176
219.841576,44,12.649016
81.24302,17,12.668281
79.65945,17,12.688086
111.766204,24,12.716546
94.309373,21,12.741237
80.465493,17,12.761036
92.16837,19,12.78284
81.127824,17,12.802209
70.0304,15,12.819942
131.956904,29,12.854406
114.458657,24,12.882194
84.381766,18,12.903181
88.147503,21,12.927473
140.855671,30,12.963312
147.716093,32,13.001675
154.417994,33,13.04139
126.925988,28,13.074901
86.971592,19,13.096787
93.373427,22,13.122262
75.275192,16,13.140196
73.802995,16,13.158512
107.914794,25,13.187776
228.966762,52,13.250162
86.174244,18,13.2709
86.530996,18,13.291741
134.339522,30,13.327555
71.454076,15,13.344571
96.369637,20,13.368042
90.732903,19,13.390092
80.194369,17,13.409873
93.220158,19,13.431429
119.328193,26,13.461895
78.936408,17,13.481881
85.718934,18,13.502494
86.329832,18,13.522931
106.80882,23,13.549827
92.366483,19,13.572177
74.698237,16,13.590664
76.223239,16,13.609244
76.39199,16,13.627577
72.905421,16,13.645854
115.821027,24,13.674229
152.947578,31,13.711634
69.165861,15,13.728724
100.44444,21,13.752529
79.547404,17,13.771294
152.146859,31,13.806076
76.025042,16,13.824081
97.874634,21,13.847481
96.054966,20,13.869681
116.744327,25,13.897922
114.289868,24,13.924687
132.527626,28,13.956447
82.843304,17,13.97523
86.70544,18,13.994616
81.015609,17,14.012612
125.050215,27,14.04366
86.595259,18,17.448368
69.172232,15,17.471376
75.650096,16,17.495599
158.190131,32,17.545027
107.194843,26,17.587406
81.157684,17,17.613467
91.375233,19,17.642549
128.281377,27,17.686044
90.182605,19,17.717904
81.240262,17,17.74569
76.250069,16,17.770548
77.503434,17,17.798187
85.824101,18,17.827021
76.139873,16,17.851301
95.360753,20,17.882916
75.559806,16,17.909042
75.361685,16,17.934059
85.92484,18,17.962814
110.813332,23,17.998097
113.802956,23,18.034056
136.134786,29,18.078601
118.660498,27,18.120965
81.134364,17,18.146082
113.974656,23,18.183379
160.029699,34,18.233596
80.335654,17,18.260824
76.049976,16,18.284886
69.216569,15,18.308804
135.157044,29,18.353296
87.473523,18,18.387141
75.047391,16,18.416213
145.881933,31,18.462317
108.511588,23,18.49584
107.997922,23,18.52802
98.918938,24,18.562995
127.178089,27,18.60249
129.842524,28,18.6445
143.656366,31,18.690654
81.23631,17,18.714904
109.899027,24,18.749136
90.93573,19,18.776201
200.185969,41,18.833872
124.726554,27,18.865074
117.38347,24,18.893376
161.068619,34,18.933326
129.642497,27,18.963818
114.647294,24,18.992407
70.59339,15,19.009598
155.048521,35,19.050627
76.448436,16,19.068427
114.920673,23,19.095641
76.306613,16,19.113936
138.723926,29,19.147105
171.717036,36,19.190269
111.213581,23,19.217552
80.954658,17,19.236439
96.052571,20,19.259404
104.859634,22,19.285101
80.854977,17,19.303943
89.254848,22,19.329777
81.492014,17,19.349341
174.14148,38,19.398222
132.692718,27,19.42934
75.235405,16,19.447808
84.159514,18,19.46836
75.047197,16,19.487109
74.095151,16,19.50561
170.057061,38,19.550263
84.53938,18,19.571388
86.457944,18,19.592264
106.621983,22,19.617774
200.042337,42,19.668199
85.286343,18,19.688631
80.658475,17,19.708296
213.191501,48,19.764666
133.148419,28,19.797249
109.744139,22,19.822351
147.279855,31,19.858006
81.08488,17,19.876707
85.855896,18,19.896779
81.058227,17,19.915017
80.557949,17,19.933765
109.150508,22,19.95839
81.028694,17,19.976578
91.115167,19,19.997259
86.314807,18,20.016954
84.970001,18,20.036358
85.023954,18,20.056392
80.766268,17,20.074932
76.376488,16,20.092236
82.831632,19,20.113818
276.275899,55,23.055916
104.581405,23,23.100137
132.507629,28,23.151325
76.480437,16,23.178444
220.045495,46,23.254709
82.22764,18,23.287585
112.873211,23,23.334688
112.177178,25,23.382348
76.107927,16,23.411261
94.067129,20,23.444045
88.437629,19,23.477149
131.243045,28,23.531842
95.98428,20,23.567976
161.553311,33,23.635387
80.886127,17,23.663177
73.91856,16,23.688321
107.984551,23,23.729826
78.964217,17,23.76066
104.017642,23,23.799526
103.821961,21,23.837252
134.854707,30,23.896769
92.857408,20,23.933026
71.225993,15,23.959178
91.338784,19,23.992843
86.434332,18,24.023057
76.404192,16,24.049837
111.538823,23,24.091913
85.334193,18,24.125659
146.224052,31,24.184928
212.874458,44,24.256752
106.843529,24,24.284848
84.605594,18,24.305105
152.57806,33,24.34441
146.575683,30,24.37966
90.064634,19,24.401968
170.239647,40,24.451018
172.314251,36,24.494329
122.896169,25,24.523862
100.018696,21,24.548369
86.600311,18,24.56925
92.083825,21,24.593359
104.988201,22,24.618334
87.081995,19,24.640169
116.372578,24,24.669007
123.509081,26,24.69966
70.161298,15,24.716891
142.993931,32,24.754981
147.644552,32,24.792969
84.516209,18,24.813805
90.441953,19,24.835524
178.846468,36,24.87862
80.911291,17,24.897949
132.183422,27,24.93061
109.226241,23,24.958186
100.39422,21,24.982417
75.576208,16,25.001131
121.223092,28,25.033643
134.403548,29,25.06673
184.93173,40,25.114539
71.930535,16,25.132723
100.070894,21,25.156593
79.45423,17,25.17557
128.124521,27,25.207436
116.437011,25,25.236472
97.863612,20,25.258957
175.182619,39,25.306791
72.846639,16,25.326126
71.487949,15,25.34421
76.144141,16,25.363093
86.068464,18,25.384683
121.627347,26,25.415219
134.202439,28,25.449269
110.416164,24,25.478556
73.696925,16,25.497629
98.78593,21,25.522616
156.257778,34,25.56423
102.033444,23,25.593529
89.941277,19,25.615692
102.183278,21,25.641457
75.847516,16,25.659866
75.422259,16,25.678142
114.85679,24,25.706425
79.743032,17,25.725913
95.126668,20,25.749052
140.309433,30,25.783822
98.295569,24,25.811355
124.823805,26,25.841776
129.062962,29,29.212362
76.221856,16,29.239551
96.918424,21,29.278669
126.623071,29,29.33164
79.793749,17,29.361336
140.692595,29,29.415719
170.392085,36,29.48423
126.495876,26,29.530847
100.386565,26,29.578109
113.620018,24,29.623013
114.508006,24,29.667598
86.045683,18,29.698342
101.088841,22,29.73687
203.210022,44,29.814759
116.35889,26,29.859875
140.814172,29,29.91292
78.203431,17,29.943369
132.698035,29,29.993376
81.271365,17,30.024503
86.167301,18,30.05661
206.776834,44,30.13957
116.295513,24,30.179663
87.623095,19,30.210103
79.952885,17,30.23646
211.019897,43,30.3099
202.458932,42,30.385818
80.970105,17,30.413526
73.868848,16,30.440435
107.325192,23,30.479306
90.76521,19,30.512121
84.658274,18,30.542827
69.530519,15,30.568517
91.799221,19,30.598497
85.905917,18,30.627547
100.493737,23,30.664498
73.621784,16,30.689178
76.328371,16,30.713607
116.384807,24,30.75141
80.779906,17,30.77767
121.213107,27,30.820267
144.78625,33,30.875189
85.995042,18,30.902398
82.593046,18,30.931296
85.417048,18,30.95965
100.003895,21,30.992485
260.226208,58,31.090226
90.557899,19,31.121258
149.469101,33,31.173222
80.816892,17,31.199634
80.2311,17,31.227453
113.731055,25,31.267391
81.470481,17,31.293273
110.511065,23,31.330358
96.777692,20,31.35991
73.32959,16,31.383808
162.781756,34,31.437389
119.986153,25,31.475042
181.252082,41,31.538764
120.678306,25,31.57699
93.766411,20,31.607452
139.64668,30,31.655688
84.853851,18,31.683463
92.273115,19,31.713211
209.776946,43,31.783189
81.130877,17,31.809563
96.858451,20,31.838315
118.130717,24,31.875695
92.013626,20,31.907091
91.419294,19,31.936334
76.202325,16,31.959359
175.790654,37,32.017276
80.62413,17,32.042707
139.20028,31,32.091107
165.849588,37,32.146971
148.407638,32,32.195865
107.48305,23,32.23093
79.50993,17,32.256346
99.423918,20,32.285094
91.577731,19,32.314569
177.878307,35,32.36858
107.699101,22,32.401332
76.018043,16,32.424524
85.626756,18,32.45177
106.023507,23,32.487817
153.259919,33,32.53995
108.393593,23,35.956105
104.724543,23,35.999842
219.600245,42,36.083781
81.470007,17,36.116166
134.370417,28,36.165687
86.366065,18,36.196097
