#{"t_start": 1533191980.223758, "env_id": "Humanoid-v2"}
r,l,t
205.013767,42,0.038656
79.423316,17,0.051957
125.518083,27,0.074269
174.914412,38,0.106769
79.893404,17,0.120278
80.306231,17,0.133708
86.492213,18,0.147772
126.264749,26,0.169098
94.527092,20,0.185219
85.018653,18,0.19966
98.143331,21,0.216405
104.338024,22,0.234463
78.799998,17,0.248153
85.498544,18,0.262386
180.006417,37,0.291975
91.93598,19,0.306997
169.084795,36,0.336596
80.663019,17,0.349894
113.731549,25,0.370447
90.779535,20,0.386395
81.060644,17,0.399838
90.015194,19,0.415378
79.777398,17,0.428945
96.673021,20,0.445252
193.312008,42,0.480574
71.522452,15,0.492496
117.855312,25,0.513094
92.394372,19,0.528497
80.953766,17,0.541899
74.62845,16,0.554534
209.44078,43,0.592489
73.722687,16,0.605464
85.322031,19,0.620647
71.658176,16,0.633492
111.63614,23,0.651919
109.629032,23,0.671271
81.890366,17,0.684527
75.453129,16,0.696928
80.611988,17,0.71055
85.783614,18,0.725162
81.066582,17,0.738677
81.018354,17,0.751904
126.802214,26,0.77358
91.89327,20,0.790062
75.265781,16,0.802646
81.131787,17,0.815869
72.886361,16,0.828441
75.131538,16,0.841139
136.239105,32,0.867917
81.127438,17,0.881181
74.882833,16,0.893864
108.699011,22,0.911415
72.176073,16,0.924459
74.078945,16,0.937106
168.356035,37,0.968302
93.847752,20,0.984108
75.183337,16,0.996853
93.970001,20,1.012716
101.929725,21,1.029279
81.462323,17,1.042629
97.861139,20,1.058811
91.001448,20,1.074753
146.448735,31,1.100512
75.873355,16,1.113321
80.863887,17,1.126742
73.619734,16,1.139567
86.60433,19,1.154777
113.084582,25,1.17616
81.575603,18,1.190797
70.354354,15,1.202455
155.285621,34,1.230144
86.589825,18,1.244665
86.745076,18,1.258983
112.476935,23,1.277987
109.872983,23,1.296736
102.435675,21,1.314142
80.66911,17,1.327615
102.825021,22,1.345448
99.89568,21,1.361883
76.068209,16,1.374529
76.55524,16,1.386927
74.629369,16,1.399814
76.342432,16,1.412558
216.376315,48,1.453373
73.072519,16,1.466007
