#{"t_start": 1533194421.9942274, "env_id": "Humanoid-v2"}
r,l,t
80.896828,17,0.031824
128.393265,26,0.073834
104.190397,21,0.106779
101.453954,22,0.141887
101.145948,21,0.1747
85.243729,18,0.203512
146.919772,31,0.254775
86.021613,18,0.282689
86.211278,18,0.30968
117.524731,24,0.348544
110.35752,23,0.384463
93.487714,20,0.416217
82.794181,17,0.442962
119.688689,25,0.484433
116.851486,26,0.528434
85.301696,18,0.556648
103.925905,21,0.589738
157.954259,32,0.642448
100.173021,24,0.681232
74.780672,16,0.706422
80.43073,17,0.732545
80.543068,17,0.757937
108.026827,23,0.794882
109.950452,23,0.831778
102.685302,22,0.865707
116.636743,25,0.907552
86.093847,18,0.935842
81.492665,17,0.962152
92.282301,20,0.994501
147.661575,32,1.045814
76.618383,16,1.069616
81.025961,17,1.095373
104.330376,23,1.132551
188.864907,37,1.192416
76.325403,16,1.21666
121.091852,27,1.26029
75.827561,16,1.284463
175.872908,36,1.341377
82.540664,18,1.368934
103.127866,23,1.400304
85.710098,19,1.426601
130.439362,27,1.464931
230.555973,47,1.521486
130.349462,28,1.550822
86.466949,18,1.569375
114.527435,25,1.595471
194.289844,41,1.63895
81.161323,17,1.656239
81.413912,17,1.673462
109.4202,22,1.697013
147.491071,31,1.730044
90.527164,19,1.749703
109.561075,23,1.773818
176.129436,39,1.814141
91.251584,19,1.832902
141.795738,33,1.870855
97.312332,20,1.896904
159.158819,33,1.939314
141.750757,30,1.977656
84.503856,18,2.000224
84.914947,18,2.021775
94.785957,20,2.048005
126.98438,28,2.085858
96.140769,21,2.113256
90.510735,19,2.138536
81.056814,17,2.15903
75.880008,16,2.17879
81.055797,17,2.200494
107.666758,23,2.227116
96.510111,20,2.251473
80.881182,17,2.274551
81.323936,17,2.296644
90.928629,19,2.322665
120.825926,25,2.357582
85.143018,18,2.37993
106.605408,22,2.407129
81.088694,17,2.42942
112.870733,23,2.459659
105.875756,22,2.488714
76.265235,16,2.508161
84.089329,18,2.527768
139.019497,30,2.565099
140.997593,32,2.615285
76.652359,16,2.639331
105.30085,22,2.673624
139.593066,30,2.720851
93.307005,19,2.749974
74.754725,17,2.776253
81.094085,17,2.801704
97.225131,20,2.833559
89.661663,19,2.864033
82.645693,18,4.082545
80.282884,18,4.111658
91.663173,19,4.141713
79.778179,17,4.168857
184.832474,38,4.233542
118.672719,26,4.274933
131.829691,28,4.323089
85.519843,18,4.350242
80.770117,17,4.37673
140.648276,31,4.424823
86.606875,18,4.452405
139.057694,31,4.496058
106.815267,24,4.529205
182.181399,37,4.569951
123.859692,26,4.602105
197.820643,40,4.651092
76.386809,16,4.6696
97.750486,20,4.69281
81.467449,17,4.712486
91.175122,19,4.734536
76.142548,16,4.752844
108.6114,23,4.780677
113.439211,24,4.809281
96.207134,21,4.834163
81.315037,17,4.853408
123.566341,26,4.883423
107.056643,23,4.908405
81.187713,17,4.925723
106.512709,23,4.950575
81.920582,17,4.96814
76.753515,16,4.984862
80.479262,17,5.002224
180.120105,38,5.043947
139.469989,30,5.075664
119.124792,24,5.100892
137.787688,30,5.133049
91.489275,19,5.151686
85.907489,18,5.168816
159.486609,35,5.203212
114.978396,24,5.226722
115.819558,24,5.249852
81.089015,17,5.265885
88.940966,20,5.284892
79.878842,17,5.301315
105.033125,23,5.324876
87.600735,19,5.342983
85.945524,18,5.359836
75.305608,16,5.374854
88.609405,18,5.391876
93.600699,19,5.409905
112.344085,24,5.434154
130.06307,27,5.460908
113.413489,24,5.483893
82.111449,18,5.501039
86.828834,18,5.518352
100.399731,21,5.539252
81.502758,17,5.555122
115.23613,24,5.578425
151.121965,31,5.608114
81.3725,17,5.623599
81.329267,17,5.638757
114.354465,25,5.663646
105.3747,23,5.685841
156.642888,32,5.719127
130.687914,27,5.746227
118.675024,25,5.77266
87.70614,19,5.791198
81.119434,17,5.807721
116.253171,26,5.83454
127.741033,27,5.862113
113.889226,25,5.887235
76.208061,16,5.902909
180.919887,38,5.942653
92.707592,19,5.961499
119.64212,25,5.986328
125.546915,27,6.013765
79.546875,17,6.030691
76.522922,16,6.046317
206.908263,45,6.093173
76.657873,16,6.108594
81.075589,17,6.125034
84.008247,18,6.143115
125.73453,26,6.168545
92.493981,19,6.187208
