#{"t_start": 1533493869.6555135, "env_id": "Humanoid-v2"}
r,l,t
98.275079,22,0.039316
66.327778,15,0.061487
70.775053,15,0.082464
182.48023,36,0.138391
127.797078,26,0.177471
128.954933,28,0.221475
83.676115,18,0.249311
80.445839,17,0.273372
102.626306,21,0.304009
114.097486,28,0.34584
71.158034,15,0.36829
75.650792,16,0.39133
108.626071,23,0.425552
126.196804,26,0.465415
71.386292,15,0.487115
87.195917,21,0.519922
80.856383,17,0.544641
71.06146,15,0.565868
73.886605,16,0.589159
94.101001,22,0.623138
142.769545,30,0.672441
134.295965,28,0.71386
131.902219,29,0.758832
70.060596,15,0.780272
73.860212,16,0.803521
71.490681,15,0.824277
134.588219,31,0.872932
71.534261,15,0.893909
71.190912,15,0.915065
84.144555,18,0.941064
130.267333,26,0.981896
66.610313,14,1.0017
146.575238,31,1.047771
71.169532,15,1.069422
74.672524,16,1.091847
78.931673,17,1.116355
68.215408,15,1.137733
75.360447,16,1.160805
80.433123,17,1.186242
87.999957,19,1.214279
80.454886,17,1.238225
75.7244,16,1.261101
74.780921,16,1.283893
167.738903,35,1.3397
74.100014,16,1.36216
71.207083,15,1.383809
73.868687,16,1.40627
70.873733,15,1.427693
80.490649,17,1.452413
81.281452,17,1.476151
191.82101,40,1.538107
118.035826,24,1.573775
71.253731,15,1.595391
90.820641,19,1.622926
136.270828,28,1.665982
70.039351,15,1.687734
77.216497,17,1.712234
69.857793,17,1.73755
124.071243,27,1.778813
75.38824,16,1.801745
76.14842,16,1.824223
135.7488,31,1.875022
85.191231,18,1.901808
70.855719,15,1.923125
70.917571,15,1.944959
150.96236,31,1.993053
79.20428,17,2.017515
71.345335,15,2.039072
69.372974,15,2.060836
199.37049,40,2.124742
75.399361,16,2.147776
75.790191,16,2.170534
75.709083,16,2.193236
75.546119,16,2.216235
73.294813,16,2.239201
86.268323,19,2.267791
73.228176,16,2.290599
80.917789,17,2.314612
80.06704,17,2.338972
71.109765,15,2.360257
193.229377,38,2.419486
77.96389,17,2.444839
69.89503,15,2.466891
71.292632,15,2.488927
75.639179,16,2.512079
128.164516,29,2.558914
135.424632,30,2.604803
86.037825,18,2.631113
75.561607,17,2.655379
73.386714,16,2.677801
75.690245,16,2.700819
64.640406,14,2.720673
76.097612,16,2.743772
110.085535,23,2.779701
166.18853,36,2.839256
104.944963,23,2.870078
85.809547,18,2.894698
71.150759,15,2.912591
92.095431,20,2.939447
75.135189,16,2.959613
80.652714,18,2.984074
75.598829,16,3.005657
76.329231,16,3.027226
71.438584,15,4.051833
77.07648,17,4.077133
100.474928,20,4.107109
102.532677,22,4.140157
122.371418,27,4.181
146.207345,32,4.23258
71.099978,15,4.253664
122.247331,27,4.294259
80.995067,17,4.317828
81.06214,17,4.341414
153.845062,34,4.393523
75.037311,16,4.416038
117.342867,25,4.453949
70.973719,15,4.474723
80.39941,17,4.498393
93.111053,21,4.529513
86.773967,18,4.555093
104.017887,22,4.590043
124.998305,27,4.630238
69.781898,15,4.651604
128.250338,30,4.69798
88.249126,19,4.725828
71.391277,15,4.747334
74.109404,16,4.769514
75.907295,16,4.792245
76.407365,16,4.815485
87.895949,20,4.845581
69.426214,15,4.866591
149.111372,30,4.911608
73.48111,16,4.93427
75.538091,16,4.957166
71.351462,15,4.978436
73.459554,16,5.002478
66.463773,14,5.022462
66.424439,14,5.042493
183.670988,38,5.101465
89.845039,19,5.13009
93.769581,21,5.161399
75.647933,16,5.18371
78.796075,17,5.207299
66.186812,14,5.227314
154.837686,35,5.28177
99.874942,21,5.311971
75.960266,16,5.334593
74.113558,16,5.357734
123.612152,27,5.398855
90.218336,19,5.426181
154.151562,35,5.485157
98.370213,20,5.513664
76.149272,16,5.535723
181.307916,39,5.596613
68.981323,15,5.618473
70.561207,15,5.640174
73.964538,17,5.664429
73.522857,16,5.686769
