#{"t_start": 1533122779.5192025, "env_id": "Humanoid-v2"}
r,l,t
142.558634,30,0.090394
122.934079,25,0.143112
121.502912,25,0.194642
166.674675,38,0.276348
76.384308,16,0.309041
81.206592,17,0.343873
94.792802,20,0.387021
114.399299,25,0.439386
80.409036,17,0.473772
103.184213,21,0.517188
71.907791,16,0.548871
74.478527,16,0.579921
95.772676,20,0.621858
85.132563,18,0.65944
87.210512,20,0.700578
105.832253,25,0.75325
86.098334,18,0.789317
80.350285,17,0.824213
130.387962,29,0.923161
80.941429,17,1.008381
129.492491,27,1.065203
114.201149,24,1.14835
75.185193,16,1.201944
102.746459,21,1.275398
70.08632,15,1.338278
81.176037,17,1.405027
86.116831,18,1.491542
85.482167,18,1.555907
123.432082,25,1.621528
130.612208,28,1.680192
80.046284,17,1.714693
84.528797,18,1.750993
83.681798,18,1.789459
81.286387,17,1.823402
75.944059,16,1.85674
89.447228,19,1.895323
72.875536,16,1.969876
203.582384,43,2.126629
152.676379,36,2.205674
75.040915,16,2.271026
100.458586,21,2.327192
106.773944,23,2.376726
123.422401,28,2.435246
81.02658,17,2.470217
117.381241,25,2.522443
112.026397,24,2.571845
129.228687,28,2.629864
76.978207,17,2.69665
70.662764,15,2.747227
123.624963,29,2.864276
91.525668,19,2.934918
81.099394,17,3.00105
70.942061,16,3.049775
75.575185,16,3.129633
146.237477,33,3.278479
151.674135,34,3.347496
66.463175,15,3.376859
200.91046,43,3.510425
138.174756,29,3.588052
84.229057,18,3.622236
181.046064,37,3.695127
76.048054,16,3.725686
75.494282,16,3.774891
81.234189,17,3.838099
155.39072,32,3.954312
87.791832,19,4.022186
88.584078,19,4.070656
214.721278,46,4.196266
78.589784,17,4.253777
111.243613,24,4.321254
92.566353,19,4.386461
81.316205,17,4.431067
232.220405,47,4.54993
87.268256,18,4.591821
119.613203,25,4.656906
98.650149,21,4.710821
80.601875,17,4.756441
149.033772,35,4.852125
90.233025,19,4.901735
93.619015,22,4.95205
89.900007,19,4.988057
154.962563,32,5.051765
78.2065,17,5.083687
95.29655,20,5.124072
92.666999,19,5.166439
74.658373,16,5.200285
316.763503,69,5.377023
116.828026,24,5.426668
76.116525,16,5.460115
136.317863,29,13.362369
90.539077,20,13.441403
85.434254,18,13.507996
143.410201,34,13.589322
80.51452,17,13.653265
102.934283,22,13.73979
145.472726,32,13.811149
104.877909,22,13.853802
127.465186,26,13.904403
77.726886,17,13.936896
90.152959,19,13.974206
129.366391,29,14.031933
90.201427,19,14.067635
71.178109,15,14.09648
106.016697,22,14.13847
120.673644,25,14.187852
137.624135,30,14.246716
95.088876,20,14.286022
108.195003,23,14.371447
81.259539,17,14.431947
91.646007,19,14.470179
79.828493,17,14.511688
80.229937,17,14.576908
88.182085,19,14.620539
147.102475,33,14.688289
74.437918,16,14.720104
83.5552,18,14.796079
81.301948,17,14.862893
74.815908,16,14.919498
85.718198,18,14.983099
87.888339,19,15.053708
145.578603,31,15.133687
127.042072,29,15.193833
75.673864,16,15.22521
80.688648,17,15.258868
112.162962,23,15.306581
102.572639,21,15.349261
86.561184,18,15.386187
75.191728,16,15.418624
73.299051,16,15.452001
152.544411,34,15.524868
105.345157,22,15.571746
161.136866,33,15.64354
86.005241,18,15.679762
87.369777,18,15.716617
122.748432,26,15.771639
80.675497,17,15.807164
130.868498,28,15.868006
79.166953,17,15.90343
90.929978,19,15.943035
87.897746,21,15.98813
100.821357,21,16.030442
79.457193,17,16.064322
99.554262,21,16.109217
159.191163,33,16.181867
94.874904,19,16.222842
138.419618,30,16.327371
207.593991,47,16.437805
81.125686,17,16.48314
91.782121,20,16.544779
164.861433,35,16.641614
81.574959,18,16.718906
177.110251,37,16.867548
89.923806,19,16.950765
80.794727,17,17.01837
84.840207,18,17.102598
89.403016,19,17.181932
114.576006,24,17.285568
138.527321,29,17.383962
98.077721,22,17.483156
86.652484,19,17.582773
131.01532,28,17.681346
125.9302,26,17.76701
76.462147,16,17.814803
81.061149,17,17.853868
107.491812,24,17.910116
79.052398,17,17.949712
89.132304,19,17.993863
96.916451,20,18.039157
106.249948,23,18.094326
136.882206,28,18.163942
136.676414,29,18.234345
100.497955,21,18.282883
92.100024,22,18.335091
106.945649,25,18.393874
129.941917,29,18.458928
104.72033,23,18.510094
81.186116,17,18.547131
113.339482,23,18.599666
85.113064,18,18.642099
86.64966,18,18.682058
107.551776,23,18.733051
136.715041,33,24.825141
163.163258,34,24.9426
80.280751,17,24.976787
115.930376,26,25.029588
90.45229,19,25.069072
133.258182,29,25.128982
76.345047,16,25.160713
122.148587,27,25.216972
96.778009,22,25.262177
129.863165,27,25.336589
137.012963,28,25.39511
74.753521,16,25.46085
99.461759,21,25.532311
124.183474,26,25.619011
166.481665,36,25.693337
141.210524,32,25.806995
122.592869,25,25.858716
143.480908,31,25.923241
129.327684,28,25.983455
163.689386,36,26.061192
97.090894,21,26.103631
82.668294,18,26.138981
85.784141,18,26.173605
75.209897,16,26.204673
99.159075,22,26.247983
85.571005,18,26.284352
112.589368,25,26.334585
81.516978,17,26.367967
101.35188,22,26.411563
222.286357,56,26.531711
131.038699,28,26.588683
81.319347,17,26.621496
190.263567,39,26.701961
145.227689,29,26.76072
92.157659,19,26.799104
81.07569,17,26.832798
120.239546,25,26.882284
144.602845,31,26.945395
125.133191,27,26.999849
91.540896,19,27.037669
152.082738,32,27.103285
90.760972,20,27.144044
141.068006,29,27.205073
113.068769,24,27.253581
75.013905,16,27.284795
129.196424,28,27.34004
151.162982,36,27.413456
86.911995,19,27.451509
81.004588,17,27.483845
99.877467,22,27.527409
89.429351,19,27.594057
91.476431,19,27.647469
92.463387,19,27.715584
89.272935,19,27.762866
112.116404,24,27.828041
104.673728,26,27.912303
125.037455,26,27.985961
209.327121,47,28.110829
101.865356,23,28.162416
92.485813,22,28.20764
81.201859,17,28.240844
107.320725,24,28.290559
112.12887,24,28.337913
86.315465,18,28.373776
90.197202,19,28.411042
93.339343,19,28.446072
76.12613,16,28.478428
77.071994,17,28.512895
95.552905,20,28.556213
89.819876,19,28.595796
187.314189,42,28.707947
128.097518,27,28.786974
111.728408,23,28.84008
95.879328,20,28.884449
81.154813,17,28.921501
102.945563,21,28.969596
80.218256,17,29.005521
126.108809,29,29.072377
107.91347,23,29.125046
80.835241,17,29.163769
181.042099,37,29.251367
123.946271,29,29.318003
124.494598,25,29.390965
76.123497,16,29.441355
91.05281,19,36.820426
162.647187,39,36.925688
99.881749,21,36.984428
85.111192,18,37.02973
136.147761,28,37.10341
94.500216,20,37.156956
119.559518,25,37.208322
154.81277,34,37.279932
157.867984,34,37.352553
99.775774,22,37.397015
127.723955,29,37.456483
74.165513,16,37.488572
89.37359,19,37.526943
167.89688,34,37.597381
155.715849,35,37.701727
130.955629,28,37.813711
136.502863,28,37.954791
116.740238,24,38.00444
121.038386,26,38.058616
