#{"t_start": 1533189503.610467, "env_id": "Humanoid-v2"}
r,l,t
97.207636,22,0.021998
75.286387,16,0.035201
115.722571,26,0.056374
80.153615,17,0.06984
76.487978,16,0.082378
85.97558,18,0.096592
80.352905,17,0.110304
80.828723,17,0.123879
85.606851,18,0.138352
80.871943,17,0.151978
76.372169,16,0.164611
139.082197,29,0.188938
136.37395,28,0.211852
98.591188,21,0.228986
105.791912,23,0.247539
139.031152,29,0.271961
117.512402,24,0.292325
97.46054,20,0.308406
94.527968,20,0.324641
74.302931,16,0.33755
86.158315,18,0.351893
110.670834,24,0.371574
145.882831,31,0.396902
81.232065,17,0.410299
96.423656,20,0.426721
112.232377,23,0.445371
76.285146,16,0.45834
95.809772,20,0.474636
86.293948,18,0.489156
71.613855,15,0.500836
81.221559,17,0.514204
102.641626,25,0.534625
76.083308,16,0.547172
88.886327,19,0.562793
76.318671,16,0.575289
187.575266,41,0.61067
84.4665,18,0.624985
146.47964,32,0.651913
107.192121,22,0.669397
75.966349,16,0.682117
172.723628,37,0.713428
154.025149,34,0.741919
168.751487,38,0.774365
158.089928,34,0.802549
177.478387,37,0.834251
71.878246,15,0.846096
101.378767,21,0.864222
107.017259,22,0.881954
73.148071,16,0.894762
109.217041,23,0.913682
80.978739,17,0.927377
103.255372,22,0.945891
102.889116,22,0.964433
114.616597,24,0.984423
98.665673,20,1.000259
125.047836,26,1.021907
81.307011,17,1.035134
81.376193,17,1.048374
125.102967,26,1.06967
80.291588,17,1.083141
120.49995,29,1.106645
76.348796,16,1.119064
85.273736,18,1.133255
81.767159,17,1.146746
185.492064,40,1.181398
106.074575,22,1.199414
101.27212,21,1.216372
105.173028,22,1.234597
76.169983,16,1.247265
105.305413,23,1.266028
106.56964,22,1.283987
126.221648,25,1.304926
76.734336,16,1.317504
76.239122,16,1.330158
76.16103,16,1.342869
91.232189,19,1.358222
100.980618,22,1.376612
70.478514,15,1.388336
81.309415,17,1.401873
149.134461,30,1.426325
81.322222,17,1.439734
75.264879,16,1.452622
101.919745,21,1.469518
100.478979,22,1.487134
85.709478,18,1.501248
95.188709,20,1.51749
86.001664,18,1.53179
76.341586,16,1.544383
90.81549,20,1.560555
139.939569,29,1.584692
101.267912,23,1.603109
84.861845,18,1.617461
76.113267,16,1.630481
75.601446,16,1.643151
122.481639,25,1.663194
90.076705,19,2.328969
86.946098,18,2.344824
81.080799,17,2.35907
81.094771,17,2.372668
85.900588,18,2.387211
94.328997,20,2.404023
79.865028,17,2.418077
80.829272,17,2.431821
90.566432,20,2.448281
86.517308,18,2.463188
176.209338,38,2.495169
137.409213,30,2.521001
91.833459,19,2.536589
147.575326,30,2.562344
72.646154,16,2.575477
76.039995,16,2.588282
87.426914,18,2.602924
92.312851,19,2.618632
82.680191,18,2.633434
80.257742,17,2.647192
97.968225,21,2.66472
134.939248,29,2.689764
182.019475,38,2.721621
149.420211,32,2.749192
76.33289,16,2.762303
120.907412,25,2.78376
105.014996,23,2.802626
97.531051,20,2.819108
75.720476,16,2.831932
86.188116,18,2.846416
107.845153,22,2.864954
106.47088,22,2.883171
85.354152,18,2.897868
69.431524,15,2.91032
148.77505,31,2.936879
162.342353,35,2.966462
80.834287,17,2.980349
79.996779,17,2.99421
106.800762,22,3.011997
86.091704,18,3.026496
81.29648,17,3.040236
83.566597,18,3.054837
116.405659,24,3.074866
76.396059,16,3.087749
75.200953,16,3.101029
128.6054,27,3.123835
189.431057,39,3.157739
115.888394,25,3.179406
127.140647,28,3.203668
92.680301,20,3.220163
182.73623,37,3.251597
168.376469,37,3.284327
113.668027,23,3.303047
123.300517,26,3.325673
136.635871,30,3.350853
106.463185,23,3.370157
74.08021,16,3.383451
163.307653,35,3.413087
117.878714,25,3.434232
188.837593,38,3.467482
91.775229,19,3.482774
85.642319,18,3.497491
81.167802,17,3.511021
79.250996,17,3.524869
173.93667,37,3.556885
79.508355,17,3.570627
75.065262,16,3.583681
81.249716,17,3.597373
109.982815,23,3.616913
98.377299,20,3.633364
91.126376,19,3.649265
128.451466,27,3.671578
109.307389,25,3.693208
118.861792,27,3.716212
113.010722,23,3.735608
75.411382,16,3.748472
127.502389,29,3.773357
74.400366,16,3.786495
83.244941,17,3.80032
139.336336,28,3.825063
184.946822,43,3.864076
76.25859,16,3.876893
102.932927,22,3.895303
92.257793,20,3.91157
122.010909,25,3.932477
76.31961,16,3.945403
100.842347,22,3.963721
81.150152,17,3.977554
100.479035,21,3.995085
73.334309,16,4.008093
80.964278,17,4.021757
86.800936,18,4.03607
136.894028,29,4.699205
184.272188,37,4.730956
153.271805,31,4.757461
80.791041,17,4.771015
152.53453,31,4.797175
172.240616,36,4.827877
142.21175,33,4.856178
81.532738,17,4.869971
225.43448,53,4.916468
113.458932,25,4.937428
85.880109,18,4.951612
109.114803,23,4.970466
81.453392,17,4.983989
115.500128,23,5.002987
154.955771,32,5.031035
122.627014,25,5.052216
169.575244,38,5.085059
107.17376,22,5.103121
80.321941,17,5.116731
94.185226,19,5.131974
85.925209,18,5.146275
71.519511,15,5.15828
81.743382,17,5.17169
87.50027,18,5.185988
154.335687,33,5.214013
119.679529,27,5.236896
102.360746,21,5.254163
139.177856,31,5.280822
97.832304,21,5.297664
177.367,35,5.327335
113.569263,24,5.347528
81.167368,17,5.361057
143.518983,29,5.385595
195.993625,39,5.418921
108.674776,23,5.437641
86.807968,18,5.451991
136.192249,28,5.475433
160.150883,33,5.503357
97.769091,22,5.521103
172.539841,36,5.551131
149.188102,31,5.577272
93.445759,19,5.592727
84.855667,18,5.607381
134.192269,27,5.630161
145.6868,32,5.656867
212.67267,43,5.693827
225.050114,50,5.736743
145.209109,30,5.761853
93.699568,20,5.778138
165.915945,38,5.811225
96.058301,20,5.827486
103.617867,21,5.844632
129.26161,26,5.866745
98.885372,21,5.884133
96.705482,20,5.90044
154.258659,32,5.927176
80.969146,17,5.940661
101.573499,21,5.957936
106.101289,22,5.976842
176.783258,40,6.011812
75.864147,16,6.024689
133.106653,29,6.048871
156.172,37,6.080265
135.783088,28,6.103568
93.085464,19,6.11918
76.260515,16,6.131808
76.51745,16,6.144432
98.095478,21,6.161703
217.162139,49,6.203325
69.619708,16,6.216218
104.375389,21,6.233104
84.10426,18,6.248029
149.115056,30,6.273286
120.279032,26,6.2945
76.204957,16,6.307309
75.493237,16,6.320306
92.133026,19,6.335269
135.582631,27,6.357522
76.703544,16,6.370086
80.936694,17,6.38347
95.354232,20,7.042158
151.140976,33,7.070952
86.600612,18,7.08569
126.010401,29,7.110368
98.138194,20,7.126709
95.092583,20,7.143152
144.152804,31,7.169234
130.950622,30,7.195301
198.66146,41,7.230706
92.446843,19,7.246238
273.655333,58,7.298535
183.037959,38,7.332531
214.190267,43,7.370481
81.234431,17,7.384344
151.086207,31,7.41149
127.635529,27,7.434164
160.910417,35,7.464773
80.776612,17,7.478544
93.144148,19,7.493985
171.213429,36,7.524827
91.110087,19,7.540445
85.770947,18,7.555265
137.358687,30,7.582538
150.910167,31,7.609892
97.577603,20,7.627022
81.43756,17,7.640516
76.553789,16,7.653267
154.137884,33,7.680897
151.10817,35,7.710704
138.25319,29,7.735318
84.944261,18,7.74977
130.569198,27,7.772875
112.913306,23,7.792568
155.119692,33,7.820188
174.858736,36,7.85109
86.112985,18,7.865396
81.137621,17,7.879023
173.383194,36,7.910048
114.705333,25,7.931055
86.861133,18,7.945909
97.040608,20,7.962473
91.085624,19,7.978117
119.605159,24,7.99807
103.349608,21,8.015655
98.213254,20,8.032158
81.175269,17,8.045632
171.826824,36,8.077205
121.296488,26,8.098813
81.265374,17,8.112478
81.160878,17,8.12605
75.518546,16,8.139115
118.703804,24,8.15879
264.694215,58,8.211194
160.039315,36,8.242917
180.186033,37,8.27437
96.861811,20,8.29116
83.00266,18,8.305892
108.226022,22,8.324476
170.235375,35,8.355386
115.600653,24,8.375318
