#{"t_start": 1533093940.4613614, "env_id": "Humanoid-v2"}
r,l,t
82.268622,18,0.07444
83.642184,18,0.118724
79.808732,17,0.171634
86.742416,18,0.240917
178.034492,37,0.39485
76.077106,16,0.454205
92.259434,20,0.521996
79.877097,17,0.584185
102.181986,21,0.655174
85.953146,18,0.703372
111.259398,24,0.821129
97.337331,22,0.921354
111.971731,23,0.994778
106.008445,22,1.066912
142.895822,30,1.170821
76.390671,16,1.231953
90.366672,19,1.328173
74.992763,16,1.384139
80.95261,17,1.433602
80.551875,17,1.492006
121.910791,25,1.585334
155.142415,35,1.681635
101.209979,25,1.741589
128.652899,29,1.8567
79.065732,18,1.920471
80.201829,17,1.995843
179.043825,38,2.127654
81.451165,17,2.189783
81.180523,17,2.250999
81.287569,17,2.289463
86.94537,19,2.342269
90.958814,19,2.420737
80.691209,17,2.484495
142.143953,31,2.645114
114.884234,26,2.745493
144.089636,29,2.858574
129.43742,28,2.967242
100.472508,21,3.05389
81.113121,17,3.092015
96.572417,20,3.188275
73.551435,16,3.257698
81.684461,17,3.320217
75.996353,16,3.381021
124.003028,27,3.480421
81.081702,17,3.534867
76.308124,16,3.580707
80.133259,17,3.643936
124.338404,27,3.743061
81.060454,17,3.804823
77.512284,17,3.852882
83.699332,18,3.942804
94.362374,20,3.999968
142.617815,30,4.112741
123.86609,25,4.207455
97.781198,21,4.295713
80.425599,17,4.358287
102.436147,23,4.449856
80.559683,17,4.512915
86.070083,18,4.577132
84.606613,18,4.642277
102.282767,22,4.710628
85.96249,18,4.77525
98.195332,20,4.860846
93.514104,20,4.92936
97.703837,22,5.010804
87.568611,18,5.090052
97.064341,22,5.163649
100.822086,21,5.233964
132.085967,27,5.331305
152.408584,34,5.459021
74.825784,17,5.529812
82.033757,17,5.57616
75.436996,16,5.637375
94.854041,22,5.722505
81.076057,17,5.773154
92.030572,19,5.856186
160.333924,35,5.987096
115.980313,24,6.071366
98.861388,22,6.167733
135.016694,29,6.26889
74.041637,16,6.32573
136.141808,31,6.446625
128.412684,27,6.5444
122.541238,26,6.592129
103.224535,21,6.630328
81.009823,17,6.693135
97.576788,21,6.764434
80.938647,17,6.826913
104.001269,22,6.88334
80.564047,17,6.913337
147.799399,30,6.982268
118.738428,25,7.056157
81.091813,17,7.124365
94.650186,20,7.186805
75.141396,16,7.247751
94.758639,20,16.210147
76.830108,17,16.28878
99.423445,21,16.375418
81.244807,17,16.453609
81.060198,17,16.539758
99.59793,22,16.647031
80.47615,17,16.71543
85.937423,18,16.805598
102.822581,23,16.923677
75.551656,16,17.012386
79.837204,17,17.076125
109.827854,23,17.191624
119.629266,28,17.330566
101.435961,21,17.441182
91.9011,20,17.529057
112.758633,23,17.628334
104.062736,22,17.724436
76.266157,16,17.7783
80.067732,17,17.850222
76.362201,16,17.929247
93.963171,20,18.023482
80.598317,17,18.102712
99.836811,22,18.191668
81.091377,17,18.282367
70.419617,15,18.338643
75.488343,16,18.416775
122.624862,25,18.54217
141.363867,28,18.648369
85.490577,18,18.719066
73.943448,16,18.787172
113.568999,25,18.873208
90.625569,19,18.981219
124.039624,26,19.101165
92.72944,20,19.16981
79.699307,17,19.239758
128.330575,27,19.336964
81.299638,17,19.379621
75.642786,16,19.449696
101.729393,21,19.544504
158.215266,34,19.716858
137.320081,28,19.847259
81.468796,17,19.902774
98.471826,22,20.016853
81.305116,17,20.079829
72.374821,16,20.140947
83.561382,18,20.204271
80.27851,17,20.265698
97.262855,22,20.354306
90.74199,19,20.423036
120.471114,26,20.547073
79.879341,17,20.617495
139.377556,31,20.752105
93.715436,20,20.829009
98.259656,21,20.909235
106.47664,23,20.97932
75.841729,16,21.052958
109.345661,25,21.14833
106.67765,24,21.236592
116.415005,28,21.338416
79.464111,17,21.401313
79.483666,17,21.464666
76.374166,16,21.525614
140.668551,29,21.629452
91.028997,19,21.709296
169.641437,34,21.840208
76.19041,16,21.902637
80.003111,17,21.955827
96.135691,21,22.038583
126.296711,26,22.129794
95.869277,22,22.205096
151.80162,32,22.327186
133.366504,30,22.447212
143.570762,31,22.578
104.514632,22,22.644675
81.039201,17,22.704131
76.209149,16,22.76597
88.160156,19,22.849941
110.538929,23,22.925056
146.234066,32,23.058759
119.819828,25,23.156353
107.277718,23,23.267374
116.083885,24,23.380278
121.115427,26,23.519906
76.606759,16,23.5976
96.363246,21,23.67469
70.33995,15,23.76798
81.264696,17,23.805398
103.694857,22,23.872011
98.218312,20,23.953734
97.667997,22,24.035658
90.763234,19,24.10776
131.106534,27,24.213238
136.546797,31,24.335392
108.928062,24,24.426407
107.218045,23,24.518242
152.600247,33,24.646192
121.835582,28,33.214492
115.696092,25,33.309633
80.854189,17,33.37294
86.562355,18,33.443057
122.939911,28,33.581005
92.559726,19,33.632003
84.626261,18,33.706288
183.072705,41,33.858877
86.375749,18,33.924305
149.229485,32,34.041757
97.748138,21,34.126269
89.73956,21,34.201117
92.389499,20,34.282548
87.610751,18,34.348016
91.97179,19,34.440582
155.767436,34,34.512611
139.237512,32,34.591516
91.299243,19,34.654194
99.452739,21,34.738593
115.068871,26,34.824938
74.246734,16,34.886361
116.054155,25,34.972147
106.0145,22,35.061833
85.284436,18,35.130526
80.207821,17,35.18866
105.150476,23,35.275995
132.682657,28,35.387227
90.466934,20,35.458875
80.388172,17,35.529139
79.55496,17,35.585047
191.328316,40,35.736165
213.175722,47,35.922734
129.434909,29,36.034149
192.542805,41,36.198395
76.140712,16,36.259818
157.138484,34,36.388849
147.402266,33,36.512107
189.335356,38,36.663005
97.35231,21,36.7325
76.403934,16,36.790926
91.545838,21,36.873343
86.948869,18,36.938788
103.718462,21,37.021146
79.954598,17,37.076637
107.511305,23,37.168719
112.333987,24,37.269863
87.647852,19,37.337112
76.353719,16,37.399274
111.009872,25,37.494518
90.722974,19,37.579986
185.724676,42,37.733753
76.172901,16,37.76288
114.664013,24,37.807875
121.568225,25,37.884028
130.388522,28,38.002176
76.237064,16,38.04696
87.64421,18,38.080456
112.286946,24,38.125616
143.68723,30,38.20078
80.919544,17,38.271726
145.108328,31,38.386866
133.083841,28,38.487997
96.797832,21,38.542738
147.877418,31,38.685702
109.160902,22,38.744014
132.063514,28,38.797532
89.310179,19,38.860898
113.134495,24,38.955391
120.680802,27,39.053806
131.917354,28,39.154989
91.138124,19,39.238895
147.783674,32,39.348679
97.55359,21,39.437248
73.365997,16,39.499364
189.72865,38,39.650117
87.524166,18,39.715737
99.133515,21,39.787449
209.771745,44,39.968875
78.88619,17,40.036292
113.570784,25,40.100887
75.328175,16,40.131156
85.896295,18,40.193988
156.711467,35,40.326131
73.940733,16,40.388777
91.148627,19,40.425424
80.9363,17,48.921664
80.547439,17,48.992633
124.701939,26,49.09154
86.67903,18,49.156707
113.447036,25,49.253754
162.407879,34,49.374675
82.189489,17,49.442245
110.924683,24,49.535626
110.516087,23,49.604546
112.115776,24,49.711524
90.897684,19,49.78338
143.945245,31,49.89241
89.538103,19,49.963585
80.953774,17,50.020607
130.383646,27,50.128126
134.83326,28,50.242517
122.19168,25,50.329352
99.480226,21,50.403449
80.989906,17,50.470718
85.526971,18,50.536996
98.517691,21,50.605812
125.900616,27,50.707899
81.298127,17,50.775089
131.784391,27,50.876378
86.706565,18,50.932318
188.017847,40,51.094964
89.570156,19,51.178143
211.916036,46,51.34428
97.583496,21,51.428178
143.518792,33,51.55957
94.364844,20,51.620528
102.052116,21,51.704937
104.239719,23,51.795231
92.747278,20,51.856359
153.198343,34,52.000257
81.573423,17,52.063252
81.052274,17,52.125264
130.060704,28,52.229242
118.148674,25,52.331403
186.148801,40,52.490843
104.806426,22,52.561589
76.039266,16,52.64506
95.962663,21,52.725118
106.426271,23,52.803746
91.767387,20,52.882793
142.410013,30,53.00638
83.670079,18,53.088491
114.950478,24,53.209083
109.118996,23,53.326015
114.67968,24,53.433786
151.055507,32,53.588701
128.758442,27,53.707044
210.48455,42,53.851463
91.2332,19,53.934327
81.110261,17,53.973059
88.15515,19,54.068523
120.19086,26,54.174849
138.514436,29,54.274204
119.088268,24,54.333185
128.013486,27,54.404677
109.634431,24,54.477596
154.941045,32,54.552858
81.026157,17,54.583763
126.644814,29,54.685004
81.237305,17,54.741849
226.91715,49,54.870517
145.091085,32,54.994268
96.812118,22,55.067352
86.602614,20,55.153285
78.178573,17,55.216669
195.117257,41,55.344327
81.461708,17,55.415606
110.39218,25,55.50461
132.353172,28,55.619831
125.899456,27,55.700938
83.667311,18,55.790001
101.488888,21,55.856536
89.946039,19,55.92865
84.662461,18,56.000642
80.68315,17,56.062248
134.941934,29,56.174111
82.851605,17,56.228506
147.408034,30,56.335576
112.071367,26,56.423923
157.318868,32,64.896717
119.447683,25,64.976127
153.703675,33,65.08715
86.413738,18,65.118984
73.651087,16,65.148072
128.291037,29,65.203827
111.963162,24,65.272391
112.717371,23,65.335514
126.666091,26,65.416955
101.411319,21,65.471724
104.669196,22,65.512056
102.698001,22,65.5525
81.250124,17,65.606632
78.634155,17,65.661227
89.051077,19,65.719269
134.746949,28,65.816668
81.196354,17,65.877616
112.915185,23,65.964564
135.505066,29,66.080646
98.106312,21,66.158365
145.65144,30,66.269564
211.757292,44,66.450586
81.334,17,66.507519
166.98216,34,66.645088
93.360161,20,66.722578
107.946,22,66.790139
127.872121,27,66.90034
210.499862,46,67.071184
