#{"t_start": 1534289080.1274984, "env_id": "Humanoid-v2"}
r,l,t
137.750169,29,0.041646
96.758449,20,0.063462
98.461899,22,0.08791
86.013718,18,0.107244
76.289722,16,0.125816
129.070224,28,0.158232
115.678374,24,0.18675
147.403053,32,0.221112
111.411581,24,0.24545
88.885335,19,0.265347
90.251779,19,0.285126
101.064082,21,0.306859
137.691482,32,0.34186
100.443272,21,0.365253
145.730828,30,0.398807
110.308818,22,0.423322
76.065449,16,0.440556
75.700078,16,0.458104
135.173052,28,0.489237
85.795528,18,0.50874
80.914024,17,0.527404
76.56326,16,0.54459
105.232073,23,0.570414
92.462617,19,0.591718
80.570751,17,0.609983
76.387481,16,0.627256
81.098571,17,0.645714
81.325738,17,0.663777
79.115537,17,0.681962
106.125502,22,0.705616
80.569627,17,0.723869
80.927972,17,0.741814
101.172758,22,0.7658
85.369516,18,0.785813
85.367123,18,0.805612
79.533552,17,0.8239
366.287652,78,0.916253
80.471246,17,0.934998
81.494493,17,0.953835
76.118196,16,0.971049
116.931698,25,0.99853
80.747373,17,1.016783
91.899169,20,1.038395
115.404556,25,1.066042
89.584177,20,1.087702
161.523286,33,1.124161
76.273973,16,1.141836
76.284002,16,1.15949
76.351373,17,1.178184
81.033267,17,1.196815
74.770054,16,1.214364
341.692293,62,1.288793
118.266593,27,1.318512
79.846338,17,1.336816
75.479834,16,1.354288
85.425073,18,1.373794
129.139859,29,1.406641
148.891764,33,1.443582
87.15664,18,1.463445
87.53138,18,1.482817
113.119151,24,1.51
105.450026,22,1.535081
86.056479,18,1.554737
91.581627,19,1.575593
76.174,16,1.59296
75.306695,16,1.610373
116.225061,24,1.63789
75.65377,16,1.655589
129.871728,26,1.684405
209.141156,47,1.739838
80.600635,17,1.758313
92.677014,19,1.778976
127.396545,28,1.810627
76.980446,17,1.829284
80.668872,17,1.847733
95.997196,21,1.870949
81.251333,17,1.889173
85.262582,18,1.908869
80.670531,17,1.92756
91.191814,20,1.949475
96.915951,23,1.975933
87.124489,18,1.995331
91.587247,19,2.016742
114.801915,24,2.043145
84.076334,18,2.062652
98.998979,21,2.085443
87.723661,18,2.105062
119.329469,25,2.132286
123.665454,26,2.162002
91.963345,19,2.182995
76.613437,16,2.2001
104.403562,22,2.224036
85.085674,18,2.243639
133.645239,29,2.275145
76.612133,16,5.674883
94.986932,20,5.70134
106.798615,23,5.734945
108.657675,24,5.771546
81.22887,17,5.797457
72.781351,16,5.823171
114.134456,24,5.858454
101.055408,21,5.890808
113.781616,23,5.927363
76.611449,16,5.95603
86.906517,18,5.987448
79.011657,17,6.016913
109.294284,24,6.049788
197.504775,42,6.098909
112.184999,25,6.126918
81.016918,17,6.145653
76.434806,16,6.163624
84.669991,18,6.184287
98.013211,20,6.206951
105.773929,22,6.231863
86.051602,18,6.251901
123.094317,26,6.281625
96.205243,20,6.303889
76.363307,16,6.321767
139.836254,30,6.355913
127.865562,27,6.387392
76.105209,16,6.404853
82.719724,18,6.425182
134.375829,30,6.458561
85.920512,18,6.478229
75.534778,16,6.495766
81.42781,17,6.514304
111.410514,25,6.542443
80.789861,17,6.561966
75.851565,16,6.57982
99.467829,21,6.603893
185.857057,37,6.647897
160.970385,37,6.691354
91.137348,19,6.712351
89.315772,19,6.73359
133.503382,27,6.765916
169.353642,33,6.804702
148.799534,34,6.844478
103.543604,22,6.869557
142.848138,31,6.906405
202.304164,40,6.954672
95.575889,20,6.977296
81.252028,17,6.995902
169.057272,35,7.035686
80.602898,17,7.054758
85.936165,18,7.074511
88.488754,21,7.098547
145.580121,31,7.134896
126.618472,26,7.164519
87.88114,20,7.187092
86.83042,19,7.208594
89.255332,20,7.231239
112.408833,23,7.25785
147.448059,31,7.29333
112.220512,26,7.323564
66.898336,15,7.34046
88.459362,19,7.361902
69.213518,16,7.379868
86.025354,18,7.39969
87.917285,18,7.419933
77.516252,17,7.438228
80.402937,17,7.457013
80.20047,17,7.476104
86.299824,18,7.496715
81.300509,17,7.515377
155.269596,35,7.557059
119.665085,25,7.585475
76.224133,16,7.603443
85.083383,18,7.623402
88.815109,19,7.645523
108.936632,23,7.671746
94.896168,20,7.694152
79.075097,17,7.713931
91.123941,19,7.736853
132.488539,28,7.769043
76.310757,16,7.786541
76.483369,17,7.805539
91.470974,19,7.827161
81.085752,17,7.845756
80.719376,18,7.865868
108.372876,23,7.8918
81.60984,17,7.910281
81.201864,17,7.928901
90.692759,19,7.9503
84.942252,18,7.970153
128.054245,29,8.00411
133.603292,28,8.035714
101.76444,21,8.060107
106.590738,22,8.085335
85.573546,18,11.604421
104.171842,23,11.638832
110.67636,24,11.676737
83.98812,18,11.702861
125.82189,26,11.738868
85.979011,18,11.764661
108.511141,24,11.794722
124.756852,27,11.832038
129.717679,27,11.8688
87.044209,18,11.894843
89.782025,19,11.92514
96.725034,20,11.952829
112.155801,25,11.985557
77.827012,17,12.00639
115.344703,25,12.034174
144.069312,28,12.070946
81.247856,17,12.092847
75.84486,16,12.115052
86.057115,18,12.141111
85.866703,18,12.167718
124.251959,28,12.211284
108.522347,23,12.245561
76.185207,16,12.270399
94.678102,20,12.30092
125.897041,27,12.34401
184.182301,37,12.402513
95.867215,20,12.433079
81.066405,17,12.458343
198.983506,46,12.534092
127.418193,27,12.579454
226.277253,47,12.657953
102.224282,21,12.69224
119.943832,26,12.732811
70.967407,15,12.756746
74.500265,16,12.779613
84.713273,18,12.807375
86.6531,18,12.835197
75.183398,16,12.858734
90.274161,19,12.886065
122.870138,28,12.91796
74.037347,16,12.936562
130.314487,27,12.967293
81.3791,17,12.986406
190.259128,41,13.034658
102.557098,21,13.05793
115.663277,25,13.08601
90.971955,20,13.108308
81.29147,17,13.127233
81.170666,17,13.146133
95.082377,20,13.168262
109.621206,23,13.195648
114.745857,26,13.225569
86.507243,18,13.245451
101.60685,21,13.269487
84.597634,18,13.289524
85.468686,18,13.309644
86.788108,20,13.332236
102.035309,23,13.359162
142.622795,30,13.394173
92.232234,20,13.416437
81.333636,17,13.435043
91.074327,19,13.456221
294.580975,63,13.530605
92.168918,19,13.552016
86.253684,18,13.572177
105.878996,22,13.596937
104.391017,23,13.623349
90.691836,19,13.644622
81.290248,17,13.663936
93.134273,19,13.684925
86.036145,18,13.704757
128.455607,28,13.738862
100.899475,21,13.762546
95.740404,20,13.785533
96.686052,20,13.808355
93.409156,20,13.831078
80.745126,18,13.851295
76.506926,16,13.869137
130.785688,28,13.901503
81.273866,17,13.919907
123.689831,27,13.950154
140.110253,29,13.983688
76.279836,16,14.00142
133.407518,30,14.03546
75.416015,16,14.053398
81.232904,17,14.072386
98.360987,20,14.095451
83.217241,18,14.115586
86.895016,18,14.135276
81.319221,18,14.155273
81.089987,17,14.173918
84.012165,18,14.194011
81.415706,17,18.038867
94.998106,20,18.07076
91.537008,20,18.101788
153.641468,32,18.151185
76.490106,16,18.176751
175.380671,38,18.237138
85.89806,18,18.263537
84.679024,18,18.289433
140.977077,30,18.337161
138.994231,30,18.385207
90.231426,19,18.414227
106.374078,24,18.45059
88.08575,18,18.477717
108.957411,23,18.514017
229.789498,48,18.589931
87.238812,18,18.615939
91.728604,19,18.644456
102.59298,21,18.677525
89.856486,19,18.702803
85.943316,18,18.726704
102.985521,23,18.757643
204.23112,46,18.822675
153.823059,35,18.869013
95.647568,20,18.894601
91.735257,20,18.920717
108.22783,25,18.953806
81.139053,17,18.976059
89.569986,19,19.000508
80.932282,17,19.022636
85.348057,18,19.04607
126.111463,27,19.081959
91.112696,19,19.105319
80.971048,17,19.127865
91.408195,19,19.152281
81.208669,17,19.173114
85.290368,18,19.197249
152.061988,32,19.239825
98.208652,21,19.266745
119.817218,24,19.297221
132.481849,28,19.333247
79.343812,17,19.356075
123.444502,26,19.39061
216.587031,45,19.451754
114.398088,25,19.486807
243.133473,52,19.558434
100.840618,21,19.585058
147.836697,31,19.626082
84.265979,18,19.649199
85.981781,18,19.671599
91.60782,19,19.697332
169.006484,36,19.74743
84.583979,18,19.771405
90.013786,19,19.795557
93.541604,20,19.822078
111.35659,23,19.85254
124.739347,27,19.899107
76.468613,16,19.919353
115.913801,25,19.952942
98.998973,21,19.979895
113.817487,24,20.013371
281.60916,59,20.093152
182.603848,38,20.14329
90.9786,19,20.16847
137.292217,31,20.209514
80.869096,17,20.230608
73.497843,17,20.253483
159.708996,32,20.294994
137.804641,30,20.334997
81.53082,17,20.357721
87.84653,18,20.379945
94.50729,20,20.406942
78.899932,17,20.428109
85.58301,18,20.451884
144.228679,32,20.494727
107.444834,24,20.525945
81.162149,17,20.546432
100.459721,21,20.573862
96.744783,20,20.600529
85.43564,20,20.627147
182.538072,38,20.677762
150.147886,31,20.719515
170.477866,37,20.768421
81.291859,17,20.791173
106.170066,22,20.82075
126.442856,28,24.476665
76.314502,16,24.501082
93.312432,19,24.528634
158.137651,32,24.570706
156.156532,34,24.618264
153.403096,35,24.673441
98.230817,21,24.707855
104.382568,22,24.739912
98.675162,21,24.773402
109.126497,24,24.80799
146.718783,30,24.849653
150.653023,32,24.89572
81.180657,17,24.920801
81.178623,17,24.946087
81.141756,17,24.971623
115.417365,25,25.009036
186.554278,40,25.055124
86.50096,18,25.075289
119.693319,27,25.110542
193.802238,41,25.167553
81.878862,17,25.189623
96.555671,20,25.216529
89.730776,20,25.242568
101.109188,21,25.269706
106.834757,23,25.302059
200.655119,44,25.364017
135.477625,28,25.403464
135.06528,33,25.450212
96.558992,20,25.47661
231.339065,47,25.544133
101.596667,21,25.572183
94.857592,21,25.602508
81.103252,17,25.623937
262.897374,53,25.699017
171.386943,38,25.749215
95.738786,21,25.776122
96.321187,20,25.801167
131.297365,28,25.838967
103.799153,21,25.866359
149.458272,32,25.908427
95.851579,21,25.935364
131.828632,30,25.976516
89.534276,19,26.002326
79.454946,17,26.023705
109.091074,24,26.056314
116.782273,26,26.09176
139.277148,29,26.129772
213.917115,46,26.193804
79.826634,17,26.214661
151.583249,33,26.253574
86.179922,18,26.273683
167.135646,35,26.314481
171.983855,35,26.354491
85.58874,18,26.374176
87.753363,20,26.397258
90.862798,19,26.419186
85.814757,18,26.438969
95.901557,20,26.461232
107.085142,24,26.489218
156.366312,32,26.525797
158.333339,34,26.565882
116.649167,28,26.59788
81.583338,17,26.616518
85.038814,18,26.63654
157.983836,34,26.676103
184.014726,38,26.72178
92.217451,20,26.74376
91.06994,19,26.765579
240.802237,47,26.820121
84.792276,18,26.840711
99.949239,21,26.864325
113.221243,23,26.890429
145.456383,30,26.92534
120.583075,29,26.958337
174.889516,36,27.001478
85.240078,19,27.022715
96.301299,20,27.046407
150.164443,32,27.082854
142.768247,30,30.690724
285.113781,55,30.771153
138.691684,30,30.813148
160.028049,32,30.858399
150.348024,33,30.902465
117.631338,27,30.938329
91.897193,19,30.962706
97.17187,22,30.991032
96.452433,20,31.015328
216.049811,45,31.072147
119.567008,25,31.100327
122.597296,27,31.130048
168.385717,36,31.170883
172.728369,39,31.215212
90.067245,19,31.235999
102.236183,21,31.258667
113.876912,25,31.286114
85.713406,18,31.305301
87.359835,19,31.325888
140.415472,30,31.35967
86.265589,18,31.379215
94.011526,20,31.400858
128.072313,27,31.43241
87.665575,18,31.451559
136.361967,28,31.483544
154.026607,34,31.521477
115.057558,24,31.54696
113.163789,24,31.572856
138.609521,29,31.604892
81.104396,17,31.62321
103.450605,22,31.647383
90.500078,19,31.667807
114.323626,24,31.694381
92.979715,21,31.717054
166.774923,36,31.757842
146.628724,32,31.793794
134.979415,28,31.829187
139.179116,28,31.870513
90.685911,19,31.898139
151.951419,34,31.939492
223.314148,44,31.990594
137.230465,29,32.023825
132.461549,28,32.055997
84.21058,18,32.075876
141.420518,30,32.110379
100.699831,21,32.134338
75.687479,16,32.152272
129.243714,30,32.186841
140.762629,32,32.223126
98.80992,21,32.246861
194.959423,38,32.290864
150.532365,30,32.325705
81.10545,17,32.344574
192.50912,41,32.393075
119.012167,25,32.421637
83.753534,19,32.442881
118.156678,24,32.470607
76.298628,16,32.488337
109.710736,24,32.517009
140.771231,31,32.5605
114.737507,25,32.600326
81.367188,17,32.625991
76.44368,16,32.64883
140.854066,30,32.69573
94.787326,20,32.725873
103.987189,24,32.764358
115.579324,24,32.801064
100.158818,21,32.833088
143.344681,31,32.882389
146.792926,33,32.933707
150.735296,31,32.983762
135.517624,28,33.026442
91.220482,19,33.054904
121.9224,25,33.093885
81.570733,17,33.120771
108.081012,23,33.154569
118.006537,24,33.193496
130.344579,28,33.236366
110.720478,25,33.272857
150.40704,35,36.689208
184.099621,38,36.741079
186.16572,39,36.795268
196.777333,43,36.854626
174.028423,36,36.904115
96.947588,20,36.930437
171.565534,36,36.979142
115.398353,25,37.012172
155.197683,33,37.056368
210.915215,45,37.116076
81.373285,17,37.138803
152.735594,31,37.180895
109.43792,23,37.209334
123.091127,26,37.245199
127.123776,27,37.279866
203.985639,41,37.335469
120.230941,26,37.370284
157.305065,34,37.415395
97.230369,20,37.441679
158.205906,33,37.489316
120.699386,28,37.527327
271.708444,56,37.60372
83.386878,18,37.62948
91.584744,19,37.655758
153.121497,34,37.702754
117.045569,26,37.735053
111.708784,24,37.761912
134.489732,29,37.795253
85.841273,18,37.815383
134.912947,30,37.850209
75.502778,16,37.867932
151.738061,31,37.904068
90.156117,19,37.925667
91.007047,19,37.947828
92.47638,19,37.968722
90.160976,19,37.990286
159.395765,33,38.029332
215.385021,46,38.083464
120.697296,27,38.114191
211.670984,46,38.168226
199.163566,41,38.218252
278.230201,57,38.285767
226.382198,46,38.339927
98.225923,21,38.36326
103.084917,22,38.388682
246.203791,48,38.445019
106.028419,22,38.470369
190.750603,42,38.519357
114.569138,24,38.54763
209.054416,44,38.59858
99.029913,21,38.622656
97.366944,20,38.645555
143.561892,30,38.679013
95.537944,20,38.700703
224.460306,47,38.759832
115.076605,24,38.791656
93.168179,19,38.816875
135.871187,28,38.854943
139.59979,30,38.895878
95.747482,20,38.922692
84.824058,18,38.945207
148.606472,32,38.98966
115.57023,25,39.022056
181.170452,36,39.071708
255.798239,62,39.159839
166.133532,35,39.207117
239.997553,47,43.184225
80.458505,17,43.208361
116.10228,25,43.247875
157.149849,36,43.304364
96.634557,21,43.336751
153.862587,34,43.390563
210.807936,46,43.463919
123.667654,28,43.508011
319.301191,65,43.612091
92.655279,19,43.641216
89.473125,19,43.670683
177.75974,38,43.729282
218.926954,51,43.797139
200.242276,40,43.852663
155.67859,35,43.900994
119.872864,25,43.935281
103.752089,24,43.967836
145.236901,32,44.012723
214.410932,44,44.075839
243.537046,49,44.14133
102.065539,22,44.170345
178.35783,38,44.221383
150.158397,31,44.262306
136.234284,28,44.298135
141.16912,28,44.334998
256.00821,53,44.396271
95.548906,20,44.41905
81.229518,17,44.437634
180.085083,37,44.481185
245.833883,51,44.543663
139.133802,30,44.581081
191.904345,40,44.627978
141.082369,30,44.665555
129.383234,30,44.701493
91.932565,19,44.724742
119.840432,24,44.753773
208.706082,46,44.806822
167.407461,37,44.84966
156.870332,33,44.887787
108.902998,23,44.9138
190.27967,38,44.957364
160.682628,34,44.997265
154.210927,33,45.036082
150.733261,32,45.072977
166.277166,34,45.112429
149.698663,32,45.149959
102.14144,23,45.175932
144.019633,31,45.212484
153.036301,32,45.249316
229.743652,50,45.307569
87.162788,18,45.327538
134.49222,29,45.366843
97.600428,20,45.393049
101.575179,22,45.420853
127.952934,27,45.457362
182.486006,37,45.50591
123.105146,26,45.543791
104.925277,22,45.572612
178.046551,36,45.622865
170.120374,37,45.672882
148.952583,32,45.716424
197.364333,40,45.771647
113.255499,23,45.801365
102.472184,21,45.828548
102.248189,21,49.39726
127.750575,29,49.440518
284.654062,58,49.526632
297.640345,63,49.612211
227.940473,51,49.689981
161.704584,36,49.746109
137.287752,29,49.788211
168.268686,35,49.842676
294.302681,62,49.93809
323.269891,63,50.042324
218.667496,42,50.107668
243.112281,49,50.184968
88.868393,20,50.214432
161.279724,35,50.268933
114.753995,26,50.308906
207.333141,40,50.371414
105.192462,22,50.40347
120.658002,25,50.442686
97.157532,20,50.472154
194.499491,40,50.533053
166.580231,35,50.587594
181.37704,38,50.646011
223.797751,44,50.714732
188.496124,41,50.776602
195.654607,42,50.823656
220.461779,46,50.877114
161.192954,34,50.915692
162.119597,33,50.953565
194.62537,40,50.999479
182.058882,40,51.045065
182.762974,40,51.091249
151.434291,31,51.126299
116.784161,24,51.153395
150.35567,33,51.197046
235.898865,48,51.263574
144.179716,31,51.304121
111.925673,24,51.336801
216.48453,47,51.401272
84.091989,18,51.425448
194.943366,40,51.476767
184.651975,38,51.529947
228.756157,47,51.592708
174.059172,38,51.645426
81.499345,17,51.66619
125.115951,28,51.704581
167.668502,36,51.752091
105.162774,22,51.781549
220.597984,45,51.841619
177.379917,38,51.89416
148.593947,32,51.936155
179.682598,38,51.985451
172.170823,36,52.032377
226.919856,47,52.095831
119.297219,24,52.126336
244.78458,50,52.191373
137.471354,30,52.231263
210.029861,43,55.395198
208.092713,44,55.455279
81.74892,17,55.476635
196.028243,38,55.527187
135.760769,28,55.565314
145.093023,30,55.606784
238.51324,47,55.669194
212.0193,42,55.728681
270.108617,54,55.815122
198.465462,42,55.88086
201.704881,41,55.946707
162.099108,35,56.001785
86.407621,18,56.030486
163.448581,32,56.08125
362.339241,76,56.205761
354.219114,70,56.317117
188.585909,39,56.374394
212.180743,45,56.43584
156.345321,34,56.4814
216.105898,43,56.53929
134.506982,29,56.578675
192.304054,39,56.630436
129.664991,27,56.667491
243.673846,49,56.733699
87.095229,18,56.758274
111.09032,24,56.789075
94.691255,20,56.816222
267.913781,52,56.888816
226.113852,44,56.948507
119.910971,26,56.98309
301.760504,59,57.066438
181.85319,37,57.115784
242.600096,47,57.184074
141.489836,31,57.225773
128.554272,29,57.263759
263.360281,52,57.335643
186.339557,38,57.3872
216.406355,46,57.448917
147.292521,30,57.489216
147.175903,30,57.5296
174.34432,38,57.580613
165.394013,36,57.629378
244.962569,48,57.696965
240.525214,47,57.763734
236.033311,47,57.829551
93.63143,20,57.85479
111.893019,23,57.885317
207.160477,45,57.946326
86.236698,19,57.97125
202.273543,47,58.033017
222.014099,47,58.097589
92.05094,20,58.126295
235.414247,45,58.20615
100.712947,21,58.246071
150.367122,33,61.574641
160.0247,34,61.615134
134.860095,27,61.646453
