#{"t_start": 1533507080.9076462, "env_id": "Humanoid-v2"}
r,l,t
85.879128,18,2675.137909
81.679683,17,2675.180046
83.622281,18,2675.205569
74.500834,17,2675.23137
121.44562,26,2675.268693
80.777236,17,2675.292445
76.598785,16,2675.314275
85.629053,18,2675.339662
84.846022,18,2675.364844
130.437751,28,2675.405969
80.940069,17,2675.429444
80.734908,17,2675.45294
80.941072,17,2675.476369
84.358675,18,2675.501441
134.608765,31,2675.5473
73.647131,16,2675.569813
74.414976,16,2675.593205
77.748869,17,2675.617398
71.88307,16,2675.639559
80.302808,17,2675.662811
75.159239,16,2675.685502
76.5428,16,2675.707994
75.775159,16,2675.730041
124.050758,28,2675.769636
112.932216,26,2675.806662
80.973522,17,2675.830349
121.194999,28,2675.871979
87.129782,18,2675.897295
76.229005,16,2675.921739
76.605657,16,2675.946784
79.242906,17,2675.974154
78.669384,17,2676.001221
75.523953,16,2676.026891
71.669792,15,2676.050697
75.76729,16,2676.075625
76.437751,16,2676.100576
76.295242,16,2676.125871
79.05785,17,2676.15289
99.893262,21,2676.187413
73.668038,16,2676.213404
88.874282,19,2676.246199
113.32169,25,2676.289056
158.192516,36,2676.352584
76.37412,16,2676.378508
135.025983,28,2676.426889
89.140309,19,2676.459262
80.328922,17,2676.487946
81.182876,17,2676.516292
75.151407,16,2676.54462
142.950293,30,2676.597859
137.164255,28,2676.646914
70.143408,15,2676.67285
80.600852,18,2676.70411
84.582648,18,2676.734293
80.096638,17,2676.76282
172.805839,44,2676.841789
86.568805,18,2676.872643
84.550058,18,2676.903667
83.18066,18,2676.933891
76.315821,16,2676.960721
71.594798,16,2676.986846
76.230467,16,2677.011261
91.241997,19,2677.040709
115.576998,25,2677.081076
80.92822,17,2677.109336
153.762587,33,2677.168436
72.428774,16,2677.195581
86.431185,18,2677.225718
81.609107,17,2677.255032
158.817521,33,2677.314941
76.837288,17,2677.345304
85.564116,18,2677.376534
84.636005,18,2677.407593
81.086827,17,2677.437052
99.943239,22,2677.474376
111.772571,26,2677.519819
76.402296,16,2677.547263
78.517165,17,2677.57626
107.252225,23,2677.615701
86.300314,18,2677.646531
80.379926,17,2677.675048
227.022715,51,2677.764087
80.931215,17,2677.793638
75.687496,16,2677.820945
85.168898,18,2677.851817
74.922946,16,2677.8784
