#{"t_start": 1533189503.5900059, "env_id": "Humanoid-v2"}
r,l,t
91.591575,19,0.018984
75.931525,16,0.032022
79.047052,17,0.045732
73.823093,16,0.058608
228.920536,49,0.102766
104.26794,23,0.121648
81.117432,18,0.136312
75.582576,16,0.149152
120.32923,25,0.169862
74.644173,16,0.182644
80.542592,17,0.196154
75.414773,16,0.208893
74.421787,16,0.221825
68.038766,15,0.233715
76.893454,16,0.246482
90.884552,19,0.261858
105.270874,22,0.27934
113.019687,24,0.299242
104.113804,22,0.317014
153.290424,35,0.347098
160.66423,36,0.377693
75.57855,16,0.390447
85.850636,18,0.404841
118.130885,24,0.424561
76.193956,16,0.437228
118.189989,24,0.456715
83.65629,18,0.471255
81.201257,17,0.485081
99.208554,21,0.50281
84.934922,18,0.517211
87.644145,18,0.53138
122.985191,26,0.553001
141.839845,30,0.577505
102.489262,23,0.596755
113.728387,24,0.616525
127.892532,27,0.638543
88.171786,18,0.652913
90.360012,20,0.669271
86.615558,18,0.68388
91.035028,19,0.699199
76.724632,16,0.711941
81.489086,17,0.725515
107.925858,22,0.744212
196.546233,41,0.779255
127.118377,26,0.800646
101.631255,21,0.817537
81.16898,17,0.830755
85.697804,18,0.849455
110.567984,22,0.867727
113.961986,23,0.887042
75.833869,16,0.899772
75.92659,16,0.912771
100.542046,22,0.931139
81.148356,17,0.944914
90.475062,19,0.960562
82.385464,17,0.974375
109.990646,23,0.993782
106.931677,22,1.011582
81.147449,17,1.024937
82.425713,17,1.038575
80.94572,17,1.052045
96.238404,20,1.068346
84.789194,18,1.082831
208.28392,44,1.12186
149.815396,35,1.151896
76.398494,16,1.16472
72.951506,16,1.177535
81.322467,17,1.190881
73.073557,16,1.203653
76.182685,16,1.216198
206.892455,44,1.254514
81.217152,17,1.268147
74.055498,16,1.280964
91.117925,20,1.297184
101.918998,24,1.316596
75.748824,16,1.329315
183.68038,39,1.363168
76.234018,16,1.375739
74.51501,16,1.388496
228.382725,47,1.430032
75.937952,16,1.442853
85.94923,18,1.457363
80.693758,17,1.47087
89.549458,19,1.486161
76.641021,16,1.49875
81.019088,17,1.512392
79.848771,17,1.525826
148.399382,30,1.550479
79.555174,17,1.564612
262.156914,57,1.613644
74.022365,16,1.62623
76.158695,16,1.638955
81.01681,17,1.652233
111.833568,24,1.672616
85.455972,18,1.686882
90.851586,19,2.343651
74.578867,16,2.359188
349.049531,72,2.424849
86.041888,18,2.439704
75.673985,16,2.452531
75.376913,16,2.465398
79.378386,17,2.478773
79.884902,17,2.492645
81.295661,17,2.50604
70.964369,15,2.517874
90.933615,19,2.53326
86.916313,18,2.547514
98.007977,21,2.564582
81.682625,17,2.57787
76.019574,16,2.590318
81.128012,17,2.603506
166.633346,41,2.6389
80.674361,17,2.65246
79.065017,17,2.666228
75.395696,16,2.679257
204.113838,47,2.719586
139.553806,30,2.743935
147.046946,33,2.771338
248.627381,55,2.81943
88.116696,19,2.834762
73.795669,16,2.847452
74.607297,16,2.86022
86.141489,18,2.87432
75.994832,16,2.88712
145.443005,31,2.913157
109.029758,23,2.931514
107.35391,23,2.950937
86.85908,19,2.96632
79.836119,17,2.979741
76.54432,16,2.992204
80.283194,17,3.005372
196.000163,41,3.041299
79.025785,17,3.054939
81.424209,17,3.068154
123.548615,27,3.090324
66.962079,14,3.101619
76.636019,16,3.114265
148.835913,32,3.141546
116.971544,26,3.162465
86.58507,18,3.177099
81.080159,17,3.191462
283.269877,55,3.238684
129.709639,30,3.264521
114.079459,24,3.284038
75.571124,16,3.296908
