#{"t_start": 1533093941.1599333, "env_id": "Humanoid-v2"}
r,l,t
76.049743,16,0.08288
81.346157,17,0.149653
80.139527,17,0.22568
80.694751,17,0.2856
178.525219,41,0.484498
75.660158,16,0.542293
85.242185,18,0.610642
94.549522,20,0.679218
80.651683,17,0.741902
81.112732,17,0.804131
208.172301,46,0.971
80.923137,17,1.033042
98.196525,21,1.104
134.294589,28,1.221802
104.959713,22,1.310645
80.368077,17,1.373068
75.251522,16,1.418341
87.805505,20,1.497049
147.482193,32,1.624144
179.743993,39,1.762316
85.838125,18,1.826103
85.930782,18,1.890194
80.949969,17,1.952968
186.617518,43,2.116572
75.507754,16,2.177372
170.816267,38,2.312489
86.671673,18,2.376678
152.999749,32,2.500689
84.736744,18,2.565585
107.727272,22,2.654799
109.181045,23,2.729744
71.085836,15,2.789215
81.060846,17,2.852417
109.214426,23,2.920074
143.831875,31,3.030004
71.084847,15,3.07608
100.324909,23,3.158433
81.002003,17,3.21366
103.770194,22,3.292602
79.91327,17,3.392865
135.802762,30,3.4971
75.935054,16,3.525334
132.444769,28,3.62651
144.191044,29,3.738631
74.8008,16,3.799035
103.079297,24,3.877355
111.78657,25,3.959149
80.697388,17,3.997098
76.361597,16,4.032683
84.821834,18,4.085242
118.664221,25,4.180777
163.347153,39,4.339017
77.993124,17,4.411799
81.130308,17,4.47203
126.818495,30,4.591662
154.906017,35,4.722111
160.246837,36,4.852473
101.618938,21,4.923208
245.130242,51,5.121167
118.700692,26,5.223324
89.366569,19,5.285779
76.157968,16,5.342161
86.834789,19,5.407502
86.554486,18,5.46708
98.347056,21,5.548968
80.9513,17,5.606041
81.160901,17,5.669007
86.555442,19,5.733044
88.399097,19,5.821722
78.467873,17,5.889897
121.531879,25,5.976988
99.985727,22,6.077343
142.278689,30,6.236901
85.902577,18,6.308117
117.690082,25,6.408296
94.677472,20,6.483444
122.833642,25,6.58664
97.417133,21,6.653463
107.168439,24,6.754576
113.362035,28,6.846967
83.883903,18,6.920323
81.096991,17,6.971081
158.172506,35,7.1173
128.946607,27,7.216884
85.863722,18,7.27751
81.263508,17,7.337506
76.147541,16,7.398622
73.959285,16,7.490058
149.989463,32,7.601606
99.082774,22,16.032496
81.549696,17,16.088396
131.480115,29,16.207865
98.503393,21,16.289276
80.986096,17,16.351393
76.141083,16,16.408525
75.450429,16,16.462109
80.261398,17,16.521075
81.947684,18,16.591774
89.541233,20,16.669906
89.409105,19,16.739905
108.525794,25,16.838088
81.144567,17,16.898424
87.078605,18,16.946381
79.62479,17,17.025435
81.324682,17,17.083879
80.61115,17,17.143176
180.253859,38,17.274837
80.912181,17,17.355764
86.492258,18,17.421047
95.835257,20,17.489967
120.962528,26,17.594604
116.861015,24,17.673221
85.841201,18,17.734587
76.46559,16,17.803982
83.892132,17,17.859504
80.588833,17,17.920304
104.37735,21,18.014082
103.851936,22,18.132702
92.646763,20,18.218752
136.273867,32,18.35375
168.696301,38,18.48929
127.660229,26,18.585962
86.253455,18,18.658454
191.141212,44,18.78686
81.141076,17,18.827857
112.738578,26,18.883807
88.547138,19,18.930983
101.922468,21,18.979943
83.782325,18,19.026616
124.487232,26,19.12407
76.282073,16,19.184654
133.859881,28,19.266877
142.765908,30,19.380697
74.42328,16,19.441976
90.802607,19,19.515397
138.427606,30,19.642873
97.09419,20,19.724958
96.796821,20,19.775654
80.496007,17,19.80675
188.976084,46,19.926221
102.829149,22,20.022881
85.073674,18,20.100104
85.669793,18,20.183962
96.181829,20,20.285651
83.763376,18,20.326335
76.041912,16,20.394058
