#{"t_start": 1534274605.863197, "env_id": "Humanoid-v2"}
r,l,t
109.76066,23,0.032543
122.395166,27,0.061169
86.269008,18,0.07978
124.050845,27,0.108618
74.619125,16,0.124438
80.019463,17,0.141885
86.501812,18,0.160066
81.635787,17,0.177094
180.627989,41,0.220576
90.662888,19,0.239434
90.269999,19,0.258933
103.58835,22,0.281697
95.565043,20,0.302207
97.130826,21,0.323739
80.244486,17,0.340769
137.103784,29,0.370949
72.934773,16,0.386945
80.578975,17,0.404038
80.919165,17,0.42115
81.413317,17,0.437794
74.14289,16,0.453741
81.528243,17,0.470594
119.079798,28,0.499928
76.463108,16,0.51645
75.556897,16,0.532532
84.613333,18,0.550546
95.336475,20,0.57097
86.049439,18,0.588814
107.61263,23,0.612069
81.174069,17,0.628969
75.520439,16,0.645052
96.181283,20,0.66504
80.657123,17,0.682142
108.141487,23,0.705494
113.970814,23,0.728334
189.359577,40,0.771322
93.729838,19,0.790438
110.282803,24,0.814766
90.347939,19,0.8338
111.802922,24,0.858307
87.488358,18,0.876132
104.262155,22,0.898679
85.79288,18,0.91706
80.93608,17,0.934694
74.797747,16,0.950747
81.288105,17,0.967858
170.711811,34,1.003499
106.189549,22,1.026296
76.084041,16,1.04233
94.343299,20,1.063201
114.829114,23,1.08697
76.289913,16,1.103088
162.71135,37,1.142575
81.854776,17,1.15981
97.548047,20,1.180275
80.966775,17,1.197266
113.262585,24,1.221846
80.624222,17,1.239047
90.838,19,1.25859
81.181272,17,1.27536
163.018187,33,1.309798
86.607045,18,1.328032
82.307097,17,1.345048
81.408445,17,1.361886
81.168213,17,1.37889
85.942082,18,1.396742
128.11388,28,1.425308
80.910544,17,1.441988
116.95277,24,1.467031
76.352972,16,1.482735
91.651387,19,1.501701
98.98384,21,1.523078
75.644111,16,1.538988
99.909482,20,1.558863
90.027752,19,1.577843
102.1968,21,1.599194
81.008146,17,1.616169
116.093933,25,1.641447
81.039932,17,1.65836
128.202892,27,1.68631
118.143558,26,1.713142
115.958603,24,1.738167
103.21218,22,1.760296
185.385189,38,1.799936
98.232885,20,1.820135
80.100494,17,1.837265
106.191454,22,1.859744
150.24927,31,1.892797
120.024877,29,1.923845
80.325261,17,1.94172
93.565056,20,1.962344
81.121799,17,1.979212
81.343183,17,1.996059
149.369285,31,2.028548
143.987311,29,2.059021
84.312251,18,2.077059
197.588803,41,5.473939
108.761088,23,5.497049
130.24828,28,5.526081
161.119073,36,5.564791
103.186495,21,5.586324
81.126762,17,5.603328
109.763338,23,5.627009
78.166812,17,5.644199
85.84148,18,5.662222
161.266197,35,5.698717
76.153932,16,5.715087
111.519078,23,5.738191
91.05255,19,5.757177
139.935701,31,5.78932
207.931652,52,5.845912
93.854961,20,5.865966
75.75098,17,5.882829
191.442993,43,5.927224
98.116357,21,5.948815
141.45418,30,5.979533
81.461748,17,5.996439
122.76432,25,6.021907
130.321772,28,6.050945
85.98092,18,6.069353
81.446643,17,6.086026
87.537801,18,6.103861
80.945869,17,6.121022
125.817038,27,6.148229
158.993844,34,6.182976
80.857858,17,6.199591
98.073195,21,6.220418
258.168498,58,6.282648
101.507554,21,6.304216
85.857737,18,6.323114
76.157813,16,6.338949
75.671085,16,6.354732
80.716868,17,6.372099
112.122614,23,6.395157
72.91253,16,6.411227
81.185845,17,6.427869
85.187249,18,6.445676
214.138552,50,6.499542
134.198816,29,6.529097
76.751289,17,6.546134
92.160929,20,6.56719
89.631257,19,6.586257
157.00933,34,6.622037
86.065776,18,6.63972
138.086216,29,6.669094
81.153108,17,6.685679
112.617909,24,6.710368
90.255644,19,6.729383
129.862543,27,6.756973
133.093641,28,6.78538
73.764631,16,6.801415
94.571793,21,6.824865
74.830246,16,6.84107
167.857933,35,6.877894
86.893382,18,6.89605
80.26232,17,6.9129
116.499595,25,6.938975
87.501647,18,6.956901
81.680012,17,6.97344
108.740726,23,6.997111
97.030637,20,7.018195
81.341267,17,7.035217
