#{"t_start": 1533186086.4703228, "env_id": "Humanoid-v2"}
r,l,t
124.540601,29,0.049937
112.784218,23,0.081053
85.832688,19,0.107605
95.526856,20,0.136473
81.252817,17,0.162089
89.117181,19,0.191107
81.59904,17,0.215953
120.745,27,0.257871
87.049576,19,0.287927
85.517454,18,0.315664
80.908441,17,0.341045
90.183525,19,0.369677
86.011467,18,0.396647
92.355076,19,0.426583
81.240268,17,0.451414
85.179664,18,0.479553
108.459237,23,0.51537
76.718802,16,0.539132
277.451897,54,0.626742
81.144559,17,0.65209
78.414768,17,0.677205
106.178643,22,0.710886
91.667622,19,0.739373
106.043959,23,0.774426
116.995734,25,0.814112
96.170311,21,0.847078
115.825098,27,0.889927
76.337807,16,0.914043
118.182477,25,0.95238
108.729292,23,0.988292
81.007401,17,1.013725
204.920512,44,1.08223
85.35046,18,1.109593
75.869915,16,1.133756
76.29355,16,1.157838
85.172022,18,1.185087
80.445076,17,1.21033
89.936893,19,1.239179
85.743087,18,1.266384
80.665865,17,1.291761
128.614666,28,1.334007
133.550917,29,1.378195
104.233999,22,1.412237
81.019855,17,1.436813
76.295662,16,1.460864
81.626818,17,1.487214
95.5662,21,1.519704
85.813678,18,1.546262
118.627091,26,1.585648
131.515578,28,1.630034
121.828613,26,1.670139
90.202599,19,1.698786
90.313359,19,1.727758
79.538509,17,1.753711
86.430218,18,1.780831
81.169572,17,1.806556
90.018915,19,1.836452
137.742683,29,1.882681
90.387436,21,1.915201
81.46375,17,1.940567
81.318569,17,1.965888
199.341284,44,2.037052
83.994506,18,2.063782
134.564395,29,2.109557
87.399922,19,2.135275
105.877272,23,2.16481
178.907148,38,2.218321
81.336448,17,2.242332
84.354164,18,2.266512
111.656449,23,2.294834
150.190803,32,2.329569
87.034122,18,2.348152
100.49611,21,2.371793
99.150298,21,2.397103
81.320612,17,2.419469
79.767467,17,2.442356
81.638607,18,2.467211
197.363083,41,2.519033
90.120914,19,2.540794
207.423877,42,2.601787
102.501873,22,2.631589
75.591535,16,2.650798
78.221058,17,2.669418
120.543056,25,2.69616
90.026463,19,2.71592
95.044685,22,2.740054
90.464123,23,2.764214
91.362419,19,2.788241
74.619458,16,2.809807
123.858613,26,2.845577
121.238153,26,2.881394
125.249237,28,2.921361
96.288101,20,2.948193
126.65162,27,3.967715
76.273245,16,3.991669
79.393303,17,4.017878
81.373471,17,4.042237
95.30396,20,4.069817
76.079041,16,4.091145
86.782186,18,4.115566
96.413529,22,4.144059
124.196374,26,4.177586
75.630673,16,4.19766
80.769373,17,4.21907
85.999802,18,4.240275
85.745402,18,4.261983
94.059001,21,4.288805
76.412223,16,4.309723
107.003168,22,4.340035
74.571485,17,4.363045
86.113178,18,4.387056
91.419942,19,4.412476
92.404838,20,4.437677
84.074662,18,4.460769
80.452657,17,4.481316
184.095281,37,4.532096
89.683748,19,4.552128
91.103083,19,4.569954
100.501566,21,4.590052
83.756367,19,4.607973
103.170961,22,4.634444
84.237951,18,4.659407
92.693536,20,4.68515
76.509423,16,4.704298
143.601266,30,4.743244
117.451512,25,4.77442
122.776574,25,4.808648
89.989519,19,4.834163
96.807983,20,4.861218
81.287711,17,4.885475
80.732107,17,4.911141
75.728433,16,4.936233
80.229694,17,4.961779
247.561315,53,5.049719
84.578359,18,5.077919
132.784534,28,5.121188
85.130081,18,5.149131
69.235753,15,5.171997
94.820078,20,5.205101
88.782304,19,5.234137
83.971209,18,5.262043
101.190416,21,5.294324
81.858411,17,5.320121
169.287799,37,5.378273
96.41339,20,5.408705
91.314348,19,5.437854
92.141659,19,5.467713
84.000112,18,5.495152
76.162975,16,5.519341
85.139024,18,5.546813
90.356792,19,5.576573
79.724876,17,5.601456
85.691579,18,5.629552
80.16014,17,5.654738
104.243962,23,5.690293
337.272117,68,5.802295
76.334371,16,5.825974
85.73954,18,5.851847
75.977569,17,5.877484
76.1403,16,5.902084
133.906338,30,5.949434
98.867093,21,5.982373
106.595345,25,6.021827
81.163622,17,6.047624
78.853784,17,6.072985
99.995136,21,6.106074
94.985135,20,6.136626
83.625204,18,6.164478
116.320809,25,6.20295
164.793357,36,6.261451
81.317531,17,6.28804
81.371731,17,6.3138
79.804759,17,6.339725
76.54589,16,6.364062
72.642207,16,6.38841
78.775493,17,6.414517
81.144376,17,6.439774
180.458455,41,6.507779
90.383741,19,6.536388
93.343599,22,6.57136
83.601231,18,6.600002
76.901208,16,6.624281
176.619357,40,6.688698
84.662617,18,6.71692
81.295029,17,6.743021
108.124571,24,6.780695
93.258273,20,6.812938
84.571228,18,6.840093
85.890618,20,6.871289
79.880715,17,6.894323
75.59476,16,6.915808
80.925363,17,7.771964
105.104572,24,7.801524
85.301,19,7.825159
87.742551,19,7.84715
122.29103,25,7.874944
82.321525,18,7.893362
176.59882,38,7.934939
114.990482,24,7.959718
208.793895,41,8.005411
96.494796,20,8.026247
79.906601,17,8.043167
90.153898,19,8.061061
80.600254,17,8.076649
186.12208,37,8.113984
97.452601,20,8.13334
73.660176,16,8.148006
79.400139,17,8.163538
106.091999,22,8.184
85.868451,18,8.200441
85.925286,18,8.217152
80.679374,17,8.232669
79.281545,17,8.24812
228.916827,46,8.294316
81.015626,17,8.309839
101.456277,21,8.329409
101.476591,22,8.350195
116.133594,24,8.373638
132.575672,27,8.399282
81.031762,17,8.414666
85.425475,18,8.431039
81.287763,17,8.446501
173.041917,38,8.483984
262.042115,54,8.536844
80.260334,17,8.553453
91.501784,19,8.571129
76.177522,16,8.58582
81.246668,17,8.60142
115.861835,24,8.623981
167.319267,38,8.661546
84.617344,18,8.678328
81.19537,17,8.693649
84.935183,18,8.710347
153.8234,35,8.743888
85.279014,18,8.760086
195.391665,40,8.79928
216.350539,45,8.844299
120.215568,25,8.869094
108.416882,24,8.892335
88.779192,19,8.910406
161.711414,36,8.946412
85.07934,18,8.96307
108.067881,23,8.984488
105.948251,22,9.004648
80.187307,17,9.020418
81.688589,17,9.03568
80.845295,17,9.051271
98.999099,21,9.071632
124.314848,27,9.097759
86.287082,18,9.11456
202.710465,42,9.156545
147.165791,33,9.188874
79.958402,17,9.205055
172.406858,40,9.24467
80.901709,17,9.260786
79.380034,17,9.287321
81.252662,17,9.302934
133.37416,30,9.333633
79.904812,17,9.351455
245.678347,48,9.405863
