#{"t_start": 1533097151.5824587, "env_id": "Humanoid-v2"}
r,l,t
73.921662,16,0.053233
137.174471,29,0.167367
86.293539,18,0.258439
95.673367,20,0.327375
245.535645,53,0.541358
84.73205,18,0.614113
94.304824,20,0.676661
82.071821,18,0.732609
91.988893,20,0.786505
89.983604,19,0.823089
88.645255,19,0.87956
91.663167,20,0.917877
81.363686,17,0.951097
76.41819,16,1.012425
100.217651,21,1.100275
93.793797,20,1.170006
85.290366,18,1.250688
92.235336,19,1.319088
94.106741,20,1.389252
93.790285,20,1.474884
119.95126,25,1.573152
121.711606,27,1.67479
104.000208,22,1.776453
79.313027,17,1.84235
80.768029,17,1.907116
110.418054,24,2.002691
118.274484,24,2.081354
126.578062,28,2.137566
105.915777,23,2.19971
105.520099,22,2.290671
181.074963,38,2.447092
99.989368,21,2.519653
240.849224,54,2.764774
99.664668,21,2.837546
146.65233,31,2.964049
91.903751,20,3.035241
84.464596,18,3.102499
156.078617,32,3.24785
77.858348,17,3.313032
109.440634,25,3.410314
81.34218,17,3.474882
137.46463,28,3.578026
155.161172,34,3.724245
80.324527,18,3.79176
154.271958,33,3.930396
68.515698,15,3.99117
143.16174,31,4.118875
80.087282,17,4.18334
189.606163,39,4.326146
127.072344,30,4.387853
81.176655,17,4.443575
112.310858,24,4.531291
80.18524,17,4.597273
91.607156,20,4.635025
85.204304,18,4.670435
123.440546,27,4.759387
107.450266,22,4.869807
149.850626,32,4.996757
180.119213,40,5.146655
135.227724,29,5.201467
187.132237,39,5.314529
88.977261,19,5.375208
130.052913,27,5.465387
181.402511,39,5.567376
81.308495,18,5.612322
128.857561,27,5.693088
67.789395,15,5.730846
90.610407,19,5.779906
72.101305,16,5.816198
152.394066,33,5.92199
85.69965,18,5.973409
85.992811,19,6.037937
97.028888,20,6.12214
126.466503,29,6.233948
81.380378,17,6.293395
86.090612,18,6.336376
79.518232,17,6.374743
95.861432,20,6.418705
72.182928,16,6.461694
87.226138,18,6.525254
81.100346,17,6.582678
116.884642,25,6.671722
166.862256,33,6.804253
124.43161,27,6.910023
105.777191,22,7.001115
242.476419,48,15.939116
96.58665,20,16.021248
82.135646,17,16.08165
240.643362,52,16.322157
89.56618,19,16.367817
100.967359,24,16.471683
123.774769,29,16.580585
91.522838,19,16.664747
75.921519,16,16.719456
80.64734,17,16.780417
80.074012,17,16.858886
