#{"t_start": 1533110444.5257928, "env_id": "Humanoid-v2"}
r,l,t
109.152729,25,0.084659
79.023531,17,0.16424
107.553324,24,0.241004
73.24588,16,0.30194
99.119746,22,0.370378
143.475607,29,0.481728
85.822641,18,0.545784
96.199984,22,0.618055
81.56376,17,0.683567
71.30135,15,0.737543
75.432846,16,0.79699
86.066292,18,0.854215
115.15352,27,0.964556
100.31971,21,1.049148
153.267147,33,1.173537
89.69151,19,1.23714
97.675696,23,1.327502
73.329348,16,1.393664
71.043247,15,1.446136
189.511566,41,1.60208
93.143278,19,1.66891
111.888505,25,1.763103
112.848484,24,1.881761
101.462767,21,1.951509
70.775809,15,2.017717
86.132047,18,2.10683
81.013265,17,2.145237
75.309551,16,2.179808
87.151351,18,2.238855
73.801892,16,2.303801
73.030173,16,2.372002
80.772413,17,2.452165
156.719613,34,2.550913
76.106334,17,2.58952
74.535903,16,2.657763
97.734257,21,2.711761
76.250717,16,2.740249
80.728682,18,2.77319
94.744151,21,2.844188
80.970766,17,2.888588
103.15924,22,2.993323
82.001537,17,3.054679
84.06932,18,3.143081
96.34708,20,3.233282
166.141233,35,3.353317
124.918215,26,3.453434
75.610398,16,3.497293
81.081489,17,3.562829
80.242378,17,3.62852
90.543002,20,3.702935
94.211121,20,3.779857
76.221319,16,3.831816
75.949006,16,3.894675
165.850162,35,4.025652
81.067428,17,4.085529
101.547806,21,4.16994
92.707409,19,4.238101
100.709657,22,4.316407
108.099301,23,4.409083
72.962474,16,4.475806
98.810004,21,4.541475
136.509609,28,4.652522
80.811378,17,4.716601
75.083327,16,4.768639
139.897364,33,4.932755
100.111548,21,5.005762
136.555929,28,5.106581
80.673398,17,5.184329
99.395229,21,5.252499
136.145254,29,5.355579
166.0965,34,5.445705
81.087206,17,5.497094
75.930064,16,5.549364
78.935522,17,5.615556
86.044683,18,5.679827
76.170871,16,5.765463
126.282128,27,5.859922
80.251468,17,5.905785
78.270477,17,5.993312
85.645121,18,6.065193
127.484286,27,6.190253
78.929187,17,6.28846
103.342305,22,6.372495
142.483633,30,6.519546
74.994153,16,6.582232
75.517456,16,6.647972
76.132862,16,6.704834
75.327385,16,6.768002
96.527051,20,6.842484
107.800534,23,6.930984
124.811463,28,7.035266
81.135087,17,7.095893
126.543032,28,7.243836
135.789771,29,7.339987
74.998845,16,7.400995
131.38631,27,7.511015
98.491231,21,7.595604
122.171569,28,16.166175
81.150106,17,16.225048
137.097077,28,16.328525
81.034452,18,16.393012
78.911939,17,16.464097
121.702235,25,16.55113
72.170732,16,16.604418
127.30368,27,16.708929
83.002838,18,16.77915
76.522417,16,16.84021
81.101236,17,16.903812
84.495935,18,16.972829
76.440883,16,17.024465
107.470636,22,17.111591
95.076451,20,17.186432
132.1524,28,17.326013
84.969554,18,17.380066
81.240003,17,17.447643
74.055766,16,17.476921
102.021993,22,17.517615
102.611938,21,17.588235
96.033348,20,17.663481
154.951714,34,17.80108
80.381285,17,17.847161
99.878466,22,17.914801
76.395161,16,17.974643
132.136594,29,18.090167
111.865455,25,18.180803
85.768899,18,18.236085
69.327886,15,18.301286
75.601808,16,18.346588
79.715535,17,18.40904
123.726421,27,18.549471
78.877302,17,18.639592
84.619446,18,18.702747
86.056907,18,18.786636
75.595583,16,18.872911
90.288552,20,18.947885
97.961194,20,19.026979
76.61759,16,19.100851
82.485685,18,19.158309
80.800039,17,19.195302
170.313957,36,19.305082
75.722735,16,19.353107
84.219782,18,19.415329
95.838482,20,19.488999
95.191405,20,19.541297
