#{"t_start": 1533123203.1675715, "env_id": "Humanoid-v2"}
r,l,t
142.558632,30,0.038218
122.93405,25,0.063199
121.502572,25,0.088553
166.67737,38,0.12823
76.384305,16,0.143534
81.206861,17,0.160068
94.792982,20,0.180007
114.404579,25,0.20513
80.4111,17,0.221607
103.185742,21,0.24229
71.962671,16,0.2577
74.477648,16,0.273162
95.774419,20,0.29298
85.132786,18,0.310694
87.221838,20,0.330369
105.827995,25,0.35523
86.097389,18,0.372828
80.350427,17,0.389356
130.716846,29,0.418614
80.94387,17,0.435179
129.480582,27,0.462247
114.195785,24,0.486053
75.184032,16,0.501648
102.747949,21,0.522088
70.059463,15,0.536681
81.176261,17,0.553086
86.118284,18,0.570456
85.575886,18,0.588144
118.940388,24,0.612151
143.842599,31,0.643855
68.195989,15,0.65866
84.771331,18,0.676156
83.979895,18,0.693964
81.263696,17,0.710355
74.841657,16,0.725985
93.0276,20,0.745439
81.185454,17,0.761829
115.598763,24,0.785889
89.881429,19,0.80473
108.968048,27,0.832662
101.55745,21,0.853121
152.402405,33,0.886635
130.612093,28,0.914174
144.992951,32,0.947175
81.144166,17,0.963744
100.959592,21,0.984437
81.345721,17,1.000912
135.035749,30,1.031202
130.516189,29,1.060083
80.766858,17,1.076484
81.218934,17,1.092683
100.647192,21,1.11337
77.413381,17,1.129977
76.654104,16,1.145608
85.079754,18,1.163712
80.753116,17,1.180147
120.308932,29,1.209132
96.278822,21,1.229607
126.161884,27,1.256575
85.204265,18,1.27396
106.521978,23,1.297251
77.401684,17,1.313873
126.663334,26,1.340078
136.968788,29,1.368837
78.853786,17,1.385205
95.971702,20,1.404912
162.763465,34,1.438757
201.552111,43,1.481977
198.047846,50,1.534065
86.579476,19,1.552879
75.426865,16,1.568405
80.369855,17,1.584724
83.045997,19,1.60341
156.669984,37,1.641627
81.139476,17,1.658035
127.059001,27,1.685213
112.507246,24,1.70873
79.722286,17,1.725529
143.809262,31,1.757481
106.030686,23,1.780535
140.10702,29,1.809864
180.081531,38,1.84826
73.816131,16,1.863849
126.194472,27,1.891333
81.031055,17,1.907806
76.362781,16,1.923216
172.724482,39,1.963265
115.886355,24,1.986974
130.473327,28,2.015342
74.843874,16,2.03087
145.792928,31,4.678276
122.966281,28,4.706533
76.465265,16,4.722154
102.341419,22,4.74439
81.066366,17,4.761099
120.853706,28,4.790084
129.576914,27,4.817639
86.512156,18,4.835754
96.163574,20,4.855694
75.023512,16,4.871339
81.034005,17,4.888083
86.398905,18,4.906185
173.347894,37,4.944655
97.325204,20,4.964475
139.807283,29,4.994334
173.550321,39,5.036059
85.489374,18,5.053831
80.616004,17,5.070814
115.491575,24,5.09479
72.345423,16,5.110445
80.888062,17,5.127047
80.062225,17,5.143817
75.921091,16,5.159756
75.191699,16,5.175359
76.333156,16,5.191412
122.778132,25,5.21696
86.502281,18,5.234805
71.246385,16,5.250691
105.334031,22,5.272586
105.292011,22,5.294513
80.469281,17,5.311162
223.648225,46,5.358644
80.765128,17,5.37542
75.396483,16,5.391136
80.870371,17,5.407675
141.836765,30,5.438554
194.251566,41,5.480962
107.559909,22,5.502935
100.423596,22,5.525119
86.196312,19,5.544544
141.833019,32,5.57701
99.929724,22,5.598804
91.54983,19,5.618426
86.595008,18,5.636159
122.022989,26,5.66223
80.820631,17,5.679084
176.745222,40,5.720248
72.51852,16,5.736069
90.205036,19,5.754832
81.219038,17,5.771349
85.977398,18,5.788957
86.845845,19,5.808193
129.943945,27,5.835341
116.854654,25,5.860228
149.953121,32,5.892855
80.97004,17,5.909385
144.170281,30,5.939666
115.506962,27,5.967194
164.13843,34,6.003111
116.388636,25,6.028228
97.647361,21,6.049248
135.66036,28,6.077933
80.624515,17,6.094497
113.00162,23,6.11773
151.662486,31,6.150272
119.099958,26,6.177715
126.548594,26,6.203814
74.516754,16,6.219599
114.983661,26,6.246073
111.44608,23,6.268901
72.981624,16,6.28505
85.990503,18,6.302733
74.85482,16,6.318244
71.543519,15,6.332783
92.46619,19,6.351706
263.160384,54,6.40882
80.980813,17,6.425791
119.07837,24,6.450148
129.94027,28,6.479067
87.784933,19,6.49821
112.215267,24,6.522185
