#{"t_start": 1534274605.8630488, "env_id": "Humanoid-v2"}
r,l,t
116.573692,25,0.034595
100.574327,22,0.05724
112.910984,24,0.08177
81.784774,17,0.098697
86.358833,18,0.116315
87.560476,19,0.135494
90.418557,20,0.155344
108.409011,25,0.180932
98.069314,22,0.203331
87.475816,19,0.222263
117.503057,25,0.247474
85.459351,18,0.26522
78.728652,17,0.281886
85.77171,18,0.300336
143.784744,29,0.329698
80.898982,17,0.346112
92.630462,19,0.364722
135.936744,28,0.392679
76.347771,16,0.408195
83.962022,18,0.426088
84.212769,18,0.444073
124.393861,27,0.471674
147.336638,31,0.503255
97.690972,21,0.524586
80.351895,17,0.541018
82.589288,18,0.558725
139.747305,30,0.589952
90.132152,19,0.608309
146.073317,33,0.642651
132.547676,28,0.67099
86.719889,18,0.688839
73.27144,16,0.704569
111.23521,27,0.731329
113.806413,23,0.754347
85.59663,20,0.774951
91.945309,19,0.793668
76.063076,16,0.80927
209.309251,43,0.853906
81.016862,17,0.870687
98.011945,21,0.891338
90.990109,19,0.910177
154.886199,33,0.943564
88.705955,19,0.962624
90.617995,19,0.981478
86.274853,18,0.999078
131.230123,27,1.026191
151.475422,30,1.057209
81.242261,17,1.073899
80.808194,17,1.090748
126.824543,27,1.118017
109.200677,23,1.140817
81.021954,17,1.157513
101.992838,21,1.178604
109.493934,23,1.201698
79.275482,17,1.218352
93.305942,20,1.23849
186.291603,39,1.278224
85.627792,18,1.29579
80.043927,17,1.312647
115.497689,24,1.337312
116.752419,24,1.360976
95.850988,20,1.381286
76.378709,16,1.396992
81.426839,17,1.413728
84.969093,18,1.431503
95.538237,20,1.452024
164.871409,35,1.487644
114.571091,25,1.512461
80.355634,17,1.529037
125.5192,26,1.555217
109.974741,24,1.579619
119.192241,25,1.60457
71.378221,15,1.619575
86.146934,18,1.637313
115.916885,25,1.662815
84.578467,18,1.681039
207.511903,46,1.729307
96.988701,20,1.74933
93.833613,22,1.771136
76.386837,16,1.786658
79.975705,17,1.803662
100.869519,22,1.826043
104.529134,22,1.848692
119.661599,25,1.873855
91.845218,19,1.893302
107.62581,23,1.917209
78.251048,17,1.934204
110.385103,23,1.958215
107.217397,22,1.980446
139.924176,29,2.010186
98.946295,21,2.031318
135.281701,29,2.060945
94.663862,20,5.376345
116.982,27,5.410594
135.956569,29,5.44626
82.276309,18,5.464083
81.286493,17,5.480652
140.805121,32,5.513706
110.062044,23,5.537282
154.233964,34,5.572608
90.620738,19,5.591222
127.551607,26,5.617775
80.855285,17,5.634547
119.389293,25,5.659531
147.773365,33,5.693317
76.136944,16,5.709284
112.105713,24,5.733162
106.276888,22,5.755207
81.143933,17,5.772173
128.764898,28,5.80057
92.79029,19,5.819803
84.872529,18,5.83792
170.055862,38,5.877073
84.955369,18,5.895
76.646299,16,5.910706
136.818687,29,5.940905
153.110982,33,5.974919
106.806582,22,5.997507
81.562781,17,6.014067
80.847637,17,6.031201
76.485473,16,6.046842
118.38238,24,6.071548
83.258016,18,6.090002
86.946064,18,6.107947
133.78339,29,6.137596
108.701563,25,6.163555
137.039525,29,6.19338
105.894081,23,6.216401
110.434852,23,6.239603
92.003789,20,6.259546
96.992254,20,6.279994
85.85669,18,6.298202
132.266803,28,6.326465
112.982695,23,6.349746
168.672808,36,6.387148
83.756148,18,6.405031
85.773971,18,6.423354
105.710976,22,6.446083
89.643439,19,6.465001
140.3607,30,6.495415
75.338459,16,6.511144
81.383269,17,6.527926
104.885477,24,6.552107
74.976345,16,6.568165
107.457009,24,6.592453
93.610818,19,6.611477
100.261581,21,6.632734
85.442555,18,6.650618
99.276626,22,6.673058
76.290008,16,6.689049
81.225039,17,6.705745
88.593577,19,6.72539
151.12253,32,6.758067
97.352402,20,6.778414
85.432973,18,6.796403
83.908859,18,6.814379
143.123056,32,6.847385
95.321045,20,6.867383
76.640701,16,6.883267
100.408791,21,6.90478
71.048617,15,6.919828
83.291179,18,6.937837
143.156673,29,6.967252
