#{"t_start": 1533122779.5009942, "env_id": "Humanoid-v2"}
r,l,t
92.281541,20,0.065038
121.614885,26,0.120138
84.891257,18,0.15675
80.05491,17,0.190889
145.24179,31,0.255739
79.044177,17,0.291459
132.877295,29,0.351808
82.064304,17,0.386944
71.670151,15,0.417451
104.014413,22,0.464605
78.968984,17,0.499098
75.200077,16,0.531995
71.898393,16,0.564861
111.322057,26,0.643512
84.963887,18,0.721874
101.442016,21,0.789322
110.980889,24,0.873533
120.493789,25,0.942534
90.807874,19,1.012508
160.901736,34,1.130256
80.898703,17,1.166339
119.218727,26,1.22069
100.235477,23,1.270262
81.24105,17,1.322254
118.993336,27,1.432169
76.285818,16,1.480654
84.751182,18,1.535172
84.138753,18,1.60507
163.240976,33,1.705925
114.71414,24,1.788209
116.121424,24,1.869375
80.78996,18,1.922432
75.814186,16,1.971535
75.843565,16,2.037191
80.181775,17,2.088022
92.304706,19,2.151655
81.274708,17,2.209767
75.798867,16,2.255999
159.964385,35,2.347856
78.318834,17,2.38317
103.9295,25,2.434115
79.539949,17,2.468441
146.7184,30,2.531937
76.427888,16,2.594705
150.821965,31,2.718759
92.78754,19,2.772248
91.445919,19,2.809104
165.20741,34,2.963088
80.08774,17,3.012971
87.994553,19,3.051261
75.627464,16,3.082794
128.39358,33,3.150694
84.871793,18,3.185471
80.472096,17,3.218131
92.382781,22,3.260669
79.851949,17,3.292382
68.732216,15,3.3216
86.070688,18,3.355726
130.893039,26,3.407119
113.056748,23,3.45359
84.033132,18,3.488442
195.897159,38,3.565506
91.48994,19,3.601527
75.438705,16,3.631191
75.024357,16,3.661489
96.633269,20,3.699744
116.496488,24,3.747985
90.444517,19,3.784572
89.77643,22,3.828957
124.746718,30,3.889526
80.07588,17,3.921465
150.019637,31,3.982083
80.742221,17,4.014021
90.302901,19,4.05033
84.203592,18,4.084697
89.321716,19,4.122326
72.877366,16,4.152826
76.109258,16,4.182619
125.565262,27,4.235656
89.812646,19,4.273463
88.871314,18,4.306259
76.156465,16,4.334793
103.209863,23,4.37831
123.833435,27,4.429635
