#{"t_start": 1533116529.7828832, "env_id": "Humanoid-v2"}
r,l,t
80.013731,17,0.035227
236.897857,48,0.089798
109.062501,23,0.11704
81.047826,17,0.134087
153.139368,33,0.170252
117.951409,25,0.199999
94.86556,20,0.219953
84.340344,18,0.238311
140.560077,31,0.274657
143.379329,29,0.304319
72.519004,16,0.320384
108.976513,23,0.344217
81.160381,17,0.361533
90.850366,19,0.381543
137.116672,31,0.413069
74.232374,17,0.430389
120.948246,25,0.457791
133.518168,28,0.489269
117.347601,25,0.516648
150.601988,33,0.552998
73.80628,16,0.570559
145.106814,30,0.603846
76.279532,16,0.621302
80.870442,17,0.639905
84.227239,18,0.659401
126.991519,26,0.687769
115.322317,24,0.714449
148.048833,29,0.746856
125.751254,27,0.777027
81.191399,17,0.794953
98.07121,21,0.818992
105.782574,24,0.845423
128.632127,28,0.876367
84.665356,19,0.89709
83.744661,18,0.916799
169.406335,36,0.956817
112.232696,25,0.984779
81.076842,17,1.002689
90.232962,19,1.023287
85.59848,18,1.042572
100.577304,21,1.06581
90.451476,19,1.086168
124.916397,27,1.116598
113.450445,24,1.142568
76.423815,16,1.159628
112.762798,23,1.185266
80.620339,17,1.203766
143.766631,29,1.236244
106.661102,22,1.260372
73.806547,16,1.277664
90.359332,20,1.298879
98.744175,21,1.32267
91.668283,19,1.344317
101.530155,22,1.36877
122.290164,25,1.396649
103.794937,21,1.419796
154.624362,34,1.457685
81.767777,17,1.475985
80.114233,17,1.494014
90.652437,19,1.514638
129.05161,26,1.54314
80.573831,18,1.562916
152.806117,31,1.597815
82.901639,18,1.617309
131.336123,28,1.648076
76.049689,16,1.665089
119.965636,26,1.694086
81.081803,17,1.711766
76.286693,16,1.728839
76.105914,16,1.745919
99.784573,21,1.769173
81.139686,17,1.787493
92.416481,19,1.807905
80.722616,17,1.826107
74.076478,16,1.843339
215.518975,43,1.891159
78.504155,17,1.909233
94.840942,21,1.932182
228.6551,47,1.987093
92.333629,19,2.007988
86.388527,18,2.027405
86.603871,18,2.046886
80.551288,17,2.065379
83.636443,18,2.085049
100.953125,22,2.109213
139.257492,29,2.141339
103.335269,22,2.165012
85.930567,18,2.184715
82.890419,18,2.204274
146.221862,31,2.238668
163.111953,34,5.600441
128.272609,28,5.647819
128.959329,27,5.697139
85.475115,18,5.729465
170.596535,38,5.796946
79.631353,17,5.828966
109.140802,23,5.8681
81.312092,17,5.88811
118.233234,25,5.917955
73.882536,16,5.93695
313.264529,62,6.014508
101.070839,21,6.039987
80.973383,17,6.059973
76.23707,16,6.078536
79.578585,17,6.098939
120.930663,26,6.131207
130.460761,27,6.163697
80.681328,17,6.183693
156.926344,32,6.222886
74.543202,16,6.241954
70.161248,15,6.259769
100.275135,21,6.285443
81.340837,17,6.305583
85.051221,18,6.327535
75.98561,16,6.347005
91.960404,19,6.370346
85.462425,18,6.391733
76.202496,16,6.410792
90.196037,19,6.4339
70.745087,16,6.453444
104.581414,22,6.487553
86.512005,19,6.514606
80.981301,17,6.537736
77.236982,17,6.562878
97.796467,20,6.59242
144.228954,32,6.640874
79.705214,17,6.665784
80.670648,17,6.688985
115.674448,24,6.723536
213.290476,47,6.78188
80.263936,17,6.801025
186.113397,37,6.843984
81.081024,17,6.863029
96.106432,21,6.887425
104.867162,23,6.913623
75.730419,16,6.931749
80.778288,17,6.951416
143.593274,32,6.988276
180.866745,38,7.034048
111.719827,24,7.062568
78.094901,17,7.082148
86.596683,18,7.102829
80.885853,17,7.121872
91.935001,20,7.144885
104.757499,23,7.171324
79.584848,17,7.191046
74.865419,16,7.208962
135.229819,29,7.243327
76.442158,16,7.261821
99.191705,21,7.285382
101.64255,22,7.311997
81.362405,17,7.33111
77.108858,17,7.350643
165.023286,35,7.390171
129.681836,28,7.422638
86.162978,18,7.442844
122.545961,27,7.472646
94.976544,20,7.494994
80.240894,17,7.513488
75.594475,16,7.531238
86.391096,18,7.551496
116.613268,25,7.579143
204.686902,42,7.628225
147.433163,30,7.662535
97.021926,20,7.684707
89.65744,19,7.705976
76.970765,17,7.725132
76.237267,16,7.742906
141.517783,30,7.777753
89.02699,19,7.798658
79.345069,17,7.817885
80.897775,17,7.836449
80.927138,17,7.855591
187.332159,40,7.901336
80.327513,17,7.920197
75.599403,16,7.937504
108.455233,23,7.963959
112.742386,25,7.991871
86.830123,18,8.011954
128.785858,27,8.042555
109.312118,23,8.06846
119.612288,25,8.097208
95.762573,20,10.936858
75.745726,16,10.964112
118.172089,24,11.004946
94.044055,20,11.037139
80.903463,17,11.062897
103.196912,22,11.10071
116.076819,25,11.141415
92.218399,19,11.170881
177.456401,37,11.237257
120.115391,26,11.287496
76.075336,16,11.316841
131.098117,28,11.364064
184.609351,38,11.434201
74.989798,16,11.460708
80.927015,17,11.489198
81.666813,17,11.516893
87.431184,19,11.547021
138.257598,28,11.59057
124.660951,26,11.633178
80.661736,17,11.657836
95.744953,23,11.692421
74.226121,16,11.713192
77.607069,17,11.739125
129.365852,28,11.779974
114.557144,24,11.818636
113.729777,23,11.853939
81.173805,17,11.879194
83.896211,19,11.909424
84.066685,18,11.937137
67.288839,15,11.960766
86.130857,18,11.98771
84.888954,18,12.015432
114.9566,27,12.05785
